id,created_at,favorite_count,retweet_count,text
1331933236499415042,2020-11-26 12:10:04,1,1,"Did you know that mouth cancer is twice as common in men than in women? 

If you've got a concern, please speak to a GP right away: https://t.co/FvBMaBpDRv 

#MouthCancerActionMonth https://t.co/x1PnZxFs3b"
1331857733780434944,2020-11-26 07:10:03,3,3,"@WellingtonHosp and @harleystclinic remain open to support you through our new Post Covid Recovery Service. The best minds in medicine come together to provide you with expertise and support as you continue your recovery: https://t.co/Rvoxz5TIXw
#longcovid https://t.co/LqVUWoupmh"
1331495377279852545,2020-11-25 07:10:10,1,0,"It is our top priority to keep our patients and colleagues safe. Please watch this short video on our safety procedures.

Your health cannot wait - if you have a concern, speak to your GP today. https://t.co/VajceDTFIl"
1330867459667202050,2020-11-23 13:35:03,3,0,"Dr Sean Preston, Consultant Gastroenterologist at London Digestive Centre, @PGHosp and @harleystclinic speaks to us about what he expects will be the biggest changes in #gastroenterology in the next five years: https://t.co/4HnQYskoNY https://t.co/3ZxMPF3RkR"
1330852364941742080,2020-11-23 12:35:04,3,2,This #ClinalAuditAwarenessWeek (CAAW) we are celebrating our Quality team who drive clinical audit across HCA UK to improve clinical standards for our patients and colleagues. Here's a snap of some of the team and some thoughts on what audit means to them... https://t.co/GoLb8eGRux
1330462298721366017,2020-11-22 10:45:05,1,0,You are the reason HCA Healthcare UK does what we do. Thank you for your kind words. https://t.co/3crBHX5FaT
1329375137196617729,2020-11-19 10:45:05,0,1,"When men go to see their GP, they often feel embarrassed to tell their doctor what's truly bothering them.

Dr Tom Brett, GP at Roodlane Medical, tells us more about this ""door handle conversation"" phenomenon and why it should change: https://t.co/1qMVTFxgVj"
1329090441023692800,2020-11-18 15:53:49,1,1,Find out more about chronic obstructive pulmonary disease (COPD): https://t.co/6DRuZrqDmO https://t.co/8noHko3yfL
1329063107159871489,2020-11-18 14:05:12,2,1,"Risks, warning signs, and how to reduce your chances of a premature birth - expert commentary from Professor Asma Khalil, Consultant Obstetrician at @ThePortlandHosp: https://t.co/mwLSzcbM7M"
1329012752720011264,2020-11-18 10:45:06,0,0,"Did you know: 79% of lung cancer cases are preventable? Here are a few things you can do to reduce your risk of lung cancer:

▪️ Don't smoke 
▪️ Eat a low-fat, high-fibre diet
▪️ Do regular exercise 

Find out more: https://t.co/j8ngULcVJq

#LungCancerAwareness https://t.co/J32Muqb0To"
1328715786366685185,2020-11-17 15:05:04,2,0,"We are delighted to announce that our Neonatal Intensive Care Unit at @ThePortlandHosp has treated its 100th baby this year! 

It's the only private hospital in the UK dedicated to the healthcare needs of women and children, from maternity care to complex surgeries. https://t.co/HRGHj8hoT7"
1328685598366978048,2020-11-17 13:05:07,1,0,#Hairloss shampoo: Do caffeine shampoos work as a treatment? Consultant dermatologist Dr Sharon Wong from @LondnBridgeHosp shares her thoughts on the efficacy of caffeine shampoo for hair loss: https://t.co/wdpyDnCbQV https://t.co/PgkQOo3Qrk
1328685584441876480,2020-11-17 13:05:03,0,0,Can you get pregnant on the coil? Expert commentary from Mr Raef Faris at @ListerFertility on the effectiveness of the coil in preventing pregnancy: https://t.co/RvDAlCK2CR
1328653773804367872,2020-11-17 10:58:39,1,2,"Did you know that neck pain is almost twice as likely in women than it is in men? Mr Sanj Bassi, Consultant Neurosurgeon at the @LNP_Spine_Neuro, part of HCA Healthcare UK, talks about the most common causes here: https://t.co/028jJDBLAQ https://t.co/M4Jn0wEwwC"
1328323196219772930,2020-11-16 13:05:03,0,1,"#Fertility treatment: what are my options? Dr Marie Wren, fertility specialist and Deputy Medical Director at @ListerFertility, shares her expertise with @GlamourMagUK on the different fertility treatments available: https://t.co/awPtebsWCv"
1328266572213874688,2020-11-16 09:20:03,1,0,"Waiting for medical treatment can be frustrating and painful. At @HCAHospitalsUK you don't need to have insurance to gain access to top consultants, diagnostic tests, and surgical treatments. 

Learn more about our self-pay options: https://t.co/brTEhAq4bG https://t.co/zgd02rMqyz"
1327925579245608961,2020-11-15 10:45:04,2,0,Thank you for your feedback and your trust in HCA UK. It is our pleasure to care for you. https://t.co/UUjT4bnqAm
1327648751385784322,2020-11-14 16:25:03,0,0,"Is hypnotherapy the secret to weight loss? Dr Caroline Houlihan-Burne, Clinical Hypnotherapist at London Digestive Health, provides her insight on the efficacy of hypnotherapy for weight loss: https://t.co/dCH6LBPNuF https://t.co/1KqbH7KZ7R"
1327563216852054016,2020-11-14 10:45:10,0,0,"Type 1 and 2 diabetes share a lot of symptoms, so if you feel concerned, please seek the advice of a GP. For more information on signs and symptoms, visit: https://t.co/cf2aKVjfqb 

#WorldDiabetesDay https://t.co/WtsNdPFfhO"
1327200808279093248,2020-11-13 10:45:05,0,0,"Pancreatic cancer may not have any symptoms, or they might be hard to spot. Symptoms can include:

-The whites of your eyes turn yellow
-Darker urine and paler faeces
-Loss of appetite or weightloss

More info: https://t.co/vsjcuVlKMI

#PancreaticCancerAwarenessMonth https://t.co/UmuN42X0Fd"
1326838418215677953,2020-11-12 10:45:05,3,2,"While many people make a full recovery from Covid-19, some are left with lasting symptoms. Our Post Covid Recovery Service at @harleystclinic and @WellingtonHosp offers a comprehensive assessment and treatments tailored to each patient’s symptoms: https://t.co/kd6c9zEWlX https://t.co/MlbfDJRzRS"
1326584325220032513,2020-11-11 17:55:24,3,1,"""It was so quick”, says Petronella, a patient at @WellingtonHosp. When all non-urgent treatment was delayed during the first peak of the pandemic, she opted for a self-pay option to get treatment as quickly as possible.

Find out more about self-pay: https://t.co/H2kTvcCR4q https://t.co/ihPskZHMx8"
1326476035999797248,2020-11-11 10:45:06,2,2,"It's time to #MoveforMovember! Sherief Marzouk, Senior Musculoskeletal Physiotherapist at HCA UK at The Shard, part of @LondnBridgeHosp, shares with us a few great exercises for you to do in the comfort of your home: https://t.co/C5zJzyM7zr"
1326113639192023050,2020-11-10 10:45:04,2,2,"You should not travel if you are experiencing any coronavirus symptoms or are sharing a household with someone who is. But if you have any other health concerns, please don't hesitate to seek help. Medical care should not be delayed. https://t.co/lBjfZcBBMW"
1325747376242515969,2020-11-09 10:29:40,0,2,"Luke Cascarini, Consultant Oral and Maxillofacial Surgeon at @LondnBridgeHosp, explains: ""If you have got cancer in your mouth and it is fungating, then you will be able to taste that you have ‘rotten meat’ in your mouth."" https://t.co/VM6IZzjCYQ

#MouthCancerActionMonth https://t.co/06OL8vPlvR"
1325432901840883715,2020-11-08 13:40:03,4,1,Did you know that today is #WorldRadiographyDay? This year marks marks the anniversary of the discovery of x-radiation by Wilhelm Roentgen in 1895. We're so honoured to work alongside some incredibly talented radiographers - thank you for all the work you do! https://t.co/dDzyAGiToZ
1325380049311248384,2020-11-08 10:10:02,2,0,"It has been a year since London Digestive Centre, located at @PGHosp was rated as ‘Outstanding’ in its inspection by the Care Quality Commission (CQC). Get an insight into what life is like as a digestive health CNS: https://t.co/jnb2TWJL2h https://t.co/r0CRyMDke3"
1325070510716280832,2020-11-07 13:40:03,3,0,"@PGHosp will be featured in the first episode of this season's @BBC 'Hospital'. 
 
We were proud to work side by side The Royal Free, to support patients with complex surgeries during the first peak of the pandemic. 
 
Tune in on @BBCTwo: https://t.co/B1nEC1rjyh
 
#BBC #Hospital"
1325020179072421888,2020-11-07 10:20:03,2,1,"This year more than ever it's important to raise awareness of lung cancer, since some of the symptoms are similar to those of COVID-19. It is still important to contact your GP if you have a new or worsening cough: https://t.co/9TtSlOOiJx

#LungCancerAwarenessMonth https://t.co/4PNVttJXwa"
1324703091598467076,2020-11-06 13:20:03,1,0,"""If you notice some suspicious signs, it's better to get it checked out."" Anish suffered with breathing difficulties for 18 months before seeking help from Mr Jean-Pierre Jeannon, Consultant ENT Head and Neck Surgeon at @LondnBridgeHosp 

https://t.co/Wvz9wqYZkC"
1324657816188178434,2020-11-06 10:20:08,0,0,"#StressAwarenessDay: If you feel that you have reached a point where stress is taking over your life, it may be worth speaking to a professional. If you like the idea of seeing a psychologist but not sure where to begin, here's a good starting point: https://t.co/33KrTMqNKJ https://t.co/dDt187cGti"
1324394849198637057,2020-11-05 16:55:12,2,1,"""We are handling over 1,000 COVID-19 samples a day from all the hospital sites and clinics."" This #NationalPathologyWeek, read Komal Narottam's story on what it's like working in a laboratory during a pandemic: https://t.co/z2oXXMtG7N https://t.co/nGrYXd5nap"
1324292890936414210,2020-11-05 10:10:04,3,0,We’re so grateful for the trust you’ve placed in us. We sincerely hope you are satisfied with your care. https://t.co/bZA73g4oZ5
1323978315695329281,2020-11-04 13:20:03,3,0,"We're open for you. We're safe for you. We're here for you.

Following the news of the second national UK lockdown, we want you to know that we will continue to remain open to see and treat patients.

If you have any health concerns, please seek medical care right away. https://t.co/m8lWOSLiT5"
1323933019540017153,2020-11-04 10:20:04,0,1,"#NationalPathologyWeek is our chance to celebrate and highlight the important contribution pathologists make to healthcare.

We're grateful to work with some incredible pathologists in our hospitals - massive thank you from everyone at HCA UK. https://t.co/pZHPMUFA0B"
1323570629992468481,2020-11-03 10:20:03,1,1,"It's time for #Movember! If you've wanted an excuse to grow that mo, now is your chance to do it for a good cause. We've drawn up some examples for you, which look will you go for this month?

Want to know more? Head over here: https://t.co/OHRSgfrj4z https://t.co/7rfqJ35ldq"
1323260242566746119,2020-11-02 13:46:41,3,3,"Expert commentary from Dr Roger Wolman at @WellingtonHosp on the long-term effects of coronavirus, and how to recover quicker: https://t.co/f9CvDuy2Nb

#LongCovid"
1323190627123777537,2020-11-02 09:10:03,0,0,"#Fertility Week: radio presenter @katelawler and her partner Boj, who did a Fit for Fertility test with Dr. Wren at @ListerFertility tell their conception story.
Listen to the podcast here: https://t.co/q1Q5j0YsIk https://t.co/didJWHjcHh"
1322873535472279552,2020-11-01 12:10:03,3,2,"Your safety is our top priority, so if you have any health concerns, please don't delay your treatment. Regardless of what tier you're in, medical care is a necessary and valid reason for travel.

Find out about our safety procedures here: https://t.co/XmPzk4zeqO https://t.co/RJpDocjZb9"
1322496047395020805,2020-10-31 11:10:03,0,1,"We have a network of 6 One-Stop Breast Clinics. At these clinics, we’re able to quickly investigate any breast concerns and reach a diagnosis – all in one visit. Book an appointment at the clinic closest to you: https://t.co/Zkfc08Z4wp

#BreastCancer

https://t.co/MUr97o7Rjj"
1321763734340161536,2020-10-29 10:40:06,1,1,"Seeing a GP doesn't need to take long, you can schedule a visit for the same or next day! If you've got a health concern, for the next week you can see a private GP from just £50 (normally £75).

Find out more here now: https://t.co/86THdVjin3 https://t.co/G1f45aF6zk"
1321401334164324357,2020-10-28 10:40:03,9,1,"Patient reviews mean so much to us. If you've visited one of our hospitals, please let us know how your treatment went! https://t.co/LmDYEl9AuG"
1320720763712868353,2020-10-26 13:35:42,2,2,"Have you checked your breasts in the last month? And if not – why? 

It’s important you’re aware of the signs and symptoms. Check out some of the more hidden signs of #breastcancer here: https://t.co/v7Eub08s8V
#BreastCancerAwarenessMonth https://t.co/yH0WTmvr6G"
1319701398951481346,2020-10-23 18:05:07,3,1,"😷 When you come into one of our hospitals for medical care - your safety comes first. We are open and safe. Remember - travel for medical reasons is still permitted. Don't delay seeking medical care if you are concerned about your health. 

https://t.co/rj5E4zWSIu"
1319565487311884288,2020-10-23 09:05:03,1,1,"#BreastCancerAwarenessMonth: Joanna Franks, Chair of the Breast Board at HCA UK and Consultant Breast Surgeon at @WellingtonHosp, explains about the signs and symptoms of #breastcancer: https://t.co/7pGec6q16Z"
1319253431983460357,2020-10-22 12:25:03,5,4,"About 60,000 people in the UK are estimated to have long-Covid. A rapid “one-stop shop” to treat long Covid for up to £1,500 is now being offered at @WellingtonHosp: https://t.co/92sJITFCja"
1319203101144993792,2020-10-22 09:05:03,6,1,Did you know: The HCA UK Infection Prevention and Control Nursing Team has 7 London members and each one provides advice and educates other healthcare professionals on a wide range of areas connected to infection prevention and control. #InfectionPreventionWeek https://t.co/AqDMVtBKcF
1318976616333250562,2020-10-21 18:05:05,0,0,What is #lymphoma? Consultant Maj Kazmi provides commentary on Lymphoma following @TheJeffBridges diagnosis: https://t.co/NB5qzdNmH7
1318916214379479040,2020-10-21 14:05:04,1,0,"What to expect during labour - Mr Ellis Downes, consultant obstetrician and gynaecologist at @ThePortlandHosp, discusses some of the key things women should expect during labour: https://t.co/LDJN1OakSd"
1318849189804126210,2020-10-21 09:38:44,3,2,"We’re able to offer women a bespoke bra and prosthesis service at the same place where they had their #breastcancer procedure.

Oonagh Mead, Breast Care Clinical Nurse Specialist at London Breast Institute, part of @PGHosp, talks to us about the service: https://t.co/5SLdAlcD9r https://t.co/t0MHyrUrM9"
1318485873164505090,2020-10-20 09:35:03,0,1,"🦴 #WorldOsteoporosisDay - Did you know, if one of your parents had #osteoporosis or hip fracture, this may increase your own risk of developing the disease.

Need an expert's opinion? Here are our top specialists in the field: https://t.co/YWs5C5oENn https://t.co/keRisjvU6C"
1318244285242900487,2020-10-19 17:35:04,1,0,"It's #InfectionPreventionAndControl week.
We know that those who are most at risk from flu are also most vulnerable to coronavirus, so the best way to reduce the risk to these vulnerable groups is to increase the uptake of flu vaccinations. https://t.co/PFMDWahqUC"
1318102100849590273,2020-10-19 08:10:04,1,2,"Last chance to watch BBC2's #DiagnosisDetectives Series 1:4! Dr Stephanie Barrett, Consultant Rheumatologist at @ListerChelsea and Dr Ray Shidwari, Consultant Gastroenterologist at @WellingtonHosp try to diagnose Carys's constant cycle of illness: https://t.co/rDGWVAoqxf"
1317763624342007809,2020-10-18 09:45:05,1,0,"The menopause is a natural part of ageing but if your symptoms become problematic you can turn to The Menopause Clinic at @ListerChelsea. Led by Consultant Gynaecologist, Ms Tania Adib, the clinic offers a welcoming space to support you: https://t.co/SCFcRERdls
#worldmenopauseday https://t.co/OQPifPDANP"
1317408789721698304,2020-10-17 10:15:06,1,1,"When Cristina was diagnosed with #breastcancer, she didn't want the treatment to stop her becoming a mother. 

She shares her story and says how absolutely none of this would have been possible without the @ListerFertility clinic: https://t.co/QyoiknUvjy"
1317394934501134337,2020-10-17 09:20:03,3,0,"Feedback like this makes us so proud, we really aim to give our patients the best care possible. https://t.co/XdccCcefSp"
1317133540778278912,2020-10-16 16:01:21,6,3,Congratulations!! https://t.co/wdglVXUpnl
1317054949356982272,2020-10-16 10:49:04,24,8,We’re incredibly proud to announce that we were awarded ‘Private Hospital Group of the Year’ at last night’s virtual #HealthInvestorAwards. Thank you to our team for always going above and beyond for every single one of your patients. https://t.co/DFWLcV8BlH
1317046414095142912,2020-10-16 10:15:09,1,0,"It’s time to get hands on for #RestartAHeartDay.

Learn CPR digitally, so we can all be prepared to help someone in cardiac arrest: https://t.co/U3VkgZiEMY"
1317038853744635905,2020-10-16 09:45:06,0,0,"Breast Cancer - here are the symptoms to look out for:  https://t.co/mSOPj6Wu1x 
#BreastCancerAwarenessMonth

https://t.co/mtPRc0E4vU"
1316807316252045313,2020-10-15 18:25:03,0,0,"#LongCovid - the long-lasting impact of coronavirus infection - may be affecting people in four different ways: https://t.co/rJ3wApiGWb

Learn more about post-COVID rehabilitation: https://t.co/ewAOvHzIWG"
1316738112341639169,2020-10-15 13:50:04,1,1,#GlobalHandwashingDay: The COVID-19 pandemic provides a stark reminder that one of the most effective ways to stop the spread of a virus is also one of the simplest: hand hygiene. Hand washing with soap must be a priority now and in the future. https://t.co/vVD6545f4j
1316712952074993670,2020-10-15 12:10:05,1,1,"Do you want to find out about #endometriosis, a condition that effects 1 in 10 women? Join leading Gynaecologist and specialist on the subject, Mr Shaheen Khazali as he answers all of your questions at 11am on Saturday 17th October.
Register here: https://t.co/3eTZTSmrka https://t.co/sHaLQicvXV"
1316676467980472322,2020-10-15 09:45:07,0,0,"Do you have a niggling concern and want to see a GP on the same or next day? For the next 3 weeks, you can see a private GP from just £50 (normally £75)! 

Don't neglect your health concerns, visit: https://t.co/TKU6JCFK8Z https://t.co/LdWvINSY9n"
1316350567602704385,2020-10-14 12:10:06,9,2,"Happy Allied Health Professions (AHP) Day! We'd like to take this opportunity to express our gratitude and celebrate our AHP family across HCA UK 🎉

A huge thank you to all our AHPs for everything you do – and for caring for our patients, and your colleagues, like family! https://t.co/Q7q6ZpC78x"
1316327918507827200,2020-10-14 10:40:06,1,0,#Safety: The health and safety of our patients and staff will always be our priority. To ensure our hospitals remain the safest environments for care we have introduced the following measures: https://t.co/fR3atrBiYS https://t.co/P2pOOmdfAk
1315988168248905728,2020-10-13 12:10:03,0,1,"Following the latest announcement from the gov on COVID-19, we wanted to remind you that regardless of what tier you're in, medical care is a necessary and valid reason for travel. If you're concerned about your health, please don't delay treatment: https://t.co/3G9M6k68Bq https://t.co/nwzCF9NHP2"
1315916861872181249,2020-10-13 07:26:43,1,0,"Are you experiencing painful periods, pain during sex or during bowel movements? Mr Denis Tsepov, Consultant Gynaecologist and Laparoscopic Surgeon at @harleystclinic speaks to us about why endometriosis can be difficult to diagnose: https://t.co/GXci5aN9GP https://t.co/nSmJsIRGO7"
1315233186285150215,2020-10-11 10:10:02,3,1,"BBC2’s #DiagnosisDetectives: Carys has suffered from headaches, infections &amp; a constant fever for 9 years. Dr Stephanie Barrett, Consultant Rheumatologist at @ListerChelsea &amp; Dr Ray Shidwari, Consultant Gastroenterologist at @WellingtonHosp evaluate: https://t.co/rDGWVA6P8F"
1314870799795474432,2020-10-10 10:10:02,1,0,There’s a stigma attached to mental health problems - people don't talk about it much. We think it's time to change that! Help us spread awareness this #MentalHealthDay and encourage others to share their feelings and seek help if needed. https://t.co/m5NvBdNNnc
1314481460921929729,2020-10-09 08:22:56,1,0,"Miss Joanna Franks, Chair of the Breast Board at HCA Healthcare UK and Oncoplastic Breast Surgeon at @WellingtonHosp shares her thoughts on what patients should expect after receiving a diagnosis: https://t.co/KfMbSIywyE"
1314138485096435714,2020-10-08 09:40:05,2,3,"#WorldSightDay - It has been predicted that about half of the world’s population could be short-sighted by 2050. What can be done to improve your eyesight? Dr. Ali Mearza, Consultant Ophthalmologist at Chiswick Medical Centre, shares his expertise: https://t.co/pysh5HwSXe https://t.co/6VazwfuR9V"
1313776098367492096,2020-10-07 09:40:05,1,0,"The levels of anxiety from everyone in the hospital have definitely lowered. The PPE taskforce team have now been able to get back to our regular jobs."" - Find out how COVID-19 has impacted Mehul, Patient Experience Manager at The Wellington Hospital: https://t.co/oseVLD8mw6 https://t.co/FOk3N6NZId"
1313534509086896133,2020-10-06 17:40:05,0,1,"Only 5% of British adults say they would be ‘greatly concerned’ if they discovered they had a problem with their liver! This is why #LiverCancerAwareness month is so important - if you're concerned about any changes to your health, seek medical advice - https://t.co/Ywk6nd4YOZ https://t.co/k73zVvHT3x"
1313413703975481345,2020-10-06 09:40:03,2,1,"Breast cancer is one of the most common types of cancer in the UK yet 1 in 4 women admit they have never examined their breasts. 
Check your breasts today - here's what you should be looking out for: https://t.co/mVuOXIftNL"
1313113798073610241,2020-10-05 13:48:20,0,1,"How do the latest gov guidance affect your medical care?

If you have a health concern &amp; don't have any symptoms of COVID-19, you are advised to seek medical care either through virtual consultations or by coming into one of our hospitals.

More info: https://t.co/vv1IxOhGR3 https://t.co/rWeNmJLp9q"
1312754581315747841,2020-10-04 14:00:56,2,0,"Like any team, we work best when we work together. This is just one of many lovely comments from a patient at The Christie Private Care. Keep up the good work! https://t.co/MzHTWl5f8k"
1312397015071027200,2020-10-03 14:20:06,1,0,"The #LondonMarathon's 40th anniversary race will be the most unique one yet! Will you be one of the 45,000 runners tomorrow? Then you may benefit from the medical advice of Dr. Matthew Sala, Consultant Orthopaedic Surgeon at HCA UK: https://t.co/b02sCwOESc https://t.co/GupmQk3nYc"
1312100051636768770,2020-10-02 18:40:04,1,2,"#BreastCancerAwarenessMonth - Watch our video about Esther, who started her breast cancer treatment with @harleystclinic at the start of the pandemic. This year significantly affected how cancer patients access their care and go about their daily lives: https://t.co/HQD7mOOtYO"
1311732630187126786,2020-10-01 18:20:04,0,0,"Passing urine more frequently and feeling like your bladder has not fully emptied are 2 common symptoms of #prostatecancer. @cbrownurology, Consultant Urological Surgeon at The Prostate Centre, shares 8 signs you may want to look out for: https://t.co/sGNAEYgrAa"
1311618650311462913,2020-10-01 10:47:09,1,2,"This #BreastCancerAwarenessMonth we’re asking - do you check your breasts regularly? A study we did with @Bupa revealed that a quarter of women in London have never checked their breasts. 

If you notice anything concerning, don't delay in seeking medical advice. https://t.co/Zcm7eSaRJT"
1311352627716927488,2020-09-30 17:10:04,0,2,"Blood cancer is the 5th most common type of cancer in the UK! This #BloodCancerAwarenessMonth, we asked Dr Amit Patel, Consultant Haematologist at The Christie Private Care to highlight the top 7 signs &amp; symptoms of blood cancer. Read the blog here: https://t.co/wH34LPMNo1 https://t.co/Z5fK51GmoW"
1310526070714757120,2020-09-28 10:25:38,1,0,"Last month we discharged our first CAR T-cell therapy patient. We can offer this treatment to some #BloodCancer patients who've exhausted standard treatment options. Dr Chris McNamara, Consultant Haematologist, explains more about this pioneering therapy: https://t.co/DskH7Tbmhp https://t.co/BGsogefYg9"
1310504572176269312,2020-09-28 09:00:12,0,1,"This gynaecological cancer awareness month #GCAM  we want to highlight the importance of your #smear test, a test to help prevent cancer.  Your routine cervical screening appointment , checks the health of your cervix and if there have been any changes to cells. https://t.co/SM4fXn13A1"
1309486310353231873,2020-09-25 13:34:00,2,0,#BackToSchool! The #ProfessionalDevelopment of our colleagues is incredibly important to us. We 're delighted that our employees are taking take part in programmes delivered in partnership with @cassbusiness - we wish you all good luck! #learning https://t.co/jUJEXMGELn
1309418050484080640,2020-09-25 09:02:45,6,2,Today is @macmillancoffee's annual #CoffeeMorning – have you baked a cake? We’re incredibly proud of our partnership with @macmillancancer and the amazing work they do for patients every day. Show off your baking prowess and send us pictures of your creations! https://t.co/sD6lcr42H5
1309149461797535753,2020-09-24 15:15:29,5,3,"Have you ever heard of #sarcoidosis? It is a condition that featured on @BBCTwo's  #DiagnosisDetectives, which can cause inflammation of cells that can lead to swelling. #ICYMI watch the episode in full here; https://t.co/qzvDw6sHVN https://t.co/rcPjhZOziW"
1309074630863355908,2020-09-24 10:18:08,0,0,"Am I suitable for eye correction surgery – and if so, which procedure is the right one for me? Ali Mearza, Consultant Ophthalmologist at Chiswick Medical Centre explains all on #NationalEyeHealthWeek: https://t.co/Vee0ppxFQO https://t.co/gedGxSd7Ii"
1308745474673905664,2020-09-23 12:30:11,2,2,"A recent survey published by @MyelomaUK revealed that 40% of patients have had their treatment changed. Dr Majid Kazmi, Consultant Haematologist at Private Care at Guy’s, explains how COVID-19 has affected #myeloma treatment: https://t.co/LuDglSEZPH #BloodCancerAwarenessMonth https://t.co/XsnlZmld3q"
1308698875881041922,2020-09-23 09:25:01,4,1,"“Talk to your doctor about any concerning symptoms you might have. In most cases, it will turn out to be nothing serious, but it’s best to get it checked"" - Robert Rodrigues, a cancer patient who was treated at @LondnBridgeHosp. Read his story here: https://t.co/3VoPDpDtGK https://t.co/N3bzcFtn2i"
1308149828866764800,2020-09-21 21:03:18,10,0,"The final episode of #DiagnosisDetectives has come to a close! What did you enjoy most about the series? If you want to learn more about our consultants and the breadth of their expertise, visit our consultant finder: https://t.co/8ioFXbcrZG"
1308149240804372484,2020-09-21 21:00:57,2,0,"Back to Carys now - Dr Stephanie Barrett, Consultant Rhuematologist at @ListerChelsea was able to give her a definitive diagnosis - an incredibly rare condition called still's disease. #DiagnosisDetectives"
1308147257867370498,2020-09-21 20:53:05,1,0,'It's frightening how your brain can have such an impact on your body' - Andrew receives his diagnosis - that he has a functional neurological disorder. Let's hope he gets the help he needs.
1308145540190924806,2020-09-21 20:46:15,3,1,Dr Paul Jarman at @WellingtonHosp thinks there could be two possible explanations for Andrew's sezures - #epilepsy or functional neurological disorder #FND - he will now conduct an EEG to capture the seizures #DiagnosisDetectives
1308140910711123968,2020-09-21 20:27:51,0,0,"Now we hear Andrew's story - he has been having recurrent, unexplained seizures, sometimes up to 50 per week. Will Dr Paul Jarman, Consultant Neurologist at 
@WellingtonHosp be able to reach a diagnosis? #DiagnosisDetectives"
1308138948561117185,2020-09-21 20:20:04,1,0,"""Your bowels are lovely and healthy!"" - Ray Shidwari is able to reassure Carys that her biopsies have come back clear. What diagnosis do you think she will receive? #DiagnosisDetectives"
1308137881492426752,2020-09-21 20:15:49,2,0,"Ray Shidwari, Consultant Gastroenterologist at 
@WellingtonHosp is now undergoing tests including an endoscopy on Carys to determine whether her joint pain is driven by a problem in the gut. Do you think a gut issue could be the root cause? #DiagnosisDetectives"
1308136048384520193,2020-09-21 20:08:32,2,0,Carys has experienced a constant cycle of illness and recovery for the last nine years and has a permanent low-grade fever - but what is the cause? Let's see what the experts have to say! #DiagnosisDetectives
1308134156753342469,2020-09-21 20:01:01,10,1,Who's watching the final episode of BBC2's #DiagnosisDetectives?
1308021755747991552,2020-09-21 12:34:23,1,1,"No-one could get to the bottom of Sarah's chronic hip, pelvis and leg pain - that was until she met with @shaheenkhazali, Consultant Gynaecologist at @ListerChelsea, who diagnosed sciatic #endometriosis. Read her story via @theipaper: https://t.co/meQP8Cku6a"
1307922530754322434,2020-09-21 06:00:06,3,3,"As part of our #bloodcancerawarenessmonth video series, we asked Professor Stephen Mackinnon, from HCA UK at UCH, to talk us through bone marrow transplants, and how they can be used in the treatment of #blood cancer.
Find out more here: https://t.co/L6apYhUpU9 https://t.co/lziaKpBYnP"
1307231722946387970,2020-09-19 08:15:04,3,2,"Here's a unusual fact for you ahead of today's breakfast , an egg sandwich can play a part in the diagnosis of #gastroparesis!
Patient Judy had a gastric emptying test in episode 1 of @BBCTwo's The #DiagnosisDetectives. Find out more here; https://t.co/dkC7kQZMsv https://t.co/H3CdfWaADQ"
1306971922882850816,2020-09-18 15:02:43,15,4,"In August across our hospitals we have performed over 3,300 hours of surgery and provided over 35,000 private outpatient appointments. This boost in activity has been reflected in a report by @healthcodeltd 
https://t.co/C1YOrXRV23 We're open and safe. Don’t delay in seeking care https://t.co/GPge2LaVgi"
1306835375193718784,2020-09-18 06:00:07,4,1,"Paul, a patient at The Christie Private Care, ran the @LondonMarathon for @macmillancancer 20 years ago, but this year, “Macmillan was on his team” when he was diagnosed with #cancer. Watch his touching video, filmed at the end of treatment, for the #nurses that cared for him. https://t.co/x0WmaT39kw"
1306579556896309249,2020-09-17 13:03:36,3,0,"On #WorldPatientSafetyDay, it's important we express our gratitude to the healthcare workers who prioritise patient safety every day. Lorraine Hughes, HCA UK's Chief Nursing Executive, has written a few words to mark the day.
https://t.co/hYIscXniSr https://t.co/Dy2Qz8IbUz"
1306473105926303748,2020-09-17 06:00:36,4,3,"It's #worldpatientsafetyday and this year's theme, ‘safe health workers, safe patients’, is one that we are wholeheartedly dedicated to. Our heightened safety measures protect not just our patients but the incredible teams who care for them. Find out more https://t.co/Rnjh40ujwr https://t.co/2jg4aWoru1"
1306186067184320512,2020-09-16 11:00:00,1,1,"In the last 5-10 years, there have been major developments in the treatment of #leukaemia, a type of #bloodcancer. Dr Panagiotis Kottaridis, Consultant Haematologist, explains more in this short video. 
Find out more here https://t.co/vJjOUw0iMl
#bloodcancerawarenessmonth https://t.co/XUBMYoSDyb"
1305748312893652993,2020-09-15 06:00:32,6,4,"Are you #lymphomaaware? This #worldlymphomaawarenessday #WLAD, Professor Adrian Bloor talks us through signs and symptoms to look out for.
You can find out more about lymphoma and our consultant specialists here: https://t.co/Jgo8a4Fepw https://t.co/dw6pnAC9va"
1305612571450454017,2020-09-14 21:01:08,2,0,"After as series of tests and scans Neurologist Paul Jarman diagnosed Lotte with chronic #migraine but also functional neurological disorder #FND, where the brains response to an emotional experience can result in physical symptoms #DiagnosisDetectives"
1305610320627499008,2020-09-14 20:52:12,10,2,"Hayley's diagnosis of #PCOS is a condition that affects  1 in 10 women in the UK.  It can be difficult to diagnose as it affects women in different ways. You can find out more about our consultants that specialise in PCOS here: https://t.co/KyHX7VtC42
#diagnosisdetectives https://t.co/jBMrqDZSCO"
