id,created_at,favorite_count,retweet_count,text
1309489611538919424,2020-09-25 13:47:07,46,23,I'm grateful to the many individuals and organisations for signing up and looking forward to the next steps @rpharms @drmahendrapatel @RobbieMTurner @RSharmaPharma @APharmacistDoll @RichardCattell1  Read the Statement: https://t.co/0w5XGtlsDH And blog: https://t.co/HqY45YR2lV https://t.co/rjNZPOGdvx
1309488919055159296,2020-09-25 13:44:22,25,7,I'm grateful to the many individuals and organisations for signing up and looking forward to the next steps @APTUK1 @President_APTUK @pcpa_org @GrahamStretch @MrsQuaye @cppeengland @wasimbaqir Read the Statement: https://t.co/0w5XGtlsDH Check out my blog: https://t.co/HqY45YR2lV https://t.co/APREQIuWuh
1309486592227241985,2020-09-25 13:35:07,83,43,On #WorldPharmacistsDay proud to share joint national Statement of Principles on inclusive pharmacy professional practice for all pharmacists &amp; pharmacy technicians. Statement: https://t.co/0w5XGtlsDH Blog: https://t.co/HqY45YR2lV @HospChiefPharm @ATHPofficial @UKCPA @GHPPharmacy https://t.co/3r0sBRdJXN
1309435715533627393,2020-09-25 10:12:57,41,30,I’m grateful to the many individuals and organisations for signing up and looking forward to the next steps @rpharms @President_APTUK @SandraGidley @liz_fidler @drmahendrapatel @RaoMala @DrDianeAshiru @pcpa_org #WorldPharmacistsDay2020 #WPD2020 https://t.co/kovwD69csO
1309207864272130053,2020-09-24 19:07:33,34,20,"GPs have referred thousands of patients in Bristol, North Somerset &amp; South Gloucestershire for a minor illness consultation with a pharmacist https://t.co/RInb9TGg8i Available to all GP practices across England from November @PrimaryCareNHS @NHSEnglandSW @NikkiKF 
@ConcordMedC https://t.co/G74mLnRM04"
1309202373693317120,2020-09-24 18:45:44,40,49,Absolutely essential news released today in our primary care bulletin - please share so all community pharmacies are aware @rpharms @PSNCNews @NPA1921 @CCApharmacy @AIMpharmacies @pcpa_org Sign up to receive the twice weekly bulletin: https://t.co/M5Aqk2iSsz https://t.co/QNVlllW3tT
1309050162011086850,2020-09-24 08:40:54,35,19,"New 2020/21 Pharmacy Quality Scheme guidance continues important clinical role of #communitypharmacy in prevention of ill-health and in AMS, confirms pharmacies part of #PCN team and maintains important focus on COVID-19 @JillLoader @PSNCNews @NHSEngland https://t.co/7cA4PmetNj https://t.co/Oct2CRdyyS"
1308366002393165825,2020-09-22 11:22:17,5,6,"Inviting everyone to sign up for our eight 
@NHSEngland sessions at #CPCLive2020 Register: https://t.co/plDV3WEvC0 @pcpa_org @wasimbaqir @GrahamStretch @HPILLminster @NHSConfed https://t.co/8mxENyyKwp"
1308345300730417153,2020-09-22 10:00:02,11,9,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 Register here: https://t.co/plDV3WEvC0 @HospChiefPharm @pipparoberts12 @ladds_sue @wasimbaqir @NhsccJ @NHS_SPS https://t.co/RerHhlFbMO
1308343051727888385,2020-09-22 09:51:06,14,15,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 Register here: https://t.co/plDV3WEvC0 @RichardCattell1 @NHS_HealthEdEng @TheGPhC @Amita8910 @HEE_Rosalyne https://t.co/NzOzZxG9eg
1308104731374637056,2020-09-21 18:04:06,6,8,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 @RahulSingal1 @tweetasoni https://t.co/FkHBH4Hajn
1308104516835966983,2020-09-21 18:03:14,11,5,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 @slee_ann https://t.co/3yBsLIbl48
1308104200249843712,2020-09-21 18:01:59,10,6,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 @GrahamStretch @pcpa_org @Nipapharmacist https://t.co/xHdwQK9RrE
1308103826726154243,2020-09-21 18:00:30,24,13,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 @wasimbaqir https://t.co/Pup3M31VTy
1308103551110066176,2020-09-21 17:59:24,16,4,Inviting everyone to sign up for our eight @NHSEngland sessions at #CPCLive2020 @HospChiefPharm @NJCallender https://t.co/ydVGQpn4O4
1306954852816297985,2020-09-18 13:54:53,20,11,Good to see our SMR and MO Service Guidance for #PCNs out today: https://t.co/MKbUjuee68 @RichardCattell1 @BruceWarner @wasimbaqir @GrahamStretch @HPILLminster @Nipapharmacist @RSharmaPharma @rankine @rpharms @pcpa_org @UKCPA @RSeal_NHSI @RichardAGoodman @STEVECHEMIST @MartinRCGP https://t.co/zbgD2UQDWd
1305921287970344961,2020-09-15 17:27:52,51,39,Spotted a challenge in the NHS? Got an innovative solution you want to develop and spread? The Clinical Entrepreneur Programme can help - offering   #mentoring &amp; education to aspiring #entrepreneurs and #innovators. https://t.co/2t9WFKLZAm #NHSCEP @DrTonyYoung @AACinnovation https://t.co/YQNZJCniWO
1301829682376183810,2020-09-04 10:29:17,48,20,"Delighted to do keynote at #CPhOGHFellows #CwPAMS End of Fellowship Celebration today #AMR remains key focus: new national AMS pharmacy/prescribing lead for NHS is appointed, will be supported by 7 new regional lead pharmacists, part of UK AMR strategy @UKAMREnvoy @CW_Pharmacists https://t.co/z1dBn0yd27"
1301559785180061697,2020-09-03 16:36:49,30,24,"Sign up for our new online CPD for the NHS CPCS to support community pharmacists in effective patient-facing consultations and clinical assessments for a range of common minor illnesses, part of our #pharmacyintegration programme @PSNCNews @NPA1921 @CCApharmacy @AIMpharmacies https://t.co/5EsqB4CuMS"
1300552838993645568,2020-08-31 21:55:34,48,42,New community pharmacy flu vaccine advanced service specification for 2020/21 and enabling PGD now live on @NHSEngland website https://t.co/APz1E2jVwa @PrimaryCareNHS
1299314212074909699,2020-08-28 11:53:42,35,25,"Impressive figures and analysis on the impact of the GP referral to NHS Community Pharmacist Consultation Service for patients with minor illness, in Bristol, North Somerset and South Gloucestershire pilot sites @NHSEnglandSW @AvonLPC @PrimaryCareNHS @AvonlpcRichard @NHSEngland https://t.co/8dvnZaVj0x"
1299308098788749312,2020-08-28 11:29:25,129,59,"From September, community pharmacies will be able to test people who inject drugs but aren't accessing treatment services, for Hepatitis C virus antibodies and refer for treatment - important new step in eliminating HCV  https://t.co/oGuSItSkOs @NHSEngland @PrimaryCareNHS"
1299030334684749824,2020-08-27 17:05:41,52,32,"Great to hear from Tom Gregory how 80% of referrals of patients with minor illnesses from GP practices to the Community Pharmacist Consultation Service in Weston-super-Mare, are completely managed. @NHSEnglandSW @AvonLPC @PrimaryCareNHS @AvonlpcRichard @tomgregory87 https://t.co/jmfFSor2yz"
1298576308298022912,2020-08-26 11:01:32,56,18,"Looking forward to an interesting afternoon hearing about how the GP referral to Community Pharmacist Consultation Service for patients with minor illness is being widely piloted across Bristol, North Somerset and South Gloucestershire 
@NHSEnglandSW @AvonLPC @PrimaryCareNHS"
1296731457172447237,2020-08-21 08:50:46,26,17,Thanks @markspen9999 for a good read in @HCLeaderNews about the importance of involving care home teams in a #PCN and building those local relationships - https://t.co/b25Nk8bBvF. The @NHSConfed pharmacy briefing gives some good examples: https://t.co/mAdqibFudf
1296410398900592640,2020-08-20 11:34:59,47,26,"Great to see @NHSConfed highlighting contribution of clinical pharmacy professionals in #PCN MDT for care homes, esp with SMR and meds op guidance due out soon. Thanks all who have developed @markspen9999 @fhussain73 @GrahamStretch @rankine  @HPILLminster @EwanMaule @pharmacysue https://t.co/zBd3s96qXv"
1295374959070588928,2020-08-17 15:00:31,50,41,"Registration is open for provisionally registered pharmacists for new #IFPP, supported by UK CPhOs and agreed by Education Governance Oversight Board, to provide all pharmacists with a rewarding clinical career. The future begins today for our profession! @TheGPhC @NHSEngland https://t.co/iJWAuAQ3hl"
1294308298221641728,2020-08-14 16:22:00,23,20,"Important webinar for PCN CDs and pharmacy colleagues: Great speakers including prescribing data specialist Brian MacKenna, Nuffield Department of Primary Care Health Sciences, University of Oxford @rcgp @NAPC_NHS @NHSCCPress @rpharms @pcpa_org @wasimbaqir https://t.co/uoeGdLCqBw"
1291826080752578563,2020-08-07 19:58:33,18,3,A proud moment too! Great stuff. https://t.co/YmnRLknim0
1291733045586866178,2020-08-07 13:48:51,85,134,"PLEASE SHARE The Interim Foundation Pharmacist Programme @NHS_HealthEdEng is providing weekly updates via a new bulletin: please email fpp@hee.nhs.uk, stating ‘IFPP Updates’ in the subject header to join the list @rpharms @PSNCNews @pcpa_org @UKCPA @HospChiefPharm @cppeengland"
1290917251042942982,2020-08-05 07:47:11,96,25,Looking forward to our National Roundtable on Inclusive Pharmacy Professional Practice today co-hosted with @rpharms and @APTUK1 discussing: How to create a cross-sector national commitment to embed inclusive pharmacy professional practice into everyday practice. First steps...
1286599902290739200,2020-07-24 09:51:35,41,11,Excited about exploring potential of #genomics in medicines optimisation later today in webinar with @CSOSue. Making a real difference to patients - the first step towards a future with truly personalised health care. @NHSgms #pharmacy
1286363737323167744,2020-07-23 18:13:09,126,34,"Great visit to @adewilliamsnhs &amp; team at @Bedminsterpharm today. Excellent leadership in working with the local community to meet their needs, providing quality care &amp; advice, not least during the pandemic. Well done team! @PrimaryCareNHS @NHSEngland #communitypharmacy https://t.co/Vpl0FPWM7c"
1284112935502127115,2020-07-17 13:09:16,84,25,"Congratulations @adewilliamsnhs and all 528 community pharmacists &amp; pharmacy technicians, including 47% from BAME backgrounds, for successfully completing #MarySeacole leadership programme through the Pharmacy Integration Fund https://t.co/AHBdj1tEEM @PrimaryCareNHS @NHSEngland"
1283800106706272258,2020-07-16 16:26:11,41,37,Opportunity to join the national team - new AMR: National Pharmacy and Prescribing Clinical Lead post being advertised - closing date is 30 July https://t.co/XDfCUMZQsU
1283364280587505668,2020-07-15 11:34:22,66,49,Exciting to read a new briefing on Genomic Medicine Service alliances and the role of pharmacy within the new structure by pharmacy advisor to the @NHSEngland Genomics Unit Sonali Sanghvi - https://t.co/frifKVkoNz A useful read for all those interested @UKCPA @rpharms @pcpa_org
1283357516668313601,2020-07-15 11:07:30,0,1,"Pharmacy Quality Scheme Part 1 (Essential Criteria Checklist) available on @NHSBSA website: https://t.co/8FtCB4cHDt Covers COVID-19 activities, including C-19 risk assessments for all staff. Part 2 due Sept. Contractors must complete/declare Part 1 to qualify for Part 2 payments"
1282993814911758336,2020-07-14 11:02:17,22,21,"Important guidance from @TheGPhC for employers, owners and superintendents @rpharms @pcpa_org @UKCPA @ATHPofficial @HospChiefPharm @PSNCNews @NPA1921 @AIMpharmacies @CCApharmacy @GHPPharmacy Sets out what you must do if you plan to employ a provisionally registered pharmacist https://t.co/p4G1nVhSSB"
1281513884168474624,2020-07-10 09:01:34,109,96,"Pharmacists, pharmacy technicians, pharmacy team members across all sectors, please ask for your risk assessment – if you're in a risk category @NHSEngland has asked employers to offer you a risk assessment by 24 July 2020 - see the resources provided by @rpharms and @NPA1921 https://t.co/DCeAO6DOYh"
1280441032199540736,2020-07-07 09:58:26,30,15,Thanks @laulok for your first blog today on our @NHSEngland site: 'PCN clinical pharmacist role offers room to grow for a new recruit' https://t.co/ukVrzpfP4z - @pcpa_org @rpharms @NAPC_NHS @NHSConfed @NhsccJ @NikkiKF @RSharmaPharma @GrahamStretch @HPILLminster @wasimbaqir
1279098878449590273,2020-07-03 17:05:11,21,9,"We have written to thank pharmacy professionals and everyone else who offered to come back to support the NHS family. This #NHSBirthday, Sunday at 5pm, say #ThankYouTogether to all staff and key workers who supported this effort and all those who so courageously offered to return https://t.co/bapb9qfyjG"
1279097444526166017,2020-07-03 16:59:29,68,30,Thank you @NikkiKF and all the very many pharmacy colleagues across England for your incredible contribution to the NHS and patient care - please join us in the #NHSBirthday clap this Sunday 5pm @PSNCNews @NPA1921 @pcpa_org @CCApharmacy @AIMpharmacies @President_APTUK @UKCPA https://t.co/a3qpM7wbyM
1277634176360108032,2020-06-29 16:04:59,58,50,Important consultation about the future for pharmacy technician profession - please take part and share @HEE_Rosalyne @RichardCattell1 @rpharms @PSNCNews @NHS_HealthEdEng @CppeTechnicians @HPILLminster @RSharmaPharma @wasimbaqir @FlemingGm @TheGPhC https://t.co/Hur3D5znbY
1277566819503570945,2020-06-29 11:37:20,63,27,Thank you @adewilliamsnhs for representing pharmacy so well in wonderful @rankinphoto portraits &amp; on @BBCBreakfast today - longer clip at 07.50 here https://t.co/R3VUJSraLo: hope colleagues will join @NHSEngland 17.00 Sunday 5 July for #NHSBirthday clap 👏👏👏 #ThankYouTogether https://t.co/PKfkXHO4CP
1276209888989974530,2020-06-25 17:45:23,72,47,"Important letter from @NikkiKF &amp; @Prerana_Issar today on essential risk assessments for at-risk staff groups, please read: https://t.co/9Dc13j3Jng Also good to see the new resources hub by @rpharms &amp; @APTUK1 https://t.co/eenteT0yuO https://t.co/5DY4ydwGSb"
1275083272008187906,2020-06-22 15:08:36,29,9,"@rpharms @AsifSadiq and team are to be commended for a meaningful and timely strategy which we can all support. It sets out actions we as a profession need to take, working in partnership to bring real and lasting change. I'm committed to working with you in its implementation https://t.co/rcrgEpbhQE"
1274015571814895618,2020-06-19 16:25:57,28,11,"Thank you to community pharmacist Martin Uhelak and his team at Pavilion Pharmacy in Brixton, London for hosting a visit by NHS CEO Sir Simon Stevens - access to same day clinical advice and care via the NHS CPCS is proving to be highly valued by patients @andreyeung @NPA1921 https://t.co/iw62by3atF"
1273951732993871877,2020-06-19 12:12:16,158,63,"Pharmacies across England have put their all into supporting their communities during COVID-19 and made a real difference to so many patients and their families. Sir Simon Stevens, NHS CEO, visiting a community pharmacy yesterday to recognise the contribution and say #thankyouNHS https://t.co/UprUgaa2Fq"
1273907601135276032,2020-06-19 09:16:54,135,67,"Achievement of over 332,000 referrals via NHS CPCS since end Oct is phenomenal and demonstrates how much trust the public places in NHS 111 and their local pharmacist. Thank you everyone who has worked so hard to make this a success @PSNCNews @NPA1921 @CCApharmacy @AIMpharmacies https://t.co/xCMHpRp8vj"
1273286401224835072,2020-06-17 16:08:29,86,58,World-first scheme underway to tackle AMR and protect UK patients https://t.co/VxiiPurWZC
1267076068864864257,2020-05-31 12:50:50,10,1,Many congratulations1 https://t.co/aWmJQ4rWZy
1263479763148189696,2020-05-21 14:40:24,5,0,@adewilliamsnhs @prsadjt Yes it will be shared
1263094400713883648,2020-05-20 13:09:06,76,79,Please share - inviting colleagues to join an @UKCPA @NHSEngland 'Establishing a culture of continuous improvement in pharmacy' webinar on Thursday 21 May at 14.00-15.00. Learning from the Nightingales can be taken back to any organisation. To join: https://t.co/GLjIzi83J4 https://t.co/liQqRGLUX0
1263012991785734146,2020-05-20 07:45:37,1,0,@DrChrisGreen @GHPPharmacy @UKCPA West Ham was robbed! Mr Pate certainly doesn’t let me forget. My first speech too - all about collaborative leadership. Seems even more relevant right now @RichardCattell1 @BruceWarner @DrCDuggan
1259894323585388544,2020-05-11 17:13:09,212,55,"Thanks to all colleagues who have worked with me to ensure the right outcome on the death in service benefit for registered pharmacists and pharmacy technicians, dispensing and medicines counter assistants. Extremely sad but very necessary @rpharms @President_APTUK"
1258417895207567361,2020-05-07 15:26:21,34,17,"Pleased to say on our fortnightly community pharmacy webinar tonight we have @NikkiKF speaking about ethnicity, C-19 and primary care following her wider webinar last night. We rearranged our event so she could take part in both: please join at 19.00-20.00 https://t.co/PJttf0CySC"
1258312791733174279,2020-05-07 08:28:42,42,49,"PLEASE JOIN if you can, a webinar led by my colleague @wasimbaqir to learn / share about supporting care homes' medicines during the COVID-19 pandemic: Tues 12 May, 13.00-14.30, hosted by @PrescQIPP - to register https://t.co/yKZKbDQXd7 @rpharms @pcpa_org @PrimaryCareNHS @rcgp"
1258085783023517698,2020-05-06 17:26:39,47,12,Thank you @NikkiKF for your incredible support https://t.co/HWVuiUwbKu
1257711024515551242,2020-05-05 16:37:30,32,30,Please share with #pharmacy colleagues @rpharms @PSNCNews @UKCPA @pcpa_org https://t.co/scTZ5yQkbE
1256568387943227394,2020-05-02 12:57:04,18,3,@LTHPharmacy @Prof_Liz_Kay @LeedsHospitals Wishing a long and happy retirement to one of the most influential hospital pharmacists of our generation. Thank you Liz. You’ve had a major impact on hospital pharmacy and patient care
1255452751959597059,2020-04-29 11:03:55,130,22,@DigitalPhamcist @rpharms @the_pda @AIMpharmacies @NPA1921 @CCApharmacy I've raised this at the highest level
1255039306076479488,2020-04-28 07:41:02,48,22,"At 11am today a minute's silence will be observed to
remember all key workers including pharmacy professionals who have lost their lives to coronavirus.  Please join us at 11am to pay tribute to them #OurNHSPeople https://t.co/e3hrW1jkGi"
1251491211313102848,2020-04-18 12:42:11,3,0,@Prof_Liz_Kay @LTHPharmacy @UnaLaverty @AlldredAndrew @BlownawaySophie Great stuff! Well done all
1250769913674903553,2020-04-16 12:56:00,46,40,"Please don't enter a pharmacy if you or someone you live with has coronavirus symptoms. You can order repeat medicines through the #NHSApp, or your GP’s or pharmacy's online services. Ask a relative, friend or volunteer to collect them. Find out more at: https://t.co/Gkmelh383r https://t.co/DshrNUxOqx"
1250120501621596161,2020-04-14 17:55:28,1,0,@delythhjames Many congratulations Delyth!
1248662665565810689,2020-04-10 17:22:33,35,22,"Positive news to community pharmacy - delivery service set up, Easter opening payment of £250 hr agreed, significant supply of face masks available to order for those in roles seeing patients on the frontline and unable to maintain distance, and testing is available @NHSEngland https://t.co/8sKKEin3Xt"
1248589431797317632,2020-04-10 12:31:32,123,87,"Huge thank you to community pharmacists and their teams, an essential part of our NHS. This Easter they need our help and support: Don't enter a pharmacy if you or someone you live with has coronavirus symptoms and order repeat prescriptions online or via NHS App @NHSEngland https://t.co/K7sCrrKL7D"
1248587128344281090,2020-04-10 12:22:23,21,15,"This Easter, we're reminding everyone to only order repeat prescriptions in the usual quantities at the usual time. Over-ordering of medicines may mean someone else has to go without their medicines. Order online or by an app @NHSEngland @PrimaryCareNHS @PSNCNews #HealthAtHome https://t.co/Cufnu8YmI1"
1248569281782185985,2020-04-10 11:11:28,38,32,"This Easter please don't enter a pharmacy if you or someone you live with has coronavirus symptoms. You can order repeat medicines through the #NHSApp, or your GP’s or pharmacy's online services. Find out more at: https://t.co/Gkmelh383r #HealthAtHome @PrimaryCareNHS @PSNCNews https://t.co/ZrbQXbVcEx"
1247780360290578437,2020-04-08 06:56:35,27,20,"Great to be in partnership with @rpharms on webinars for hospital pharmacy teams - first today at 17.00-18.00. Focus on continuity planning, evidence-based medicine, team reorganisation in a pandemic. Great speakers @ladds_sue @Ral_sez and Malcolm Qualie @UKCPA @RichardCattell1 https://t.co/GCEec6Q7kp"
1247472278109110272,2020-04-07 10:32:22,32,34,Please share - very pleased that @SMHopkins from PHE and our national clinical director for primary care @NikkiKF are available to join us for this week's webinar. Thanks to both @PSNCNews @rpharms @PrimaryCareNHS @NPA1921 @AIMpharmacies @CCApharmacy @BruceWarner https://t.co/CtXKZi6TVQ
1247273033498320902,2020-04-06 21:20:39,60,83,Please share - we invite colleagues from community pharmacy to join us for the fortnightly webinar - this time Dr Susan Hopkins from Public Health England will be with us to talk about PPE @PSNCNews @rpharms @NPA1921 @CCApharmacy @AIMpharmacies @BruceWarner https://t.co/CtXKZi6TVQ
1246820062104862729,2020-04-05 15:20:42,5,1,@AnthonySmithVP @MedicinesDavid @rpharms Wonderful! Please pass on my congratulations. And the family resemblance is clear!
1246407719197855744,2020-04-04 12:02:12,126,28,Big shout out to @Ral_sez and her team @BH_Pharmacy doing an amazing job setting up and supporting the Excel Nightingale with @RichardAGoodman @Jharchowal Thank you
1246154946262810624,2020-04-03 19:17:46,79,73,Very important CAS Alert - letter from @DHSCgovuk @NHSEngland and @NHSResolution on additional indemnity arrangements so everyone is covered during this pandemic https://t.co/APYmcOuPEo @pcpa_org @rpharms @ukcpa
1246150775845408776,2020-04-03 19:01:11,91,25,"Very proud of and grateful for contribution from many brilliant colleagues and the wider team across pharmacy, NHS and social care in London who made the Nightingale Hospital opening possible #ThankyouNHS #StayHomeSaveLives @RichardAGoodman @Jharchowal @RahulSingal1 https://t.co/EFSaXSsf3F"
1245423863015641088,2020-04-01 18:52:42,23,12,In addition to my latest community pharmacy letter yesterday https://t.co/ao3Wx97VYm pleased we announced an uplift of £300m in total over next 2 months to contractors as advance payments - agreed as a priority while discussions ongoing with @PSNCNews on various issues @NPA1921
1243263980635926530,2020-03-26 19:50:06,183,85,It's very true that we are dependent on our local pharmacies during this pandemic and we need to give them support and appreciation while they are working under such immense pressures #ClapforPharmacy https://t.co/DRbOWbqnAo
1243261904115642372,2020-03-26 19:41:51,13,6,New daily primary care bulletin covering all the news for pharmacists and pharmacy technicians and their teams in community pharmacy and general practice - sign up here @pcpa_org @rpharms @NPA1921 @PSNCNews @CCApharmacy @AIMpharmacies https://t.co/AV51WvYPI9
1243261362479992839,2020-03-26 19:39:42,55,22,#ClapForPharmacy to say thank you to local pharmacy teams up and down the country doing an amazing job supporting patients and the public during difficult times https://t.co/ED6u9syHdB
1242424239745007616,2020-03-24 12:13:16,122,195,"Please share invite as widely as possible - new fortnightly webinars: @rpharms @PSNCNews @RSharmaPharma @liz_fidler @BruceWarner @NPA1921 @CCApharmacy @AIMpharmacies @the_pda @PrimaryCareNHS @pcpa_org Using MS Teams Live with up to 10,000 lines so hope we can include everyone https://t.co/xIpypJOg4j"
1242154678269480965,2020-03-23 18:22:08,2,0,"@wickerpharm @BruceWarner Thanks, noted!"
1242133674541363202,2020-03-23 16:58:40,80,59,@TheGPhC has issued this statement with my backing - please share widely. We're developing more public facing communications and support to help community pharmacies asap. Community pharmacies are part of the NHS team and doing an amazing job @NHSEngland @rpharms @PSNCNews https://t.co/8r8bSVCO1U
1242129315543896064,2020-03-23 16:41:21,16,40,Important message 2: the updated community pharmacy standard operating procedures have been published with information on many frequently asked questions https://t.co/haLohXz28V  @rpharms @PSNCNews https://t.co/APxS9v9bxL
1242128832284495872,2020-03-23 16:39:25,15,36,Important message: the updated community pharmacy standard operating procedures have been published with information on many frequently asked questions https://t.co/haLohXz28V @rpharms @PSNCNews https://t.co/r3d88IBc7k
1242000533235412992,2020-03-23 08:09:37,18,4,@BruceWarner on Friday - he will be helping in a community pharmacy when he can over the coming period https://t.co/xX36e2jC8q
1241100726685896710,2020-03-20 20:34:06,196,211,We have today issued a call for returning pharmacists and pharmacy technicians. We would be extremely grateful for any help that you are able to offer. Please contact https://t.co/BcTtjjp3YC.returners@nhs.net or complete our survey: https://t.co/5V65Q3UqKO @rpharms @TheGPhC
1241099048398000134,2020-03-20 20:27:26,74,71,"Important message, please share: Asking pharmacies to print A4 'print friendly' version of NHS facilities poster in black and white on their own local printer and display on premises. You can also order A3 colour versions using online print services @PSNCNews @rpharms @NPA1921 https://t.co/o3MIm3SgEZ"
1240993729843998720,2020-03-20 13:28:56,68,92,"Important message please share: Community pharmacists and
support staff necessary to provide pharmaceutical services from a registered
pharmacy (not retail staff) are included as key workers @BruceWarner @rpharms @PSNCNews @NPA1921 @CCApharmacy @NikkiKF @AIMpharmacies @liz_fidler https://t.co/qbKSJIkuAs"
1240674298051858432,2020-03-19 16:19:37,40,43,"My second community pharmacy letter, published today: https://t.co/D0CdLaMvXT The national team had a teleconference with the CEOs of all
national pharmacy stakeholder bodies yesterday and a webinar with LPC chief officers today and these discussions will continue @PSNCNews"
1240671702876590081,2020-03-19 16:09:19,0,1,@MHRAgovuk Have this week issued an alert via the Central Alerting System about Novel Coronavirus - Anti-inflammatory Medications https://t.co/TCzI9b8af6
1240608745597612032,2020-03-19 11:59:09,24,27,Clinical pharmacists and pharmacy technicians working in general practices are invited to join this webinar today @pcpa_org @rpharms @wasimbaqir @RSharmaPharma @President_APTUK @cppeengland @NHS_HealthEdEng @BruceWarner https://t.co/DF5eU1sPyV
1239980850739056641,2020-03-17 18:24:07,337,109,"Sincere thanks pharmacy teams in community, hospital, general practice and all settings who are working extremely hard in response to COVID-19. We are aware of everyone going the extra mile and how tough this is, and doing all we can to provide you with the support/info you need https://t.co/3Ks7BRoiIN"
1239977107884781568,2020-03-17 18:09:14,321,399,"Important message to share: Do not go into a pharmacy if you or someone you live with has coronavirus symptoms (high temperature and / or a new continuous cough). Ask someone else to collect your medicines for you, or order online. Read the NHS advice: https://t.co/rumk69DzMz"
1234807759981469698,2020-03-03 11:48:06,32,25,A great opportunity - please share @liz_fidler @President_APTUK @pcpa_org @KhanSalmia @GrahamStretch @HPILLminster https://t.co/0ro0UOkNyX
1231971458991214593,2020-02-24 15:57:39,40,50,Applications open for my Chief Pharmaceutical Officer Clinical Fellow scheme - closing date 09.00 18 March 2020 for September start @BruceWarner @RichardCattell1 @rpharms @NHSX @NHSDigital @TheGPhC @NHS_SPS @NHS_HealthEdEng @NICEComms @HospChiefPharm @PHE_uk @CQCProf @cppeengland https://t.co/b89BiwTOjQ
1231968887199195139,2020-02-24 15:47:26,45,51,"Please share - booking for my Chief Pharmaceutical Officer Conference 2020 in London Weds 6 May is open at https://t.co/kjW0aF2Xah Conference theme: Pharmacy, Medicines and Patients – Now and in the Future. Lining up great speakers and best practice sessions #CPhOConf2020"
1231965668456771590,2020-02-24 15:34:38,6,1,Good to see @cppeengland @NHS_HealthEdEng @HEE_Rosalyne @liz_fidler @LizButterfield1 @APTUK_Comms @rpharms @KhanSalmia https://t.co/fJrfo5yLOc
1231963887194591234,2020-02-24 15:27:34,26,6,Good to see @BruceWarner @RichardCattell1 @HospChiefPharm @wasimbaqir @EmilyWighton @STEVECHEMIST @GrahamStretch @HPILLminster @RSharmaPharma @RichardAGoodman @RSeal_NHSI @tweetasoni @ukcpa @pcpa_org @NikkiKF https://t.co/fJrfo5yLOc
1231941985864486913,2020-02-24 14:00:32,21,15,Preventing ill health is a key part of #NHSLongTermPlan and this year we begin a new Discharge Medicines Service and to test new clinical services to identify people with undiagnosed conditions - see Year 2 #5yearCPCF deal https://t.co/AeoXi3HcMB @brucewarner @RSharmaPharma https://t.co/r1B391nmRf
1226060964308623360,2020-02-08 08:31:27,8,3,@mcconkeytony Spot on Tony! Collaboration and leadership now needed across the profession to make this work well for patients
1225836664129556480,2020-02-07 17:40:10,74,24,"Building on the excellent work already being done by many pharmacy technicians in primary care, I'm looking forward to seeing the significant contribution
to improving medicines use they will make in PCNs, and delighted they will be joining the 18-month training pathway https://t.co/rkmeYt7Ign"
1225835144331825152,2020-02-07 17:34:07,78,29,"Great news for pharmacists and pharmacy technicians: this will revolutionise patient care in relation to 
use of medicines, and particularly overprescribing, through new Structured Meds Review and Meds Optimisation Service
Specification from April 2020 #primarycarenetworks https://t.co/FwxXBzyrTr"
1225332990835920903,2020-02-06 08:18:45,5,2,@NIHRresearch Great opportunity for registered pharmacy professionals
1224364752480227330,2020-02-03 16:11:19,11,1,Excellent appointment. Welcome to the team Nick! Looking forward to working with you https://t.co/JGrYaxV1J7
1222207666392576000,2020-01-28 17:19:49,70,23,Incredibly positive and uplifting day at the joint @pcpa_org @NHSEngland #pcnpharmacy 4 regional events today. Thank you to all our many speakers and delegates. Great contributions and collaboration. We will build on this
1220268560301338624,2020-01-23 08:54:30,5,5,@NHSEngland is supporting and promoting clinical skills of community pharmacists who can help 'take the drama out of minor illnesses' - see your pharmacist for expert advice: #HelpUsHelpYou Get It Seen To - great new TV ad @rpharms @thismorning @PSNCNews https://t.co/QHBajtc1cc
1219685670958047233,2020-01-21 18:18:19,13,2,"@JohnathanLaird @MilesBriggsMSP @chris_magz @JonnyB_at_RMP @TaiwoOwatemi @M_YousafAhmad @maidment_dr @StephenWhyteACP @GrahamStretch @sarnison @HfxAmanda Agreed, helpful - colleagues can also support the current pharmacy campaigns - #HelpUsHelpYou (pharmacy advice), #GetTheRightCare (MDT), and Faces of the NHS App https://t.co/GBHgk4mwSg all featuring pharmacists and explaining our valuable role to the public"
