id,created_at,favorite_count,retweet_count,text
1340220481346166784,2020-12-19 09:00:37,7,4,"Coronavirus is still active in our communities. Stay safe when you’re out Christmas shopping.  

#KeepWalesSafe https://t.co/YqQxGFra52"
1339913498936139779,2020-12-18 12:40:47,56,42,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/MjdDRoWeJU"
1339873108568788992,2020-12-18 10:00:17,13,5,"A COVID-19 vaccine has been approved and will start to be given over the coming weeks. 

The vaccine has been proven as safe and effective through multiple clinical trials. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/8hmgxCqlxC"
1339848194939826178,2020-12-18 08:21:17,12,18,"If you’re heading to the shops this weekend, make sure you follow the guidance and help #KeepWalesSafe https://t.co/RH76pIypsK"
1339608846273286146,2020-12-17 16:30:12,53,34,"You don't have to form a Christmas bubble

Many people will be finding other ways to connect with loved ones that reduces the risk of them catching or spreading coronavirus

Whatever you choose to do, make it the safest and best option for you. Read more: https://t.co/YiKSuFV5as https://t.co/vWT3weW0gR"
1339553451710279680,2020-12-17 12:50:05,13,4,"Members of the public can be reassured that anyone who tests positive will be contacted by their local authority’s Test, Trace, Protect team in the usual way. There have been no errors in the Public Health Wales reporting.”"
1339553449306894336,2020-12-17 12:50:04,14,4,This issue has not affected individuals receiving their results and the contact tracing process being commenced.
1339553155684700160,2020-12-17 12:48:54,42,23,Please note: https://t.co/38uiWuJVSa
1339543002625306625,2020-12-17 12:08:33,16,0,"Today Public Health Wales is reporting a backlog of around 11,000 cases following the data delay over the weekend.  This delay results from essential maintenance for the wider Welsh NHS led by the NHS Wales Informatics Service.  Public Health Wales announced on"
1339543000276451330,2020-12-17 12:08:33,64,45,"The rapid COVID-19 surveillance dashboard has been updated. 

🖥 https://t.co/zpWRYSUbfh
Mobile phone https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/thZSMGoSaC"
1339537783199817729,2020-12-17 11:47:49,16,14,"The upgrade of the Welsh Laboratory Information Management System has not affected individuals receiving their COVID-19 test results. Anyone who tests positive will be contacted by their local authority’s Test, Trace, Protect team in the usual way. More: https://t.co/2o5M39yLZJ https://t.co/H7X2t4bDtz"
1339503390225788930,2020-12-17 09:31:09,9,18,"To protect the most vulnerable people in our communities, certain groups of people have been prioritised to receive the COVID-19 vaccine. 

If you are not in a priority group - please wait to be invited. Please do not ask your pharmacist or GP.

https://t.co/3PDh2eHGae https://t.co/e5omB3bYxF"
1339264348871647233,2020-12-16 17:41:17,26,25,"Across Wales, tomorrow, we will be reporting in the region of 11,000 new positive cases. Full breakdown by local regions are currently being analysed and will be available in tomorrow’s dashboard update. https://t.co/qCPqh0WQoR"
1339264343179993091,2020-12-16 17:41:16,12,2,We are expecting that the new cases reported from the 17th December will include a very large backlog of  samples processed in the lighthouse laboratories mainly collected between the 9th and 15th December.
1339264341913325568,2020-12-16 17:41:16,33,11,"As a result of the planned maintenance of the NHS Wales Laboratory Information Management System that occurred between 11th and 12th December, we are aware of significant under reporting of lighthouse laboratory testing."
1339225042165620739,2020-12-16 15:05:06,34,16,Today there will be a delay in publishing our daily dashboard. https://t.co/78nfYTLBv4
1339112431663124483,2020-12-16 07:37:37,21,15,"To protect the most vulnerable people in our communities, certain groups of people have been prioritised to receive the COVID-19. 

If you are not in a priority group - please wait to be invited. Please do not ask your pharmacist or GP.

https://t.co/3PDh2eHGae https://t.co/OQGWiNtrFJ"
1338876661845127170,2020-12-15 16:00:45,7,11,"Worried about staying connected over Christmas? 

This year many have found different ways to stay connected with friends and family during special occasions- all while keeping themselves and others safe. Find some ideas here: https://t.co/Rv1Lq45mv7 https://t.co/XdazH0TAeV"
1338816169202110465,2020-12-15 12:00:23,57,32,"The rapid COVID-19 surveillance dashboard has been updated. 

🖥 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/ieOiJpzPgF"
1338793448917389316,2020-12-15 10:30:06,8,10,"A COVID-19 vaccine has been approved and will start to be given over the coming weeks

If you are a health or social care professional, you will be invited by your organisation to receive the vaccine

More info on eligibility, safety and consent here:  https://t.co/3PDh2eHGae https://t.co/DaglLvIMDg"
1338755717919019011,2020-12-15 08:00:10,68,68,"If you are planning to form a Christmas Bubble from 23-27 December, it is important to plan ahead and make every effort to follow the guidelines. 

Try to consider all of the risks involved and what will be safest for you and your loved ones. Read more: https://t.co/Eq8jAXlFqG https://t.co/IFXTeCcpF8"
1338514173777555459,2020-12-14 16:00:22,14,11,"It’s important that your body gets the right amount of vitamin D especially during the winter months - a daily 10mcg vitamin D supplement can help
This advice is not about preventing or lessening the effects of Coronavirus, it’s about helping to keep our bones and muscles healthy https://t.co/27QaZPnrCD"
1338466247143546881,2020-12-14 12:49:55,3,0,@kazemendoza There will be a period of data reconciliation and validation that will affect our daily reporting figures for several days after this downtime. Please bear with us
1338453752110583811,2020-12-14 12:00:16,60,44,"The rapid COVID-19 surveillance dashboard has been updated. 

🖥 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/NnVBlrs0mX"
1338423542803787776,2020-12-14 10:00:13,15,11,"According to studies, most people in Wales have said they would get a COVID-19 vaccine when they are offered it. 

If you are offered a vaccine, you should have it. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/jYSr6vJzC8"
1338393425494872065,2020-12-14 08:00:33,3,10,"Celebrating Hanukkah? Worried about coronavirus?

We've included a link to some great ideas that will help you safely enjoy some of your favourite Hanukkah traditions at home.

Read more: https://t.co/TjUvUNemLL

#HappyHanukkah https://t.co/dYLiZqlYPt"
1338151794179002372,2020-12-13 16:00:24,11,5,"Are you feeling overwhelmed? You may be experiencing a lot of emotions during this difficult time. 

You are not alone in experiencing this and you are not alone in having to deal with these feelings. 

Support is available to help you
https://t.co/j3X7SCFwnX https://t.co/CLhcbi7cbP"
1338121656049553410,2020-12-13 14:00:38,41,30,"Planned maintenance of NHS Wales lab systems will affect the daily Coronavirus figures - there will be no release of daily figures on Sunday 13.12.20. There will be a period of data reconciliation that will affect our daily figures several days after this

https://t.co/m1h5nEmRr0 https://t.co/gLL0YGY6sF"
1337804495783251969,2020-12-12 17:00:21,15,15,"Tis the season for work Christmas parties but this year we’ll be doing things differently. 
A virtual party is the safest way to celebrate and #KeepWalesSafe #TogetherApart https://t.co/oY6SB12sFF"
1337789548345044995,2020-12-12 16:00:57,11,4,"Are you an older person in need of support? 

Call @agecymru 0300 303 44 98

Age Connect Wales: https://t.co/TAmymlhZZA

See more from the Old People’s Commissioner for Wales https://t.co/t9lD2YR81n 

Access home support from @careandrepaircymru 
https://t.co/fptO6GBxPO https://t.co/Qbjqce1Hlk"
1337759636460539906,2020-12-12 14:02:06,34,35,"The rapid COVID-19 surveillance dashboard has been updated. 

🖥 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/wJJk8CyYYw"
1337755349412163585,2020-12-12 13:45:04,11,7,"Planned maintenance of NHS Wales lab systems will affect the daily Coronavirus figures - there will be no release of daily figures on Sunday 13.12.20. There will be a period of data reconciliation that will affect our daily figures several days after this

https://t.co/m1h5nEmRr0 https://t.co/rnv3DjbQTw"
1337698834412150785,2020-12-12 10:00:30,7,3,"Whether you're lighting the menorah, making some fresh latkes or playing a game of dreidel over video call, there are plenty of  ways to celebrate Hanukkah safely at home.

Read more: https://t.co/OWCYLonfY0 https://t.co/HRPnsn8LN8"
1337683810780131329,2020-12-12 09:00:48,11,11,"If you’re out doing your Christmas shopping this weekend, make sure you do it safely. Follow the guidance and help #KeepWalesSafe https://t.co/baPBLO243S"
1337668620290232322,2020-12-12 08:00:26,19,12,"A COVID-19 vaccine has been approved and will start to be given over the coming weeks. 

The vaccine has been proven as safe and effective by the MHRA. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/v75X1iEgfK"
1337427129424875520,2020-12-11 16:00:50,8,9,"Coronavirus is still active in our communities. Stay safe when you’re out Christmas shopping.  

#KeepWalesSafe https://t.co/KzN4xbOu3S"
1337411847654416386,2020-12-11 15:00:07,5,5,"Are you struggling to cope with life or experiencing mental ill health? Call

@SamaritansCymru 116 123
@CALL_247: 0800 132 737
@MindCymru: 0300 123 3393

You can also find  recovery support in your area from @Hafal_ https://t.co/hu9ZuvCMYq

More support at https://t.co/j3X7SCFwnX https://t.co/eOV7UaVBKp"
1337401027524517888,2020-12-11 14:17:07,16,5,Planned maintenance of NHS Wales lab systems will affect the daily Coronavirus figures - there will be no release of daily figures on Sunday 13.12.20. There will be a period of data reconciliation that will affect our daily figures several days after this
1337396870663053317,2020-12-11 14:00:36,67,47,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/p5O9WNlVAB"
1337392966290321411,2020-12-11 13:45:05,26,14,"Planned maintenance of NHS Wales lab systems will affect the daily Coronavirus figures - there will be no release of daily figures on Sunday 13.12.20. There will be a period of data reconciliation that will affect our daily figures several days after this

https://t.co/m1h5nEmRr0 https://t.co/eNJ9b66Ly6"
1337331631321919494,2020-12-11 09:41:21,6,3,"It’s #ChristmasJumperDay today! 
Here are some tips to celebrate with your work colleagues. What Christmas jumper are you wearing today? 
#TogetherApart https://t.co/QMLctiAat7"
1337326294732828673,2020-12-11 09:20:09,11,13,"A COVID-19 vaccine is one of the most effective ways of stopping COVID-19 from spreading, and for us all to return to a more normal way of life. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/DYn9TrnN1b"
1337064719312695297,2020-12-10 16:00:45,13,9,"If you're a young person in need of support call or text: 

@meic.cymru: 080880 23456 or text 84001
@YoungMindsUK: text YM to 85258
@childline:  0800 1111

Find support @Platfform4YP 
: https://t.co/3Q1XZlcV9R

See more resources from @childcomwales: https://t.co/OASpT7xPVe https://t.co/5ybvfVgowk"
1337060249304444928,2020-12-10 15:42:59,10,10,"Hanukkah is going to be different this year. There are many ways you can celebrate safely and enjoy your favourite traditional celebrations. 
Find our more at: https://t.co/SlZPR7V1ai
#HappyHanukkah https://t.co/y7ndGBA4w9"
1337034484219252738,2020-12-10 14:00:36,52,48,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/RtcriKyEgd"
1337026466727530496,2020-12-10 13:28:45,26,32,"Are you feeling overwhelmed? You may be experiencing a lot of emotions during this difficult time. 

You are not alone in experiencing this and you are not alone in having to deal with these feelings. 

Support is available to help you
https://t.co/j3X7SCFwnX https://t.co/bkwAvEX4aL"
1336943828415238145,2020-12-10 08:00:22,41,33,"If you are offered a COVID-19 vaccine, you should have it. Correspondence will come from your employer/ health board informing you about the vaccine, where to go and what to do on the day so you can get vaccinated in a convenient, safe setting.

https://t.co/3PDh2eHGae https://t.co/rm3WurPqti"
1336702324710969345,2020-12-09 16:00:43,9,6,"Are you looking for ideas to help you feel good? 

Mindfulness is a great tool to help you focus on the feelings that will support your overall mental wellbeing. 

It can be difficult to focus on the positives but there are courses available that can help 
https://t.co/57cTyYNmmZ https://t.co/5EV44pihQR"
1336672063982104576,2020-12-09 14:00:28,69,57,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/sAk8sFy5NQ"
1336581481607655426,2020-12-09 08:00:32,26,13,"A COVID-19 vaccine has been approved and will start to be given over the coming weeks. 

The vaccine has been proven as safe and effective by the MHRA. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/TLj4J1GCoE"
1336339949772103687,2020-12-08 16:00:46,11,11,"If you identify as coming from a Black, Asian or ethnic background and you'd like support with your mental health
National #BAME helpline: 0300 2225720 or text 07537 432416 https://t.co/CMErUkVaKf
@EthnicYouthSupportTeam: https://t.co/ZGJgtsCLE6
@BAWSO 24Hr Helpline 0800 731 8147 https://t.co/csw7bLQWnc"
1336309703568220163,2020-12-08 14:00:35,66,54,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/t3BPqHwgIr"
1336219082849476608,2020-12-08 08:00:29,87,27,"According to studies, most people in Wales have said they would get a COVID-19 vaccine when they are offered it. 

If you are offered a vaccine, you should have it. 

More info on safety, eligibility and consent here:  https://t.co/3DAEDUfS9R https://t.co/ScboGG3X0J"
1335977464951173121,2020-12-07 16:00:23,9,8,"We all feel down from time to time, especially when times are hard. 

We may not even realise that we're feeling down until it starts to affect our day to day.  

Find out how to spot the signs and access support when you need it: https://t.co/uLlZofmvn6 https://t.co/lnBoVSiE13"
1335947285738508295,2020-12-07 14:00:28,72,60,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/mVRKsSFLmy"
1335856614105112577,2020-12-07 08:00:10,46,34,"A COVID-19 vaccine will not be mandatory - people will be able to choose whether they take up the vaccine or not.
Information will be given to people in advance for informed decisions and robust consent processes will be in place to manage this
More info https://t.co/3DAEDUfS9R https://t.co/g4ZsBWcBXy"
1335584848266883073,2020-12-06 14:00:16,66,54,"The rapid COVID-19 surveillance dashboard has been updated.

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/sSJ9XCd6Mu"
1335524474590998529,2020-12-06 10:00:22,3,4,https://t.co/nSbhdleGeH
1335252747248087041,2020-12-05 16:00:37,12,6,"To protect the most vulnerable people in our communities, certain groups of people have been prioritised to receive the COVID-19. 

If you are not in a priority group - please wait to be invited. Please do not ask your pharmacist or GP.

https://t.co/3PDh2eHGae https://t.co/SYQ0Rny5Du"
1335227718066204673,2020-12-05 14:21:09,32,20,"The rapid COVID-19 surveillance dashboard has been updated.

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh
Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/qfDQr0DMIg"
1335162071844069376,2020-12-05 10:00:18,3,3,"Worried about finances? 
Call Citizens Advice Wales 03444 77 20 https://t.co/AViTm8f7cF

Money and Pensions Service UK has a variety of financial advice https://t.co/z2ndPpXU9V 

Stay warm for less this winter. Find out if you're eligible for support from @NestWales 0808 808 2244 https://t.co/VhqmafWd15"
1334890393415061514,2020-12-04 16:00:45,5,4,"Talking matters, which is why there are a number of support lines and resources available to help you with your mental health

This is a tough time for many of us and whether you need a friendly chat or something more in depth, know that you are not alone https://t.co/NCpmQo537P https://t.co/W2vX8P3bxq"
1334860106752733186,2020-12-04 14:00:24,51,45,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/0AYCCLNW34"
1334769467025477632,2020-12-04 08:00:14,34,15,"A COVID-19 vaccine has been approved and will start to be given over the coming weeks.

If you are a health or social care professional, you will be invited by your organisation to receive the vaccine.

More info on eligibility, safety and consent here:  https://t.co/3PDh2eHGae https://t.co/6EanNMZLJG"
1334520077895536641,2020-12-03 15:29:15,12,9,"A new report, published by PHW and the Kings Fund, explores the health inequalities found in groups with a lack of access, skills and motivation to use digital technologies – 
Read the findings here: https://t.co/850ejlaI00 https://t.co/CpTlO62es0"
1334497774079971329,2020-12-03 14:00:37,52,39,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/bBMbsqx5aK"
1334135387267211270,2020-12-02 14:00:38,49,42,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/CyVzTGPSFc"
1334105106908934150,2020-12-02 12:00:18,1,0,"@_sophieannx @WelshGovernment Please see the section, eligibility, about people who were previously shielding on the attached link https://t.co/0UYvil5IdZ"
1334104459799113729,2020-12-02 11:57:44,1,0,"@welshlisa2 @WelshGovernment Please see the section, eligibility, on the attached link
https://t.co/0UYvil5IdZ"
1334061326847668224,2020-12-02 09:06:20,210,47,"The positive news we have been waiting for. The Medicines and Healthcare products Regulatory Agency have ‘given the green light’. We now know we have a safe and effective COVID-19 vaccine which can be used in Wales. 
Full announcement by @WelshGovernment https://t.co/aUBJl7C494"
1333803764008898565,2020-12-01 16:02:52,14,13,"National plans are in place to make sure our systems are ready for when a COVID-19 vaccine is approved and deemed safe.

More info on safety, eligibility and consent here: https://t.co/3DAEDUxt1p https://t.co/uCtE4D1RQK"
1333773127751491584,2020-12-01 14:01:08,43,39,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/E9SYAvVVKf"
1333742734402871297,2020-12-01 12:00:22,12,15,"Don't let stigma stop you getting tested. 
The earlier you get diagnosed the earlier you can start effective treatment to keep you healthy. 

Don't know your status? 
Order a test today: https://t.co/C0SCZrabio

#WorldAIDSDay https://t.co/jmbSKbTWCv"
1333682352636235777,2020-12-01 08:00:26,14,10,"Are you LGBT+ and in need of support? 

Call the @lgbtcymru.helpline  on 0800 8904021

@stonewallcymru has a variety of resources you can access: https://t.co/FsBkZlxYc9

@umbrellacymru has a list of groups in your area: https://t.co/em7gXeg4z3 https://t.co/5HrAdUZeHo"
1333410632247472128,2020-11-30 14:00:42,48,42,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/fOF0UIkXHr"
1333376468756406273,2020-11-30 11:44:57,1,0,@VOGCouncil @theviffer Please see the Welsh Gov statement here https://t.co/htcAQUzL9e
1333365261462892549,2020-11-30 11:00:25,14,15,"We all want to keep up to date with the latest information on Coronavirus. With so much information out there it can be hard to know what to believe

Only share information from trusted sources like the NHS, public health agencies, government, universities or your local council https://t.co/iZpKFjT3l0"
1333350139822559238,2020-11-30 10:00:20,2,3,"Watch this short film to find out how #NHSWales supports members of the deaf community who use #BSL.  

#SensoryLossAwarenessMonth #ItMakesSense2020 @BDA_Deaf

https://t.co/AGyMo27rCK https://t.co/THUrdCNo1W"
1333319886236487681,2020-11-30 08:00:07,4,5,"Are you struggling with existing mental ill-health? The current situation may be making it harder to cope.

If you're in need of support, help is just a phone call away. Please reach out today if you need someone to talk to. Find out more: https://t.co/uLlZofmvn6 https://t.co/rEaF9tpO6c"
1333108565482024962,2020-11-29 18:00:24,12,11,"Are you feeling overwhelmed? You may be experiencing a lot of emotions during this difficult time

You are not alone in experiencing this and you are not alone in having to deal with these feelings.

Support is available to help you navigate your emotions https://t.co/vlwd19otWE"
1333048943748538369,2020-11-29 14:03:29,49,30,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/jfYQS9gIDd"
1332987750992269314,2020-11-29 10:00:20,40,23,"A COVID-19 vaccine will not be mandatory - people will be able to choose whether they take up the vaccine or not. 
Information will be given to people in advance for informed decisions, and consent processes will be in place to manage this.

More info: https://t.co/3PDh2eHGae https://t.co/azLjwhUDg3"
1332716029055815682,2020-11-28 16:00:36,19,8,"There will only be limited amounts of a COVID-19 vaccine at first, so it will be prioritised to protect the most vulnerable. Eligible people will be contacted and invited to be vaccinated, please do not ask your pharmacist or GP.

More info here: https://t.co/3PDh2eHGae https://t.co/YZhqZxjERu"
1332701002898792451,2020-11-28 15:00:54,4,3,"Did you know singing and shouting increases the spread of coronavirus?
Enjoy the match safely this weekend and avoid putting yourself and those you care about at risk. 
#KeepWalesSafe https://t.co/iWksv4w4UY"
1332685761192357888,2020-11-28 14:00:20,42,30,"The rapid COVID-19 surveillance dashboard has been updated. 

💻 https://t.co/zpWRYSUbfh
📱 https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/RkzUFafWlt"
1332625366133989376,2020-11-28 10:00:20,2,2,"Do you have sensory loss? 

The @deafinfogroupcymru 
 from @BritishDeafAssociation has the latest information in #BSL format 

@RNIB.Cymru has a variety of support  services for people with a visual impairment. Call 0303 123 9999 or visit https://t.co/gJBp40CEnU https://t.co/ZfHbJeYtmY"
1332610348621422593,2020-11-28 09:00:40,4,6,"If you’re heading to the shops this weekend, make sure you follow the guidance and help #KeepWalesSafe https://t.co/7uXDHUsbBt"
1332368855113625601,2020-11-27 17:01:03,16,16,"Are you struggling to cope with life or experiencing mental ill health? Call

@SamaritansCymru 116 123
@CALL_247: 0800 132 737
@MindCymru: 0300 123 3393

You can also find  recovery support in your area from @Hafal_ https://t.co/iESCdbnqXo

More support at https://t.co/vqrafwZ2Y3 https://t.co/NO1oacGmx3"
1332353737818562561,2020-11-27 16:00:59,0,1,"Do you have sight loss or know someone who does?  Here is advice on safe guiding and social distancing during the coronavirus pandemic.  #SensoryLossAwarenessMonth #ItMakesSense2020
@walesblind

https://t.co/mfqzYQyTcY https://t.co/cWewnRRE4S"
1332323845492133893,2020-11-27 14:02:12,1,0,"Please note: Today we are reporting 21 new deaths, however, the cumulative total (2,494) is one less due the removal of a previously reported duplicate death"
1332323594211373058,2020-11-27 14:01:12,39,36,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/9fm0tpaPSy"
1332293286443294721,2020-11-27 12:00:46,3,2,"It's #COAwarenessWeek - Take these simple steps to make sure your home is #CO safe and reduce the risk of #CO poisoning
⚠️Install a #CO alarm
🔧Ensure all heating equipment is regularly serviced
💨Ensure all flues are properly ventilated

More ℹ️➡️https://t.co/nqzt5wVyAF https://t.co/VRphNdB47R"
1332263026100219905,2020-11-27 10:00:32,9,9,"Coronavirus is still active in our communities. Stay safe if you’re out shopping this #BlackFriday. 

#KeepWalesSafe https://t.co/Gj504hz7uL"
1332232798468534272,2020-11-27 08:00:25,68,35,"A COVID-19 vaccine is an important and positive step in the long-term response to the global pandemic. 
We all have a part to play in protecting ourselves and our loved ones – please consider having a COVID-19 vaccine if you are offered one. 

More info: https://t.co/3DAEDUfS9R https://t.co/d1DYK0VUTi"
1332021490322116608,2020-11-26 18:00:45,2,4,"Are you a refugee or asylum seeker in need of support: 

@welshrefcouncil: Call 0808 196 7273 or visit https://t.co/HaMRwd55XP 

Displaced People In Action also has a great list of support services for you: https://t.co/voTidafhL4 https://t.co/FBe9xUthtm"
1332006256232566786,2020-11-26 17:00:13,19,18,"It’s important that your body gets the right amount of vitamin D especially during the winter months - a daily 10mcg vitamin D supplement can help
This advice is not about preventing or lessening the effects of Coronavirus, it’s about helping to keep our bones and muscles healthy https://t.co/gJLCBIVGKj"
1331991104401629185,2020-11-26 16:00:01,3,9,"If you’re planning on going shopping this #BlackFriday, make sure you do it safely. 

Follow the guidance and help #KeepWalesSafe https://t.co/jhmfmB4Flw"
1331976452410060801,2020-11-26 15:01:47,8,4,"Watch this short film to find out how #NHSWales supports patients and carers living with sensory loss.  #SensoryLossAwarenessMonth #ItMakesSense2020

https://t.co/knJ4UhTaJh https://t.co/XvUZSnX6g6"
1331961300021342208,2020-11-26 14:01:35,56,45,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/NXtRUZbZKm"
1331930820551073792,2020-11-26 12:00:28,9,5,"It's #COAwarenessWeek - Take these simple steps to make sure your home is #CO safe and reduce the risk of #CO poisoning
⚠️Install a #CO alarm
🔧Ensure all heating equipment is regularly serviced
💨Ensure all flues are properly ventilated

More ℹ️➡️https://t.co/nqzt5wVyAF https://t.co/NJW9TYd0TD"
1331901620146335744,2020-11-26 10:04:26,1,0,@EuropeanHares Hi @EuropeanHares please try this link: https://t.co/DKqNpuyhE7
1331900566478483457,2020-11-26 10:00:15,21,13,"If a COVID-19 vaccine becomes available, supply might be limited at first so certain groups will be prioritised to receive the vaccine.
Health and social care workers will be among the first to be offered vaccination by invitation from your organisation.

https://t.co/3DAEDUfS9R https://t.co/04JYDQlkio"
1331874103192653831,2020-11-26 08:15:05,1,2,"Our Annual General Meeting will be held on Thursday 26 November at 10am.  You can join by clicking the link in this post

https://t.co/l74dQiSNSl https://t.co/hKhPJiyPQb"
1331870340461580290,2020-11-26 08:00:08,14,6,"A new report highlights the positive environmental impacts brought about by home and agile working. 

Find out more here: https://t.co/Rq86ZpiopM https://t.co/5Woz9OJeSS"
1331655163510140933,2020-11-25 17:45:06,6,4,Our Annual General Meeting will be held on Thursday 26 November at 10am. Join here: https://t.co/l74dQiSNSl https://t.co/Ba7UV7p1ij
1331628929954820106,2020-11-25 16:00:52,8,8,"It's #COAwarenessWeek - Take these simple steps to make sure your home is #CO safe and reduce the risk of #CO poisoning
⚠️Install a #CO alarm
🔧Ensure all heating equipment is regularly serviced
💨Ensure all flues are properly ventilated

More ℹ️➡️https://t.co/nqzt5wVyAF https://t.co/H32j0Zo0yL"
1331598823395897345,2020-11-25 14:01:14,7,4,"Please note that we are reporting 41 new deaths today, however, the cumulative total is one less due the removal of a previously reported duplicate death."""
1331598638825549825,2020-11-25 14:00:30,41,42,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/hrrXqcqtUk"
1331568442965635072,2020-11-25 12:00:30,38,19,"Taking a daily 10mcg vitamin D supplement is important through the winter months when you don’t get enough vitamin D from the sun. 

This advice is not about preventing or lessening the effects of Coronavirus, it’s about helping to keep our bones and muscles healthy. https://t.co/85MRnCY9z7"
1331538267938885634,2020-11-25 10:00:36,9,8,"Home and agile working can produce both positive and negative impacts for employers and employees. 

Find out more in a new report from Public Health Wales: https://t.co/Rq86ZpiopM https://t.co/VnAzDNjdfG"
1331508047332712450,2020-11-25 08:00:31,71,39,"A COVID-19 vaccine will not be mandatory - people will be able to choose whether they take up the vaccine or not. 
Information will be given to people in advance for informed decisions, and consent processes will be in place to manage this.

More info: https://t.co/3DAEDUfS9R https://t.co/NAjzw53icP"
1331266612977131521,2020-11-24 16:01:08,22,18,"Home and agile working can enhance mental well-being – but also increase the risk of stress.

A new report explores the positive and negative impacts of this way of working on public health and well-being in Wales.

Find out more here: https://t.co/RdmSG026u3 https://t.co/669dsFQVP8"
1331251348357214208,2020-11-24 15:00:29,5,1,"@ResearchWales - A third major COVID-19 vaccine clinical trial is being hosted in @CV_UHB 

Read the story on the Public Health Wales website here: https://t.co/497bxoDzOw
and find out more here: https://t.co/hmZpOsOac8
#covid19research https://t.co/X2LYoGRFlr"
1331236243984805888,2020-11-24 14:00:28,71,49,"The rapid COVID-19 surveillance dashboard has been updated. 

💻https://t.co/zpWRYSUbfh
📱https://t.co/HSclxpZjBh

Read our daily statement here: https://t.co/u6SKHz0zsG https://t.co/Kw8bK7Y7YA"
