id,created_at,favorite_count,retweet_count,text
1288477969850273794,2020-07-29 14:14:21,23,14,"Sir Harry Burns opens his #HISQIConnect WebEx with a slide from the Nordic School of Public Health, which brings together 25 different psychological theories of 'health creation' or salutogenesis: https://t.co/s6eFMthCjr"
1288392995394465792,2020-07-29 08:36:41,22,19,"For most of us, COVID-19 has meant virtual meetings and other digital tools have become the new normal. But for colleagues in remote communities, these tools have long played an important role in their work. 

Camille Brizell explains in our latest blog:

https://t.co/CxQizdZyho https://t.co/ea7gWvZSRp"
1288082113015808005,2020-07-28 12:01:21,7,15,"A team at Queen Margaret University (@SupportAfterCo1) are researching the needs of people who have experienced illness and isolation due to COVID-19. 

By completing their survey you'll help shape the services needed to support people after COVID-19:

https://t.co/ALPnAoiGFp"
1285840166695972864,2020-07-22 07:32:40,38,27,"Returning to work as an occupational therapist in mental health during COVID-19, Andrea Boyd (@AndreaBoydahpmh) of @ihubscot noticed that in a time of big challenges, it was often the little things that mattered.

Click here to read our latest blog: https://t.co/ivJ9VSu9yW https://t.co/W2ORA1lgJq"
1285239124006522886,2020-07-20 15:44:20,6,8,"The closing date for applications for health and care inspectors is fast-approaching: midnight Thursday 23 July.

Read our blogs to find out what it's like to be an inspector:

https://t.co/qk7SpCDEOq

Access the job description and application form here:

https://t.co/UxNKhVmOOq"
1284082295595507714,2020-07-17 11:07:31,9,11,"Technology is allowing people to stay in contact with friends and family when they are in hospital. 

Our @HISengage colleagues are finding out how Virtual Visiting is working across the country. 

Find out more about this work at: https://t.co/kiDqj987Wm

#VirtualVisiting https://t.co/EEnMC5TVl0"
1283748845978112001,2020-07-16 13:02:30,27,28,"Virtual visiting connects people with their loved ones. 

We need your help! We're undertaking a scoping exercise to understand virtual visiting needs across all wards and in-patient facilities in Scotland.

Find out more in the latest edition of eNews: https://t.co/LJe5pDzBU8 https://t.co/ag7mSzLDWp"
1283702234673565696,2020-07-16 09:57:17,5,4,"Our review of Tayside's Adult Community Mental Health Services identified areas of significant concern, as well as examples of good practice throughout the area. 

To read our news story and full report, visit: https://t.co/WNMVsEzw6Y https://t.co/wTCrqJx95L"
1283674237740421120,2020-07-16 08:06:02,18,24,"We’re currently recruiting for new inspectors. The closing date is Thursday 23 July.

In our latest blog, Sharon Walker explains how the role of inspector is always focused on improving care:

https://t.co/v6N6vysqaW

Find out more and apply here: 
https://t.co/UxNKhVmOOq https://t.co/CTiLACW44x"
1283340749896069128,2020-07-15 10:00:52,12,12,"We’re currently recruiting for new inspectors.

On #CareHomeDay20, Winifred McLure explains the importance of our support to the Care Inspectorate in carrying out care home inspections.

To find out more and to apply to become an inspector, visit: https://t.co/UxNKhVmOOq https://t.co/ZBmlSp3Htm"
1282993356243640320,2020-07-14 11:00:27,20,20,"We’re currently recruiting for new inspectors. 

In our latest blog, Catriona Hutcheson explains the diversity and satisfaction she gets from the role:

https://t.co/F59EtRQPKe

To find out more and to apply, visit: https://t.co/UxNKhVmOOq https://t.co/dwNi5sl4No"
1281154258264625152,2020-07-09 09:12:32,12,8,"2020 has been an unprecedented year for everyone in the health and social care sector. Show your appreciation for your healing hero with a #ScotHealthAwards nomination: 

www.scottishhealthawards https://t.co/C2wCfTnoeX"
1280780027613925376,2020-07-08 08:25:28,22,14,"In our latest blog, Admin Officer Susan McLaren tells us how her role volunteering with older people has changed during the current pandemic – and why she now recognises the importance of the humble chocolate teacake: https://t.co/zffhGRoyI7 https://t.co/SdpKYY6VYB"
1280091623246962688,2020-07-06 10:50:00,33,23,Measures to control the COVID-19 pandemic have created a challenge for traditional ways of engaging with people. Our @HISengage staff are developing a new resource to help you to continue to engage with your communities: https://t.co/aJNe2YluWB #EngagingDifferently https://t.co/0y6n7WWueU
1279716653874331651,2020-07-05 10:00:00,27,8,"For the past 72 years, the NHS has continually adapted and responded to meet the health needs of the people of Scotland. That's why we're marking 72 years of the NHS and social care system in Scotland #nhsscot72 https://t.co/Xqntah3rf5"
1278638856955473922,2020-07-02 10:37:14,15,8,"Our health and social care staff have been showing the same dedication during COVID-19 as they have since the NHS was founded in 1948. That’s why, on 5 July, we’ll be marking 72 years of care and commitment from NHSScotland. #nhsscot72 https://t.co/anmfq7p5qr"
1278239799279792130,2020-07-01 08:11:31,10,9,"What are your feelings on childcare and schools reopening during the #Covid19 pandemic? Take part in the @P_H_S_Official survey before 6 July to share how current restrictions have affected your family’s health and wellbeing:

https://t.co/4C8WRTrime https://t.co/TfDrKWjkAS"
1277526210927607809,2020-06-29 08:55:58,20,22,"In our latest blog, Community Engagement Officer Gillian Ventura marks Gypsy Traveller History Month by telling us how important it is for this resilient community to have their voices heard: https://t.co/yOvYmGFP1x https://t.co/DyM2maFnvX"
1277507405224513632,2020-06-29 07:41:15,9,22,"Are you a parent/carer of a child aged 2–7? Tell @P_H_S_Official how your experiences of life at home during #Covid19 have affected the health and wellbeing of your family. Survey closes 6 July:

https://t.co/4C8WRTrime https://t.co/7lneAK8NBw"
1276434657916211200,2020-06-26 08:38:32,12,11,"It's #NHSVirtualPride day. But while COVID-19 means we’ve all been spending more time inside, the LGBT+ community aren’t letting a pandemic stop them celebrating. Our Equality and Diversity Advisor, Rosie Tyler-Greig, explains: 

https://t.co/R4MXxR29ht https://t.co/GiXXDGab8i"
1276066002824986624,2020-06-25 08:13:37,26,22,"Angela Timoney, Chair of @signguidelines, explains the challenge presented by the COVID-19 pandemic of developing evidence-based guidance with very little high-quality evidence:

https://t.co/DCLeFlQP2C https://t.co/qhbkhoOMwL"
1275036109744082944,2020-06-22 12:01:12,15,15,"You can read all our blogs on our organisation's response to COVID-19 on our blog site, including stories by staff deployed to the frontline to aid the national emergency:

https://t.co/PiAyTahJ5E https://t.co/ZnB6zbvIsO"
1273519248070107137,2020-06-18 07:33:44,16,13,"#PrideMonth is about being out and proud. But while COVID-19 means we’ve all been spending more time inside, the LGBT+ community aren’t letting a pandemic stop them celebrating. Our Equality and Diversity Advisor, Rosie Tyler-Greig, explains: 

https://t.co/R4MXxR29ht

#PRIDE2020 https://t.co/mWOACZmYIN"
1273245223855030272,2020-06-17 13:24:51,4,6,"It’s #CervicalScreeningAwarenessWeek. 

The NHS is preparing for the phased restart of cervical screening. In the meantime, if you have any of these symptoms, it's important to contact your GP. 

To find out more, visit: 

https://t.co/2DgQo2YNuY https://t.co/8KABNwRFaM"
1272808183250202624,2020-06-16 08:28:13,51,26,"Scott Hamilton, Associate Improvement Advisor, was deployed back to the frontline as a nurse on a COVID-19 ward. 

He describes what it’s been like to manage the fear, connect with family and appreciate the many things that nurses do to make a difference:

https://t.co/TtSk2TFFEd https://t.co/ZxMe3XdeJl"
1271347665599639552,2020-06-12 07:44:38,11,23,"Our monthly eNews brings all our latest publications and resources into one short bulletin, covering all parts of our organisation, including ihub and Community Engagement.

You can subscribe to receive it by email, or click below to read online:

https://t.co/pLjzcmweFJ https://t.co/Zq5QmPI2Im"
1270982344430804992,2020-06-11 07:32:59,53,39,"It’s #CarersWeek, and at a time when the work of both paid and unpaid carers is more vital than ever, our own Christine Sutton shares her experience of becoming a full-time carer just as COVID-19 restrictions arrived:

https://t.co/jaL5Dapt4K https://t.co/BgKCOW1ZH2"
1270719669679185920,2020-06-10 14:09:12,4,4,"In a blog for private clinics in Scotland, Kevin Freeman-Ferguson says sound clinical judgement must be balanced against public health as we move from COVID-19 crisis response:

https://t.co/3QbLz5BaG9 https://t.co/BYnaJrtjuV"
1270272567732027392,2020-06-09 08:32:35,76,29,"For Jane Ross, our Internal Improvement Advisor, returning to work as an ICU nurse with NHS Lothian has been a rollercoaster of emotions. 

She tells her story in our latest blog from our staff deployed to aid the COVID-19 response: https://t.co/4KI27D1EcU https://t.co/QJas54PJsc"
1270264368626720768,2020-06-09 08:00:00,6,4,It is 9am and we're joining in the #WMTY20 Mexican wave. This year it is more important than ever to join in and share your 'What matters to you?'stories. https://t.co/RbxMi38biz
1268858862305783813,2020-06-05 10:55:01,25,26,"We've published two new rapid evidence reviews to support the vital role of telemedicine as part of the national response to COVID-19.

You can access the reviews from our COVID-19: Evidence for Scotland web page:

https://t.co/BDyVEEo6dn https://t.co/K9fWqB9SWm"
1268450208192630789,2020-06-04 07:51:10,24,30,"Due to COVID-19, this year has seen more people than ever volunteering to help the NHS.

During #VolunteersWeek, Community Engagement’s Valerie Breck explains the role we've played helping volunteers be deployed quickly and effectively:

https://t.co/qPu5qbi84S https://t.co/6A5k1fDXou"
1268156195484782592,2020-06-03 12:22:52,4,4,"Scottish Government has written to all independent healthcare providers setting out guidance on the route map out of lockdown, detailing where the focus of care should be in each phase.

To read the guidance for restarting services, visit our website:

https://t.co/IO17tTiAIh https://t.co/GLxQHtWe9G"
1267730213061918726,2020-06-02 08:10:10,48,38,"Community engagement is vital, especially during a pandemic. 

During #VolunteersWeek, Lynsey Cleland of @HISengage explains how COVID-19 has reinforced the important role people can play in shaping health and care services:

https://t.co/woBLhYC1TE https://t.co/ivwvAraPGL"
1267464284650512387,2020-06-01 14:33:28,6,1,"Julie Miller of our Focus on Dementia Team: 

“It’s been a lovely opportunity to develop our relationship with Alzheimer Scotland and we have new found respect for the dedicated volunteers who man the helpline day and night.""

#DementiaAwareness https://t.co/QjHVvPtrRm"
1267464282884767745,2020-06-01 14:33:28,4,1,"Lynn Flannigan of our Focus on Dementia Team: 

“Being able to understand, retain and comply with the stay at home message and the rules of social distancing is extremely difficult for many people with dementia.”

#DementiaAwareness https://t.co/H9nAKbdFX4"
1267363205317361664,2020-06-01 07:51:49,8,10,"Also, on Wednesday 3 June at 3.30pm, our own Lynn Flannigan of @FocusOnDementia will be co-presenting a webinar sharing advice on the important benefits of keeping physically active during COVID-19 for people living with dementia. 

Register here:

https://t.co/Y5WznRY1BY"
1267363203681574913,2020-06-01 07:51:48,22,26,"Staff from our Focus on Dementia team have been providing a helping hand to the team’s national charity partner Alzheimer Scotland during the COVID-19 pandemic.

During #VolunteersWeek2020, read our news story to find out more:

https://t.co/Hb4DcqrFdf https://t.co/oq3g8jEv5R"
1265986895261110272,2020-05-28 12:42:51,16,5,"We’re moving into a new phase, but the fight against COVID-19 continues. At 8pm tonight, join us once more in a huge THANK YOU to all carers and key workers. 👏🌈
#clapforNHS #clapforourcarers #clapforkeyworkers https://t.co/0ckpVzRsTZ"
1265913526285217792,2020-05-28 07:51:18,34,27,"Supporting NHSScotland’s response to COVID-19 has turned out to be a family affair for our own Jacqui Sneddon, Scottish Antimicrobial Prescribing Group (SAPG) lead.

She tells her story in our latest blog:

https://t.co/ZJ4UCNWjX1 https://t.co/B6a43lPGeU"
1265587121869512704,2020-05-27 10:14:17,29,33,"Pregnant women can get COVID-19 in the same way as the rest of the population, but they will need some distinct advice and care because of the unique physiological changes of pregnancy.

Find out the recommendations for managing care from our SIGN website: https://t.co/jUFfXs93qY https://t.co/hp1UyKr8NX"
1265223263770345472,2020-05-26 10:08:27,1,2,"We've published our latest inspection report for the care of older people at Vale of Leven Hospital, NHS Greater Glasgow &amp; Clyde.

This inspection was carried out prior to the COVID-19 pandemic:

https://t.co/HmA6QrQ2F2 https://t.co/lxjhzHu7Z6"
1265192209835532288,2020-05-26 08:05:03,16,13,"During COVID-19, providing care at home helps protect people and avoid hospital admissions.

In tomorrow's webinar, Paul Baughan explains the dos and don’ts of establishing a Hospital At Home service. 

Email to register: hcis.livingwell@nhs.net 
Date: Wed 27 May
Time: 1-2 pm https://t.co/GlTKIV4vcX"
1265188507464740869,2020-05-26 07:50:20,109,27,"On her last day with our organisation, June Wylie, Head of Improvement Support, reflects on her career and explains how COVID-19 gave her a last, unexpected challenge before retirement:

https://t.co/ylWtQQlvxf https://t.co/7Vlnp5qO7B"
1264926913090510851,2020-05-25 14:30:51,15,21,"In @arrowkmr's Leading Insights podcast, our own Director of Evidence, @qureshisafia1, discusses her career prior to Healthcare Improvement Scotland, the nature of evidence, the challenges of management, and how to approach evidence during COVID-19:

https://t.co/egVPpmGe7o"
1264830313072660480,2020-05-25 08:07:00,13,9,"Ahead of our webinar on how Hospital At Home can be part of your COVID-19 response, read our document on the guiding principles for a safe and effective Hospital At Home service: 

https://t.co/DQbqXzvVdj

Date: Wednesday 27 May
Time: 1-2 pm
To sign up: hcis.livingwell@nhs.net https://t.co/EpNeNEDkvD"
1263852354992066571,2020-05-22 15:20:57,1,0,@scottish_for
1263847986959966213,2020-05-22 15:03:35,24,33,"Want to know how @NHSNearMe can support people who are deaf and require mental health support? Read our case study to find out how we helped @SMHSDP use it to support people to access their service:

https://t.co/A9cwFZZZX1

#MentalHealthAwarenessWeek #MHImprove https://t.co/ctfyT3a3rr"
1263758372555362304,2020-05-22 09:07:30,22,14,"Keen to find out how Hospital At Home can aid your COVID-19 response? Join our webinar to find out how.

Date: Wed 27 May
Time: 1-2pm
To sign up: hcis.livingwell@nhs.net 

You can also watch this BBC news story on a successful service in @NHSLanarkshire:

https://t.co/bzgk1pkR0G"
1263729846745792512,2020-05-22 07:14:09,0,0,@brechin_sue @garbhcnoc Fantastic! I'll make sure our team get to hear this.
1263724112666558467,2020-05-22 06:51:21,1,0,"@brechin_sue @garbhcnoc That's a great point, Sue."
1263563153520066561,2020-05-21 20:11:46,1,0,@NorquoyE @FunkyPythons @lhighley83 It will be great to have you there!
1263537544693768192,2020-05-21 18:30:00,11,7,"It’s Mental Health Awareness Week, which reminds us to be extra kind to ourselves and each other. 

Whatever you’re going through right now, #ClapforCarers and for *yourself* tonight at 8pm. 

#StayAtHome 
#MHAW20 https://t.co/OHR9Smkxy0"
1263475361536409602,2020-05-21 14:22:55,29,34,"Could Hospital At Home be an important part of your response to COVID-19? 

If you want to find out more about the opportunities it presents, sign up for our webinar with GP Paul Baughan by emailing: hcis.livingwell@nhs.net

Date: Wednesday 27 May
Time: 1-2pm https://t.co/lNTb2lcjjB"
1263368484894969856,2020-05-21 07:18:13,35,28,"Beyond frontline staff, there's a host of vital jobs that staff are undertaking to support the COVID-19 response. 

In the latest blog from our deployed staff, @katyhaslam28 explains how her love of spreadsheets and processes is helping NHS Lothian:

https://t.co/noRsQ3MDZd https://t.co/dWJDkJtdFB"
1263072578492665857,2020-05-20 11:42:24,6,7,"We have adapted our work to support health and social care services response to COVID-19. This special edition of eNews sets our contributions to the national response. 

Read it online now: https://t.co/obrF5ZJXMv https://t.co/wcvEtSYqkP"
1262655372898324480,2020-05-19 08:04:34,60,29,"As part of our series of blogs from staff deployed to respond to COVID-19, Excellence in Care Lead Nurse Norma Dodds tells how she’s helping NHS Lothian ensure they have the right people in the right place at the right time:

https://t.co/WhAx6D9KJz https://t.co/fdJ4aSWoU4"
1262289806312247301,2020-05-18 07:51:56,15,16,"During the COVID-19 response, kindness is of great importance. 

As the theme of this year's #MentalHealthAwarenessWeek, we'll be sharing resources and stories on here and via our @ihubscot account. 

Find out more about getting involved in #MHAW2020: 

https://t.co/hSztSqoqOe"
1261005861008412680,2020-05-14 18:50:00,11,7,"It’s the International Year of the Nurse and Midwife. Read our staff blogs about returning to the frontline during this crisis, and join us in showing appreciation at 8pm tonight! 

https://t.co/sEVVG3CGa0

#ScotNurses2020
#ScotMidwives2020
#ClapForNHS
#ClapForCarers https://t.co/0DMBVeSDpr"
1260953762555924480,2020-05-14 15:22:59,17,26,"Find out about our ongoing work to support the national response to COVID-19 by reading our flash report for stakeholders and the public. 

Read about the new work we're undertaking and the statutory work that we're continuing:

https://t.co/aU55G0bGEU https://t.co/GSExeyzkjb"
1260948352532992007,2020-05-14 15:01:29,13,14,"Our own Des McCart talks about Community Led Support in Scotland in this podcast by @NDTicentral: 

https://t.co/UvNSU2LcaU

To find out more about what we're doing in Scotland, here's a blog by Gillian Fergusson: 

https://t.co/dvXLtAkPxC https://t.co/Euyi8yWAfN"
1260940751158026243,2020-05-14 14:31:16,7,5,"This week marks the 5th anniversary of Scotland’s Death Certification Review Service (DCRS).

The service helps ensure better public health information about causes of death by reviewing the quality and accuracy of death certificates across Scotland.

https://t.co/qyl3sYTAHm https://t.co/GP7pxLA7Mt"
1260850805541871619,2020-05-14 08:33:52,28,27,"In our latest blog focusing on our staff deployed to support the COVID-19 response, Jen Pennycook describes life training frontline staff at the Beatson in the use of PPE:

https://t.co/mYiIEHmakq https://t.co/fSBm6Jl3s1"
1260489893249196038,2020-05-13 08:39:43,25,37,"We're continuing to provide new evidence to support the response to COVID-19.

Visit our website to access all the up-to-date evidence for health and care professionals:

https://t.co/BDyVEEo6dn https://t.co/Le7qcrbuoR"
1260137029632958464,2020-05-12 09:17:34,51,33,"A special message of thanks from our Nurse Director and Deputy Chief Executive, Ann Gow, to mark International Day of the Nurse:

https://t.co/86CG9Ivgmf

#ScotNurses2020 #InternationalNursesDay #InternationalNursesDay2020 https://t.co/kYZI1tfLL5"
1260118913540665345,2020-05-12 08:05:35,44,22,"On International Day of the Nurse, our own Judy Sinclair (@bjudesinc) tells her story of returning to frontline nursing with NHS Orkney as part of the national response to COVID-19:

https://t.co/3JRKd9KRrd

#ScotNurses2020 #InternationalNursesDay #InternationalNursesDay2020 https://t.co/MNkCtHqQAT"
1259856955222491141,2020-05-11 14:44:39,13,11,"We're now using @ihubscot to share our latest #COVID19 compassionate care examples. Please follow this account for the latest inspirational ideas and visit our website for the full list: https://t.co/fET2u5Ng0x 

#C19carescot https://t.co/x7TM1Fcu93"
1259045602614181888,2020-05-09 09:00:38,5,12,"If you, or someone you know, a neighbour or friend, are experiencing domestic abuse, don't delay in seeking help due to COVID-19 restrictions. 

Visit the Safer Scotland website to find out the various ways to access help: https://t.co/NAJ41r7itp https://t.co/Mf6nIIMvTR"
1258742944988880900,2020-05-08 12:57:59,13,17,"Our list of ways to provide compassionate care during #COVID19 is growing. 

The examples are now in categories which make it easier for you to find inspirational ideas. Visit: https://t.co/fET2u5Ng0x

#C19carescot https://t.co/26vtBGXNcg"
1258662108692176898,2020-05-08 07:36:46,2,0,@kkstuart @NearMe @docrobwaller @ihubscot @NHS_Lothian @joanne37m @ruth_glassborow Hi Kerrie. There's an email address now for people who want to provide in-kind support: digital@scvo.org.uk
1258660670750576641,2020-05-08 07:31:03,23,26,"We're proud to be part of the Connecting Scotland partnership, offering internet connection, training, support and a device to vulnerable people not online during the COVID-19 response.

Find out more: https://t.co/JBry5kY28P

Visit Connecting Scotland: https://t.co/MmEN5w4BOQ https://t.co/zQamrglcf5"
1258467908201701376,2020-05-07 18:45:05,25,9,"Thank you to everyone in Scotland who is playing their part in helping people stay safe and stay at home by using @NHSNearMe to deliver virtual consultations, both health professionals and the public. Well done!

#ClapForNHS
#ClapForOurCarers
#ClapForKeyWorkers https://t.co/B1fBrWoFNV"
1258314446507782144,2020-05-07 08:35:17,3,10,"To take part in a Hospital At Home webex at 12 noon today, email: hcis.livingwell@nhs.net

You can find out more about Hospital At Home, and the guiding principles to develop a service, from our ihub website:

https://t.co/DQbqXzvVdj https://t.co/oQ0QEXtfsc"
1258314445031383041,2020-05-07 08:35:16,41,28,"""We have a team of nurses, therapists and doctors who deliver care to a patient's house. We do interventions normally expected in a hospital.""

Graham Ellis, Clinical Lead for Older People, explains the role of Hospital At Home in responding to COVID-19:

https://t.co/bzgk1pkR0G"
1257992861280276491,2020-05-06 11:17:25,37,52,"To coincide with new national reports from NDTi, our own Gillian Fergusson reflects on what we've learned about Community Led Care in Scotland as we transition towards recovery from COVID-19:

https://t.co/dvXLtAkPxC https://t.co/lM8xKCHYEf"
1257650926489387008,2020-05-05 12:38:41,43,60,"Today we share tips on overcoming communication barriers with #COVID19 patients. 

For example, visor stickers, symbols boards or coloured name badges. More info in the Therapeutic Relationships section of our Compassionate Care web page: https://t.co/HQwkRR2sp7

#C19carescot https://t.co/GnXGixc3uG"
1257581450960011265,2020-05-05 08:02:37,36,21,"On International Day of the Midwife, our own Laura Boyce tells the story of returning to frontline care as a midwife with NHS Ayrshire and Arran as part of the COVID-19 response:

https://t.co/2sgsM0ilO0

#IDM2020 #Midwives2020 #midwivesunite https://t.co/6SbU7B1cU6"
1257268264809443330,2020-05-04 11:18:07,24,13,"If you want to follow our work to support NHS Near Me, make sure you're following our @ihubscot Twitter account. 

All future tweets on this subject will come from this account, starting later today. https://t.co/927P5TF2Qh"
1257231621067063296,2020-05-04 08:52:31,6,6,"If you're a member of our staff currently deployed to assist the response to COVID-19, remember that you can stay connected by reading our staff updates online:

https://t.co/C22QFuqnpm https://t.co/hIgEsn68Ia"
1256523982397997062,2020-05-02 10:00:37,26,27,"The COVID-19 outbreak has changed daily life for us all and has had a real impact on how many of us are feeling. 

It's okay not to feel yourself right now. 

Visit https://t.co/6FoOr6Ls0B for great advice and tips on how to get through it. https://t.co/C0lIkfnlFj"
1256207988953690112,2020-05-01 13:04:58,2,0,@kkstuart @NearMe @docrobwaller @ihubscot @NHS_Lothian @joanne37m @ruth_glassborow That's a wonderful offer. I'm going to speak to colleagues early next week to get an update. Thanks again!
1256187894936621062,2020-05-01 11:45:07,1,0,"@kkstuart @NearMe @docrobwaller @ihubscot @NHS_Lothian @joanne37m @ruth_glassborow I don't have any additional info on this a this time, Kerrie. If I get more info, I'll send it through to you."
1256182765298515968,2020-05-01 11:24:44,3,1,"@kkstuart @NearMe @docrobwaller @ihubscot @NHS_Lothian @joanne37m @ruth_glassborow It's an important point, Kerrie. This link will give you some info on what's being worked on between our organisation and others. If I find other links then I'll send them your way: https://t.co/Ad2bqwmxUx"
1256176810154491904,2020-05-01 11:01:04,36,33,"We're proud to be working in partnership with local clinicians and managers to enable Mental Health Crisis Teams across Scotland to implement @NearMe, rethinking how care can be delivered.

Dr Rob Waller of NHS Lothian reflects on the benefits of video consultations: https://t.co/e4pBxOBOJs"
1256151884446019584,2020-05-01 09:22:02,0,0,"@Eileensharpahp @bettelockeAHP @BoaSally @Ct65Dixon @BarclayTrina @Nic_RD_AHP @amirving1 @EmmaCAHPPT Thank you, Eileen."
1256148214937530374,2020-05-01 09:07:27,23,30,"Are you struggling with the barrier of face masks when treating #COVID19 patients who have trouble seeing and hearing? 

There's great advice from @RoyalBlind and other useful ideas on our compassionate care web page. 

Visit: https://t.co/HQwkRR2sp7   

#C19carescot https://t.co/jngJ6ayI58"
1255933689290059776,2020-04-30 18:55:00,9,6,"To help frontline staff deliver effective, person-centred care in COVID-19 situations, we're sharing inspiring examples of compassionate practice. https://t.co/9M2hW5h1Qt

@ClapForNHS
@ClapForOurCarers
@ClapForKeyWorkers https://t.co/NehjGbjX1K"
1255874082404433920,2020-04-30 14:58:08,3,5,"With restricted #COVID19 patient visiting, keeping track of calls from relatives is important but time-consuming. 

Here's a staff shift-change idea from @sashnhs from our Compassionate Care list of ideas. 

Read more at: https://t.co/HQwkRR2sp7  

#C19carescot https://t.co/YWNJEhbs1k"
1255789249598717954,2020-04-30 09:21:03,27,27,"To help the response to COVID-19, our own Paula O'Brien answered the call by aiding NHS24 as they trained new call handlers to help meet the increasing demand from the public for information and advice. 

In our latest blog, Paula tells her story: 

https://t.co/NC5K5MDRjM https://t.co/pQVMK2woMn"
1255487641635696640,2020-04-29 13:22:34,39,41,"Our list of ideas to deliver compassionate care during #COVID19 includes ways to keep staff safe and well. Find out about @NHSinMind toolkit to manage anxiety and fatigue, and tips from @NHSGGC to keep your home COVID-19 free.

Read more at: https://t.co/HQwkRR2sp7

#C19carescot https://t.co/omZtoTMsKX"
1255151105299804167,2020-04-28 15:05:17,4,5,"@NHSNearMe enables clinicians to support patients at home through secure remote video consultations during #Covid19. This is reducing the risk of infection, use of PPE &amp;  travel especially for those at higher risk. More info:
https://t.co/HJcERcwsUc

https://t.co/6hrG9SjZtO https://t.co/eF01JTU8dG"
1255123344694935553,2020-04-28 13:14:59,25,35,"Looking for ways to connect patients with their loved ones during #COVID19? Our growing list of compassionate care examples covers overcoming physical distances and handling difficult conversations. 

For more ideas, visit: https://t.co/HQwkRR2sp7  

#C19carescot https://t.co/dYUsArVAou"
1255057079083073538,2020-04-28 08:51:40,82,53,"Our NMAHP Director, Ann Gow, temporarily stepped away from her role with us and into the unknown as Nurse Director for NHS Louisa Jordan.

In our latest blog, Ann talks about the challenges of setting up a fully-functioning hospital in three weeks:

https://t.co/jfHZA9QR1H https://t.co/raveKyaXta"
1254814654293041154,2020-04-27 16:48:21,35,28,"A minute's silence will take place tomorrow (Tuesday) at 11am. 

The silence is an opportunity to pay tribute to those who have died as a result of their work to serve, care for and save others during the COVID-19 emergency. https://t.co/47zr2B967b"
1254701863963934720,2020-04-27 09:20:10,28,44,"If you have a non-COVID-19 health concern, GP
surgeries and hospitals are still here for you. 

Don’t ignore warning signs of serious conditions. Seek help for emergencies, possible cancer signs and attend immunisation appointments. 

For more information: https://t.co/bza45N15Yn https://t.co/JgBZNh8cEu"
1253666750895460355,2020-04-24 12:47:00,18,30,"NHSScotland visiting guidance ensures special arrangements for family of patients with mental health issues. John’s Campaign helped see the guidance adopted in England.

Find out more on our page highlighting examples of compassionate care:

https://t.co/HQwkRR2sp7 

#C19carescot https://t.co/MOyfKCgzx4"
1253602286410096642,2020-04-24 08:30:50,7,5,"Due to the impact on many independent healthcare providers, all services registered with us will not be charged continuation fees for the period 1 April – 31 August.

For more information on our Covid response for independent healthcare providers visit: 

https://t.co/IO17tT0ZQJ https://t.co/omnQ1SHVpF"
1253596532315652099,2020-04-24 08:07:58,63,59,"As part of our response to #COVID19 we are providing @NHSNearMe implementation support to deliver remote consultations in Primary Care, Maternity and Mental Health services, enabling people to continue to receive care and #StayAtHome safely.

More info: https://t.co/6hrG9S2oCg https://t.co/JPmLaa7uOy"
1253397477190819841,2020-04-23 18:57:00,15,9,"We are deploying resources and expertise to aid frontline staff to combat Coronavirus. Thank you to everyone in Scotland who is playing their part, whether you work on the frontline, support others or #StayAtHome. 👏👏👏

@ClapForNHS
@ClapForOurCarers
@ClapForKeyWorkers https://t.co/fPZjBOUaVl"
1253328419149852672,2020-04-23 14:22:35,36,39,"Keeping staff morale high can be hard at stressful times. Royal Aberdeen Children's Hospital is spreading #Covid19Kindness with their 'positivi-tree'. 

Find out more on our dedicated page highlighting great examples of compassionate care: 

https://t.co/HQwkRQKR0x 

#C19carescot https://t.co/cDmpLKWkVF"
1252973607766175744,2020-04-22 14:52:41,3,2,@PaulBaughan @LWiC_QI This may also be of interest to the following accounts: @jasonleitch @LindaAPoll @scotgovhealth @NHS24 @ALLIANCEScot @DrGregorSmith @careylunan @BMAScotland @SG_PrimaryCare @BernieMcCulloch
1252575288011210752,2020-04-21 12:29:55,22,25,"COVID-19: Evidence for Scotland 

We've updated our web page with new and revised guidance and guidelines: 

https://t.co/BDyVEEo6dn https://t.co/52EEoLjukN"
1252544104396922880,2020-04-21 10:26:00,30,37,"We're pleased to have supported @BritishIMA produce a rapid review of evidence of fasting during Ramadan to support person-centered decision-making around long-term conditions during COVID19.

You can read the review and recommendations here: 

https://t.co/VLKmuEHHRv https://t.co/ykyF8VVBM8"
1251805327651151873,2020-04-19 09:30:22,7,5,"Find out how health and care staff are developing ways to deliver compassionate care during COVID-19 restrictions - visit our dedicated page detailing examples from Scotland and beyond:

https://t.co/fET2u5Ng0x

#C19carescot https://t.co/ruqm6CLP5s"
1251461742640746499,2020-04-18 10:45:05,11,11,"Health and care staff across Scotland and the world are finding ways to maintain compassionate care during COVID-19. We're pulling these fantastic examples together into one place.

Visit the following page regularly for updates:

https://t.co/fET2u5Ng0x

#C19carescot https://t.co/vWwa8HqdeQ"
1251180271363391491,2020-04-17 16:06:37,1,0,@loveebhc @SCPHRP @ihubscot @HISengage @IPS_Infection @BACCNUK Thank you! We'll pass this on to the team.
1251156690419908614,2020-04-17 14:32:55,90,78,"We've developed a single source of information about how health and care staff have found ways to provide compassionate care that makes a difference during COVID-19.

Please check this page regularly for inspirational ideas: https://t.co/fET2u5vEBX

#C19carescot https://t.co/O8fEdL0xrw"
