id,created_at,favorite_count,retweet_count,text
1357736518098509826,2021-02-05 17:03:06,5,3,"Scotland’s next community testing site for people without #coronavirus symptoms will open in Cowdenbeath, Fife next Wednesday 10 February.

Find out more ▶️ https://t.co/fOnW5QHr5u https://t.co/Rb6xsCf2uH"
1357641806209548297,2021-02-05 10:46:45,7,5,"This consultation follows on the Forensic Medical Services Act which passed last year. 

#EquallySafeFMS

This legislation will make it easier for victims of rape &amp; sexual assault to request medical examinations without having to report a crime.

More ➡️ https://t.co/dgK1iT5r31 https://t.co/CD3UFCmPUV"
1357640606676365315,2021-02-05 10:41:59,17,27,"Today we launch a consultation about self-referral forensic medical services.

We would like to hear views on how long evidence should be kept in these cases. 

#EquallySafeFMS

Share your views by 30th April 2021➡️https://t.co/JWzdYgXbTk https://t.co/mlD2BGrsBE"
1357351918570532865,2021-02-04 15:34:50,28,17,"Mental Health Minister @haughey_clare shares the #TimeToTalkDay message. The #coronavirus pandemic means that talking about #mentalhealth is more important than ever before. 

Find out more: https://t.co/IjYUAc0i4J @seemescotland https://t.co/ryFZwp8Edh"
1357297801915424769,2021-02-04 11:59:48,35,18,"Minister for Drugs Policy @AConstanceSNP has announced funding to improve access to treatment and harm reduction services and increase residential drug rehabilitation provision.

Read more➡️https://t.co/ACixgvbG8z https://t.co/4y183ItiWh"
1356987523826921472,2021-02-03 15:26:51,55,49,"From 26 March, the law around organ and tissue donation in Scotland is changing.

You can record a donation decision or opt out here
💻https://t.co/LqXIH906gL
☎️ 0300 303 2094

Read more ➡️https://t.co/wiMJzySkGe https://t.co/nM9zNpCJdQ"
1356937186671800321,2021-02-03 12:06:50,11,11,"We know that the #coronavirus pandemic has had a substantial impact everyone's mental health.

For advice and wellbeing support visit: https://t.co/6U08rdbwXf

If you have persistent symptoms of low mood or depression, contact your GP or visit: https://t.co/WixfBSete4 https://t.co/mZlrBrEAfE"
1356936677982429184,2021-02-03 12:04:49,16,19,"Every suicide is a tragedy that has far-reaching effects on those left behind.

Last year, together with @NSPLG_Scot we launched the #UnitedtoPreventSuicide campaign which aims to change the way we talk about suicide and help break the stigma.

https://t.co/AyMmCPttVj"
1356936389556895749,2021-02-03 12:03:40,29,27,"Today the @NSPLG_Scot published its review of the @ScotGov and @COSLA Every Life Matters: Suicide Prevention Action Plan.

It recognises the recent momentum on suicide prevention work, and gives us learning for our future Suicide Prevention Strategy.

➡️https://t.co/smzkJKpg20 https://t.co/MCxAv2nTv9"
1356648580925116418,2021-02-02 17:00:01,25,5,"@haughey_clare @ELCouncil @scotgov @COSLA Good infant mental health ensures that children get the best possible start in life. 

Today @haughey_clare met @HomeStartGN &amp; @HomeStartNL as part of #ChildrensMentalHealthWeek. 

Supported by @ScotGov &amp; @InspiringSland, they provide help for mothers, infants and their families. https://t.co/1jKhfrHRKm"
1356638490369351684,2021-02-02 16:19:55,30,8,"As part of #ChildrensMentalHealthWeek, Mental Health Minister @haughey_clare heard from staff and young people at the @ELCouncil Children’s Service Partnership.

They deliver vital mental health and wellbeing services to children and young people, supported by @ScotGov &amp; @COSLA. https://t.co/pKiE7DL4Py"
1356289268617015302,2021-02-01 17:12:14,45,15,"This Women’s Health page is the first stage of a wider piece of work to build a comprehensive women’s health platform on NHS Inform and part of our work to develop a Women’s Health Plan for Scotland.

#Equality
#WomenHealth 
#FairerScotland https://t.co/PcTTHSyBgH"
1356288764256116736,2021-02-01 17:10:14,134,90,"Women &amp;  girls have various health needs at different stages of life. Whether that’s starting your period, choosing contraception, planning for pregnancy, or managing menopause symptoms, there's support and advice available. 

More on the @NHS24 website ➡️ https://t.co/nAv2WGGHaQ https://t.co/XsrPGROx2h"
1356276548224114692,2021-02-01 16:21:42,123,42,"Latest figures show 80% of people aged 80 or over living in the community (199,261) have now received their first dose of the #coronavirus vaccine. 

Find out more➡️https://t.co/UDJbap61d8 https://t.co/5wm96Xk53v"
1356239926241734658,2021-02-01 13:56:10,85,63,"Mental Health Minister @haughey_clare encourages parents, carers &amp; schools to join this year’s #ChildrensMentalHealthWeek.

@Place2BeScot have created a range of new resources to help children find creative ways to share their thoughts &amp; feelings ➡️ https://t.co/IuNWl9lM8u https://t.co/U3CNUmmFwI"
1355184195665096708,2021-01-29 16:01:05,13,7,"Principal Medical Officer Dr Alasdair Cook speaks to @mrtomurie about looking after your #mentalhealth and where to find support if you need it. 

Listen to the full interview: https://t.co/AfY1nxlGXf"
1355169444570521604,2021-01-29 15:02:28,29,20,"Testing for people with #coronavirus symptoms is still available from Thurso &amp; Lochgilphead fire stations until Feb 26, following the extension of a trial to increase test access in remote &amp; rural areas.

☎️ 01463 706015 to book a test at one of these trial sites. https://t.co/yP6p3VHizi"
1355154033795883009,2021-01-29 14:01:13,35,25,"Mental Health Minister @haughey_clare announced enhanced support for people in emotional distress. 

More support will be available following the expansion of the Distress Brief Intervention (DBI) programme to further local areas.

Find out more➡️https://t.co/6JH3PODNoi https://t.co/lcSvAu8PMQ"
1355130742389534720,2021-01-29 12:28:40,7,8,"We will invest £145.3 million for alcohol and drugs services, to get more people into treatment and recovery.

This funding includes an additional £50 million for our national mission to reduce drugs deaths.

#ScotBudget

Read more ➡️ https://t.co/Wh9dT5gwUI https://t.co/BfJpISs3JM"
1355129459670732801,2021-01-29 12:23:34,2,5,"Further £139 million investment in mental health services, will support our overall mental health spending of more than £1.1 billion.

#ScotBudget

Read more ➡️ https://t.co/Wh9dT5gwUI https://t.co/qTvlw3xW4c"
1355128506645147650,2021-01-29 12:19:47,5,6,"Our funding for frontline NHS Boards has increased to £11.6 billion, building on record level of health spending.

This will ensure frontline services can respond to the challenges presented by the pandemic &amp; deliver more services.

#ScotBudget

More➡️ https://t.co/Wh9dT5gwUI https://t.co/BXlyxFQGkQ"
1355127239122296832,2021-01-29 12:14:45,10,9,"Health and care services will receive a further £869 million for tackling #coronavirus and continuing our pandemic response.

Read the #ScotBudget 2021-22 document in full➡️ https://t.co/u50SS3fo31 https://t.co/TJInewBreO"
1355126655245815811,2021-01-29 12:12:26,95,50,"Over £16 billion investment in health and care services including mental health and drug services.

Record funding of over £16 billion to support NHS Scotland through the most challenging period in its history delivered in the 2021-22 #ScotBudget.

More ➡️https://t.co/wVi102gpnc https://t.co/vgcItVMIxa"
1354773603313741827,2021-01-28 12:49:32,27,13,"Writing in the Nursing Times Mental Health Minister @haughey_clare says everything possible is being done to help our health and social care workers maintain positive mental health during this challenging time.
https://t.co/J4tvKypOgv https://t.co/TdgRnRdDhV"
1354765725416747009,2021-01-28 12:18:13,26,1,📣@ScotGov wants to increase placement opportunities and will be guided by those with lived experience and those involved in services which support them. https://t.co/vJIZtYhqsG
1354762747733553153,2021-01-28 12:06:23,69,19,Minister for Drugs Policy @angelaconstance has met representatives from residential rehabilitation organisations to hear their ideas on getting more people into treatment and recovery. https://t.co/uqkVRjilU9
1354423510819594243,2021-01-27 13:38:23,10,16,"If you are in the shielding category and aged 16 and over, you’ll receive the first dose of the vaccine by mid-February.

Sign up for our text alert service so we can keep you updated ➡️ https://t.co/iva90w0vzb https://t.co/ezTO9xTbHq"
1354423503223717889,2021-01-27 13:38:21,9,4,"Health Secretary @JeaneF1MSP welcomes the publication of the @P_H_S_Official's evaluation of the @ScotGov Shielding Programme today.

Find out more➡️ https://t.co/ihHZK5x2d2 https://t.co/z0nIKQBsnf"
1354423493786537988,2021-01-27 13:38:19,45,36,"Public Health Scotland has today published an evaluation of the Scottish Government Shielding Programme. 

It shows that the programme made a difference, and that there lessons to be learnt for future support for people at risk.

Read the Evaluation➡️https://t.co/lyKLPoxHM4 https://t.co/2YjUnqttTs"
1354396810568208386,2021-01-27 11:52:17,72,88,"Experiencing #mentalhealth difficulties during the pandemic? 

Get free, confidential help on https://t.co/mvDHzNY3FX or call @NHS24 on 111. https://t.co/7K4RtJS6ZM"
1354117197799579650,2021-01-26 17:21:12,220,228,"The #coronavirus vaccine is free to everyone in Scotland.

Do not share your bank details with anyone offering you the vaccine for a fee.

Find out more, including how, when and where it will be given, at ➡️https://t.co/4dGGYj5u6C https://t.co/JN2XAynhwT"
1353433552306790405,2021-01-24 20:04:39,358,192,"People aged 70-79 should check their post from tomorrow for their COVID-19 vaccine appointment letters. 

They are in white, windowed envelopes with the black NHS logo on the right. We urge everyone who receives an invitation to take up the offer when received. https://t.co/F1lXoIZ3BB"
1352657876372877320,2021-01-22 16:42:23,51,37,"People who are on the #shielding list, aged 16 and over, will have been offered their first dose of the vaccine by mid-February.

You can still sign up for our text alert service so we can keep you updated 📱 

Find out more➡️ https://t.co/iva90w0vzb. https://t.co/zZYRSOlWXy"
1351945670689697793,2021-01-20 17:32:20,10,7,"Social care providers will continue to be able to claim back PPE costs over &amp; above their usual amounts due to the pandemic until end of June 2021.

They can also access local PPE Hubs for emergency PPE supply if their existing supply routes fail.

More ➡️https://t.co/F0pR7LiJF8 https://t.co/mxmmpKNyOD"
1351945663563624453,2021-01-20 17:32:18,25,16,Primary care providers will continue to receive regular allocations of PPE free of charge until end June 2021. https://t.co/5mQZdOLfPj
1351945659499372545,2021-01-20 17:32:17,64,34,"Health Secretary @JeaneF1MSP announced a further extension of PPE support for both the primary care and social care sectors, including unpaid carers and personal assistants, until end June 2021.

Find out more ➡️ https://t.co/Jtq5Eb7FZ5 https://t.co/FSdnEQcH9k"
1351939944315498498,2021-01-20 17:09:35,19,6,"Stage 1 Report on the University of St. Andrews (Degrees in Medicine &amp; Dentistry) Bill has been published today. 

The Bill if passed will remove a legislative prohibition that prevents @univofstandrews from awarding degrees in medicine &amp; dentistry.

More➡️https://t.co/Q7MPO5YLMr https://t.co/ti5ux8372s"
1351885942932574208,2021-01-20 13:35:00,8,20,"Updated guidance on the #coronavirus vaccine in pregnancy has been published on the NHS inform website.

For more information about getting the vaccine and pregnancy:

☎️ Call 0800 030 8013
🖱Visit https://t.co/MJsG6vz3tq"
1351592229710802947,2021-01-19 18:07:53,21,10,"Health Secretary @JeaneF1MSP said the Independent Review of Adult Social Care will help inform our plans for  sustainable improvements for care homes in Scotland and for the wider adult social care sector, speaking at @scottishcare’s Care Home Gathering 2021 today. https://t.co/lVSdSlKvgj"
1351591535180193794,2021-01-19 18:05:08,50,20,"Health Secretary @JeaneF1MSP spoke to @scottishcare’s annual Care Home Gathering today.

She thanked an online audience of care home workers for their professionalism and compassion in the face of a difficult and challenging situation as they provide care day in, day out. https://t.co/lccodBJFg8"
1351521030121132033,2021-01-19 13:24:58,248,154,"The recent introduction of asymptomatic health and social care staff testing, and the ongoing vaccine rollout are crucial steps in our fight against #coronavirus. 

DCMO Dr Nicola Steedman highlights the importance of regular health and social care staff testing⬇️ https://t.co/46129TBytX"
1351216759366426629,2021-01-18 17:15:54,63,43,"Unpaid carers of all ages are to be supported to take a break from caring and access other much-needed help, through the @ScotGov's investment in local carer centres.

Local carer centres will react flexibly to the needs of carers in their areas. 

More ➡️ https://t.co/RwfKpgEp8j https://t.co/VGIbXdMpuk"
1351177604527763466,2021-01-18 14:40:19,136,76,"First Minister @NicolaSturgeon announced the establishment of an NHS medicine delivery service available to approx. 1.5 million people.

The service will be operational by the end of this month, and will be available until at least the end of March.

More➡️https://t.co/wXb07J7X14 https://t.co/uDZMrIYP0T"
1350775093870305280,2021-01-17 12:00:53,48,41,"An NHS Scotland leaflet will be delivered to every household across the country this week, providing guidance on how people can access help and advice online, by phone and in their community, alongside urgent care services. 
https://t.co/qJlB2JZxb5 
#RightCareRightPlace https://t.co/SgCcASr9Yl"
1350145007869702144,2021-01-15 18:17:09,12,12,"Testing of all care at home providers will begin from 18 January to increase protection for those providing care and those receiving it. 

This will ensure Scotland’s 85,000 care at home providers have access to testing by the end of January. https://t.co/3o0JMRnA87"
1350145000819093506,2021-01-15 18:17:07,7,7,These measures are part of a £3 million investment package in Scotland’s testing system and will allow @NHSFife and @NHSGrampian to introduce community testing starting from this month. https://t.co/A69Cd9qoJf
1350144997035823113,2021-01-15 18:17:06,25,19,"Additional Mobile Testing Units (MTUs) and a roll out of community testing in Fife and Grampian are being introduced to help reduce the spread of #coronavirus.

Find out more ➡️https://t.co/GdtaUfEcNm https://t.co/6ihFMzAyZI"
1350131498402406402,2021-01-15 17:23:28,55,23,"We encourage anyone who is contacted by their local Health Board to receive a #coronavirus vaccine to attend and receive the vaccination, including if you are receiving treatment for cancer.

Find out more➡️ https://t.co/YOIxdiRcRT https://t.co/Nk0r8VbCXW"
1350131490768744448,2021-01-15 17:23:26,35,39,"If you’re aged 40 or over and have received a negative test for Covid, but still have a new or different persistent cough for more than 3 weeks, contact your GP practice.

Know the early signs of lung cancer ➡️ https://t.co/HDd4MXdMh9 https://t.co/5MtekFScth"
1350131483365748736,2021-01-15 17:23:24,44,32,"Cancer remains a priority for NHS Scotland - the majority of treatments have continued throughout the #coronavirus pandemic. 

National Clinical Director @JasonLeitch encourages people to attend appointments when invited.

Find out more➡️https://t.co/EhRcinGQJC https://t.co/jFa0ZWTwjN"
1350070711122059265,2021-01-15 13:21:55,205,95,"We are deeply grateful for the hard work and commitment of Scotland’s health and social care workers at this time of unprecedented challenge. Please make sure to look after yourselves too. 

Find support at https://t.co/2lg7NPyiqu and the 24/7 Wellbeing Helpline: 0800 111 4191"
1349710357703520258,2021-01-14 13:30:00,55,48,"Getting out into the sunlight is important during winter.

Exposure to light keeps your body clock in check and is fundamental to good health.

Enjoying daylight in the mornings can help to boost your mood and #ClearYourHead.

Find some tips that can help➡️https://t.co/kY0WXyNGar https://t.co/EosoemV7ZJ"
1349658992230981633,2021-01-14 10:05:53,29,30,"If your last two diabetic eye screenings showed no sign of diabetic retinopathy, you will now be safely screened every two years instead of every year. Learn more ➡️ https://t.co/kSgBqOnsuK https://t.co/mbO5g2t4QN"
1349063176525131776,2021-01-12 18:38:20,23,11,"“Meeting the taskforce for the first time was a key opportunity for me to recognise the hard work that has already been done, and to hear ideas of how we can build on the plans we have."" - said @AConstanceSNP after the meeting.  

Find out more ➡️https://t.co/bwfo2eLspD"
1349056451688484873,2021-01-12 18:11:36,618,94,The First Minister @ScotGovFM and Minister for Drugs Policy @AConstanceSNP attended a meeting of the Drug Deaths Taskforce today to discuss the group’s priorities to improve outcomes for people whose lives are affected by drugs. https://t.co/agBsVSbICb
1348683663551160320,2021-01-11 17:30:17,38,38,"During these difficult times, it’s important to stay active within your local area. 

Try a walk, jog, cycle or strengthening exercises to help improve your mood &amp; immune response.

Tips on staying active➡️https://t.co/BU4ccNUsfn https://t.co/vwXR6dOJcA"
1348623194270347267,2021-01-11 13:30:00,8,11,"There are now 24 walk-through sites across Scotland.

Find the site closest to you ➡️https://t.co/rTs4Tgjnxz

If you have symptoms, book a test immediately ➡ https://t.co/aLbOZUkIfT https://t.co/5tTa0ycAKf"
1347960008940658689,2021-01-09 17:34:44,18,10,"📣@ScotGov welcomes publication of the UK wide 5 year #RareDisease Framework. We are pleased to have contributed our expertise to its development. 

We will continue to support &amp; work with people with experience of rare diseases in Scotland to develop our specific action plan. https://t.co/qi7r9WSuEA"
1347838019785654273,2021-01-09 09:30:00,48,61,"Are you a health or social care worker looking for support in your local area? 📍

Our National Wellbeing Hub @PRoMISScot has a summary of local #MentalHealth support available for the workforce by health board. 

Find out more ➡️https://t.co/Mf7oxY97i7"
1347643529070342145,2021-01-08 20:37:09,107,46,"Health Secretary Jeane Freeman has welcomed the approval of the Moderna vaccine.

The UK Vaccines Taskforce has already secured 7 million doses and is set to get a further 10 million. Scotland will receive a population proportionate share, to roll out in line with JCVI advice. https://t.co/FnbbIXEx55"
1347553491384938496,2021-01-08 14:39:23,156,89,"In these challenging times, doing something is better than nothing for our physical &amp; mental health.

Try a walk, jog, cycle or strengthening exercises to help improve your mood &amp; immune response.

Do what feels good to be as active as often as you can within your local area. https://t.co/CvNpuAp0cG"
1346869685732696072,2021-01-06 17:22:11,19,22,"If you're breastfeeding, or planning to breastfeed, you may be offered the vaccine after a discussion with the health professional.
 
The #coronavirus vaccines are not thought to be a risk to the breastfeeding infant. When offered it, please get it.
 
➡️ https://t.co/dHd1rLqaas https://t.co/JLnegmxmNR"
1346869677969055744,2021-01-06 17:22:09,20,21,"Vaccination in pregnancy could be considered if:
 
💙risk of exposure to the virus is high &amp; cannot be avoided
💙you have underlying conditions that place you at very high risk of #coronavirus
 
You must discuss the risks &amp; benefits of vaccination with the health professional. https://t.co/x6mRGU3NxF"
1346869668506697728,2021-01-06 17:22:07,89,89,"Guidance on the #coronavirus vaccine has been published for pregnant women on the NHS inform website.

When offered it, please get it💙
 
For more information about pregnancy and the vaccine and its delivery 
☎️ 0800 030 8013 
💻 https://t.co/7JfbK2QcJf https://t.co/D5qmDc4eZv"
1346843993993326592,2021-01-06 15:40:05,56,64,"Our National Wellbeing Hub @PRoMISScot has a broad range of information and advice to support Scotland's health and social care workforce build #resilience, reduce anxiety and improve their sleep and much more.💙

#MentalHealth
#Wellbeing

Find out more ➡️ https://t.co/lBJlrGfwm4"
1346799645767434242,2021-01-06 12:43:52,42,34,"Those on the shielding list should not stop going outside, which we know is good for physical and #MentalHealth.

You should stay at home as much as possible but you can still go out for exercise and essential shopping or medicines.

Find out more ➡️ https://t.co/CNeK9BHCfV https://t.co/O7yM3aGeo4"
1346799627115388928,2021-01-06 12:43:48,24,27,"The letter from Scotland’s Chief Medical Officer @DrGregorSmith will act as a fit note for the duration of lockdown for people on the shielding list who cannot work from home.
 
More info
➡️ https://t.co/Iyo4ihpP03
☎️0800 111 4000 https://t.co/PwwAGq227j"
1346799619834060801,2021-01-06 12:43:46,9,16,"We strongly recommend that people on the shielding list during lockdown NOT go to work if they can’t work from home.
 
Otherwise, they should follow the same advice as the rest of the population.
 
Read more ➡️ https://t.co/Iyo4ihpP03 https://t.co/5jkhIYPI9u"
1346799612854759427,2021-01-06 12:43:44,105,131,"Following the introduction of lockdown restrictions to prevent the spread of the new strain of #coronavirus, Scotland’s Chief Medical Officer @DrGregorSmith is writing to everyone on the shielding list with the new guidance.
 
Read more➡️https://t.co/Iyo4ihpP03 https://t.co/qF1OiuQQX5"
1346522311722217476,2021-01-05 18:21:50,71,60,"Between 6 - 29 Jan, those with #coronavirus symptoms in Thurso &amp; Lochgilphead can book a test at their local fire station, as part of a trial to increase test access in remote &amp; rural areas. 

☎️01463 706015 to book a test at one of these trial sites.

➡️https://t.co/G0aEM7X7bY https://t.co/1XxoYqAXgS"
1346116812841365505,2021-01-04 15:30:32,257,75,"The roll-out of the Astrazeneca vaccine is underway in Scotland with patients in Tayside among the first to receive their initial dose. 82 year old James Shaw said he was ""delighted"" to be receiving the vaccination. @NHSTayside 

Read more ➡️https://t.co/j4rPOSq9wM https://t.co/tQRUar3Tk6"
1345823517204488194,2021-01-03 20:05:05,158,64,"#Coronavirus numbers are rising fast, so initially vaccinating a greater number of people with the first dose will prevent more deaths &amp; hospitalisations than vaccinating a smaller number of people with two doses in the same time ⬇️ https://t.co/9PTDLZUlGY"
1345822423258722310,2021-01-03 20:00:44,58,31,Our #COVID19 vaccination programme has been designed to vaccinate more people against the virus as quickly as possible in order to save lives and protect the NHS ➡️ https://t.co/SlEPYxdLDg https://t.co/HiIJVToiSt
1345083696727076866,2021-01-01 19:05:18,94,58,"Chief Medical Officer Dr Gregor Smith has written to healthcare professionals involved in delivery of the vaccine programme against COVID-19, updating them on revised clinical advice from the Joint Committee on Vaccines and Immunisation on dosages.

More: https://t.co/Nr13HreXkN https://t.co/oAhTGzIwkO"
1343504465966481410,2020-12-28 10:30:00,35,34,"During these difficult times it’s important to stick to the latest advice &amp; guidance on limiting physical contact. But that doesn’t mean you have to get through things all on your own.

There're lots of organisations offering support to get you through➡️https://t.co/pBgpOej48o https://t.co/ndhPlTz5mq"
1343142138830348289,2020-12-27 10:30:14,24,18,We value the support provided by Scotland’s unpaid carers – including the thousands doing so for the first time during the pandemic. We know the festive season may present additional challenges and urge people to make use of the support available  ➡️ https://t.co/nWy7Z7GmqQ https://t.co/lw4eJhhGrE
1343142078801276928,2020-12-27 10:30:00,6,1,"The safest way to celebrate Christmas this year is with your own household. 

If you do choose to form a bubble on Christmas Day and need to spend time indoors, make sure you do so safely ⬇

Read the full guidance ➡ https://t.co/sKCVU352Ht https://t.co/eOY9uUdqJF"
1342772143763857408,2020-12-26 10:00:01,36,30,"The #coronavirus outbreak has been going on for a while now. Daily life has changed for all of us in Scotland and it can feel worrying, lonely and uncertain.

It’s ok to not feel yourself.

Find some tips to help you clear your head &amp; connect with others➡️https://t.co/OGxPJyYXuq https://t.co/AfUL6Yo2Jq"
1342462600777363456,2020-12-25 13:30:00,5,6,"The safest way to celebrate Christmas this year is with your own household. 

If you do choose to form a bubble on Christmas Day and need to spend time indoors, make sure you do so safely ⬇

Read the full guidance ➡ https://t.co/sKCVU352Ht https://t.co/psCZX5A0Sd"
1342118859030089730,2020-12-24 14:44:06,5,11,"It is safest to spend the festive season with your own household.🏡 

But there are ways you can still celebrate this Christmas with your loved ones.🎄

⬇️⬇️⬇️ https://t.co/wDk6TGKZeb"
1341793256204607490,2020-12-23 17:10:16,20,19,"Details on who is eligible and when staff can expect to receive the payment can be accessed in a new Q&amp;A.  

Read more ➡️https://t.co/YoSL2QHV5J https://t.co/XlHQlKMYo1"
1341793248734572547,2020-12-23 17:10:14,45,19,"Health Secretary Jeane Freeman has provided an update on the pro-rata £500 thank you payment for health and social care staff.

Read more ➡️https://t.co/9Hx5Ze1fJh https://t.co/MjIWYzrZfe"
1341776546999222274,2020-12-23 16:03:52,34,34,"Home Test Kits are now available for people with COVID symptoms in all areas of mainland Scotland to book.

This includes areas of mainland Highland, Forth Valley and Tayside where they were previously unavailable. See NHS Inform for more info ▶️ https://t.co/c7EpC2As8P https://t.co/UOPxm1ltw4"
1341736426937982976,2020-12-23 13:24:27,99,26,"Professor Amanda Croft @Amandalcroft has been appointed @ScotGov Chief Nursing Officer.

A former Chief Executive of NHS Grampian, she brings over 30 years of experience across acute and primary health care services to the role. https://t.co/VOXnb5WvPJ"
1341736418067030016,2020-12-23 13:24:24,273,35,"Dr Gregor Smith has been appointed @ScotGov Chief Medical Officer. 

A former GP and Medical Director for Primary Care in NHS Lanarkshire, Dr Smith was appointed interim CMO in April 2020. https://t.co/TnhnrauSOg"
1341736408671801344,2020-12-23 13:24:22,85,18,"Caroline Lamb has been appointed Chief Executive of NHS Scotland and @ScotGov Director General Health and Social Care.

Since March 2020 she has supported the response to #Coronavirus by overseeing Test and Protect and the Vaccination Programme. https://t.co/7GmTU0r0wm"
1341736399205265408,2020-12-23 13:24:20,104,26,"New Chief Executive of NHS Scotland, Chief Medical Officer and Chief Nursing Officer appointed.

Health Secretary Jeane Freeman has welcomed the appointment of three new health and social care leaders in the Scottish Government.

Find out more ➡️ https://t.co/xkQSIFaWXl https://t.co/V6lfBPkZrE"
1341692526344990720,2020-12-23 10:30:00,287,79,"Chief Nursing Officer @FionaCMcQueen has thanked health and social care staff for all their hard work this year, and their continued efforts to care for and protect people throughout the #coronavirus pandemic. https://t.co/9LMYQ3XFar"
1341444763740942347,2020-12-22 18:05:29,151,49,"Scotland’s new Minister for Drugs Policy Angela Constance has said that people with lived experience must be at the heart of a new “national mission” in tackling drug deaths. 

Read her full statement➡️https://t.co/nWGX6sN7PP https://t.co/Vpefkx5as8"
1341348275312619520,2020-12-22 11:42:04,13,7,"If people on the shielding list cannot be in the workplace safely, employers must accept the letter as a shielding notification that can be used in the same way as a fit note in Level 4. https://t.co/XpfTY5Slsf"
1341348268404580352,2020-12-22 11:42:02,20,17,"Everyone on the shielding list in Scotland will soon receive a letter from the Chief Medical Officer with extra advice at Level 4.

💻Find out more➡️https://t.co/iva90w0vzb
☎️Call the National Assistance Helpline for support
➡️0800 111 4000 https://t.co/Su7eW9OXzn"
1341348260963889153,2020-12-22 11:42:01,119,102,"Following the introduction of restrictions to prevent the spread of the new strain of #coronavirus, Scotland’s Chief Medical Officer @DrGregorSmith has written to everyone on the shielding list with updated guidance.

Read more➡️ https://t.co/iva90w0vzb https://t.co/OWxpWSNVg4"
1341319183892660224,2020-12-22 09:46:28,263,81,"After an extremely challenging year, Health Secretary @JeaneF1MSP has praised the resilience and compassion shown by those working in Scotland’s health and social care sector in her Christmas message.🎄

Read the message in full➡️https://t.co/H83zQJm8oS https://t.co/WSfgTHBXLS"
1340267230857183236,2020-12-19 12:06:23,12,7,"Lower-league football clubs will share emergency grants worth £11.35m under an agreement between @ScottishFA and @scotgov. The grants include £10m from the Scottish Government and £1.35m in National Lottery funding.

Learn more &gt;  https://t.co/tLJydvYhD3 https://t.co/4kdKfzOLeu"
1339644489682587648,2020-12-17 18:51:50,55,17,"Health Secretary @JeaneF1MSP welcomes the appointment of Jim Miller as the new Chief Executive of @NHS24.

Find out more ➡️https://t.co/hK2i8eK4a4 https://t.co/L1I2urtzvW"
1339537172899241985,2020-12-17 11:45:24,60,40,"An innovative technology used to detect bowel cancer is now being used in @NHSLanarkshire, @NHSGGC and at the @NHSLouisaJordan hospital.

The SCOTCAP programme that helps with early diagnosis is in the process of being rolled out across Scotland. 

More➡️https://t.co/gLKasY9cpR https://t.co/Dq9hEqPJ29"
1339286876348440576,2020-12-16 19:10:48,2,2,"We thank everyone who follows the rules and self-isolates to stop the spread of this virus, and apologise for this technical error. For more info go to https://t.co/MvWkzi6wcK"
1339286874683285506,2020-12-16 19:10:48,2,1,"NCTC call handlers will provide advice on self-isolating on a case-by-case basis. Anyone advised by the app during this period to isolate for 14 days rather than 10 will not have been affected by this error, as it will have come from an earlier version of the app."
1339286871176863759,2020-12-16 19:10:47,1,1,Following an upgrade on 14 December to the latest version of the Protect Scotland a number of users were incorrectly told to self-isolate for 10 days. This error has now been resolved but for data privacy reasons we are unable to contact affected users directly.
1339286868991619074,2020-12-16 19:10:46,9,9,"THREAD: If you received a notification from the Protect Scotland app between midnight on Monday 14 December, and 8:30am on Tuesday 15 December, asking you to self-isolate you should call the National Contact Tracing Centre on 0800 030 8012 for advice. https://t.co/awlqxySCFb"
1338859413168242689,2020-12-15 14:52:13,9,6,"Drug-related death statistics 2019 have been published today.

Public Health Minister @JoeFitzSNP recognises the scale of the challenge.

@ScotGov &amp; partners are taking steps to address problematic substance use &amp; to reduce the number of deaths➡️https://t.co/HgCCXy7XsK https://t.co/hWmbqU5ZqP"
1338540401456721922,2020-12-14 17:44:35,69,59,"It is important to keep up to date with what’s going on, but too much news and constant social media updates could negatively affect your #MentalHealth.

#ClearYourHead

Stick to trusted sources like;
➡️https://t.co/6cfCXcps6I
➡️https://t.co/PucConhxIx https://t.co/Rs9pAf2dPB"
1338474071588298754,2020-12-14 13:21:00,51,27,"Public Health Minister @JoeFitzSNP welcomes the recommendations of the FAIR group, which will enable a more individualised risk assessment approach to blood donor safety checks.

Find out more ➡️https://t.co/KYcpAre0sl https://t.co/iyYU3JL2zZ"
1337433309530435584,2020-12-11 16:25:23,7,2,"📣@JoeFitzSNP has announced the appointments of Robert Swanson QPM, as Senior Inspector of Burial, Cremation and Funeral Directors and Professor Gordon Findlater as Inspector of Burial, Cremation and Funeral Directors.

Find out more➡️https://t.co/pu9bVvS6Bb https://t.co/cgo6xwaeYE"
1337416159281487874,2020-12-11 15:17:15,15,16,"Visiting arrangements for hospitals and care homes in Scotland will remain in place over the Christmas and New Year period.

Find out more ➡️ https://t.co/hnInGvFu9J https://t.co/sddqnAbIXe"
1337388775866032131,2020-12-11 13:28:26,77,31,"Health Secretary @JeaneF1MSP today officially opened the NHS Golden Jubilee Eye Centre, the first of Scotland’s National Elective Centres, with capacity to carry out 18,000 cataract procedures every year.

Find out more ➡️ https://t.co/uaMGI4TTof https://t.co/oy3cicup71"
