id,created_at,favorite_count,retweet_count,text
1362368573742678016,2021-02-18 11:49:14,0,0,@Cohen_Goes_HAM Quite!
1362316055482413058,2021-02-18 08:20:32,95,21,"The pandemic has inspired a new generation to step forward for these challenging but rewarding roles. If you feel curious, please apply. 

https://t.co/DcKDgz7cJu https://t.co/YUoy6x081v"
1362126613777965064,2021-02-17 19:47:46,2,3,"WATCH THIS! 

If you’ve had a cough, don’t brush it off, get checked. 

My best friend is alive because he checked a cough that was actually cancer. He fought it. Twice. And is still alive to hug his wife and two daughters. So, please, take a moment to get it checked. https://t.co/ntl04iQRdT"
1362125517001023490,2021-02-17 19:43:24,8,1,"Important testimony about the positive role of many faith leaders who have supported their communities and delivered reassurance at a time of confusing choices. Thank you for your work. 

☪️🙏✝️🙏🔯🙏🕎🙏✡️🙏🕉🙏☦️🙏 https://t.co/Hmy6zQdFTV"
1362122560629059585,2021-02-17 19:31:40,7,2,This is the support that in social care have asked for. 👇🙏 https://t.co/pCTBepkZrr
1362121886025605122,2021-02-17 19:28:59,17,7,"I know community pharmacies are keen to help the national vaccine effort. Here’s your chance. 

👇💉🙏🚀 https://t.co/G68OzxLpTz"
1362098281040478211,2021-02-17 17:55:11,15,1,"Bravo! Lord Frost. Cabinet. Yay. A terrific appointment. 

🚀🎉🚀🥳🚀💥

https://t.co/ODSjPApwX8"
1362093228498051074,2021-02-17 17:35:06,8,0,This has generated huge interest. https://t.co/ug00VHGzYm
1362088040420823040,2021-02-17 17:14:29,2,0,Good move!! Can't wait! https://t.co/wwuhyjxMA0
1362087406959222788,2021-02-17 17:11:58,4,1,"So important. 

🚀🚀👩‍🔬👩‍🔬👩‍🔬⚡️⚡️⚡️👩‍🚀👩‍🚀👩‍🚀

https://t.co/8Rjl2W7lew"
1362075522319147009,2021-02-17 16:24:45,7,1,"What wonderfully good news! 
A consummate public servant. 🙏
His Marvel-super-hero-power is procedure. 🦹
A great choice. 💥 
@UKHouseofLords https://t.co/DNNfJMFJ7v"
1362048642543194113,2021-02-17 14:37:56,2,2,Lord Patel is a very wise Noble Lord and I highly recommend his podcast. https://t.co/O1c0OEeha5
1362044028498423811,2021-02-17 14:19:36,58,2,"Good luck to Duke of Edinburgh. 
Our thoughts are with you!
👑🩺👑🩺👑🩺👑 https://t.co/5zmQ4mZrot"
1362004434960678915,2021-02-17 11:42:16,7,0,I love these stories! https://t.co/XkNZ5erTdu
1361975742964375552,2021-02-17 09:48:16,1,0,"@robinmonotti @UKHouseofLords Of course. If the hospitals are full of Covid patients and infection control measures limit capacity, then this of course impacts the rest of the system. That's what always happens in pandemics. And that's why we need to get the infection rate down."
1361939879605768192,2021-02-17 07:25:45,8,1,"I’ve seen this work at first hand. And can give testimony to its impact. Many thanks to all the corporate, philanthropic and civic partners who make this possible. 🙏🪱 https://t.co/gpZeTirTxr"
1361815699170197507,2021-02-16 23:12:18,3,2,I am often asked by NLs concerned about those who struggle to get registered with a GP. Here’s some good advice. https://t.co/3bHnLht7hv
1361743032933056513,2021-02-16 18:23:33,6,0,"@Baronessjenkin Hardly a reason to complain, surely?"
1361723802170896400,2021-02-16 17:07:08,13,6,The story of clinical trials this year has been of great achievements and huge frustration. Let’s please celebrate the great moments. And let’s make this year an inflection point where the 🇬🇧 clinical trials regime really takes a step up. https://t.co/Or1A4OpTqC
1361723194621759488,2021-02-16 17:04:43,12,2,Thank goodness. I have watched in agony as the tone of our universities has become more hostile to diversity of thought and violent radicalism too often tolerated. This is an encouraging step in the right direction.  👍 https://t.co/GQ7pAc1Nan
1361722101913255936,2021-02-16 17:00:23,0,0,"Don’t forget Marlborough!

https://t.co/iPuUG7EQ8g https://t.co/LxW8hqXNMg"
1361714217624236036,2021-02-16 16:29:03,2,0,"Hats off to the @DHSCgovuk @ukhomeoffice @transportgovuk @UKBorder teams that made this possible. Travellers, please take note. These rules are very important to protect the vaccine and are therefore applied very thoroughly. https://t.co/78u9Jusuag"
1361654591339827200,2021-02-16 12:32:07,8,3,"Having just met with some winners of our AI awards, and heard their impressive stories from the horses' mouth, I completely endorse @joannashields insight. 

https://t.co/kKcMduDYXx https://t.co/0b08HHbhy6"
1361653573428346882,2021-02-16 12:28:04,89,48,"I'm sometimes asked by NLs about ""excess deaths"". Some seem to think that numbers are lower than normal and suggest we are over-reacting. I hope those sceptical about impact of Covid on mortality numbers will find this graph helpful. 123,368 more than average! @UKHouseofLords. https://t.co/XGHgMepnjo"
1361615698032754696,2021-02-16 09:57:34,5,0,"The legacy of Dame Fiona is formidable. She made a massive impact. Such sad news, but certainly a life that made a difference, which we can all celebrate. 

https://t.co/l9vusFFPCo"
1361611690199158784,2021-02-16 09:41:39,3,1,"Many thanks for a terrific session.
So much progress, so much to do!! https://t.co/I8hUKUDciM"
1361412234178686978,2021-02-15 20:29:05,0,0,@LukePollard 💥❤️
1361400924934180872,2021-02-15 19:44:08,15,2,Wow! Now that’s the spirit of 🚀 https://t.co/FPiWzK0eE1
1361363423573991426,2021-02-15 17:15:07,7,1,"“Transforming the way the NHS uses data would be a valuable legacy from the experience of covid-19”. 

I agree! https://t.co/7lvjjtYuD7"
1361362617575571464,2021-02-15 17:11:55,21,1,"I have said “I don’t like this ad” for betting ads DOZENS of times. And yet they reappear. Either the advertising algorithm doesn’t work? Or it doesn’t care? Or betting companies spending so much money on ads they don’t know what to do with it. Either way, I wish they’d stop. 😖 https://t.co/CHJVwzmIIc"
1361353772551782402,2021-02-15 16:36:46,3,0,"#wearenotsafeuntilweareallsafe

I love these pictures of vaccines from around the world. 

💉🙏💉🙏💉🙏 https://t.co/gRHwwv4ZAY"
1361353332149923844,2021-02-15 16:35:01,4,0,"#wearenotsafeuntilweareallsafe

I love these pictures of vaccines from around the world. 

💉🙏💉🙏💉🙏 https://t.co/wlBM8u2g29"
1361352799745884160,2021-02-15 16:32:54,1,1,"#wearenotsafeuntilweareallsafe

I love these pictures of vaccines from around the world. 

💉🙏💉🙏💉🙏 https://t.co/BvnmqHNfRZ"
1361352457004199939,2021-02-15 16:31:33,2,1,"#wearenotsafeuntilweareallsafe

I love these pictures of vaccines from around the world. 

💉🙏💉🙏💉🙏 https://t.co/pVBgHdbQ9n"
1361351619129077765,2021-02-15 16:28:13,1,0,"#wearenotsafeuntilweareallsafe 

💉🙏💉🙏 https://t.co/54HuZtD86R"
1361350385332592641,2021-02-15 16:23:19,6,3,"#wearenotsafetillweareallsafe. 

💉🌍🏆 https://t.co/u2A6oq9tkY"
1361350021829042178,2021-02-15 16:21:52,4,1,I love this! We’re not safe till we’re all safe. I’d love to see more images of vaccines arriving around the world. 💉🌍🏆 https://t.co/9ag4Jw5e83
1361348056072015880,2021-02-15 16:14:03,6,0,More encouraging news on vaccines. 🙏💉🚀💉👍💉 https://t.co/0EGX9EqUCo
1361347530911592450,2021-02-15 16:11:58,1,1,Totally “🚀”!! https://t.co/gWujg0UNJI
1361346954731675648,2021-02-15 16:09:41,9,2,Wow!! 🚀🚀 https://t.co/8b9Ti1PKDR
1361285387369537539,2021-02-15 12:05:02,7,3,"Well done to @r0btemp and to all the ""Rob Tempests"" out there who stepped up to the challenge of Covid and threw themselves into demanding projects like the #lighthouselabsUK with such impact and determination. 

🙏🚀🙏🚀🙏 https://t.co/T7qHExhKlf"
1361282581271105538,2021-02-15 11:53:53,13,1,This is a terrific gesture which I think could have huge impact. Well done! https://t.co/ixUJQRGTWF
1361278308630097926,2021-02-15 11:36:54,19,4,"The ""Full Whitty"" has become a thing for DHSC staff looking for a substantial meal from Santana. https://t.co/nUPB455PDH"
1361254520823676931,2021-02-15 10:02:23,51,26,"Our report with @beisgovuk shows the UK is ahead of the curve in #LifeSciences. It's a crucial pillar of the UK economy generating almost £81bn annually and employing over 250,000 people: @ABPI_UK @UK_ABHI @BIA_UK @BIVDA 

🚀🚀🚀🚀

https://t.co/OUj0uPjuHL"
1361238375156613122,2021-02-15 08:58:13,5,0,"Huge thanks to all that worked so hard to make Hotel-Quarantine red-list arrangements. Including @UKBorder, @HeathrowAirport @Gatwick_Airport and the other airports, and all the hospitality , airlines, transport, diagnostic, data and other partners. Massive gratitude! 🙏🙏 https://t.co/gxsyYN4On3"
1361054467446214657,2021-02-14 20:47:26,33,7,Such great news! https://t.co/GdsKI418Ie
1361010717080625154,2021-02-14 17:53:35,7,0,"🚀🍾🚀🍾🚀

This makes such a huge difference to our battle against this horrible disease. And is a massive source of optimism. #keepgoing. https://t.co/EReLwXm0NG"
1361009820359417857,2021-02-14 17:50:02,8,2,@benhowlettuk @nicolablackwood @hssood @andywilkins @Policy_Projects @SarahFWilkinson @DanMale92 @Dave_J_Duffy @taometalks @stephen_dorrell @Hospital_Times @WHJnews @ICJnews @the_pcj @jameshuntuk @Fra_Tamilia Can't wait! Looks Great!!
1360979768418709510,2021-02-14 15:50:37,16,2,A terrific achievement. A game-changer. Gives us hope that we’re winning the fight against the virus. 🙏🚀 https://t.co/OffTSZVecL
1360961562236903429,2021-02-14 14:38:16,14,0,Scorchio! ☀️ https://t.co/rhWy3AqR1m
1360945801883705346,2021-02-14 13:35:38,21,1,What a wonderful and unexpected exchange. Between the world’s most famous “Lawson” (sorry Nigel and Dominic) and the NHS “Lawson” who deployed the vaccine. Two Lawsons. Two remarkable women. A lovely moment. https://t.co/NqUERHLzv5
1360944873290035206,2021-02-14 13:31:57,2,0,Persian chicken rice with barberrys. https://t.co/qbjdvkwd4V
1360944536508379136,2021-02-14 13:30:37,4,0,🚀 https://t.co/XrXqUygB4X
1360663832553742337,2021-02-13 18:55:12,17,6,Be very proud of 🇬🇧 leadership role here. It’s true that “no one is safe until everyone is safe”. But our support of COVAX goes beyond narrow self interest. It is based on Britain’s global outlook and reflects our duty of care to nations with less fortunate access to vaccines. https://t.co/CodeHJat7S
1360625728518258693,2021-02-13 16:23:47,10,1,"🚀🚀🚀💉💉💉💉🦠🧬⚡️✨✨✨

Huge thanks to all involved

💉💉👩‍🚀👩‍🚀⚡️

https://t.co/cpDIexQQQO"
1360621688552108039,2021-02-13 16:07:44,9,2,"The vaccine roll-out plan makes impressive reading. NLs asked me about this last week, so here's a link. Note the important roll of voluntary sector and faith groups. This is truly a national effort! @UKHouseofLords 

https://t.co/UM6JE7QSkR"
1360612161496756225,2021-02-13 15:29:52,8,2,"Most important learning of pandemic: ""collaborate"". 🤝

It's at heart of the vaccine successes. And it's therefore a great privilege to share the platform with @MenePangalos to discuss these core values. 

So looking forward to it.  🚀

#NIHR_VIE #NHSresearch @NIHRresearch https://t.co/g4oYsl6HeZ"
1360611212191531014,2021-02-13 15:26:06,3,0,"So excited! 🥳🎉
Definitely book your place immediately! https://t.co/QHZmZGSB9m"
1360604036907601921,2021-02-13 14:57:35,1,0,"@Policy_Projects @nicolablackwood  report on rare, genetic and undiagnosed disease has our FULL support. Please respond to their call for evidence on implementation of UK Rare Diseases Framework. 

Pls, download your evidence submission form here. ✏️🙏
 
https://t.co/Lqit2Fdt1g"
1360287783152189443,2021-02-12 18:00:55,20,3,"#MMD Bill has received Royal Assent! It will allow us to create a truly innovative UK regulatory approach, which delivers for patients 🚀🚀🚀 

Thank you to everyone who helped to shape this Bill. 

@DHSCgovuk Bill Team were total 🥷. 

🥳🥳🥳"
1360275831126376460,2021-02-12 17:13:25,118,24,"The circa 95%+ proportions of old people stepping forward to vaccinate are ASTONISHING. I’ve never, ever been involved in something with same cut-through. Even dance music in 1990s. It’ll have a huge impact on saving lives. And help us get back to our old lives. So proud. 🚀🙏 https://t.co/fmFtVXWA0w"
1360252065327550472,2021-02-12 15:38:59,4,1,Bravissimo! Congratulations @MPUoL!! 🚀 https://t.co/eWdtutjtSO
1360251499675344900,2021-02-12 15:36:44,6,0,Hugely looking forward to it!! 🙏🚀 https://t.co/nFLYEHXxoA
1360217356987940865,2021-02-12 13:21:04,3,0,Congratulation!  My local hospital is in good hands. https://t.co/L3IERik54Y
1360216705700618242,2021-02-12 13:18:28,7,0,I agree. https://t.co/5Mn2EdTqTL
1360134971847966721,2021-02-12 07:53:42,8,1,"The feedback from everyone I talk to, which is highly weighted to Noble Lords at the moment, is incredibly positive. Huge thanks to all those at the frontline of the vaccine deployment. Hats off, indeed!! 

🎩🚀🎩🚀🎩 https://t.co/by2EhgUcDB"
1359962929823637504,2021-02-11 20:30:04,9,1,So grateful! 🚀🙏🙏 https://t.co/6l8mCVAGOr
1359930323555991556,2021-02-11 18:20:30,9,0,Thank you so much to #nhs colleagues who gave worked so hard in this remarkable trial. It will save lives. It will have a global impact. Another huge 🇬🇧 contribution to fighting this awful disease. #clinicaltrials https://t.co/f0WumMEhFg
1359929092787888138,2021-02-11 18:15:36,4,3,"👩‍🔬👩‍🔬👩‍🔬🚀🚀🚀🔥⚡️👩‍🚀

https://t.co/X0BaN0hiXY"
1359928665975500802,2021-02-11 18:13:54,4,0,"This is great! I’m definitely looking forward to my invitation!! @chris_wigley, ahem!? 👋🏻🙋‍♂️ https://t.co/kNAXG2haP3"
1359917444110954501,2021-02-11 17:29:19,3,1,"Great progress - thank you to the TNT team. Cutting the chains for transmission. Ker-pow! 

⛓🦠🥷 💥

https://t.co/y4nqwCBBaX"
1359916826382196741,2021-02-11 17:26:52,4,1,"Great day of enegagement on the #nhsbill. Real appetite to capture the lessons of the last year. And turbocharge the spirit of collaboration in NHS and social care - so important for 21c healthcare. 🚀

https://t.co/GnkGg84JT8 https://t.co/062itk14Rc"
1359914987188346880,2021-02-11 17:19:33,23,4,"I love this from my cousins in Taiwan. 🇹🇼

Happy new year everyone. 

🐂🎇🐂🎇🐂🎇🐂 https://t.co/qL0oolLzmb"
1359890056660594691,2021-02-11 15:40:29,11,1,"This is great news on Tocilizumab, and further evidence that the UK clinical trials platform are delivering evidence that’s useful for the world. https://t.co/mPBcFYELbj"
1359883432856350726,2021-02-11 15:14:10,16,4,"I’ve been blessed to have incredibly impressive women in my life. Mother. Wife. Daughters. Colleagues. Noble Baronesses. But I have never come across such an remarkable group as I have in 🇬🇧 response to 🦠. 

So grateful. So proud. 

👩‍🔬🚀👩‍⚕️🚀👩‍🔬🚀👩‍⚕️🚀👩‍🔬
 https://t.co/zuMuQCge9M"
1359881694883573762,2021-02-11 15:07:16,6,0,A welcome development. 🙏 https://t.co/CiowmWz9L8
1359881257342099458,2021-02-11 15:05:31,8,0,Great news! 🥂🥳🍻🍾🎊🏃‍♂️🏃‍♀️🏃 https://t.co/pJzgZV8Gcs
1359638858338623492,2021-02-10 23:02:19,2,0,"@SMHopkins @WHO Lord of the Rings characters? If we run out of those, move onto other sagas or Norse gods?"
1359539793919676417,2021-02-10 16:28:40,22,10,"Many thanks to @techUK for their kick-ass 10-point tech manifesto. I agree! Let's do it!! 🚀 🚀 🚀 🚀 

Tech has already made a huge impact on our battle against the disease, but there is more we can do. Report of my speech here:- 

https://t.co/6MBMGSMPwT"
1359536690717687809,2021-02-10 16:16:20,9,2,"So glad you got your vaccine, Steve. A great moment! 

Let me know when you're sitting down and I'll break to you the huge and massively valued role of the private sector in the NHS (GPs, dentists, cleaners, etc). https://t.co/HEKMYfQpiO"
1359411651125116929,2021-02-10 07:59:28,15,4,"Community testing is making huge strides in this lockdown. Tailored solutions for each area. Many 🙏s to local authorities, DPHs, schools, employers groups and the huge civic coalition that is behind this massive local testing programme. 🚀🙏💥

 https://t.co/uETNqblazV"
1359404022785073157,2021-02-10 07:29:10,13,2,"Terrific #nhs vaccine ad. I love it. Do get your jab. Thanks to all involved. 🙏

https://t.co/nmpD2cl6wq"
1359401615908876289,2021-02-10 07:19:36,5,1,"Leon Brittan's widow so dignified. I worked for Leon for a year in the European Commission. What a wonderful man, public servant and a patriot. What happened to him and his family has yet to be rectified.  https://t.co/snEKPPLN61"
1359275621365514240,2021-02-09 22:58:56,4,1,"Greatly looking forward to it. We can crack this! 🚀🚀

In the meantime, watch out because it's slippy out there. 🦴💥🦴💥🦴

Have switched my running to Joe-Wicks-ing. 🏃‍♂️🏋️‍♀️🌨️🌬️

@RoyalOsteoSoc https://t.co/JjsrCZQFeN"
1359242606262312961,2021-02-09 20:47:45,31,8,"As minister of innovation, I find this an absolutely critical insight. @McKinsey should broadcast it on Piccadilly Circus video screens. Inertia is the enemy and many changes are easier than you think! It’s the fundamental innovation insight. 🚀🚀🚀 https://t.co/j2NaZkK0G7"
1359238430304194568,2021-02-09 20:31:09,6,2,"Fascinating to read the parallel experiences of someone in the frontline of Germany’s pandemic response speaking about their experiences and their expectations. 😬

Good luck to our friends in 🇩🇪. 

https://t.co/EuRMTsVQG5"
1359105474000543745,2021-02-09 11:42:50,19,3,"8. We will strengthen public, patient and service user involvement in research. 

Thanks to @NIHRresearch  for progress on creating the highest standards of public, patient and service user involvement. 🙏"
1359105472872218629,2021-02-09 11:42:50,8,1,"7.  Engage diverse populations in clinical research, to ensure research cohorts reflect the populations that will benefit from new treatments. 

Thanks to @BMEhealthEM for leading the way on diverse and underserved populations. 🙏"
1359105471727165442,2021-02-09 11:42:50,3,2,"6.  Mobilise organisations and individuals to increase support for research. 

Thanks to @CQCpressoffice for looking at requirements for trusts and revalidation for doctors and nurses. 🙏"
1359105470540247043,2021-02-09 11:42:49,6,1,5. Improve the visibility of research across the health and care system. This means capturing referrals to research studies and follow-up activity as well as recruitment and recognising the value of everyday activities like good data collection in electronic health records.
1359105469214777345,2021-02-09 11:42:49,6,1,"4. align our research programmes and processes with the needs of the UK health and care system. This will also help industry and other researchers know what new products and evidence the system needs, supporting more rapid uptake into care once approved."
1359105468078190592,2021-02-09 11:42:49,5,0,"3. We aim to increase the use of innovative trial designs. Like the RELIEVE IBS-D study, which used new tech and a virtual trial design to enable rapid recruitment and safe participation from home. 

Thanks to @MHRAgovuk for their Innovative Licensing and Approvals Pathway. 🙏"
1359105466882736130,2021-02-09 11:42:48,6,0,"2. We will launch a data enabled ‘Find, recruit and follow-up’ service increasing opportunities for people to be invited to participate in research. And enabling study sponsors to quickly find eligible participants and translate this into improved recruitment performance"
1359105465691611138,2021-02-09 11:42:48,8,0,"1. First we will improve the speed and efficiency of study set-up. 

Many thanks to @HRA_Latest for rapid ethics review pilot. 

And for those restarting the National Contract Value Review to streamline the process of setting up multiple sites in the NHS. 🙏"
1359105464483655685,2021-02-09 11:42:48,41,5,"High energy meeting with @AMRC and Eli Lilly on future of UK clinical research. Thanks to Eli Lilly for funding TACTIC-R study, testing whether existing drugs for immune-related conditions helpful COVID patients.  @LillyPad @NIHRresearch 🚀

My eight-point plan thread below:-"
1358915533677219848,2021-02-08 23:08:05,11,0,"@samuelcoates Wow. My grandfather was as professor of Aramaic at St. Andrews and, according to my father who as a Arabist at CU, spoke it beautiful. He travelled extensively in Yemen, unearthing scrolls of the Old Testament and translating them. Like Indiana Jones. I have his forehead. https://t.co/GLRNq6cll2"
1358839602921033731,2021-02-08 18:06:22,19,0,Someone’s got their eye on the prize. https://t.co/Ce0ygstzuv
1358790208922255360,2021-02-08 14:50:05,4,1,Great opportunity. https://t.co/Kxtn4YbxWy
1358713082508439553,2021-02-08 09:43:37,7,1,"So pleased to be working with @surescreenBritish, the ""British award-winning family business providing quality rapid diagnostic products to customers across the globe"". Thank you for stepping up to the challenge!

🇬🇧💥🙏

https://t.co/m0w3PmhyFW"
1358511128578560000,2021-02-07 20:21:07,4,2,"Community testing initiatives so important to track down asymptomatic transmission. Thank you all in local govt, TNT, PHE etc making this happen. 🙏

Getting effective systems in place for un-lockdown is essential to surpress infection rates and protect the vaccine. 🦠💉 https://t.co/MBOFajQhiJ"
1358499512923389959,2021-02-07 19:34:58,4,1,"And the latest government annoucnements can be found here. 

https://t.co/BZj1q9XhAg"
1358499118625218570,2021-02-07 19:33:24,4,0,"Incidentally, in the spirit of transparency, we publish data on Variants of Concern here so that you can keep up to date. 

https://t.co/bHkdtUYVCn"
1358499117195005960,2021-02-07 19:33:23,6,3,"Virus mutations, and what they may mean for the spread of the disease and the vaccine, are understandably causing anxiety. That's why we've published an approachable guide, ""What do we know about the new COVID-19 variants?"". Thanks to authors. 🙏🧬 1/2 

https://t.co/SXiOmNVNAM"
1358489691310407680,2021-02-07 18:55:56,1,0,"@vivjones10 She's so happy to have a run around. would like to do it again, and again, and ..."
1358434636653805571,2021-02-07 15:17:10,0,0,@Acertaintom #notparkrun
1358434563685507074,2021-02-07 15:16:53,1,0,@brontecottage She’d have gone for another 50k!
1358395752955990017,2021-02-07 12:42:39,89,2,"5km in under 25mins. Finally!! My lockdown fitness goal. Phew!! I am pathetically happy. Next goal, 10km in under 50mins. 

We can do this!! #betterhealth 

💪🏃‍♂️👟🌨💨 https://t.co/PAV7wmG2FZ"
1358328959214182407,2021-02-07 08:17:15,1,0,@NickGrono Stunning story.
1358183957246996481,2021-02-06 22:41:03,20,2,"Thank you to Woking and all those places where Project Eagle, our initiative to contain Variants of Concern, is asking people to confine themselves and take a test. The Surrey DPH puts it well. 👇🤞🙏 https://t.co/3av6RUxyph"
1358182314644303874,2021-02-06 22:34:32,2,0,thank you @PaterPuellarum https://t.co/Dfh2H4HLmP
1358119918412169223,2021-02-06 18:26:35,11,1,"Huge thanks to all those working on Project Eagle, a fire blanket thrown over worrying occurances of variants of concern. And 🙏🙏🙏s to all those who step forward fir testing: your efforts help protect the vaccine. 

 https://t.co/Eb7mWwdt9m"
1358115929780072451,2021-02-06 18:10:44,2,0,@dlknowles I’ve often wondered about this point.
1358114838975766529,2021-02-06 18:06:24,64,11,"I remember travelling with my father to a freezing Moscow in Dec 1986 where he slipped KGB tails to visit Andrei Sakharov and Elena Bonner as part of his campaign to free dissidents, ultimately successful. Kosmos Hotel. Helpful Americans. And the blessing of Mrs Thatcher. https://t.co/5HgfRtS77O"
1358026146512850945,2021-02-06 12:13:58,7,1,"The other two ""engines of innovation""? 

Genomics. 
Big Data. 

Of course."
1358026144767967232,2021-02-06 12:13:58,12,1,"AI is one of the three great Life Science engines of innovation, and this new service perfectly exemplifies the power of a new algorithm with a wraparound of smart, user-friendly process management to deliver an early intervention master-stroke. 🚀 

https://t.co/CHtwvMiv6V"
1358019795166375938,2021-02-06 11:48:44,0,0,@darkhorse1974 wow!
1358019442693844992,2021-02-06 11:47:20,33,1,"A happy friend says it took 5mins at the Clapham vaccination centre. Thank you so much to all involved. 

🚀💉🙏🚀💉🙏 https://t.co/0s3RuGLQtg"
1358017172929466370,2021-02-06 11:38:19,1,0,@Wiltshire_lambs How I miss it.
1357731460237713410,2021-02-05 16:43:00,1,0,"Many thanks to @syptweet @sheffielduni for cracking down on selfish, dangerous partying. 

We all like to party. But in this pandemic, partying spreads a disease that may kill those you love. 

We're getting there - don't ruin it now. https://t.co/js8vYXXi75"
1357726800185610248,2021-02-05 16:24:29,22,3,Good news for the over-50s! 🥺 https://t.co/2ITfE431fj
1357710801742819330,2021-02-05 15:20:54,11,1,"We hope the current vaccines will prove efficacious against new virus mutations. But just in case, we're putting in place the resources to tackle variants that might evade the vaccine.  That's why we've signed this important deal with CureVAc. 

https://t.co/et969cxo3a"
1357703971515817987,2021-02-05 14:53:46,12,7,"New vaccine scepticism data encouraging. Huge thanks to all working to nurture trust, answer questions, build bridges, lead by example, convene concerned, bust myths and patiently explain. @WHO @Imperial_IGHI @YouGov 🙏

It's working. 😀
Keep going. 🚀

https://t.co/TXyV7fF31D"
1357693344932052992,2021-02-05 14:11:32,26,7,"@MHRAgovuk on adverse events makes it crystal clear. This is a safe vaccine and meets highest regulatory standards. 

Based on patient report, side effects are mild and short lasting things like a sore arm and fatigue. No one should feel concerned. 💉🚀💥

https://t.co/mKREb0yxLa"
1357689127316119553,2021-02-05 13:54:47,9,3,"Looking forward to OPQ on osteoporosis next week. Proud that govt granted Royal Osteoporosis Society £258,000 to support their important work in providing support for the most vulnerable during the pandemic. But more to do. @RoyalOsteoSoc

🦴🚀🦴🚀🦴🚀

https://t.co/hfbeBYaeqm"
1357686309771497472,2021-02-05 13:43:35,3,1,"Many thanks to govt colleagues and industry partners collaborating on vital initiative to suppress spread of #VOCs. Protecting vaccine is THE national priority. These measures, although challenging, may make all the difference. @UKBorder  

👮✈️👮🚢👮🦠👮

https://t.co/H0W0yL3AhR"
1357684960958820352,2021-02-05 13:38:13,2,0,"The collaboration between government, industry and academia is at the heart of our Life Sciences success. That was on display yesterday. Great to get update on Medicines and Diagnostics Transformation Fund. Thanks to all who joined. 

💉🧬🧪💥⚗️🙏

https://t.co/PbannuBAQ5 https://t.co/6e8hm8s8hA"
1357430569810952193,2021-02-04 20:47:22,0,0,@GregHands How many did Latin?
1357430516824293386,2021-02-04 20:47:09,0,0,@GregHands I agree.
1357430400352727040,2021-02-04 20:46:41,1,0,@The_Bananaman @ashcowburn You’re missing the point.
1357386141146701830,2021-02-04 17:50:49,1,0,@_IanMoss You’re right. I’ll delete.
1357385531907334152,2021-02-04 17:48:24,1,0,I love this. ❤️ https://t.co/XssPps1J0z
1357368829228310530,2021-02-04 16:42:02,11,0,"@NickyWoolf The cruise ships. I realised a cruise ship is like a mini-world, and if the disease got round the whole ship despite all the quarantine measures then it would surely go around the whole world."
1357367673391316998,2021-02-04 16:37:26,9,2,I agree with @JohnnyMercerUK https://t.co/B21b2y0v24
1357351456580460547,2021-02-04 15:33:00,14,3,"Fantastic to read @AACinnovation ‘Our Year in Focus’ annual report outlining their work last year - they’ve helped over 2,500 innovators, including hundreds of our own entrepreneurial NHS staff. So strong!! 

The power of collaboration! 
🚀🤝🚀🤝🚀

https://t.co/N9Ajg8qIde"
1357351347499237377,2021-02-04 15:32:34,146,139,This is so awful. I remember going to Urumqi in 1989 shortly after Tiananmen Sq. What a wonderful people. The Saturday yak market was from another age. But witnessing the execution of Uighur prisoners by a PLA firing squad in the central square was a taste of things to come. https://t.co/KoSx028mhz
1357335920970616833,2021-02-04 14:31:16,7,2,"Brilliant to see @CareQualityComm &amp; @AACInnovation report on how NHS providers can adopt innovative new technologies &amp; treatments.

🥳🥳🥳
#BuildBackBetter 

https://t.co/wuuoDqz2hR"
1357334415748206592,2021-02-04 14:25:17,2,0,@andy4wm How awful. I am so sorry.
1357310817436327936,2021-02-04 12:51:31,8,1,NEWS: great results from TNT. People get test results more quickly; and reaching a higher proportion of cases and contacts. Thread ... https://t.co/NxdFwwq3Cg
1357309440773550080,2021-02-04 12:46:02,2,1,"@BathDad @mgwhitty @AACinnovation Wrong Whitty, but yes he is a legend!"
1357308779730264066,2021-02-04 12:43:25,1,0,@runnerosborn @mgwhitty @AACinnovation @Pfizer_UK 🚀💥
1357308666236567559,2021-02-04 12:42:58,3,0,@sharedycat1 @Ara_Darzi @bodgoddard @RCEMpresident @KatherineRCEM @RCoAPresident @RPMahajan @gmcuk @mortensen_neil @AlisonPittard @MHRAgovuk We're working on it.
1357308329182318592,2021-02-04 12:41:37,11,2,"4/5. App continues to power ahead ... as of 27 January, the NHS COVID-19 app has been downloaded 21,629,902 times and 788,859 QR posters have been generated.

💻💥📱🚀🕵️‍♀️👏🔍"
1357308328075010048,2021-02-04 12:41:37,11,2,"3/4. 93.6% contacts reached – the highest percentage since NHS Test and Trace was launched. Massive impact on spread of the infection.  In-person test results received within 24 hours is at 82.7%, the highest since July 2020. 

💥🚀👏"
1357308326942507009,2021-02-04 12:41:37,8,0,"2/4. 507,692 people who had either tested positive or been identified as a recent close contact were reached and told to self-isolate – people who might otherwise have gone on to unknowingly spread the virus.

💥🚀👏"
1357308325705179136,2021-02-04 12:41:37,37,15,"NEWS: great results from TNT. People get test results more quickly; and reaching a higher proportion of cases and contacts:

1/4. Test turnaround times continue to rise, with 97.2% of in-person test results returned next day after test. Wow!

🚀💥🙏

https://t.co/RXacQvJavb"
