id,created_at,favorite_count,retweet_count,text
1323988375364251649,2020-11-04 14:00:01,2,0,The 2020 NICE Shared Learning Awards finalist The Maynard Sinclair Ward from @setrust set out to improve the delivery of care for babies with bronchiolitis buy using NICE guidance. Learn more: https://t.co/3JIoFQeHyG and watch them at the awards on 12 NOV: https://t.co/v1Y29rWEIC https://t.co/fpC5xeX5YA
1323958175024832512,2020-11-04 12:00:01,6,7,Are you a Health Technology Assessment Analyst? We're looking to recruit an analyst to join the Centre for Health Technology Evaluation team based in Manchester. Find out more and apply before Sunday 15 November 2020 at: https://t.co/j6McvKKK7l https://t.co/A8UMhTttf9
1323912876587945985,2020-11-04 09:00:01,4,3,"There is still time to submit your abstract for #HTAi2021Manchester - submissions for oral, poster and vignette sessions can be made at https://t.co/DmtqyY1Q0v 

Deadline for submissions is Thursday 26 November 2020 @HTAiOrg @online_HIS @AWTTCcomms https://t.co/VXoygQZtny"
1323625982859878405,2020-11-03 14:00:00,4,0,"Find out what it's like being a NICE scholar in Howard Ryland's blog on his experience as a NICE scholar. Read the blog and learn how you can apply, here: https://t.co/HUcvQIih05 https://t.co/kXKdI4k2zP"
1323595782528802817,2020-11-03 12:00:00,8,6,"We're looking for a Health Technology Assessment Analyst to join the Centre for Health Technology Evaluation at NICE, based in Manchester. Find out more and apply before midnight on Monday 9 November 2020 at: https://t.co/RtGXVR2uXC https://t.co/68JW3k8zjw"
1323550488739094529,2020-11-03 09:00:01,4,1,NICE together with @signguidelines and @RCGP have published more details about our forthcoming guideline on the management of the long-term effects of COVID-19. Read the full story here: https://t.co/43s7P2awG5 https://t.co/Cq7DjBv8Er
1323233393752961025,2020-11-02 12:00:00,5,2,2020 NICE Shared Learning Awards Finalist @AWPNHS improved prescribing practice for people with a first episode of psychosis with the help of NICE guidance. Learn more here: https://t.co/vCBVRBouoU and watch them at the awards on 12 NOV: https://t.co/v1Y29rWEIC https://t.co/lzbwrJnFrs
1323188098621149184,2020-11-02 09:00:01,8,2,Each month we send all our news direct to thousands of inboxes. Subscribers also are the first to access our monthly podcast NICE Talks. Sign up to NICE News today at: https://t.co/JJ4GkObxHR https://t.co/m8H0q0juBX
1322221729607942144,2020-10-30 17:00:00,18,7,NICE has today recommended the use of Liraglutide for for adults with obesity and non-diabetic hyperglycaemia who have a high risk of cardiovascular disease. Find out more: https://t.co/wBGJKsCUEd https://t.co/ojZyCYiO05
1322191537728413696,2020-10-30 15:00:02,39,27,"Today, together with our partners SIGN and the Royal College of GPs, we've provided more details about our forthcoming guideline on the management of the long-term effects of COVID-19. Read the full story here: https://t.co/VIjnvBlQSL https://t.co/gp3Sg0VwOp"
1322176434475970560,2020-10-30 14:00:01,3,1,Learn about how we are supporting the life sciences sector in a rapidly changing landscape at our free virtual event - NICE’s Life Sciences offer now and in the future: learning from COVID-19 on 19 Oct. Register now: Register here: https://t.co/Jat1ytsXbn #NICEevents https://t.co/u4HD1FiyOd
1322146231716519936,2020-10-30 12:00:00,4,5,"Register now to attend our online Public Board Meeting via Zoom video conferencing. To learn more about NICE’s work and gain answers to your questions, register to attend here: https://t.co/kQlciMR4FB https://t.co/iZZ7N1oqzZ"
1322100939776512000,2020-10-30 09:00:02,2,0,"2020 Shared Learning Awards Finalist, The East of England Stroke Telemedicine Partnership, used NICE guidance to help ensure rapid access to out of hours stroke expertise. Read more here: https://t.co/rJgfQGyJkT and watch them at the awards on 12 NOV: https://t.co/v1Y29rF3R4 https://t.co/prXELP5gBV"
1321814050804768769,2020-10-29 14:00:02,14,6,NICE has today announced that it has begun the process to review data collected as part of the Managed Access Agreement for nusinersen (Spinraza) for treating the rare genetic disorder spinal muscular atrophy (SMA). Find out more: https://t.co/7NVprktL3e https://t.co/57polXXuHe
1321783846442946563,2020-10-29 12:00:01,3,1,Our free virtual event series is an excellent chance to learn more about NICE and our work with stakeholders. Join us for our next 2 webinars looking medicines support and life sciences. Find out more: https://t.co/aQHeSX821T #NICEevents https://t.co/dIXkWyKUGs
1321480539421986817,2020-10-28 15:54:47,6,4,The 2020 Shared Learning Awards recognise the amazing work being done across health and care to put NICE guidance into action. You can view our Top 20 shared learning examples and 2 examples using our #COVID19 guidance on our webpage here: https://t.co/TAjNNuD3hQ https://t.co/bIyeRfgBdK
1321451663001964544,2020-10-28 14:00:02,4,1,Hear from the members of our board to learn more about our work at NICE. Register to attend our Public Board meeting virtually through Zoom video conferencing. https://t.co/kQlciMR4FB https://t.co/QFB2HScB9z
1321421461488197633,2020-10-28 12:00:01,2,1,"The 2nd event in our virtual event series, Putting people first: Collaborating for better medicines support, on 4 Nov is only 1 week away. Don’t miss out on this free informative webinar, register now: https://t.co/oqO1CA8pMT  #NICEevents #COVID19 https://t.co/Rn395QJbaQ"
1321411530437627906,2020-10-28 11:20:34,20,6,"Research led by @ProfEmmaCrosbie, with Professor Gareth Evans and Dr @neilajryan, from @OfficialUoM, @UoMPolicy, @MFTnhs and @MFT_research, showed the benefits of different testing strategies for #LynchSyndrome in womb cancer cases in increasing diagnosis of the condition."
1321406356138692608,2020-10-28 11:00:00,35,22,Today NICE has published diagnostics guidance which recommends people with womb cancer should be tested for the inherited genetic condition #LynchSyndrome. Find out more: https://t.co/3lIXnulway https://t.co/Y7UiediFen
1321376157510455298,2020-10-28 09:00:00,2,1,"Have your say on the draft update of our processes and methods manuals, to ensure they meet your needs. The consultation closes Friday 30 October: https://t.co/MwERBaP1Ke https://t.co/8HXdPNuM1x"
1321142116110770179,2020-10-27 17:30:00,7,9,"We're looking for a specialist continence nurse, or a care home manager, or a pain specialist to join the prevention and non-surgical management of pelvic floor dysfunction in women guideline committee. Apply before 5pm on Thursday 29 October 2020, at: https://t.co/CnMdbwx5pY https://t.co/V859lUGUOE"
1321089273345445889,2020-10-27 14:00:02,4,2,"Do you want to know what it's like being a NICE scholar? Read Howard Ryland's blog on his experience as a NICE scholar and learn how you can apply, here: https://t.co/nsKya4jXOC https://t.co/PSPzL7wCLD"
1320696682892333057,2020-10-26 12:00:01,1,4,Join us for our series of virtual events covering issues affecting health and social care over the past year. Learn more about these free webinar-style events and register here: https://t.co/wZnDS5eQoG  #NICEevents https://t.co/WHK95Arqg5
1320651381858992129,2020-10-26 09:00:00,7,5,"Our Public Board Meeting is scheduled on 18 November. It will be accessible via your computer, tablet, or mobile device through Zoom video conferencing. For information on how to attend click here: https://t.co/kQlciMR4FB https://t.co/C8bOXTKG3z"
1319624614767591424,2020-10-23 13:00:00,12,7,"After the success of our first virtual event, we’re excited for our second free webinar: Putting people first: Collaborating for better medicines support on 4 Nov. Register to hear from our panel of experts: https://t.co/oqO1CA8pMT #NICEevents #COVID19 https://t.co/8ENJSrjxSM"
1319599080247447553,2020-10-23 11:18:32,4,3,This week on Instagram we're looking at the menopause. What are the symptoms? How can they be managed? Take a look: https://t.co/RZN9a6HwrU https://t.co/uBQmVQQf70
1319193609535508480,2020-10-22 08:27:20,0,0,"@DrJonLillie @STRS_Evelina Hi Jon, thank you for bringing this to our attention. It appears that there were some technical issues yesterday, so if you send your comments to diabetescyp@nice.nhs.uk today they will be accepted."
1319186733838290945,2020-10-22 08:00:01,2,1,We are hosting our Public Board meeting on 18 November through the Zoom video conference app. Register to attend here to learn more about our work: https://t.co/kQlciN8G4b https://t.co/3ICXiyzAYa
1318927035905892352,2020-10-21 14:48:04,1,0,"@CoxCarrina Hi Carrina, this is an open consultation, so comments from all individuals and organisations are welcome. You can also add details of who you are commenting on behalf of (e.g. if commenting as an individual or as a representative of a company, etc.)."
1318899840269516801,2020-10-21 13:00:00,1,1,"Have your say on the draft update of our processes and methods manuals, to ensure they meet your needs. The consultation closes Friday 30 October: https://t.co/MwERBaP1Ke https://t.co/kBhOFxEEts"
1318877190059139080,2020-10-21 11:30:00,7,3,We recently published draft guidance recommending  galcanezumab as another option for preventing migraine. You can read the draft guidance here: https://t.co/hb1JZgymnD https://t.co/qXmqQ8PpcR
1318582755949764610,2020-10-20 16:00:01,27,17,"We're proud to be an official partner for the inaugural World Evidence-Based Healthcare Day today. Now more than ever, we must come together to share evidence to improve global health outcomes #EvidencetoImpact #WorldEBHCDay @WorldEBHCDay https://t.co/uM1o3FeFjt"
1318552558873563137,2020-10-20 14:00:02,2,1,Attend our next virtual Public Board meeting to learn more about our work in health and social care. Register to attend here: https://t.co/kQlciN8G4b https://t.co/LLePCci4Dz
1318507253280862208,2020-10-20 11:00:00,56,5,"Join people with lived experience and social care experts to discuss using NICE guidance to manage medicines effectively at our free virtual webinar on 4 Nov, 1pm - Putting people first: Collaborating for better medicines support. Register now: https://t.co/n2ZjtTz0NE #NICEevents https://t.co/sImvjHEmkY"
1318507252920188929,2020-10-20 11:00:00,22,18,"We have produced rapid guidelines to support the NHS' response to the Covid-19 pandemic. Our COVID-19 rapid guidelines and evidence summaries are exempt from our overseas reuse application, licence and fee. Find out more at https://t.co/0G2gQZFtAZ #WorldEBHCDay #EvidencetoImpact https://t.co/Ma6nK9ptn2"
1318461958811799553,2020-10-20 08:00:01,91,66,"Today is World Evidence-Based Healthcare Day. We're proud to be an official partner for @WorldEBHCDay - this global awareness day aims to highlight the need for better evidence to inform healthcare policy, practice and decision making. #WorldEBHCDay #EvidencetoImpact https://t.co/6xpTK8CdGh"
1318227911590219776,2020-10-19 16:30:00,20,9,24 hours until the inaugural World Evidence-Based Healthcare Day on Tuesday 20 October - subscribe to our NICE Talks podcast to receive the #WorldEBHCDay episode hosted by #NICEInternational featuring @IETSColombia https://t.co/be2bICgdqy #EvidencetoImpact https://t.co/kyhPk54fgy
1318144866602373125,2020-10-19 11:00:00,1,1,"The NICE Shared Learning Awards highlight how NICE guidance is used to improve how care and services are delivered, like Finalist @AWPNHS who improved prescribing practice for people with a first episode of psychosis. Learn more here: https://t.co/vCBVRB6Txm https://t.co/E415HoQox1"
1318099568257499139,2020-10-19 08:00:00,5,2,"Today we host our first in our free series of autumn virtual events: Relevant, timely and evidence based – exploring what it takes to deliver guidance to a health and care system dealing with COVID-19. Register now to join us at 12:30pm: https://t.co/hsqpwMspRe https://t.co/6hVX14Z93U"
1317103009747423233,2020-10-16 14:00:02,2,1,Our public consultation on proposals for changing how we select the medicines and medtech topics to develop guidance on closes on 19 November. You can find out more about the proposals here: https://t.co/SlNgLIDgXL https://t.co/50RmdwyTbm
1317059356450557952,2020-10-16 11:06:35,10,8,We're gearing up to support World Evidence-based Healthcare Day on Tuesday. Find out more about how you can get involved: https://t.co/UQ2sMcGb4S #WorldEBHCDay #EvidenceToImpact https://t.co/lxD5kvdPMb
1317012406833393664,2020-10-16 08:00:01,3,2,"The 2020 NICE Shared Learning Awards identify the amazing work being done putting NICE guidance into practice, like finalist @setrust who set out to improve the efficiency of their service and delivery of care for babies with bronchiolitis. Learn more: https://t.co/3JIoFPX6H8 https://t.co/jmtXq7ZTCP"
1316770819448672256,2020-10-15 16:00:02,0,0,Are you an experienced digital portfolio manager with strong collaboration skills? Join our team and play a senior role in engaging our business with emerging digital and technology needs. Read more about the position here: https://t.co/UTbUF43KGR https://t.co/cyOq4WB0fF
1316725513528971269,2020-10-15 13:00:00,1,0,"The 2020 NICE Shared Learning Awards acknowledge the brilliant work being done to use NICE guidance to improve outcomes across health and care, like finalist East of England Telemedicine Partnership providing out of hours stroke expertise. Read more here: https://t.co/CJWU1mY34q https://t.co/CNNuNP3UwH"
1316695316981219333,2020-10-15 11:00:01,0,1,We have made it safe for you to still be able to attend our Public Board meetings by making them virtual. Our next one is taking place on 18 November. Register to attend using Zoom. https://t.co/kQlciN8G4b https://t.co/t27fd3F4k3
1316363127383093248,2020-10-14 13:00:01,3,2,"Listen in to Victoria Lyle, Advanced Physiotherapy Practitioner @SalfordRoyalNHS, as she shares her experience as a NICE Scholar with an “open and friendly organisation”. Find out more applying to become a NICE Scholar or NICE Fellow, here: https://t.co/Fa5QR3Ulaj https://t.co/icqFVd9BLE"
1316287630934335488,2020-10-14 08:00:01,1,1,"Nursing and midwifery impact us all at some point in our lives. In this episode of NICE Talks, recorded prior to the COVID-19 pandemic, we learn about the role of midwives in maternity care. Take a listen: https://t.co/TgZJIJsEJR https://t.co/c6aXdNgPDf"
1316000739013976064,2020-10-13 13:00:00,5,3,"Have your say on the draft update of our processes and methods manuals, to ensure they meet your needs. The consultation closes Friday 30 October: https://t.co/BYwAczQit8 https://t.co/VqVE3CO6B7"
1315969693367369728,2020-10-13 10:56:39,1,0,@SDB234 @zeno001 @EHRC @EHRCChair @RJHilsenrath @trussliz @GEOgovuk Hi - thanks for bringing this to our attention. We'll look into the points you've raised.
1315925244167757824,2020-10-13 08:00:01,10,6,We will be hosting a series of 3 virtual events covering issues affecting health and care over the past year. Learn more about these free webinar-style events and register here: https://t.co/wZnDS4Xfx8  #NICEevents https://t.co/u8ihr5mWRD
1315670005799845888,2020-10-12 15:05:48,10,4,"Only one week left to register for our free virtual event: Relevant, timely and evidence based – exploring what it takes to deliver guidance to a health and care system dealing with COVID-19 on 19 October, 12:30-1:30pm. Register now: https://t.co/GUJVsiMlOM #NICEevents #COVID19 https://t.co/YxkeubDbva"
1315608151996071944,2020-10-12 11:00:00,13,4,"Share your story with us for @WorldEBHCDay 
The inaugural theme is ‘From Evidence to Impact’ - we invite you to submit an ‘impact story’ and share how your work has contributed to impact in research, policy or practice #EvidencetoImpact https://t.co/nQP1aSkLVH #WorldEBHCDay https://t.co/LH9hZcJQTH"
1315562856339906560,2020-10-12 08:00:01,4,1,Our next Public Board meeting will be held virtually via Zoom video conferencing on 18 November. Join us to find out more about NICE’s work. Register here: https://t.co/kQlciN8G4b https://t.co/rj6zxQrmtp
1315562852837552129,2020-10-12 08:00:00,4,1,"Watch Geeta Kumar, Consultant Obstetrician &amp; Gynaecologist and Deputy Medical Director @BetsiCadwaladr, talking about her “amazing time” as a NICE Fellow. Find out more about applying to become a NICE Fellow or NICE Scholar, here: https://t.co/wbyoYBTMjU https://t.co/HSUinUSobG"
1314596487079161856,2020-10-09 16:00:01,7,8,"We recommend that practitioners working with people with a learning disability, and their family members and carers, should get to know the person they support and find out what they want from their lives, not just what they want from services. Read more: https://t.co/DYBOCkuIsR https://t.co/S6Tb2ao9LA"
1314528751426908160,2020-10-09 11:30:51,7,9,We've launched a public consultation on proposals for changing how we select the medicines and medtech topics to develop guidance on. You can find out more about the proposals here: https://t.co/ZJkiumlavn https://t.co/BgdFRki7Ub
1314520989645115392,2020-10-09 11:00:01,12,8,"This @WorldEBHCDay we invite clinicians, researchers, policymakers et al to share the impact of their work in #EBHC in all settings, highlighting achievements, challenges, lessons and research/practice recommendations. Share your story https://t.co/OaLXAd8QXK #EvidencetoImpact https://t.co/DHWHN0r78J"
1314234104603275264,2020-10-08 16:00:02,1,1,"We are looking for a practicing healthcare professional with demonstrable relevant experience in the field of intrapartum care to join the intrapartum care guideline committee. For more information and to apply before 10am on Monday 12 October, go to: https://t.co/kR8jHgkGgq https://t.co/iFsAZCTX9n"
1314143499319537665,2020-10-08 10:00:00,2,2,Final reminder: the #HTAi2021Manchester abstract portal will close for workshop and panel submissions tonight at 23:59 (MST)!  Visit https://t.co/DmtqyYjqS3 for abstract submission guidelines @HTAiOrg @online_HIS @AWTTCcomms https://t.co/byFlN7j9xw
1314121414279073792,2020-10-08 08:32:15,0,0,"@barry_causer Hi Barry, the end of the article has been updated to include a link to the final guidance."
1314113302172250123,2020-10-08 08:00:00,3,2,"Hear about the impact of COVID-19 on NICE and its system partners at our free virtual event: NICE’s Life Sciences offer now and in the future: learning from COVID-19 on 19 Nov, 1pm. Register now: https://t.co/xrJjiPrCLj https://t.co/lh5PWAaL5j"
1313871716364345344,2020-10-07 16:00:02,11,6,"Digital and mobile interventions could support regular health services in helping people stop smoking and reduce their risk of obesity, says NICE in final guidance published today. Read more: https://t.co/KS2I3RPz7H https://t.co/kVzFOIqEs8"
1313826419600809985,2020-10-07 13:00:02,0,1,"Register for our free virtual event to hear from a person with lived experience and professionals as they discuss: Putting people first: Collaborating for better medicines support on 4 Nov, 1pm. Register now: https://t.co/eDiFBlHVsE https://t.co/5LM1vWOt5e"
1313781117368107009,2020-10-07 10:00:01,6,5,"We are looking for a pharmaceutical industry representatives; a pharmacist and an NHS finance manager to join the patient access schemes liaison unit expert panel. Find out more and apply before 5pm, Monday 2 November 2020, at: https://t.co/SXQkJ8ZRl0 https://t.co/k25ffhyeDW"
1313479122971095040,2020-10-06 14:00:00,10,5,"In the lead up to #WorldEBHCday2020 attend our free virtual event: Relevant, timely and evidence based – exploring what it takes to deliver guidance to a health and care system dealing with COVID-19 on 19 Oct, 12:30pm. Register now: https://t.co/GUJVsj3WGk https://t.co/E2Q34isefq"
1313433822420185088,2020-10-06 11:00:00,3,4,Just 3 days remaining to submit your abstract for a workshop or panel at #HTAi2021Manchester - the deadline for submissions is Thursday 8 October. Visit https://t.co/DmtqyY1Q0v for abstract submission guidelines @HTAiOrg @online_HIS @AWTTCcomms https://t.co/fRK1eAdsGF
1313117248052170764,2020-10-05 14:02:03,10,10,"Applications to our prestigious fellows and scholars programmes are open. They’re a great way for health and care professionals to work closely with us, influence our work and gain access to a range of career-enhancing opportunities. Find out more here: https://t.co/ZCJIjE9Iy0 https://t.co/KlaA7Dat2W"
1313054681325883392,2020-10-05 09:53:26,25,12,"We are excited to announce that together with other global leaders in evidence-based healthcare we are an official partner for @WorldEBHCDay. 
Get involved and celebrate with us - visit https://t.co/nQP1aS3b49 #EvidencetoImpact #WorldEBHCDay https://t.co/WOVizJWAce"
1311984270924275714,2020-10-02 11:00:00,7,4,"Register now for our free virtual event: NICE’s Life Sciences offer now and in the future: learning from COVID-19 to understand how NICE is supporting the Life Sciences sector, 19 Nov, 1-2pm https://t.co/xrJjiPrCLj #NICEevents #COVID19 https://t.co/LPDVk9L6DY"
1311621885382230018,2020-10-01 11:00:00,7,3,This latest impact report from before the COVID-19 pandemic looks at how our evidence-based guidance has made a difference in end of life care in England:  https://t.co/vP4Buqu1n9 (photo from pre-COVID) #NICEimpact @NHSEngland @mariecurieuk https://t.co/wIkF3BIgJ2
1311292123631714314,2020-09-30 13:09:39,14,7,Domestic violence and abuse is a complex issue that needs sensitive handling by a range of health and social care professionals. We've produced a quick guide for social workers to help them identify and support people who are experiencing abuse. Read here: https://t.co/icaYOzVwmq https://t.co/sS67cVm7QZ
1311214200941731841,2020-09-30 08:00:01,3,5,"Learn about the significance of collaborative working between health and social care at our free virtual event: Putting people first: Collaborating for better medicines support on 4 Nov, 1pm. Register here: https://t.co/eDiFBlHVsE #NICEevents https://t.co/rCntqoa3lL"
1310927311345254401,2020-09-29 13:00:01,5,3,Don't forget to submit your abstract for #HTAi2021Manchester - deadline for workshop and panel submissions is Thursday 8 October! Visit https://t.co/DmtqyY1Q0v for abstract submission guidelines @HTAiOrg @online_HIS @AWTTCcomms https://t.co/KrCLFGvSsa
1310567687215624194,2020-09-28 13:11:00,11,13,"Join us for the first in our series of free virtual events: Relevant, timely and evidence based – exploring what it takes to deliver guidance to a health and care system dealing with COVID-19 on 19 October, 12:30-1:30pm. Register now: https://t.co/GUJVsiMlOM #NICEevents #COVID19 https://t.co/jaHRLFF1ZF"
1310549213843984385,2020-09-28 11:57:36,5,6,"Are you a practicing healthcare professional with relevant experience and clinical knowledge in the field of obstetrics, with a particular focus on intrapartum care? Apply to our intrapartum care for healthy women and babies guideline committee today: https://t.co/DNXZtKNSbG https://t.co/MKxKB2wZcN"
1309507954815561728,2020-09-25 15:00:00,12,8,Our latest guideline aimed at avoiding inappropriate antibiotic use and reducing antibiotic resistance is on insect bites or stings. It says that antibiotics should not be given if people don’t have symptoms or signs of an infection. Read more here: https://t.co/18yfw0gbCR https://t.co/BZBIc9pTg9
1309402264050700289,2020-09-25 08:00:01,4,4,"In her new blog post, our acting director for Health and Social Care, Judith Richardson, discusses the findings of our impact report on end of life care, completed before the COVID-19 pandemic:  https://t.co/okne5Zhc5v (photo from pre-COVID) #NICEimpact @NHSEngland @mariecurieuk https://t.co/6B2xC9iBNN"
1309123646754041864,2020-09-24 13:32:54,3,8,We are looking for a topic expert to join the intrapartum care for healthy women and babies (update) guideline committee. Does this sound like you? Apply by 10am on Monday 5 October 2020: https://t.co/4nceb3EzFo https://t.co/lMli6gFcXZ
1308416110883213314,2020-09-22 14:41:24,7,5,"The consultation on our draft guidance on safeguarding adults in care homes ends 1 October. Dorothy Hodgkinson, an independent advocate and practitioner with Finding Perspectives, discusses why feeling safe and being heard in residential care is crucial: https://t.co/oaiD4H9QG5 https://t.co/eFkLe3ah9d"
1308315096901353473,2020-09-22 08:00:01,2,0,"The 2020 NICE Shared Learning Awards is going virtual! Join us 12 Nov, 1-2pm to hear how NICE guidance is being put into practice across the health and care sector and help us vote for this year’s winner! This event is free to attend, for more information: https://t.co/39jrjvOORA https://t.co/otf5kskoiL"
1308073508988006402,2020-09-21 16:00:02,11,9,Our new impact report explores the difference NICE guidance has made to end of life care for adults. (pre-COVID-19 data). Read more: https://t.co/RG6JTxqruk #NICEimpact @NHSEngland @mariecurieuk https://t.co/usCOxIMYcY
1307952708763226112,2020-09-21 08:00:01,3,1,Join us on 19 Nov 1-2pm for the third event in our virtual event series: NICE’s Life Sciences offer now and in the future: learning from COVID-19. This free webinar will discuss how NICE is currently supporting the Life Sciences sector and more. https://t.co/P4h93MpgV8 https://t.co/VhuBNPOer5
1306941044827787266,2020-09-18 13:00:01,3,3,"Following the peak of the COVID-19 outbreak, fertility services are beginning to resume. Our guideline on ‘fertility problems’ can help those responsible for re-establishing assessment and treatment. https://t.co/BcbGcq8dl7 https://t.co/932NukvE6s"
1306910843121139717,2020-09-18 11:00:00,9,5,"The second event in our NICE virtual event series: Putting people first: Collaborating for better medicines support, will be on 4 Nov 1-2pm. Join us for this free webinar featuring experts from across the health and care sector. https://t.co/FTvU0Jb5lV https://t.co/C5mqqYBOf8"
1306503159104155650,2020-09-17 08:00:01,6,5,"Join us on 19 Oct 12.30-1.30pm for the first in our NICE virtual events series: Relevant, timely and evidence based – exploring what it takes to deliver guidance to a health and care system dealing with COVID-19. Learn more about our free to attend events: https://t.co/FTvU0ITtXl https://t.co/WCGsK3F6nZ"
1306261570654285824,2020-09-16 16:00:02,2,4,Are you an experienced communications professional looking for a new role in a busy press office? Join our team. Check out the current openings here: https://t.co/LwyK1NHV7f https://t.co/GF40VpeKYz
1306216270220599297,2020-09-16 13:00:01,7,7,"Over the last few months, many care home residents have not been able to see their families as they normally would. Our quick guide to promoting positive mental wellbeing for older people could prove useful for lifting their mood. https://t.co/I4L1nQKugY https://t.co/0N9AzwiCEV"
1306216267930509314,2020-09-16 13:00:01,10,6,NICE is pleased to announce our new autumn series of virtual events. The events highlight efforts across NICE during the initial phases of the COVID-19 pandemic and work being done with our stakeholders to continue to improve outcomes. For more info: https://t.co/NwwEfNSwH4 https://t.co/ropvUGXKnr
1305778378155479041,2020-09-15 08:00:00,6,6,"Alongside @HTAiOrg @online_HIS @AWTTCcomms, NICE is delighted to announce that abstract submission for #HTAi2021Manchester is now open at https://t.co/ycd7BWaknx – submit your abstract now! https://t.co/He1l9zBKl9"
1305491498440384513,2020-09-14 13:00:02,5,2,"Care home staff are doing vital work looking after vulnerable people during the pandemic. We’re here to help. Visit our website for our care home guidance, NICE Pathways and quality standards. https://t.co/4I05XMNKFn https://t.co/4jDkuM5H5B"
1305415993439653889,2020-09-14 08:00:00,9,2,Our Public Board Meeting will be streamed live on Wednesday. Click here to observe via Zoom video conferencing: https://t.co/WTIRSKlKis https://t.co/P50GiL3z6G
1304449626620256257,2020-09-11 16:00:01,10,4,An improved agreement means NICE now recommends a new treatment for patients with a type of non-small-cell lung cancer. Read more: https://t.co/4OZsJEWrw3 https://t.co/uEmWaLtODs
1304404326744555522,2020-09-11 13:00:00,8,0,"For health professionals working to get NHS childhood immunisation services back on track, the real-life examples in our shared learning database may be useful to you. https://t.co/OZdb5S4nRX https://t.co/GKIBSeC5O4"
1304328830551691264,2020-09-11 08:00:01,3,3,"We are looking for a skilled and experienced leader, with a track record of chairing national or high profile multi-professional committees or working groups, for the pernicious anaemia guideline committee. Apply before 5pm on Wednesday 16 September at: https://t.co/ptwy7VyLDl https://t.co/mdNean1nBH"
1304041942775463937,2020-09-10 13:00:01,9,3,"As the race to produce a COVID-19 vaccine continues, we’re developing a guideline on increasing vaccine uptake in the general population.  https://t.co/I8NOkMMSCB https://t.co/yx3s2W7KHp"
1304012257702170625,2020-09-10 11:02:04,7,4,"Why is patient involvement so vital in HTA? The second plenary theme for #HTAi2021Manchester, ‘Patients at the heart of innovation,’ will explore how patient input has increased and why it's important to maintain patient-centred decision making: https://t.co/LccB8eRZRj  @HTAiOrg https://t.co/fmI91hdmF7"
1303966441327255552,2020-09-10 08:00:00,0,3,"Our virtual Public Board Meeting is next week, and you still have time to register. Join us via Zoom video conferencing to hear from our board members. https://t.co/WTIRSKDlH2 https://t.co/eIhe0YpbYk"
1303679549834698752,2020-09-09 13:00:00,11,8,"Flu vaccination is more important than ever this winter. Our guideline on increasing uptake can help, particularly when tailored to priority groups including people with a health condition like heart or lung disease, and pregnant women. https://t.co/uHkNw9VNWN https://t.co/2y9rU65azN"
1303651145370480640,2020-09-09 11:07:08,6,2,"On the back of our new draft guidance on safeguarding adults in care homes, Dorothy Hodgkinson, an independent advocate and practitioner with Finding Perspectives, discusses why feeling safe and being heard in residential care is crucial: https://t.co/hiGN9b9Yfm https://t.co/SlPdjb0iLT"
1303317161297944578,2020-09-08 13:00:00,11,8,Our NHS is working hard to re-establish routine immunisations that were affected by the COVID-19 outbreak. Our public health guideline on immunisations can help. https://t.co/hZBTyGNoR4 https://t.co/7WiUjJWwWj
1303241664102723585,2020-09-08 08:00:00,5,4,"We are looking for a consultant in public health medicine, with knowledge of interventions that help people stop smoking tobacco, to join the Interventional Procedures Advisory Committee.
Find out more and apply before 5pm on Sunday 4 October 2020 at: https://t.co/8sBSkmUUd4 https://t.co/JPXFejCt3n"
1302954781913288704,2020-09-07 13:00:02,5,1,"Following the peak of the COVID-19 outbreak, NHS England has prioritised getting routine vaccinations back on track. This week, we’ll be sharing resources to support this service.  https://t.co/XWCMc5lBuC https://t.co/buI68CZOlH"
1301837418119585792,2020-09-04 11:00:02,4,4,"Register now to attend our online Public Board Meeting via Zoom video conferencing. To learn more about NICE’s work and gain answers to your questions, register to attend here: https://t.co/WTIRSKlKis https://t.co/bqj5Zxxk8t"
1301816549771227136,2020-09-04 09:37:06,3,6,Could you make a difference at NICE? Recruitment has begun to find seven non-executive directors for role on the board of NICE. Find out more and apply: https://t.co/N6l3XBR7XI https://t.co/HZNsyNzIqp
1301550524739850243,2020-09-03 16:00:01,8,8,Abstract submission for #HTAi2021Manchester is opening soon – get prepared and visit https://t.co/DmtqyY1Q0v to check the abstract guidelines and find out more about the meeting theme ‘Innovation through HTA’ @HTAiOrg @online_HIS @AWTTCcomms https://t.co/SFCPK08vUj
1301505224469876736,2020-09-03 13:00:00,1,1,GDm‑Health may be useful for those shielding. It's a health application designed for people with gestational diabetes. The technolology allows for remote monitoring of blood glucose levels and communication with healthcare professionals remotely. https://t.co/3W2MQ7ORd3 https://t.co/nYc5jgKabX
1301475024495312897,2020-09-03 11:00:00,10,9,"Staff and visitors can play a vital role in the identification and prevention of abuse and neglect in care homes for adults says NICE, in a draft guideline published today. Find out more: https://t.co/W9gnLYuBN4 https://t.co/q3xyuOgsRu"
1301432428792369152,2020-09-03 08:10:45,22,21,We’ve published our COVID-19 prescribing briefing on corticosteroids to support health professionals to use them in practice. It also outlines their benefits and harms in a visual and easy to digest way to support shared decision making. More here: https://t.co/reMXpN1AQe https://t.co/dcaPrkmXaY
