id,created_at,favorite_count,retweet_count,text
1372904662182006790,2021-03-19 13:35:53,6,0,"Enjoyed today's talk? You can get hold of one of Professor Mitter's books on this theme, 'China’s Good War: How World War II is Shaping a New Nationalism' at https://t.co/cnZsuAAiUJ"
1372895262033739778,2021-03-19 12:58:32,0,0,"@APalalloM Hi, you can find out more about Red Nose Day here: https://t.co/5vmBWl1meg"
1372891309392891904,2021-03-19 12:42:49,33,9,"#OxfordAtHome - How China's Wartime History is Shaping a Nationalist Future Today...  We talk to Professor Mitter about why it’s vital to understand the impact of China’s wartime past, to understand where it’s going in the next decade... https://t.co/bOj5hjIbeq"
1372855798565601280,2021-03-19 10:21:43,406,61,"#RedNoseDay Oxford style! 

📸 | @UnivOxford https://t.co/8W5pjEjQom"
1372837930729881603,2021-03-19 09:10:43,2,0,@DarylOrmerod @comicrelief @OrmerodLiz @DelphSide We love it! 👏👏
1372835736504897537,2021-03-19 09:02:00,298,120,"EXPLAINED: How your body knows when it's time to wake up and time to go to sleep.

No, it's not just your alarm!

This @OxfordSparks video explains how your Circadian Rhythms are more powerful than any alarm ever created.

 #WorldSleepDay😴

🎬 | @OxfordSparks/@NDCNOxford https://t.co/hyIckxAMTx"
1372531730280767492,2021-03-18 12:53:59,93,16,"A very special #ThrowbackThursday to celebrate #MarsDay!

In 2018, the @NASAInSight lander displayed the University of Oxford logo on the red planet. This was because it featured seismometers built in-part by the team at @OxfordSpace!

📸: NASA/JPL-Caltech. https://t.co/bBAGxfNkBW"
1372499269198880768,2021-03-18 10:45:00,48,13,"This year, our undergraduate prospectus is entirely digital! 

Discover our new, interactive and bite-sized introduction, hear directly from students and start to explore what Oxford could be for you."
1372484440304271360,2021-03-18 09:46:04,11,0,@SierraNSparks Congratulations 👏
1372235827804266505,2021-03-17 17:18:10,7,0,"@oxfordgeography @FutureLeadersMg @oxsocsci @OxOutreach @oxfordafrica @St_Catz Congratulations, Tony 👏"
1372226989352964100,2021-03-17 16:43:03,38,10,"'I’ve found comfort and fascination in becoming more aware of this community of beings around me.'

Prof @ymalhi has written a blog explaining how you can find inspiration from the comfort of your garden. 

Read the blog: https://t.co/k7liwcaaay"
1372193797208223750,2021-03-17 14:31:10,50,18,"Trouble sleeping lately? Having strange dreams? 😴💤

Discover how lockdown is affecting our sleep in a brand new episode of the @OxfordSparks podcast, with sleep expert @ProfEspie @NDCNOxford. 

Listen now: https://t.co/KBdPlDfMgh https://t.co/7ZMxDwqFtx"
1372174651468697611,2021-03-17 13:15:05,25,3,"#OxfordAtHome - How China's Wartime History is Shaping a Nationalist Future Today 
📅 March 19th 🕰️ From 12:45pm 
Prof Mitter talks about why it’s vital to understand the impact of China’s wartime past, to understand where it’s going in the next decade: https://t.co/g3Sz4lOiHe"
1372127918852308995,2021-03-17 10:09:23,222,37,Happy #StPatricksDay to all those celebrating! ☘️ https://t.co/LRHt0aqc8b
1371840624891207683,2021-03-16 15:07:47,2,0,@dkcunningham1 Congratulations 👏
1371545831359324161,2021-03-15 19:36:22,1,0,@MrMeatScience Congratulations! 👏
1371536679559962635,2021-03-15 19:00:00,50,14,"‘There was concern amongst all caregivers of babies and toddlers that the children were forgetting their parents and had lost any attachment they had formed.’

Read more about the pandemic's impact on children who have parents in prison."
1371506343274762247,2021-03-15 16:59:28,38,11,"'The idea that you can't bring economic gains through investing in green tech is completely false.'

Last week, @Brian_OCall spoke to @trtworld about @OxEconRecovery &amp; @UNEP's report which has urged governments to invest more sustainably.

https://t.co/fCXeKX6QJX

#RecoverBetter"
1371469399182426113,2021-03-15 14:32:40,45,13,"🚨 Applications close tonight!

The Summer Institute in Computational Social Science #SICSS2021 runs from 14-25 June and is free to attend!

Run by @OxfordDemSci, @LeverhulmeTrust, @NuffieldCollege, @SociologyOxford. 

Apply now! https://t.co/1VxyvUalHf"
1371159946801377285,2021-03-14 18:03:00,390,74,"Earlier today, Christ Church Cathedral tolled its bell 33 times to honour Sarah Everard.

College and Cathedral representatives stood in silence to show solidarity with all victims of gender violence.

📽️ | @ChCh_Oxford
https://t.co/5Zzjayg6Px"
1371068716578918401,2021-03-14 12:00:29,44,6,"One of our apprentices, Emilia Pabon, sheds light on her #apprenticeship role and what it’s like to be working on producing the Covid-19 vaccine &gt; https://t.co/NREt7EI7RU @OxUniApprentice
 
#TechniciansMIH #BSW21 @BritSciAssoc #OUCareers"
1371026069076205572,2021-03-14 09:11:01,165,20,"In need of a #MothersDay gift idea?

Look no further than an 11-year-old Princess Elizabeth who gave this to her stepmother, Katherine Parr, in 1544.

The future Queen translated a French poem into English prose and wrote it out herself.

📷 | @bodleianlibs https://t.co/sO5pn5MdST"
1370729878744662018,2021-03-13 13:34:04,39,14,"From one extreme to another: the statistics of extreme events

📅 16 March
🕔 5pm GMT

@OxUniMaths are holding a free online event with Prof Jon Keating on the Olympics, machine learning, the Riemann zeta function and more.

The lecture will be broadcast on @OxUniMaths. https://t.co/tlCQ7JpMyg"
1370676170983886848,2021-03-13 10:00:39,47,11,"ICYMI 👀 : Do social posts about a live emergency help or hurt the situation? 

Oxford mathematicians use real-time data to create a clear picture of events for emergency response teams. 

Learn more at @OxfordSparks:  https://t.co/bldrohoQpL

#BSW21

🎥 | @OxfordSparks https://t.co/AdbDnEGzpC"
1370465619334795266,2021-03-12 20:04:00,84,13,"👶👶 | Did you know? One in every 42 babies is now born a twin.

According to new research from @OxfordDemSci, the number of twins being born in the world has reached an all-time high, with 1.6 million twins now delivered each year. 

Find out more about the 'remarkable changes':"
1370437466117832710,2021-03-12 18:12:08,45,14,"'Green' spending makes up just 18% of government recovery budgets, despite the longterm, global economic value.

@Brian_OCall of @TheSmithSchool and Professor @camjhep have been tracking government spending.

Read more about their findings: https://t.co/9TtvtesuAT"
1370412030511960067,2021-03-12 16:31:03,63,19,"Apply now for the UNIQ+ @OxfordGradStudy programme at Oxford University.🎓  

It's an incredible opportunity to work with our world-class research community on projects in a huge range of subject areas.

Don't miss out - applications close 19 March! https://t.co/2hxZXr3fEz"
1370399628269645831,2021-03-12 15:41:46,34,6,"In 2018, NASA’s InSight mission landed on the surface of Mars, marking the first deployment of a seismometer there in forty-two years. 

@BenFernando2 from the Department of Earth Sciences at Oxford discusses the work he’s done with the mission so far. https://t.co/Rae5RRfX1I"
1370377804488060930,2021-03-12 14:15:03,36,7,"📺  | Oxford alum Alexandra Wilson aka @EssexBarrister plays What’s On Your Head with @cbeebieshq, sharing what her barrister wig means to her.

Watch the episode ⬇️
https://t.co/PcDp7pGv6v"
1370359059732385793,2021-03-12 13:00:34,23,4,"Take part in the first large-scale study on the impact of COVID-19 on women’s reproductive health.

Participants must be over the age of 18 UK based. Learn more: https://t.co/2xFp7ZkQxs https://t.co/rvXRxHOTJb"
1370321420635541509,2021-03-12 10:31:00,75,18,"Professor Krina Zondervan and her team are exploring the genetic causes of endometriosis - a painful condition where uterus-like tissue builds up in other areas of the body.

With over 60,000 samples analysed, it's the largest study of its kind! 

#BSW21
https://t.co/Xe0A8VKeCd"
1370095686297993220,2021-03-11 19:34:01,27,20,"🚨 The deadline for applying to @OxfordUNIQ is Monday! 

Don't miss out on your chance to experience Oxford life before applying for undergraduate study in September. https://t.co/l2p2cmAj4N #UNIQ2021"
1370046870484086784,2021-03-11 16:20:02,67,31,"ICYMI 👀 

Researchers in the Edwards/ Xiao group at @OxfordChemistry have developed a method of converting plastic waste into hydrogen gas.

This can be used as a clean fuel, and high-value solid carbon! 
Learn more ➡️   https://t.co/gJfGqcXEaO #BSW21"
1370033050801823746,2021-03-11 15:25:07,82,11,"#OnThisDay 100 years ago, Queen Mary visited @UniofOxford and became the first woman to receive an honorary degree as a Doctor of Civil Law 🎓

Find out more: https://t.co/aOaYsn41t3

📷 | @BDLSS https://t.co/LTGGNDToM6"
1370032701126885381,2021-03-11 15:23:44,1,0,"@burgonsoc @BDLSS @tcddublin Thank you, we will amend our tweet 👍"
1369992759935963136,2021-03-11 12:45:01,23,4,"#OxfordAtHome - Seismology on Mars
📅 March 12th
🕰️ From 12:45pm

We're talking to Physicist @BenFernando2, part of NASA’s InSight team, on his work around the Perseverance Rover &amp; the wealth of evidence it could provide about Mars.

Join the talk: https://t.co/g3Sz4lOiHe"
1369928595976708099,2021-03-11 08:30:03,77,20,"Professor Jason Davis in @OxfordChemistry is researching how to detect multiple cancers at once by developing portable, handheld diagnostic tests.

Learn more about his work ➡️  https://t.co/nLpvmzcmi2 #BSW21 

📸 : Shutterstock https://t.co/WlcQmMoxrB"
1369716738498125826,2021-03-10 18:28:13,1,0,@markdanbrooke @The_OIRO @fvdheuve Congratulations! 👏
1369705667158827009,2021-03-10 17:44:13,29,11,"'The world is trying to put out a house fire with a garden hose'

An Oxford and @UNEP report, urges governments to invest more sustainably and to tackle inequalities as they stimulate growth in the wake of the devastation caused by COVID-19.

#RecoverBetter"
1369638715652505602,2021-03-10 13:18:11,11,2,"@itsmeebillie @ronibats @AstraZeneca @UPManilaOnline Hi Billie, If you are eligible, it is recommended that you have the #OxfordVaccine, even if you've had COVID-19 and follow your national guidance. In the UK, vaccine should be delayed until 4 weeks after symptom onset or first positive PCR test."
1369632200099045379,2021-03-10 12:52:17,64,35,"⚠️ | @DrLouiseSlater, 'These changes cannot be ignored'

A new Oxford-led study has found that severe river floods are escalating in temperate climates and putting populations, livelihoods and property at risk."
1369590578317570052,2021-03-10 10:06:54,1,0,@thedarkinker @PosterPosse @VaccitechLtd @theRSAorg @newscientist @OxfordVacGroup @britsocimm @BBCWorld @AstraZeneca This is so good 👏
1369578788489728006,2021-03-10 09:20:03,121,12,More #OxfordVaccine good news 👏 https://t.co/MoPJlgt4ti
1369303731733422084,2021-03-09 15:07:04,67,18,"🤔 | When did Neanderthals disappear?

Oxford researchers used liquid chromatography, an advanced method for radiocarbon dating fossil bones, and found that Neanderthal specimens could be 1000s of years older than previously reported.

https://t.co/8iOBxRNbIj"
1369287046129459202,2021-03-09 14:00:46,38,16,"Online event: Are we building back better?

📅  Tomorrow
⏰  2.30PM

Join the online UN-Oxford panel discussion with leaders from key countries an international institutions based on major questions following the COVID-19 pandemic. 

Register here: https://t.co/Dav4i7VWyI"
1369253387007574024,2021-03-09 11:47:01,72,17,"Virtually explore the Oxford Physics lab! 🔬 

This is your chance to meet our researchers, discuss the work they do, see inside our laboratories and learn more about the equipment involved. 

Register before 5PM today: https://t.co/FAgvoJxEwO 

#BSW21 https://t.co/GblrMUDyIG"
1369245900363665409,2021-03-09 11:17:16,1,0,@Richards_G_C @KelloggOx @carlheneghan @JKAronson @apluddemann1 Congratulations Georgia! 👏
1368973442255646721,2021-03-08 17:14:37,63,10,"On #InternationalWomensDay, we celebrate Annie Rogers 👏

Annie received a 1st in 1877 in the 'Examinations for Women'. While in 1879, she also achieved a 1st in Ancient History.

Find out more about Annie ➡️ https://t.co/4MaA4iGJ4W

#IWD2021 #WomenAtOxford https://t.co/tRacIVoX0Q"
1368924756658040834,2021-03-08 14:01:10,49,18,"The Black Chicago Renaissance women: lives &amp; legacies in music
📆 Today
🕔 5pm

Dr @Samantha_Ege traces the creative network formed by black women composers in Chicago in the early 20th century.

Join the lecture-recital ➡️ https://t.co/wFSV0A1k0P

#IWD2021"
1368909868166418436,2021-03-08 13:02:00,95,27,"‘I feel so privileged to be studying in the same institution as so many amazing, empowering women'

Franceska Tchapdeu, Medical Student at @BrasenoseNews, reveals the #WomenAtOxford who have inspired her.

#InternationalWomensDay #IWD2021 https://t.co/UT5kchEpkZ"
1368899370737950726,2021-03-08 12:20:17,3,0,@RunshawCollege @DarwenVale @EngineeringRun1 @StJohnsOx Congratulations Jamie!
1368864821316231169,2021-03-08 10:03:00,274,95,"'There's nothing women cannot achieve'

Vice-Chancellor Prof Louise Richardson has this message on #InternationalWomensDay.

#WomenAtOxford #IWD2021 https://t.co/hlV4rGVjG5"
1368842681460359168,2021-03-08 08:35:01,250,94,"Today is #InternationalWomensDay! 👏

To celebrate, we're recognising the inspiring achievements of #WomenAtOxford over the past 100 years.

Please visit our interactive timeline ➡️
https://t.co/kURtb2z3H2

#IWD21 #InternationalWomensDay2021 https://t.co/n2t157ecn5"
1368531919995027458,2021-03-07 12:00:10,35,7,"Our previous lab technician apprentice, Natalie, reflects on her #apprenticeship role in the @Dunn_School and where she is now &gt;&gt; https://t.co/aXoP1I2Zjw
 
@OxUniApprentice #OUCareers #Apprenticeships #Technicians"
1368498911271337986,2021-03-07 09:49:00,72,33,"📽️ | Video for the kids - what is a vaccine and how do they work?
 
One of our talented research assistants from the @JennerInstitute was interviewed by @maddiemoate &amp; @gregfoot for their YouTube show Let's Go Live about the #OxfordVaccine.
 
Watch ⬇️: https://t.co/DuwlWIhf1l"
1368204976586174471,2021-03-06 14:21:01,98,33,"🌟 | How to stargaze wherever you are

In this video, @chrislintott explains how you don't need anything other than your eyes and a bit of luck with the weather to stargaze - even in the centre of Oxford.

#BritishScienceWeek #BSW21

🎬 | @OxfordSparks 
https://t.co/haT1G6fOc3"
1367843938212732933,2021-03-05 14:26:22,197,55,"Today is the start of @ScienceWeekUK!

We'll be celebrating different Oxford scientific research areas and innovations from the past year, starting with Professor Sarah Gilbert and her award-winning work on the #OxfordVaccine! 

#BSW21 #BritishScienceWeek @theRSAorg"
1367818296138039302,2021-03-05 12:44:29,13,1,"Enjoying today's talk? You can get hold of one of Professor Tracey's books on this theme, 'Pain: A Ladybird Expert Book' at https://t.co/uS1hZf6mrP 
Before you do that though, send in your questions for our Q&amp;A in 15mins!"
1367817863319330821,2021-03-05 12:42:46,56,8,Ever wondered why stepping on a lego brick hurts like hell?  Join Professor Tracey LIVE to discuss how science has unravelled the mystery behind why and how things hurt us... #OxfordAtHome https://t.co/2hzC01FJrg
1367793306009284610,2021-03-05 11:05:11,2851,138,@cuppymusic @OxfordGradStudy @OxfordACS @lmhoxford Congratulations 👏
1367765483357941760,2021-03-05 09:14:37,1,0,@thertbois @bodleianlibs To read anything of this size...you may need a magnifying glass 🔎🙂
1367536367459311627,2021-03-04 18:04:12,311,94,"🔎  | Introducing one of the smallest books at @bodleianlibs

The 'German ABC' was published in 1971. It was once the smallest book in the world. 

The book measures at just 3x2.5 mm.

#WorldBookDay 

📷 | @bodleianlibs https://t.co/mGLDdpb6VS"
1367505887867379712,2021-03-04 16:03:05,35,8,"11-14 Year olds can celebrate #WorldBookDay with @letsoxplore’s brand new bookclub! This month, members are reading The Hobbit by J.R.R. Tolkien and can submit their own book reviews for the chance to win a prize! https://t.co/1uaL9wqBRy https://t.co/FClsMHRigt"
1367478699260579843,2021-03-04 14:15:03,34,8,"A combination of interrupted learning, particularly for girls, less reliable work, food shortages and significant mental health issues are widening inequalities, according to research by @yloxford.  https://t.co/4TAOAZ2wqN"
1367448500846395397,2021-03-04 12:15:03,38,17,"Today is #UniMentalHealthDay and with @StudentMindsOrg and @OxUniStudents,  we want to share the support resources available to Oxford students living on campus or at home - now is the time to talk about #MentalHealth.  

Please visit ➡️  https://t.co/Jt8pTY3JF0 https://t.co/ORmYYBJ3Rq"
1367405592822882307,2021-03-04 09:24:33,21,6,"And if your young ones love to read and would like to share their passion, @letsoxplore are opening a #bookclub today for 11-14 year olds. Find out more: https://t.co/1uaL9wqBRy"
1367405210512072705,2021-03-04 09:23:02,43,7,"Did you know? The @bodleianlibs holds:

📚 Over 13 million printed items
💻 Over 80,000 e-journals

Find out more about The Bodleian Library: https://t.co/GAo4Cv3N8o

#WorldBookDay

📸 | Shutterstock https://t.co/540gl3DrqL"
1367404606012198914,2021-03-04 09:20:37,420,95,"Today is #WorldBookDay! 📚

To celebrate we want to hear about your favourite books by #OxfordUniAuthors! ⬇️

📸 | Shutterstock https://t.co/rNAApZcyRB"
1367174945005072388,2021-03-03 18:08:02,47,22,"Did you know? Leopards have disappeared from more than 75% of their historic range 🐆

A study from @WildCRU_Ox explains how the leopard print fashion industry could transform funding for big cat conservation.

Find out more: https://t.co/3Qmq2L6sTQ

#WorldWildlifeDay"
1367121900237905920,2021-03-03 14:37:15,24,9,"Join @StEdmundHall's lecture by Mark Thompson this Friday. The topic is 'The Lie in the Machine: Truth, Big Tech and the Limits of Free Speech' and is open to members of the public. https://t.co/oo7GY9ShSt"
1367094156057849861,2021-03-03 12:47:00,34,10,"Ever wondered why stepping on a lego brick hurts like hell? 
Join Professor Tracey, LIVE this Friday, to discuss how science has unravelled the mystery behind why and how things hurt us... https://t.co/g3Sz4lOiHe"
1367076093358993410,2021-03-03 11:35:14,0,0,@PRI9DE @AstraZeneca @SerumInstIndia Hi - The MHRA guidance notes that the Oxford/AstraZeneca vaccine does not contain any components of animal origin. You can read more here: https://t.co/8aZl6l37ON
1366877748711616517,2021-03-02 22:27:05,1,0,@ProfEmilyOster Thank you for sharing 👍
1366810687624871938,2021-03-02 18:00:36,71,27,Are we building back better? Join the online UN-Oxford panel discussion with leaders from key countries an international institutions based on major questions following the COVID-19 pandemic. Read more and register via the invitation (https://t.co/Dav4i7VWyI) for 10 March.
1366795551816220675,2021-03-02 17:00:28,1,0,@ProfKatieEwer Thanks very much for your support!
1366793620095909888,2021-03-02 16:52:47,1,0,@xandvt Thanks for your support!
1366787598715412485,2021-03-02 16:28:51,28,6,@BJPCorp @AstraZeneca @gavi The vaccine will be supplied on a not-for-profit basis for the duration of the pandemic and in perpetuity for low- and middle-income countries as we join forces to combat the coronavirus pandemic.
1366779800468262917,2021-03-02 15:57:52,183,51,"We continue to follow through on our commitment with @AstraZeneca to protect everyone everywhere, with tens of millions of doses of COVID-19 vaccine being made available at no profit to 146 low- and middle-income countries through @gavi's COVAX programme."
1366777906542899205,2021-03-02 15:50:21,1249,535,"We’ve made a vaccine, now you can make the difference.

What do we need for coronavirus vaccines to have the biggest impact on the pandemic? Production, distribution and – crucially – you.

We’re not protected until we’re all protected. ➡️ https://t.co/r3K4l9h3ty #OxfordVaccine https://t.co/saHZMfF4cy"
1366675355956891649,2021-03-02 09:02:51,259,109,New pre-print data from @PHE_uk shows that the #OxfordVaccine is highly effective in reducing COVID-19 infections among older people aged 70 years and over:  https://t.co/7Cqv6gh3DD
1366366366106849280,2021-03-01 12:35:02,85,15,"#StDavidsDay this year marks a very special 450th anniversary for @JesusCollege! To celebrate this milestone, they’ll be hosting events through March. Find out more &gt;&gt; https://t.co/w1rqr10CGV  📸 : Dragon from Jesus College. https://t.co/DHmEEsSlwq"
1366016290540974081,2021-02-28 13:23:57,32,3,".@Oxuniapprentice team provide a spotlight on the Level 3 Lab Technician Apprenticeship and share information of our training provider, @CSRGroup https://t.co/jTgaPVG6hj  #OUCareers #Apprenticeships #Technicians"
1365632839824343040,2021-02-27 12:00:15,92,23,Want to learn more about #polarbears? Professor Douglas Clark of @usask and @OxZooDept’s Dr Tom Hart are calling on volunteers to be a part of a new research initiative. #InternationalPolarBearDay  https://t.co/Bds1LFidmv
1365329047757193217,2021-02-26 15:53:06,133,15,"Hey @OED, you want to take this one? https://t.co/RamftP7zwJ"
1365322348438695942,2021-02-26 15:26:28,130,24,Canadians can now receive the #OxfordVaccine 👍 . Today's approval secures access to 20 million doses. https://t.co/iq3DYFc5Ur
1365281802013855744,2021-02-26 12:45:21,15,0,"Enjoying today's talk? You can order Dr Hazareesingh's book on this theme, 'Black Spartacus: the epic life of Toussaint Louverture' at https://t.co/DZJMZRphqK Before you do that though, send in your questions for Professor Hazareesingh &amp; he'll answer them in the Q&amp;A in 15mins!"
1365281470621708292,2021-02-26 12:44:02,47,6,"The Haitian Revolution challenged dominant powers, confronted slavery &amp; promoted a radical ideal of republican citizenship.    Join Dr Hazareesingh LIVE today to discuss its ongoing relevance &amp; the epic life of Toussaint Louverture #OxfordAtHome https://t.co/DKjrMNDNjo"
1365240266504998912,2021-02-26 10:00:19,66,25,The @OxfordUNIQ programme gives you the opportunity to find out if studying at Oxford as an undergraduate is right for you. Applications for #UNIQ2021 are now open – don’t miss out on your chance to get involved!  https://t.co/l2p2cmAj4N https://t.co/P6CEBl7hye
1365232727453229056,2021-02-26 09:30:21,50,6,"'I'd like to start thinking how we can expand our ideas of womanhood &amp; femininity &amp; ... start thinking differently about sex &amp; gender.' Alex Foley, VP for Women, @OxfordStudents. For #LGBTHistoryMonth, discover #WomenAtOxford who fought for equality: https://t.co/IAG4Bvm872 https://t.co/03UZ67bMof"
1364953689019080704,2021-02-25 15:01:33,180,49,"We’re celebrating 100 years of #WomenAtOxford. Discover the stories, experiences and visions for the future of the women from @Oxfordmedsci here. #100WomenOfOxfordMedSci
https://t.co/APa8ExAlIS"
1364930689297231875,2021-02-25 13:30:10,44,10,A new study by an Oxford-led research team finds that US Stand Your Ground laws are “harmful and inequitable’.  https://t.co/pfPan7dMpn
1364917071663005696,2021-02-25 12:36:03,38,9,"The Haitian Revolution challenged dominant powers, confronted slavery &amp; promoted a radical ideal of republican citizenship.  
Join Dr Hazareesingh LIVE this Friday to discuss its ongoing relevance &amp; the epic life of Toussaint Louverture: https://t.co/E0SmvHilwi"
1364862769414217730,2021-02-25 09:00:16,122,24,"More than 75% of those surveyed in the UK have said they are ‘very likely’ to have the COVID-19 vaccine, demonstrating a growing support in the UK, particularly from the 50-59 age group: https://t.co/xV9txTKHBq"
1364621810923433990,2021-02-24 17:02:47,41,10,"In today's livestream, Prof Alan Stein joins Greg Wise &amp; Dr Kathryn Mannix, to discuss children’s understanding of illness and death, why communication matters &amp; how as a society we can talk effectively about illness &amp; death to protect our mental health: https://t.co/4DKW4rnVCs"
1364583411931893766,2021-02-24 14:30:12,50,16,"Meeting Minds Global is a week-long @oxfordalumni event with speakers sharing their experiences and expertise on science and technology, humanities and the medical and social sciences. Book your place now for 12-17 April: https://t.co/iyBZZhXhyy"
1364567164255109122,2021-02-24 13:25:39,59,16,"Developed to increase the visibility of Black, Asian, and Minority Ethnic scientists and mathematicians, while also engaging local schools and young people, the art competition Beyond Boundaries has announced the winners!  https://t.co/uIMC9qOm65"
1364553181280301056,2021-02-24 12:30:05,297,54,"We are proud to share that 600,000 doses of the #OxfordVaccine have been delivered to Ghana! This is the very first country to receive a shipment from the COVAX Facility, a global effort to provide equitable access to vaccines. https://t.co/C27BQEzEvv"
1364507877344444418,2021-02-24 09:30:03,52,24,"28 February is #RareDiseaseDay21, and this Friday you can watch a live Q&amp;A with Oxford Professor Chas Bountra from the Oxford-Harrington Rare Disease Centre (@OHRareDisease). https://t.co/LX391ScO1X https://t.co/oqJuLSzSrD"
1364261615806406659,2021-02-23 17:11:30,0,0,"@moe_hall Hi, The COVID-19 Therapeutics Advisory Panel, who advise the RECOVERY trial chief investigators about which therapies to include, considered ivermectin and did not recommended it for inclusion."
1364237318962503685,2021-02-23 15:34:57,131,30,"3 of the 25 members of @POTUS's Cabinet, @PeteButtigieg,  @GovRaimondo and @eric_lander, are Oxford alumni, as are other appointees such as @AmbRice46. The @OxfordCharacter highlights the role universities play in developing future leaders. https://t.co/FNHzsGSCCL"
1364236526528450562,2021-02-23 15:31:48,0,0,"@Poppyblew Hi Chris, Thanks for the question! Our colleagues at the @EdinburghUni have more detail on the study on their website at https://t.co/iZPfytp7DG &amp; at
https://t.co/t0gI79ibTQ"
1364231057172803586,2021-02-23 15:10:04,99,50,Applications are now OPEN for 2021 graduate access programmes at Oxford University. Find out more about our paid research internships and mentoring support – apply by 19 March to join us this summer: https://t.co/r8YZUAdwu8 https://t.co/V9ml0o9n15
1363900849299353607,2021-02-22 17:17:57,129,24,The same data show that the #OxfordVaccine and Pfizer vaccine are also highly effective at preventing hospitalisation in over 80s.
1363900139891548166,2021-02-22 17:15:08,335,134,Real-world data from 1.14 million vaccinations show the Pfizer and  #OxfordVaccine reduce risk of hospitalisation by up to 85% and 94% respectively four weeks after initial dose. https://t.co/dkAbh0iP0z
1363821093929291776,2021-02-22 12:01:02,42,18,"On 25 February, join Professors @Cathy_Creswell and @WillemKuyken for a discussion on the impact the pandemic has had on the mental health and wellbeing of young people. Available to alumni, associates and final year students only.  https://t.co/oHisIqWFKV"
1363802087369428993,2021-02-22 10:45:30,144,58,"How did dedicated researchers, brave volunteers and one defiant email lead to the creation the Oxford vaccine in under 12 months? Learn more: https://t.co/cYo1fDxcgh"
1362750267779932163,2021-02-19 13:05:57,76,34,"In order for vaccine passports to be viable, there are 12 criteria they should meet, from health info to secure data, according to a report by @OxfordDemSci @OxfordBiology and @royalsociety. Read more: https://t.co/gEb40ttINN"
1362744846809718784,2021-02-19 12:44:24,16,2,"Enjoying today's talk? You can pre-order @tommyhigham's book on this theme, 'The World Before Us' at https://t.co/OXopchdlKJ Before you do that though, send in your questions for Professor Higham &amp; he'll answer them in the Q&amp;A in 15mins! 
@VikingBooksUK"
1362744559977959430,2021-02-19 12:43:16,100,39,Fifty thousand years ago we weren’t the only species of humans on the Earth - there were at least four others. Why are we the only ones who didn’t disappear into extinction? Find out with Prof @tommyhigham in today's LIVE #OxfordAtHome talk... https://t.co/AluQCGvptD
1362736946460712960,2021-02-19 12:13:01,75,32,"22 February marks the 78th anniversary of the execution of three members of the resistance group White Rose for the distribution of anti-Hitler pamphlets.

Discover their story at @WhiteRoseOxford as their final days are documented in real-time. https://t.co/2g94wLuxWz"
1362429555668090881,2021-02-18 15:51:33,0,0,"@noddynoo ChAdOx1 nCoV-19 doesn't lead to the production of more virions after vaccination, therefore it's safe to use in the immunocompromised. Specific decisions about any precautions/restrictions sits with the UK government and regulators and are reflected in the labelling advice given."
1362429434603704328,2021-02-18 15:51:04,0,0,"@noddynoo Hi - prior to confirming an appointment for receiving the vaccine, it is recommended to always first seek advice about specific concerns from your own GP or healthcare provider. The existing data showing a good safety profile for the vaccine."
1362412903123542019,2021-02-18 14:45:23,131,59,"The Randomised Evaluation of COVID-19 Therapy (RECOVERY) Trial, the world’s largest clinical trial for COVID-19 treatments, has now expanded internationally with Indonesia and Nepal among the first countries to join. https://t.co/8PQsEiQpvL"
1362389577156149251,2021-02-18 13:12:41,0,0,@noddynoo Hi - decision making about vaccine distribution in the UK sits with regulators and the Government - you can find more information about current approval at https://t.co/2YOttYNhLd
1362370278966386691,2021-02-18 11:56:00,72,19,"Fifty thousand years ago we weren’t the only species of humans on the Earth - there were at least four others…  
Why are we the only ones who didn’t disappear into extinction? Find out with Prof @tommyhigham in our #OxfordAtHome LIVE talk this Friday &gt; https://t.co/g3Sz4lOiHe"
1362346750959362053,2021-02-18 10:22:31,3,0,@matt_prudham @oxfordclassics @ArmandDAngour Congratulations Matthew!
1362340320894197763,2021-02-18 09:56:58,64,26,"'Deliberate intent to spread malicious vaccine disinformation, resulting in preventable deaths, should be considered criminal' - but better info is essential.

The latest from Prof Melinda Mills on those in authority who spread vaccine misinformation: https://t.co/ObRRmuO0Cm"
1362021709935689731,2021-02-17 12:50:55,29,7,"Tonight at 8PM GMT, don't miss Professor @ymalhi's @morethanadodo Zoom lecture on the metabolic profile of the UK and the different possible routes to a sustainable future. https://t.co/1UpxWUBbmY"
1361606999121813504,2021-02-16 09:23:00,44,14,"By 2030 the UK space sector could be worth £40bn per year. Find out how the @ArcUniversities are contributing to this major industry in a free online talk, The Arc in Space. Register now for 13.30 GMT on Thursday February 25. https://t.co/I2r3xZq5o4 https://t.co/bXmm5aP0E4"
1361603416280154114,2021-02-16 09:08:46,1,0,@ZachZachadoodle Hi Zach - you can find our more about all of our current #OxfordVaccine trials at https://t.co/WpMvCVEiSK.
1361399389420482562,2021-02-15 19:38:02,43,9,"The UK is putting environmental issues at the heart of global finance with the new UK Centre for Greening Finance &amp; Investment (#UKCGFI), led by Oxford and @TheSmithSchool.  https://t.co/WpZUxH6MKS"
1361381524902457348,2021-02-15 18:27:03,81,27,'A critical piece in the path to global access': the @WHO lists the #OxfordVaccine for emergency use &gt;&gt; https://t.co/VIYoStSlta https://t.co/8B6mOePLKM
