id,created_at,favorite_count,retweet_count,text
1275350176346112000,2020-06-23 08:49:11,57,20,"Today’s webinar explores the pivotal role communities have in the creation of healthier more equitable and resilient food systems. Even at a time of social distancing, communities can be at the heart of decisions to build better outcomes for all. #WholeSystemRecovery https://t.co/qSWWSucruC"
1275064457765347328,2020-06-22 13:53:50,224,305,We currently know very little about how #Covid19 has been affecting the health and wellbeing of younger children in Scotland. Please ask parents/carers of 2-7 year olds to take part in this @P_H_S_Official survey: https://t.co/v9JLXzYSZm. Open for responses until 6 July. https://t.co/jaUTmGbN96
1275046235364380673,2020-06-22 12:41:26,60,104,Can you help parents/carers of children aged 2–7 get involved in this @P_H_S_Official survey of how experiences of life at home during #Covid19 have affected the health and wellbeing of their families? https://t.co/v9JLXzHi7O  Please share – open for responses until 6 July. https://t.co/3wV6OxOrHb
1273221838353698816,2020-06-17 11:51:56,9,9,Our latest #COVID19 statistical report is out. It includes data on contact tracing figures for Scotland.  Read more here 🔗https://t.co/fnVduz1LPD
1272916071389986817,2020-06-16 15:36:55,4,8,"It's #CervicalScreeningAwarenessWeek. The NHS is preparing for the phased restart of cervical screening.  However, if you have any of these symptoms in the meantime, it is important to contact your GP. To find out more visit https://t.co/HrepVMne8U https://t.co/Zzu7TcZpwc"
1270709207893815298,2020-06-10 13:27:38,7,6,🆕Our latest #COVID19 statistical report includes data on initial contact tracing figures for Scotland.  Read more here https://t.co/whSV3V7Wa5
1270420617817448450,2020-06-09 18:20:53,39,10,We're part of a new expert group working to provide a clearer picture of how BAME communities are affected by #COVID-19. https://t.co/ZUR4sVEWNB https://t.co/7ORYWnv1rt https://t.co/LYR9Qr1m6G
1269927774401241089,2020-06-08 09:42:30,6,0,As we start the new week ahead here's a quick reminder of the week that's just gone⬇️ https://t.co/kuKrEbqWxv
1268836725989785602,2020-06-05 09:27:03,17,13,"Join the webinar on COVID-19: Food, diet and healthy weight: community-centred ideas for Scotland’s whole system recovery hosted by @P_H_S_Official and @Obesityactionsc on 23rd June by registering here: https://t.co/rnnvCdaRKj"
1268555624230662145,2020-06-04 14:50:04,3,4,For advice on smoking during COVID-19 visit: https://t.co/AKiqp9wxbD https://t.co/JgIl51ZED7
1268555622338920453,2020-06-04 14:50:03,10,13,For advice on drugs during COVID-19 visit: https://t.co/DB4Yj1kEVq https://t.co/rrXeRX0qlN
1268555620573208577,2020-06-04 14:50:03,3,4,For advice on alcohol during COVID-19 visit: https://t.co/24BbvUTngI https://t.co/z1B9oZLpAU
1268555618547380225,2020-06-04 14:50:02,44,21,"COVID-19 poses one of the biggest challenges to the public's health in recent history

We welcome the opportunity to work with our partners to continue to provide #HealthAndWellbeing support to Scotland, during and beyond the #coronavirus pandemic

See: https://t.co/4shkkrKopz https://t.co/8U33Xcp59E"
1268146411046088705,2020-06-03 11:44:00,9,4,🆕Our latest weekly #COVID19 statistical report includes data on uptake of childhood immunisations.  Read more here https://t.co/whSV3UQlix #NHSIsOpen https://t.co/AIwe6i4NHy
1265986887656841217,2020-05-28 12:42:49,10,1,"👏🌈Tonight, like every Thursday, we'll be taking a moment to reflect on our gratitude and demonstrate our thanks for all key workers across the many sectors that have continued to provide crucial services #ClapForTheNHS #ClapForCarers #ClapForKeyWorkers https://t.co/N4QgqTyzmX"
1265615990911643648,2020-05-27 12:09:00,13,11,🆕Our latest weekly report on COVID-19 data across NHSScotland is now available.  You can read more here https://t.co/AqxrNx69cF
1264845112250638337,2020-05-25 09:05:49,2,0,"@BarnardosScot @maureen0207 @GlasgowNurture Good morning @maureen0207 , and thank you! @P_H_S_PMH @P_H_S_CYPF"
1264844244134563841,2020-05-25 09:02:22,2,1,⬇️🧐well worth checking out https://t.co/7ebRkA6GTI
1263448260724887553,2020-05-21 12:35:13,9,2,"🌈👏Tonight, like every Thursday, we'll be taking a moment to reflect on our gratitude and demonstrate our thanks for all key workers across the many sectors that have continued to provide crucial services #ClapForTheNHS #ClapForCarers #ClapForKeyWorkers https://t.co/npJN7FOOk8"
1263134301849354245,2020-05-20 15:47:40,8,2,A new @ScotHumanRights report shares lessons from the #HousingRightsInPractice project. The project ran in #Leith for four years and aimed to empower people to use #HumanRights to tackle poor housing conditions. Read the report at: https://t.co/VsMJJIuj3R https://t.co/eK3eyMCT8I
1263099985597329408,2020-05-20 13:31:18,27,13,If you're looking for tips to improve your mental health and wellbeing there are lots of ideas on the small but significant steps we can take at https://t.co/K2Gy2hSnP7 and https://t.co/J1a0WuLM5H #MentalHealthAwarenessWeek https://t.co/zzKH1fuyLj
1263070934279376897,2020-05-20 11:35:52,5,1,"💻➡️Register here 
https://t.co/2GZSb35gAZ https://t.co/CqhTmBNhMD"
1263030521380118529,2020-05-20 08:55:16,90,29,"Today is the first meeting of the Public Health Scotland Board. 

Find out more about who makes up our board and what they’re responsible for here: https://t.co/0grvY4yszT https://t.co/PwqDwJewxP"
1262736473016504321,2020-05-19 13:26:50,32,32,"COVID-19 Supplementary National Violence Against Women Guidance aims to safeguard the needs of women, children and young people at risk of violence and abuse during the pandemic. Read more here: https://t.co/87Arp2bqrY #EquallySafe https://t.co/WiaAY30zFQ"
1262691763149471744,2020-05-19 10:29:10,12,7,"Nurturing trauma informed relationships is for life, not just for #MentalHealthAwarenessWeek2020 Find out why on Wednesday ⬇️ https://t.co/CqhTmBNhMD"
1262330121559605249,2020-05-18 10:32:08,43,26,"This #MentalHealthAwarenessWeek it's important to remember that feeling worried and anxious is perfectly normal, particularly while our lives are so different at the moment. Visit https://t.co/J1a0Wuube9 to find out about small steps you can take to help yourself https://t.co/ZB1yuJ1dpz"
1261310348663062531,2020-05-15 14:59:55,44,30,During the #COVID19 pandemic it is vitally important for us all to get enough vitamin D to maintain good health. #EatWellAtHome https://t.co/T9pUY795gU
1261229438794174464,2020-05-15 09:38:25,18,17,"It’s normal to feel worried, anxious or down when times are hard. If you’re worried about how #Coronavirus will impact your finances Scotland’s Citizens Advice Helpline provides money and welfare advice and can be contacted on: 0800 028 1456. https://t.co/JrgUq6lbPD"
1260916583117045766,2020-05-14 12:55:14,10,1,🌈#ClapForTheNHS #ClapForCarers #ClapForKeyWorkers https://t.co/2avGX7OFLJ
1260528954550689792,2020-05-13 11:14:56,15,13,"🆕The second of our weekly reports on COVID-19 data across NHSScotland is now available, including new analysis on COVID-19 Hospital Admissions and Scottish Ambulance Service data. Read more here https://t.co/x9bdDkcMUV"
1259796489703915520,2020-05-11 10:44:23,9,2,Visit our website to find out more about how place has an important role to play in our health and wellbeing and in reducing health inequalities https://t.co/oSf2oJnCZ1
1259793052501192704,2020-05-11 10:30:44,300,48,We are delighted to announce @ClaireSweeney71 as our Director of Place and Wellbeing. Claire joins us from @AuditScotland and will lead our work to put place and wellbeing at the heart of what we do to improve and protect the lives of the people of Scotland. https://t.co/PjA87jD14O
1258398668966764550,2020-05-07 14:09:57,54,25,"Last week, the Scottish Government announced £10 million of Spaces for People funding for local authorities to develop temporary infrastructure for walking, wheeling and cycling infrastructure as part of the COVID-19 response. https://t.co/lZQzKzswgV"
1258039996180828160,2020-05-06 14:24:42,5,2,"🗣 Our Head of Profession for Statistics @ScottHeald72 said:

“we hope to add to the overall understanding of how the virus is affecting us [...] so that we can continue to take action to protect the population and save lives, based on the best available evidence”"
1258033556611309568,2020-05-06 13:59:07,17,13,"COVID-19: the story behind the data

Today we published the first in a series of weekly reports intended to provide a narrative around the statistics and data on COVID-19

Find out more here: https://t.co/bWVziHoOt0

To stay up-to-date, follow @P_H_S_Stats"
1257974696278216704,2020-05-06 10:05:14,12,3,"🗣 Our Chief Executive @angela_phs said:

“This is a challenging time for public health in Scotland, but the diversity of experience we have on the Board stands us in good stead to work effectively across the system and respond collaboratively to the challenge”."
1257973608611303424,2020-05-06 10:00:54,28,9,"📣 The appointment of 2 local authority representatives to the Board of Public Health Scotland was announced today @COSLA

Welcome to @aqualine34 and @JoolsBell55 who will provide a conduit between our work and local government.

Find out more here 👉 https://t.co/f4H7IRzztv"
1256149882701840385,2020-05-01 09:14:04,8,6,The #NHSisOpen and immunisation appointments are an essential medical reason to leave your home. https://t.co/6kI7rynYWW
1255871935948435458,2020-04-30 14:49:37,28,20,"During the COVID-19 pandemic, we need to eat well and stay active. We've developed a free 12 week weight management course with @NHS24, @BDA and @Dr_AppleTree.  It isn't a diet. It is designed to help you eat mindfully and make sustainable dietary changes. https://t.co/Bzxa3qEMSo"
1255848557669728256,2020-04-30 13:16:43,10,6,"Our friends @pathsforall have launched a special edition of their #StepCountChallenge to keep workmates active and connected throughout May. 
Registration is now open and the fun begins on Monday, 4 May.
Teams of five can sign up for free right now at https://t.co/EqF5MPWeU8 https://t.co/VtnLnDpFNi"
1255839523931656194,2020-04-30 12:40:49,5,1,"First Minister @NicolaSturgeon states that this evening she will be applauding our health and care workers in what has become a ""special moment in the week"". #ClapForTheNHS #ClapForOurCarers #ClapForOurKeyWorkers🌈👏 https://t.co/0vJAyj264c"
1255835807304298498,2020-04-30 12:26:03,12,13,The NHS is still open for non-coronavirus health concerns. It’s important you or a loved one contact your GP if you're worried about a potential cancer sign or symptom. More information can be found at https://t.co/GvjSzP7HxR #NHSisOpen https://t.co/1bSUTjK1U7
1255119861208006656,2020-04-28 13:01:08,120,98,Deputy Chief Medical Officer Nicola Steedman explains the NHS is open and immunisation appointments for children and pregnant women are an essential medical reason to leave your home @NHSImmuniseScot https://t.co/alAe1qKVp9
1254707113844191232,2020-04-27 09:41:01,11,12,"Is the current situation making you feel anxious, worried or stressed?  The Clear Your Head campaign provides practical tips to help you cope over the coming weeks.  Find sources of help and advice at https://t.co/A2t0b9RRZQ #ClearYourHead https://t.co/8gPJ98Ctb1"
1253619370481324033,2020-04-24 09:38:43,20,18,"It’s important we look after ourselves, now more than ever.  Find practical tips on how to Clear Your Head – and feel better – here https://t.co/A2t0b9RRZQ #ClearYourHead https://t.co/KoBzEAZV3L"
1253320556834775040,2020-04-23 13:51:20,9,3,"Services are important to help protect health, and thanks to @SDFnews, @AlcoholFocus, @WeAreWithYouSco and @ScotFamADrugs you can stay up-to-date with where/when they are available. https://t.co/YPEq9Dlmvg"
1253318344905654274,2020-04-23 13:42:33,7,2,"""This evening, yet again, many thousands of us will applaud your efforts."" First Minister @NicolaSturgeon thanks our health and social care colleagues ahead of tonight's #ClapForTheNHS #ClapForCarers #ClapForKeyWorkers👏🌈 https://t.co/o91G6GlP5V"
1253293221607809025,2020-04-23 12:02:43,26,29,"These are worrying and uncertain times.  Moving more, keeping to a routine, or simply taking a breather, are things you can do every day to feel better. For other tips on staying positive during the coronavirus outbreak visit https://t.co/A2t0b9RRZQ #ClearYourHead https://t.co/zAXQ228wXy"
1252905877465677824,2020-04-22 10:23:33,122,112,"We’re part of the Scottish Government’s Clear Your Head campaign, which highlights the things people can do to look after themselves during the coronavirus outbreak.  Find practical tips on how to stay positive and feel better at https://t.co/A2t0b9RRZQ #ClearYourHead https://t.co/zj1wg6THNa"
1252528483248607233,2020-04-21 09:23:55,17,17,Immunisations will continue during #COVID19. It’s important that vaccines are given on time and are an essential medical reason to leave home. https://t.co/DTkepPvLAH
1252258708199014406,2020-04-20 15:31:56,29,27,"📢 It's important that children and pregnant women continue attending immunisation appointments during #COVID19 and stay protected against other serious diseases. 

🆕Read the full update here: https://t.co/PbPlPWQG9e

Follow @NHSImmuniseScot for the latest advice."
1252162470652841985,2020-04-20 09:09:31,18,11,Vaccinations are an essential medical reason to leave your home. #EIW2020 https://t.co/zCL5mDN8Hx
1251130624875868161,2020-04-17 12:49:20,10,12,European Immunization Week 2020 begins on Monday. Immunisations continue during #coronavirus and are an essential medical reason for leaving your home if you don't have symptoms which you can check @NHS24 self help guide: https://t.co/hqdIojMcym Follow @NHSImmuniseScot for more. https://t.co/p1SOfR5UDE
1250699615437049856,2020-04-16 08:16:39,34,28,"It's normal to feel worried, anxious or down when times are hard. Job insecurity, redundancy, debt and financial problems can all cause emotional distress. These links are a good place to start if you're worried about finances. 
https://t.co/vdPUzwW4Cj
https://t.co/2HKkoQAtEm"
1250434524636274689,2020-04-15 14:43:17,17,16,"This monthly survey is looking at how and when things are changing from children's perspectives during the #COVID-19 outbreak. It takes just a few minutes to complete. 

The April survey will be open until the 26th 🗓️ https://t.co/RAct81PU2h"
1249967766905524226,2020-04-14 07:48:33,24,39,"It's important to attend your child's #immunisation appointment to help protect them against serious diseases. If you/your child have #Coronavirus symptoms you can rearrange your appointment. 

➡️Stay updated at https://t.co/YvWF6bEamV 
➡️View #BSL videos: https://t.co/scRp6QL93R https://t.co/z4Xs1xNtlu"
1249646312519319553,2020-04-13 10:31:12,27,24,"Immunisations will continue during the #Coronavirus outbreak and are an important medical reason for leaving your home. If you think you/your child have symptoms you can rearrange your appointment. Stay updated with @NHS24. 

Follow @NHSImmuniseScot for professional information. https://t.co/U1w5BRBttq"
1248596180478636033,2020-04-10 12:58:21,9,14,"We all have a part to play in tackling #COVIDー19 by protecting each other and our NHS. Do your bit by continuing to #StayHome this weekend. 

To keep active look for ideas of exercises you can do indoors. 

If you go out, remember to stay close to home &amp; follow the 2-metre rule. https://t.co/GWVUma0rOn"
1248554024326045696,2020-04-10 10:10:51,22,30,*CORONAVIRUS UPDATE FROM @scotgov* Immunisations protect children against serious diseases and are an important medical reason for leaving your home during #CoronavirusLockdown. If you think you/your child have symptoms of COVID-19 you can rearrange your appointment #VaccinesWork https://t.co/fTGzAQBXrs
1248227794586423297,2020-04-09 12:34:31,14,4,Join the nation in saying thanks to our key workers at 8pm tonight #ClapForTheNHS https://t.co/veCIOu52oN
1247466559796326400,2020-04-07 10:09:39,9,5,"2020 is the International Year of the Nurse and the Midwife.  We can all play our part this year by staying home, washing our hands and practising social distancing. #SupportNursesAndMidwives https://t.co/4fD3N6GDla"
1247454718336610304,2020-04-07 09:22:36,43,31,"Today, 7 April, is World Health Day 2020.  Let’s all continue to #StayHomeSaveLives to #SupportNursesAndMidwives https://t.co/FXgo4lP91z"
1247141663413280773,2020-04-06 12:38:37,50,50,"Stay informed with the latest official information using the websites and helpline below.

#COVID19 #coronavirus https://t.co/5tTR3Z29n3"
1247137864883863553,2020-04-06 12:23:32,27,22,"Immunisations will continue during the Coronavirus outbreak. It's important that vaccines are given on time. Before attending an appointment, people should check they don’t have any symptoms of the Coronavirus. Stay updated: https://t.co/H677zV3LFf and https://t.co/FVQH54etuR https://t.co/qNhksOO5mL"
1246025660126167045,2020-04-03 10:44:02,11,5,⬇️A thank you from @policescotland as we all head into another weekend planning to #StayHomeSaveLives https://t.co/HHBF2DE70F
1245723592538628097,2020-04-02 14:43:43,36,20,"Join us tonight, 2 April at 8pm, to #ClapForCarers and key workers to show appreciation for all that they're doing. 

Show your support from your doorsteps, balconies and gardens this evening and give a round of applause. #ClapForTheNHS 
https://t.co/uIZIYoUcYW"
1245337484113969155,2020-04-01 13:09:28,49,19,"Minister for Public Health, Sport and Wellbeing Joe FitzPatrick @JoeFitzSNP has now announced the members appointed to Public Health Scotland’s Board. You can find out more here ➡️https://t.co/Vm1Ohvak6l"
1245248750689431552,2020-04-01 07:16:52,248,115,"As of today, 1 April, Public Health Scotland is the national agency for improving and protecting health in Scotland.  We continue to dedicate our short term focus on our role in the national response to COVID-19. #StayHomeSaveLives https://t.co/Cwy91V7GTI"
1244970401605865472,2020-03-31 12:50:48,70,62,"Immunisations will continue during the Coronavirus outbreak. It's important that vaccines are given on time. Before attending an appointment, people should check they don’t have any symptoms of the Coronavirus. Stay updated: https://t.co/H677zV3LFf and https://t.co/FVQH54etuR https://t.co/nZFDT9E7Qp"
1244929796083236866,2020-03-31 10:09:27,21,2,"We extend our gratitude to all our staff, past and present, and stakeholders and invite everyone to continue with us towards a Scotland where everybody thrives."
1244929669142544385,2020-03-31 10:08:57,13,0,"Our hard work, resilience, creativity and perseverance comes with us as we continue with our role in the national response to COVID-19 and the needs of the people of Scotland."
1244929563924332549,2020-03-31 10:08:32,141,48,"Tomorrow NHS Health Scotland joins colleagues from Health Protection Scotland and Information Services Divisin, both currently in NHS National Services Scotland, to form Public Health Scotland. https://t.co/JnOIgnN0tE"
1244643060585283584,2020-03-30 15:10:04,93,89,Due to COVID-19 (coronavirus) a number of screening programmes have been temporarily paused. For more information visit https://t.co/F1DN4iVOik and/or https://t.co/uB1KFfGn96 . https://t.co/rkmhuAzG5C
1244546421191213056,2020-03-30 08:46:04,206,100,"Against the backdrop of this unprecedented public health emergency, Public Health Scotland comes into being on 1 April.  Our short term focus will be dedicated to our role in the national response to the COVID-19 pandemic. #StayHomeSaveLives https://t.co/drA2sY7eSY"
1242379499486003201,2020-03-24 09:15:29,21,17,"📞Call 111 if you have symptoms and need help, don't call your GP
💻Visit https://t.co/YvWF6bEamV for up to date advice and information https://t.co/CuJHGjYTyk"
1242090374132310018,2020-03-23 14:06:36,15,7,"Pharmacists will be able to support more patients, reducing the pressure on other parts of NHS Scotland through the extension of the Minor Ailment Service. https://t.co/RWv0i6GJlN"
1242052264375783424,2020-03-23 11:35:10,12,16,"📺@jasonleitch talks about new website https://t.co/XW8oxpUjhB which contains information on play, staying safe and lots of other areas important to us all just now https://t.co/YPukcSqi5I"
1242024848974581765,2020-03-23 09:46:14,7,3,🆕⬇️NEW BLOG: Health Scotland's CEO @McLGerry offers his farewell to the public health workforce as he steps down from his role ahead of Public Health Scotland's formation on 1 April https://t.co/6lyE6tA3Nf
1240957646821380096,2020-03-20 11:05:33,13,9,⬇️The Scottish Government has published this advice for unpaid carers on #COVID19  https://t.co/eErzTmA1w6
1239967649183875083,2020-03-17 17:31:39,123,126,"The situation around #Coronavirus in Scotland continues to change rapidly. Stay informed with the latest official information using the websites and helpline below.

#COVID19 https://t.co/S8QXM2DKse"
1239495714364895232,2020-03-16 10:16:21,27,13,BBC News - New smear test in Scotland to screen for HPV https://t.co/VLJ3R1k0on
1239494838434832384,2020-03-16 10:12:52,1,0,Agenda: We must emphasise the physical benefits of sport https://t.co/S4qKHB7KnN
1238074395538718720,2020-03-12 12:08:32,13,6,#PublicHealthScotland is coming soon… https://t.co/bseqRYJux6
1237692999062228992,2020-03-11 10:53:00,0,0,🆕⬇️Latest stats from @NatRecordsScot show the number of deaths from Oct-Dec 2019 is the highest for that quarter of the calendar year since 1999. https://t.co/UmZ8VlRQIO
1237689300172640257,2020-03-11 10:38:18,2,3,'Effective approaches to tackle this include NHS staff who support people to claim their entitlements by offering a referral to welfare/money advice services as part of routine care'. Read more on our Financial Inclusion Referral Pathways https://t.co/rxub5sMpLa https://t.co/f8rD6aAMaH
1237440251771174913,2020-03-10 18:08:41,0,0,@nanettemutrie @NHSNSS Not an intentional one anyway!
1237431609722384395,2020-03-10 17:34:20,0,0,"@hoopsbhoy007 Should a child have an underlying health issue and you are concerned, you should contact your GP by phone or call NHS 24 (111)."
1237340781872021505,2020-03-10 11:33:25,0,0,@Queenof69194242 @NHSNSS Please see @NHS24 for health information and advice. For government updates go to @scotgov.
1237338128370880517,2020-03-10 11:22:53,38,23,"Watch this short video to find out what to expect from #PublicHealthScotland. Coming on 1 April, it will bring together health improvement, health protection and health data/intelligence functions from NHS Health Scotland and @NHSNSS ⬇️

#TransitionTuesday https://t.co/k4fgjC146z"
1236955077786718208,2020-03-09 10:00:46,20,17,"🆕Today we published the framework for evaluating Scotland's strategy to improve health by preventing and reducing alcohol and drug use, harm and related deaths.  Read more here https://t.co/PBCrVaxe0y"
1235566667352195072,2020-03-05 14:03:43,20,10,#PublicHealthScotland is coming soon… https://t.co/yrPubPbsjX
1235527598911913984,2020-03-05 11:28:29,13,14,"⬇️Public Health Scotland is currently recruiting its Director for Place &amp; Wellbeing, more information here:
https://t.co/vYDQdqf7cY"
1234831599616876544,2020-03-03 13:22:50,7,7,"Did you know we’re in the ‘Fifth Wave’ of Public Health in Scotland? Check out the @phrscot timeline of the accomplishments, milestones, innovations &amp; breakthroughs in PH since the start of the first Wave in 1830: https://t.co/6mdT0ZCQGr 

#TransitionTuesday #PublicHealthScotland https://t.co/5H94Oec6r3"
1233010711594446849,2020-02-27 12:47:16,3,1,"This report calls for a public health approach to adverse childhood experiences, which informs our own work in Scotland. You can read our paper suggesting individual, community, organisational and society responses here: https://t.co/PDQYLslU8R #ACEs https://t.co/oWZqdbZdyn"
1232974517745700866,2020-02-27 10:23:27,5,11,The @scotgovfairer consultation on #Housing2040 closes tomorrow. Read our blog and submit your views today ⬇️ https://t.co/USopCJEUBa
1232657381236133889,2020-02-26 13:23:16,31,16,"2018 saw over a thousand drug-related deaths in Scotland. We should not underestimate the impact of those losses on individuals, families and our communities.
We need to do whatever it takes to bring about the systematic changes needed to reduce harm and save lives #StopTheDeaths https://t.co/NaWkIgS0Ev"
1232607958741241857,2020-02-26 10:06:52,5,3,🆕take a look🧐 https://t.co/mtgnTNFERk
1232338604086693889,2020-02-25 16:16:33,30,13,"As well as low life expectancy, people in the most deprived areas of Scotland have fewer years of good health than their peers in least deprived communities. Watch this 2-min animation to find out how #PublicHealthScotland will address these challenges 👇 https://t.co/bbE96Tcbya"
1232335453602361345,2020-02-25 16:04:02,7,7,"""Too many of us are dying before our time.""

🚨This is one of the main challenges for the new organisation, Public Health Scotland.

#TransitionTuesday #PublicHealthScotland @NHSNSS @P_H_S_Stats https://t.co/x8pGBW9WL0"
1230507131134148608,2020-02-20 14:58:56,12,5,We're looking forward to joining #PublicHealthScotland with Health Protection Scotland (HPS) and Information Services Division (ISD) - who have shared their new name! 👇 @NHSNSS https://t.co/0iFbbWH5bJ
1230493468277051393,2020-02-20 14:04:38,17,5,#PublicHealthScotland is coming soon… https://t.co/pQ1zhyj7Ro
1230100735041441792,2020-02-19 12:04:04,3,2,If you missed this morning’s session from #PublicHealthScotland check out @angela_phs on Page 31 of @ThirdForceNews in your @scvotweet delegate bag 🗞 https://t.co/zjAYVeOEvO
1230061442319179776,2020-02-19 09:27:55,3,0,We’re delighted to be at @scvotweet #scvogathering with our #PublicHealthScotland friends. Full house at 10am in the Boisdale 1. See you then! https://t.co/UmgXNXeYz9
1229819980209905667,2020-02-18 17:28:26,13,9,"For good health, we need good homes. Read our latest blog and share your thoughts on how our homes should look and feel by 2040 (and how to get there) in the @ScotGovFairer consultation - closes 28 Feb #Housing2040🏡 https://t.co/USopCJEUBa"
1229764148361338880,2020-02-18 13:46:35,2,1,🆕We've published a comment on today's release of the latest suicide statistics for Scotland.  You can read it here https://t.co/1snlPfNnAP
1227996084368216065,2020-02-13 16:40:56,30,16,"Homes that can adapt to physical, environmental and human requirements over the life course are key to achieving to achieving a Scotland where we live in vibrant, healthy and safe places and communities.

➡️Check out our latest blog: https://t.co/975ByE39Un

#Housing2040 🏡 https://t.co/iAaLnDgoRr"
1227904316305965056,2020-02-13 10:36:17,45,22,"You may have noticed our name has changed! That’s because Public Health Scotland is launching on 1 April and this account is getting ready to support the changes ahead.

#PublicHealthScotland @NHSNSS @isd_scotland @phrscot https://t.co/hFcNWIpvLB"
1227580372021579777,2020-02-12 13:09:02,5,2,We'll be hosting 'Come and Meet Public Health Scotland (PHS)' at 10am on Wed 19th Feb.  Come and say hi #SCVOgathering https://t.co/46dVUHJvtn
1227576833497059329,2020-02-12 12:54:59,15,8,"The #HiddenHomelessness conference takes place on 25 February in Glasgow.  Hosted by @NHS_HS The Faculty of Homelessness and Inclusion Health and @shelterscotland. It focuses on women, LGBTQ+, youths and migrant health. Please sign up here  - https://t.co/tI2T5NuW38"
1227548273310871552,2020-02-12 11:01:29,30,12,The values of #PublicHealthScotland reflect how the organisation will work with partners and stakeholders. The ambition is for Scotland to be a world leader in improving and protecting health and wellbeing @NHSNSS @isd_scotland @phrscot https://t.co/Ak0RxbFYsu
1227212025970950144,2020-02-11 12:45:22,77,29,"It's here! We’re pleased to use our account to share with you the new logo for #PublicHealthScotland. Through its brand values we’ve shared some of what to expect from PHS. Success will be measured against meeting Scotland’s public health challenges 
#TransitionTuesday @NHSNSS https://t.co/pMRk4va46l"
1227170202787483648,2020-02-11 09:59:10,17,8,As a partnership between national and local government #PublicHealthScotland is uniquely placed to provide leadership to enable and support national and local bodies to work together to improve health and wellbeing in communities #BrandValues @NHSNSS @isd_scotland @phrscot https://t.co/BQjIV9PgWe
1226871385768833025,2020-02-10 14:11:47,15,4,"Many of the challenges facing #PublicHealthScotland require urgent action. By working together across and within communities, towns, cities and structures across Scotland, we can deliver better outcomes for Scotland’s citizens #BrandValues @NHSNSS @isd_Scotland @phrscot https://t.co/VEnXkeLtoH"
1226814775570632707,2020-02-10 10:26:50,18,4,#PublicHealthScotland will make a real difference by working with health and social care partners to lead a decisive shift from cure to prevention #BrandValues @NHSNSS @isd_Scotland @phrscot https://t.co/CgntWDEdFY
1225788811269017601,2020-02-07 14:30:01,16,7,"#PublicHealthScotland will have a clear focus on supporting local partnerships and communities through the innovative use of data, intelligence and evidence #BrandValues @NHSNSS @isd_Scotland @phrscot https://t.co/h1V2kP6clc"
1225456348546158593,2020-02-06 16:28:56,29,12,#PublicHealthScotland will work in partnership with everyone invested in improving health in Scotland. The PHS strategy will therefore be developed with an open mind and receptiveness to the views of stakeholders #BrandValues @NHSNSS @isd_scotland @phrscot https://t.co/3IT6z7ypup
1225439160133210117,2020-02-06 15:20:37,15,11,On 1 April we will form #PublicHealthScotland with @NHS_NSS health intelligence and protection services. Over the next 8 weeks we’re pleased to use our channel to tell you more about how PHS will look and what to expect from the new organisation. Stay tuned for the new logo too! https://t.co/VHrwRjR5bg
1225396446465269760,2020-02-06 12:30:54,2,3,"🗞️Larry Flanagan, General Secretary @EISUnion stated, ""This review is a significant publication which makes a useful addition to the evidence on work-related stress and its impact on teachers' mental health""  https://t.co/9qySNqjh8p https://t.co/hLLzfKcJef"
1225058765336195072,2020-02-05 14:09:04,6,2,We'll be hosting 'Come and Meet Public Health Scotland (PHS)' at 10am on Wed 19th Feb.  Come and say hi #SCVOgathering https://t.co/f1e5hzpjQB
1224635251168894976,2020-02-04 10:06:11,42,11,#PublicHealthScotland will continue to value collaboration. It will actively listen to the needs of all stakeholders and enable action across the wider public health landscape. Working with other parts of a system accomplishes more than working alone #TransitionTuesday https://t.co/h95DwsBZ6S
1224630782913847296,2020-02-04 09:48:25,3,4,Today we published our review looking at what works to support teachers’ mental health and wellbeing.  Find out more here https://t.co/EsDyfblqmX https://t.co/6lg9OIrJJZ
1223228754811609089,2020-01-31 12:57:16,4,1,⬇️#ICYMI https://t.co/IiBJLRvVOZ
1222918985605435394,2020-01-30 16:26:21,4,3,Read more here: https://t.co/t2w8SwBhNW
1222918982195388425,2020-01-30 16:26:20,69,47,"The economy plays an important role in our health and wellbeing. Today, Gerry McCartney @gerrymccartney1 met with the Poverty and Inequality Commission @povinequalscot to explore a wellbeing approach to Scotland’s economy alongside @WEAll_Alliance https://t.co/dEz7hxG9sn"
1222881915482583046,2020-01-30 13:59:03,4,5,This morning we launched 'Cutting Down and Quitting Vaping - Guidance' for NHS Quit Your Way advisers based in prisons to enable them to support individuals in custody to cut down and quit vaping https://t.co/nsUKtmsXPi https://t.co/coAp2PdUz8
1222466278075641861,2020-01-29 10:27:27,5,2,"#ICYMI Watch what @GilesLucie has to say at 2:45 @MESAS_NHS 
https://t.co/Eg9oRRzfNg https://t.co/8bNsRr7XbZ"
1222465455044071424,2020-01-29 10:24:11,1,4,Are you awesome? We're hiring! https://t.co/90MsrPf7Dh https://t.co/4KC6R9Zoxc
1222164668472365056,2020-01-28 14:28:58,39,43,"The Long-term monitoring of health inequalities report out today shows that health inequalities remain one of Scotland's biggest challenges. 

Read our response here ➡️ https://t.co/uDkOMkMK2K https://t.co/SEiM4xwPjo"
1222158862876278785,2020-01-28 14:05:54,9,1,"📺 And look out for @GilesLucie on @BBCScotlandNews bulletins throughout the rest of the day, discussing the #MUPEvaluation. https://t.co/zYc9IXQZoM"
