id,created_at,favorite_count,retweet_count,text
1280486936625414144,2020-07-07 13:00:50,4,2,"Regulatory innovation is the overall theme of the #biamhraconference on 17 September 2020. 

Listen to expert speakers discuss the first session's theme: 'Future vision – Regulatory framework and patient access'. 

Register @BIA_UK https://t.co/VcE0THZaXs https://t.co/4TXTnJSGO0"
1279336504507150336,2020-07-04 08:49:26,19,19,"There is little scientific evidence to support temperature screening as a reliable method for detection of #COVID19

Find out more:  https://t.co/vmpWLjVdxS https://t.co/RrguUywMEl"
1279067533245583360,2020-07-03 15:00:38,10,5,"Want to take part in the discussion about better safety information on #medicines use during pregnancy &amp; breastfeeding? 

If so, register to @PEOForum &amp; select @IMIConcePTION virtual workshop on July 9: https://t.co/CiY9lZjzuM"
1278283508155396101,2020-07-01 11:05:12,6,4,"This week is #WorldAllergyWeek
 
If you’ve been prescribed an adrenaline auto-injector for the risk of #anaphylaxis, always carry two pens - and make sure you know how to use them. 
 
#PatientSafety #Allergy https://t.co/hUglC473rt"
1278267445904539649,2020-07-01 10:01:22,2,3,"@BIA_UK &amp; MHRA are delighted to announce their joint online conference on 17 September 2020.

This continues our ongoing collaboration, so join us on this exciting virtual format &amp; book your ticket here: https://t.co/VcE0THZaXs

Engage in the discourse #biamhraconference https://t.co/bIz0HOCzw5"
1275748462269730816,2020-06-24 11:11:50,4,2,"Looking for a new challenge? We have several open positions, including:

📁 Head of Delivery Group
📁 Head of Technology &amp; Service Operations

Apply ➡️ https://t.co/Ax9p2b0uES
#tech #careers https://t.co/ojqX88LdkC"
1275431794054225922,2020-06-23 14:13:30,10,12,"The Good Clinical Trials Collaborative (@wellcometrust, @gatesfoundation, @AASciences) wants to learn from the innovative practices that have enabled some trials to continue and the barriers and challenges that have impacted others.

Share your experience via the survey below⤵️⤵️ https://t.co/zcWWSAmBhe"
1273602861952311296,2020-06-18 13:05:59,14,9,"Chloroquine and hydroxychloroquine are not licensed to treat COVID-19 related symptoms or to prevent infection.

https://t.co/u0z4L6cVsM

#coronavirus #COVID19 #hydroxychloroquine https://t.co/2vzIgn2Say"
1273572503449931783,2020-06-18 11:05:21,4,1,"This #MensHealthWeek, if you are buying erectile dysfunction drugs online, make sure they are from a legitimate source. 

Find out more: https://t.co/Dm22DQwVYk 

#FakeMeds #ED https://t.co/n7yNyxKTH5"
1273266409624293377,2020-06-17 14:49:02,7,2,"Protecting public health and saving lives is at the forefront of our work.

We approved the @imperialcollege #coronavirus vaccine trial as part of our commitment to enabling the development of safe &amp; effective vaccines &amp; treatments for #COVID19. https://t.co/yGfxufwBoR"
1272911335358181383,2020-06-16 15:18:06,11,12,"We are asking UK clinical trialists using hydroxychloroquine to treat or prevent COVID-19 to suspend recruitment of further participants. 

Find out more here: https://t.co/RIinrXtBbx

#coronavirus #COVID19 #hydroxychloroquine https://t.co/9KWIMc2dwm"
1272881107650916353,2020-06-16 13:17:59,4,1,"We’re working with the @gatesfoundation to improve our knowledge of medicine safety &amp; effectiveness during #pregnancy.

Read more ➡️ https://t.co/dPHTfVckT7 #maternity https://t.co/Hs7aQPRMqv"
1272847682877493248,2020-06-16 11:05:10,5,1,"This week is #MensHealthWeek. 

You may be putting your health in danger by taking fake erectile dysfucntion drugs. 

Find out more on how to spot fakes when buying online: https://t.co/Dm22DQwVYk

#FakeMeds #ED https://t.co/5MqZSO1IKf"
1272495402445688834,2020-06-15 11:45:20,3,1,"Graeme Tunbridge, MHRA Director of Devices talks #COVID19 testing. Listen below⬇️⬇️ https://t.co/V7HiaKTysV"
1271701668799959042,2020-06-13 07:11:19,65,69,"“No COVID-19 antibody self-testing kits have received CE mark status and there are no such testing kits available in the UK for home use,” Andy Morling, Head of Enforcement at the MHRA.

#fakemeds #mhra #coronavirus #covid19 @NCA_UK https://t.co/FfzVdWqBgQ"
1271381075282059270,2020-06-12 09:57:24,11,9,"You can now log into COVID-19 Yellow Card, Yellow Card and the Yellow Card app using the same credentials. 

https://t.co/EOpwdwM7mp

https://t.co/VNvNcgFL4s

#coronavirus #COVID19  #YellowCard https://t.co/j9SHcPAYKB"
1271105778888343555,2020-06-11 15:43:28,6,3,"MHRA Head of Enforcement, Andy Morling said: 

""To get the best advice in relation to your health, visit your GP or other health professional, get a correct diagnosis and always buy medicines from a legitimate high street or registered pharmacy. https://t.co/FLkFEEpMXO"
1271081298879287297,2020-06-11 14:06:11,2,3,"You can now see and download a copy of your reports at the COVID-19 Yellow Card reporting site: https://t.co/KvRDzGWocG

#coronavirus #COVID19  #YellowCard https://t.co/dfLaKG2euW"
1271028167642357760,2020-06-11 10:35:04,24,23,"You can now report any problems with personal protective equipment (PPE), ventilators and respiratory support, and diagnostic testing kits for coronavirus via our COVID-19 Yellow Card:  https://t.co/KvRDzGWocG

#coronavirus #COVID19  #YellowCard https://t.co/Q5cznvmjiB"
1268887401159692295,2020-06-05 12:48:25,12,8,Always make sure you’re buying medicines from a registered pharmacy or website and your medical devices from reputable retailers. #FakeMeds #COVID19 #coronavirus https://t.co/qHGXOCsdgS
1268840116300152834,2020-06-05 09:40:32,8,7,"Creating or using #COVID19 software or an app? It may be a medical device.

Here’s what you need to know: https://t.co/MkeLa7qQjL https://t.co/ynBvyS3TcR"
1268571841318223874,2020-06-04 15:54:30,6,4,"We continue to work alongside other law enforcement agencies to tackle the illegal sale of medical products.

You can report suspected #FakeMeds here: https://t.co/HjjWaiBmdD 

#COVID19 https://t.co/egsl4zGqWi"
1268499013017505792,2020-06-04 11:05:06,7,7,"Are you using #3Dprinting to produce medical devices and personal protective equipment during the #COVID19 pandemic? 

We have published some guidance here: https://t.co/mKIi3JKgt7 

#PPE https://t.co/JmuBBp3ELu"
1266381358395535360,2020-05-29 14:50:18,20,31,"We are asking all providers of laboratory-based #COVID19 antibody testing services using capillary blood collected by a fingerprick to temporarily stop providing this service.

Find out more here: https://t.co/r3l7sWQ057 https://t.co/XToX3qjFjT"
1265946708275576832,2020-05-28 10:03:10,26,16,"Today, we have published a joint Enforcement Notice with @CAP_UK for advertising vitamin shots claiming to treat or prevent #COVID19

#patientsafety https://t.co/5IcWEJkN2o"
1265654462527549440,2020-05-27 14:41:53,8,9,"MHRA’s chair, Sir Michael Rawlins, discusses potential treatment options for COVID-19 with Professor Stuart Ralston, chair of the Commission on Human Medicines.

Watch the Royal Society of Medicine’s Covid-19 webinar: https://t.co/xLnMnSMmKG

#COVID19 #coronavirus #MHRA https://t.co/2oojJ5C4WB"
1265301276809728004,2020-05-26 15:18:27,3,9,"Are you involved in clinical trials, inspections, manufacturing or distribution of medical devices or medicines regulation?

Read our updated guidance on flexible approaches to regulation during the #COVID19 outbreak: https://t.co/joQM8DnFSQ https://t.co/NZzq8jT6D3"
1265254025114591234,2020-05-26 12:10:41,17,19,"The MHRA has given a positive scientific opinion under the Early Access to Medicines Scheme (#EAMS) for use of remdesivir in treating #COVID19.

#EAMS helps patients with life-threatening conditions get early access to new &amp; innovative treatments.

More: https://t.co/5wkROPpUcc https://t.co/yMDhvZzfK8"
1263760308688113671,2020-05-22 09:15:11,8,9,"Did you know that if you report a suspected medicine side-effect or incident with equipment used to treat coronavirus, you are helping us understand how medicines and medical equipment work for COVID-19?

 https://t.co/KvRDzGWocG

#coronavirus #COVID19 #YellowCard https://t.co/NI25jRGIUY"
1263038032950767616,2020-05-20 09:25:07,9,16,"If you have coronavirus (COVID-19) please report any suspected side effects to any medicines you are taking.

Report here: https://t.co/KvRDzGWocG

#coronavirus #COVID19 #YellowCard https://t.co/9K8Vd3nyA6"
1262707102268698624,2020-05-19 11:30:07,7,3,"The confiscation hearing for David Noakes took place yesterday.

The Judge will make his ruling on Friday 22 May at 11.00. 

Any interested parties that wish to listen to the ruling should contact the court via the email address below. #GcMAF 

southwarkcrowncourt@justice.gov.uk"
1262694504349523968,2020-05-19 10:40:04,23,59,"Do you carry Emerade auto-injector pens?

Emerade 500 microgram adrenaline auto-injector pens are being recalled.

Contact a healthcare professional to get a replacement pen of a different brand.

https://t.co/9sJgqRpaVA

#Emerade #allergies #patientsafety https://t.co/HeUoVnbc26"
1262378700089286656,2020-05-18 13:45:10,11,14,"We have published a guide to #COVID19 tests and testing kits for patients, the public and professional users.

Find out more info here: https://t.co/o2j2cNglyj https://t.co/QiAg8c9ChZ"
1261296215070855174,2020-05-15 14:03:46,0,0,"The confiscation hearing for David Noakes is to be heard at Southwark Crown Court on Monday 18/05/2020 at 10.00.

Any interested parties that wish to listen to this hearing should email via the email address below. #GcMAF

southwarkcrowncourt@justice.gov.uk"
1261285242121396224,2020-05-15 13:20:09,10,8,"We are working alongside other law enforcement agencies to tackle the illegal sale of medical products claiming to treat or cure #COVID19.

Find out more: https://t.co/MDPcn5PwRJ

#FakeMeds https://t.co/NVCr1EVBF0"
1261238695581175808,2020-05-15 10:15:12,12,12,"It is very important to report any suspected side effects with COVID-19 medicines to help us understand how these medicines act on the virus.

Report here: https://t.co/KvRDzGWocG

#coronavirus #COVID19 #YellowCard https://t.co/kWFozs5V8s"
1260517691141623809,2020-05-13 10:30:11,12,13,"Lynda Scammel, Senior Enforcement Advisor at the MHRA said: ""One of the risks of buying medicines and medical devices from unregulated sources is that you just don’t know what you will receive"". 

Find out more info here: https://t.co/KASIBrneWk

#FakeMeds #COVID19 https://t.co/jUk5Za5vYT"
1260510748662521859,2020-05-13 10:02:36,4,0,"Please note the COVID-19  Yellow Card reporting site is not for reporting symptoms of COVID-19 and the MHRA cannot provide medical advice. 

Patients who need medical advice or are worried about their health should speak to their doctor, pharmacist or call NHS 111. https://t.co/8qTSaUj4Cq"
1259801712371654656,2020-05-11 11:05:08,12,20,"We have been receiving reports of ‘miracle cures’, ‘antiviral misting sprays’, antiviral medicines being sold through websites for the treatment or prevention of COVID19.  

#FakeMeds can cause serious harm. 

Read more here: https://t.co/CHjCUSmdlR

#COVID19 https://t.co/mVC6PxjYZ9"
1259795415773388800,2020-05-11 10:40:07,7,2,"“Our Yellow Card COVID-19 reporting site will ensure that patients, healthcare professionals and users can report potential side effects or problems to us easily.” 

Dr June Raine, MHRA Chief Executive 

https://t.co/KvRDzGWocG

#coronavirus #COVID19 #YellowCard https://t.co/EpBcY9kdo6"
1258699455559327744,2020-05-08 10:05:10,28,28,"At this time there is no medicine licensed specifically to treat or prevent COVID-19.

Beware of medicines and other medical products being sold online. 

Find out more:  https://t.co/T3bBmpJsT7

#FakeMeds #COVID19 https://t.co/Mi0B3XCihs"
1258352153955110913,2020-05-07 11:05:07,9,8,"“We want to caution people that products claiming to treat or prevent COVID-19 are not authorised and have not undergone regulatory approvals required for sale on the UK market.” - Lynda Scammel, Senior Enforcement Advisor at the MHRA.

https://t.co/xF2cXgxUnf

#FakeMeds #COVID19 https://t.co/5j1PqxRgdX"
1258317546538897408,2020-05-07 08:47:36,2,1,"Please note the #COVID19  #YellowCard reporting site is not for reporting symptoms of COVID-19 and the MHRA cannot provide medical advice. 

Patients who need medical advice or are worried about their health to speak to their doctor, pharmacist or to call NHS 111. 

#coronavirus https://t.co/XWcdxfFUda"
1258031473350893573,2020-05-06 13:50:50,6,5,"We’re moving quickly on device reviews to respond to #COVID19. This app was reviewed &amp; approved within 48 hours; we’ll continue to monitor its performance for #patientsafety.

Building an app? It may be a medical device. Get started on regulatory approval: https://t.co/EcKBDTWRLB https://t.co/L7mcHhh1hM"
1257989115351621632,2020-05-06 11:02:32,6,6,"You can report any medicines' side effects or problems with medical equipment related to COVID-19 here: https://t.co/KvRDzGWocG

Help us make medicines and medical devices safe.

#coronavirus #COVID19 #YellowCard https://t.co/QfidGzE1dh"
1257619503787257856,2020-05-05 10:33:49,31,20,"Did you know we have a new website for reporting #COVID19 related adverse medical device incidents and side effects from medicines?

Help the safe use of medicines and medical devices. Always report any suspected side effects: https://t.co/KvRDzGWocG

#coronavirus #YellowCard https://t.co/nhwaihq9P3"
1257590290359160833,2020-05-05 08:37:44,6,3,"Please note the #COVID19  #YellowCard reporting site is not for reporting symptoms of COVID-19 and the MHRA cannot provide medical advice. 

Patients who need medical advice or are worried about their health to speak to their doctor, pharmacist or to call NHS 111. https://t.co/8A1Zpj0RMe"
1257358114875232258,2020-05-04 17:15:09,1,3,"Please note the #COVID19  #YellowCard reporting site is not for reporting symptoms of COVID-19 and the MHRA cannot provide medical advice. 

Patients who need medical advice or are worried about their health to speak to their doctor, pharmacist or to call NHS 111. 

#coronavirus"
1257352875908481024,2020-05-04 16:54:20,39,64,"Did you know we have a new website for reporting #COVID19 related adverse medical device incidents and side effects from medicines?

Help the safe use of medicines and medical devices. Always report any suspected side effects: https://t.co/KvRDzGWocG

#coronavirus #YellowCard https://t.co/UFgwOIJ52f"
1255528097979551752,2020-04-29 16:03:19,0,0,"@CAP_UK and the MHRA have issued an Enforcement Notice for advertising IV drips that claim to help prevent or treat #COVID19. 

Find out more here: https://t.co/IWwrn8ith8 https://t.co/Caibj85rVQ"
1255461180577058816,2020-04-29 11:37:25,0,0,"@CAP_UK and the MHRA have published a new Enforcement Notice on Advertising IV Drips claiming to help to prevent or treat #COVID19. 

Find out more here: https://t.co/IWwrn8ith8 https://t.co/Caibj85rVQ"
1255126532185640961,2020-04-28 13:27:39,5,4,"The MHRA is a member of the #ICMRA which has pledged its collective support in countering the global COVID-19 pandemic. 

Find out more here: https://t.co/meMYzoTblx

#COVID19 https://t.co/Rccyd4DeB3"
1254733260057464833,2020-04-27 11:24:55,14,16,"We have updated our guidance on coronavirus (COVID-19) tests and testing kits.

Find out more here: https://t.co/8YuFz1S02I 

#COVID19 https://t.co/fjzwVxUI4n"
1253326555964571654,2020-04-23 14:15:11,33,16,"Did you know we approved the COVID-19 Oxford Vaccine Trial request in 7 working days?

We are speeding up authorisation of clinical trials for COVID-19 treatments, whilst ensuring safety of people involved in the trials.

https://t.co/9Bq0EwMhCf

#COVID19 #coronavirus https://t.co/vIwhrJI503"
1252933032576790528,2020-04-22 12:11:27,3,5,"You might be putting your health in danger by purchasing medical products online.

You may also open yourself up to the risk of fraud or theft.

This new resource provides consumers with advice on how to protect themselves from that threat.

#FakeMeds https://t.co/seFAzGevYG"
1252611832772284417,2020-04-21 14:55:07,3,5,"Involved in clinical trials, inspections, manufacturing or distribution of medical devices or medicines regulation?

Read our new guidance on flexible approaches to regulation during the COVID-19 outbreak here: https://t.co/wEyywbGGUu

#COVID19 https://t.co/iGPN98b4eh"
1250392912405430272,2020-04-15 11:57:56,15,9,"“We are committed to working together with law enforcement to protect public health and prevent unsafe medicines and medical devices getting to the public"". 

Tariq Sarwar, Head of Operations for Enforcement, MHRA

#FakeMeds #COVID19 https://t.co/ES2k7BiAdu"
1250347344362528769,2020-04-15 08:56:51,63,65,"There is currently insufficient evidence that the use of ibuprofen can worsen COVID-19 symptoms.

You can take paracetamol or ibuprofen when self-medicating for symptoms, such as fever and headache.

https://t.co/RW17ii0RpL

#COVID19 #coronavirus #Ibuprofen #paracetamol https://t.co/TTBy38sQY3"
1249732868894593026,2020-04-13 16:15:09,11,8,"Have you developed a rapid antibody test to help determine coronavirus (COVID-19) immunity?

Please consider submitting your proposal via our portal: https://t.co/wRpNANd6du

More information: https://t.co/LZt3qVQ79G

#coronavirus #COVID19 https://t.co/R9w2fQNExE"
1247139526985814017,2020-04-06 12:30:08,193,167,"We are actively investigating fake COVID-19 medicines and products. At this time, there are currently no medicines licensed to treat or prevent COVID-19. 

Find out more: https://t.co/HsvEKj3XGs

#FakeMeds #COVID19 https://t.co/opzFbimIAT"
1246409701853724672,2020-04-04 12:10:04,165,209,"Bogus medical products claiming to treat, cure or prevent COVID-19 are being sold online - including self-testing kits, ‘miracle cures’ and other unlicensed medicines. 

#FakeMeds are dangerous to your health and safety 

Find out more:  https://t.co/TmCyVneTwo https://t.co/xiKpVeIFRR"
1245696352115478531,2020-04-02 12:55:28,13,10,"Are you involved in clinical trials, inspections, manufacturing or distribution of medical devices or medicines regulation?

Read our new guidance on flexible approaches to regulation during the COVID-19 outbreak:
https://t.co/hgRe6vGguU

#COVID19 #coronavirus https://t.co/cd7jlnaego"
1245663539307708418,2020-04-02 10:45:05,7,3,"#FakeMeds can cause serious harm. If you choose to buy online, only purchase from legitimate websites.

Find our top tips for buying medical products online here: https://t.co/Dm22DQwVYk

#COVID19 https://t.co/IwxOgZKA5W"
1245630818950598661,2020-04-02 08:35:04,9,11,"Do you supply medical devices that can help with the response to coronavirus?

We have put in place new regulations’ exemptions to fast-track the approval of medical devices during COVID-19 outbreak.

More information: https://t.co/2RrkYvNGWA

#COVID19 #coronavirus https://t.co/vomJZmY5nr"
1245359034896613376,2020-04-01 14:35:06,28,25,"We have approved new life-saving breathing aid to help keep coronavirus (COVID-19) patients out of intensive care.

Find out more: https://t.co/f7dUXJKkEe

#COVID19 #coronavirus #PatientSafety https://t.co/pjs3Nz3o86"
1245342689589170181,2020-04-01 13:30:09,16,24,"There has been a rise in fake products advertised as “corona spray”, “coronavirus medicines” found online. Protect yourself from fake #COVID19 medical products when buying online. 

Check out our top tips here:  https://t.co/Dm22DQwVYk

#FakeMeds https://t.co/AJZ7CIf0aP"
1245313724778455042,2020-04-01 11:35:03,17,16,"Did you know there are different regulations for devices and equipment, including hand gels and personal protective equipment?

Read our guidance on face masks, gloves, antimicrobial hand sanitisers and gels: https://t.co/OoQrtbCroa

#COVID19 #coronavirus #HandGels #FaceMasks https://t.co/aWUKoZHAgu"
1244948760523870209,2020-03-31 11:24:49,6,3,"Keep safe from online misinformation and scams. 

Dodgy websites can open you up to fraud or theft – including those selling fake medicines. 

Look out for poor design, pop-ups, and suspicious URLs. And always purchase medicines from a legitimate supplier #FakeMeds #COVID19 https://t.co/DISVbqUqHk"
1244568826534035456,2020-03-30 10:15:05,16,28,"Beware of fake medicines claiming to treat or prevent #COVID19. Check our top tips for buying medical products online. 

For more information visit: https://t.co/Dm22DQwVYk

#FakeMeds https://t.co/5DAJCQ3kg9"
1243864347199275008,2020-03-28 11:35:44,22,30,"There is no evidence from studies that certain blood pressure medicines are harmful if you have COVID-19.

Please continue to take your ACE-i or ARBs meds as advised by your healthcare professional.

https://t.co/s9EqUfKMp6

#COVID19 #coronavirus #PatientSafety #Hypertension https://t.co/gRkzchpqNs"
1243524461464293377,2020-03-27 13:05:09,11,21,"There is currently no strong evidence that ibuprofen can make coronavirus (COVID-19) worse.

Patients who have confirmed COVID-19, or believe they have COVID-19, should take paracetamol in preference to ibuprofen.

Find out more info here: https://t.co/NrUvTPE9hb https://t.co/Pt3wSdELnZ"
1243494246696529920,2020-03-27 11:05:06,12,10,"You might be putting your health in danger by purchasing medicines online. If you are concerned about your health, follow NHS guidance. 

And remember, always buy medicines from a legitimate supplier. 

For more information visit: https://t.co/vZkNUHj6vz

#FakeMeds #COVID19 https://t.co/m8QrV7WZqr"
1243179692888293379,2020-03-26 14:15:10,28,22,"Chloroquine and Hydroxychloroquine are not licensed for coronavirus (COVID-19) treatment.

Read more: https://t.co/nraoEhI3Wk

#COVID19 #coronavirus #PatientSafety https://t.co/6FLmqXSaGY"
1243116758971514881,2020-03-26 10:05:05,13,15,"Thinking of buying facemasks or anti-viral medication online? Be cautious of fake online retailers selling illegitimate products. 

Find out more about buying medicines online:  https://t.co/Dm22DQOwPS

#FakeMeds #COVID19 https://t.co/UAXfIPPg7B"
1242769472857014273,2020-03-25 11:05:06,13,11,"Beware of fake 'anti-virals' and other COVID19 related medical products. Only purchase medical products from registered pharmacies or websites. 

Find out more about buying medicines online: https://t.co/Dm22DQwVYk

#FakeMeds #COVID19 https://t.co/zvUDUO4AHX"
1242459602194702338,2020-03-24 14:33:47,11,9,"Beware of #FakeMeds claiming to treat or prevent #COVID19

We have worked with @Nominet on introducing law enforcement pages to prevent the sale of counterfeit medicines via fake online pharmacies. ⬇️⬇️

If you are concerned about your health, follow the NHS COVID19 guidance. https://t.co/14pfWL4lwR"
1242403291591577602,2020-03-24 10:50:02,3,5,"""This joint cooperation and intervention with the @CityPolice and the @US_FDA resulted in products claiming to be COVID-19 treatment kits being taken out of circulation, that otherwise could have endangered patients’ health"".

Tariq Sarwar, Head of Operations, MHRA https://t.co/ZSDfTfhM1H"
1242085989180473344,2020-03-23 13:49:11,10,11,"Help us support patient safety.

Read our new guidance on ventilators’ performance and the accepted standards for safe use.

#coronavirus #PatientSafety #ventilators https://t.co/7XjgTtomi3"
1241040598641127429,2020-03-20 16:35:10,10,15,"Seek medical advice immediately if you develop symptoms of liver injury such as abdominal pain, yellowing of the skin or eyes, dark urine, tiredness, loss of appetite, and nausea and vomiting.

Find out more: https://t.co/A1dqkKcYg0

#PatientSafety @fibroidsupport @FibroidForumUK https://t.co/sDzCfEo6uw"
1241022969524228098,2020-03-20 15:25:07,12,10,"For our latest COVID-19 guidance, please visit: https://t.co/V653jH2hBt

#COVID19 https://t.co/lgVuTQsNCd"
1241005912971763712,2020-03-20 14:17:21,4,3,"Most of our services are operating as normal, with some changes put in place. 

For updates, please check here: https://t.co/47rLHNfAgE

#COVID19"
1240987749450219520,2020-03-20 13:05:10,24,26,"34,000+ unlicensed and fake products advertised as “corona spray”, “coronavirus medicines” or, “coronaviruses packages” have been seized as a result of a global effort to crackdown on illegal sales. 

Find out more: https://t.co/0sxjd2MmEC 

#FakeMeds #PatientSafety #Covid19 https://t.co/JEPFRE2CRg"
1240970117183389697,2020-03-20 11:55:06,6,9,"Is your medicine making you feel unwell? 

Is your medical device not working like it should?

Report it via our #YellowCard Scheme: Online at https://t.co/iIIsQV2JpT or download the app.

#PatientSafety https://t.co/66sjNrTcZJ"
1240962873708478465,2020-03-20 11:26:19,6,4,"Submit your #YellowCard reports online at https://t.co/iIIsQV2JpT, via the app, or via clinical systems: EMIS/SystmOne/Vision/MiDatabank

Please note we have limited access to Yellow Cards submitted on paper at the moment. 

#PatientSafety https://t.co/g4fiNUJ4Bz"
1240949982116659200,2020-03-20 10:35:06,5,7,"Are you taking Esmya to treat your myomas? 

Stop your treatment and talk to a healthcare professional.

Find out more: https://t.co/A1dqkKcYg0

#PatientSafety #MHRA #fibroids #Esmya @fibroidsupport @FibroidForumUK https://t.co/HbUIwNkXak"
1240634154414374913,2020-03-19 13:40:06,19,36,"Are you a pharmacist?

Please remove any products from your shelves. All remaining stock should be quarantined and returned to the supplier.

Find out more: https://t.co/c9dfjIsV45

#PatientSafety #MHRA #fibroids #Esmya @fibroidsupport @FibroidForumUK https://t.co/rFgVNJ3pPH"
1240619053728894983,2020-03-19 12:40:06,9,12,"Are you a #healthcare professional?

Stop prescribing Esmya (generic ulipristal acetate).

Contact your patients and advise them to stop treatment.

Find out more: https://t.co/c9dfjIsV45

#PatientSafety #MHRA #fibroids #Esmya @fibroidsupport @FibroidForumUK https://t.co/jgoQsyqBPx"
1240602690943664129,2020-03-19 11:35:05,13,13,"Are you taking Esmya to treat your myomas? 

Stop your treatment and talk to a healthcare professional.

Find out more: https://t.co/A1dqkKcYg0

#PatientSafety #MHRA #fibroids #Esmya https://t.co/hamNCNsvE0"
1239871304616075264,2020-03-17 11:08:49,2,1,"Is your healthcare innovation regulation ready? 

Connect with regulatory experts at the MHRA Innovation Office to explore your idea.

Get regulation ready.
https://t.co/pkZZdZSvE9 https://t.co/rxYg8MGuMM"
1239544335764541440,2020-03-16 13:29:33,3,5,What was the total value of erectile dysfunction drugs seized by the MHRA in 2019?💊💊
1239492877643853826,2020-03-16 10:05:05,1,1,"If you are considering purchasing erectile dysfunction medication online, remember to look check out our top tips.

Find out more: https://t.co/NlsvHxYcBm

#FakeMeds #ED https://t.co/9B5MyRizw4"
1238444205334245377,2020-03-13 12:38:02,5,3,"We've worked with @TheGPhC to create a guide which helps ensure people are safely buying medicines/medical devices online.

#PatientSafety #FakeMeds https://t.co/6QicPauaWD"
1238405721101873152,2020-03-13 10:05:07,3,1,"Don’t chance it! 

The MHRA seized over £10m worth of unlicensed erectile dysfunction medications in 2019.

Make sure you are getting the real deal!

Find out more: https://t.co/xfZHvZ59DY

#FakeMeds #ED https://t.co/DKG961IRCt"
1237711182175354882,2020-03-11 12:05:16,3,5,"We've created a quick guide on how to spot the warning signs of fake erectile dysfunction drugs - check them out here: https://t.co/AIFvRTCLPf 

#FakeMeds #ED https://t.co/oPQlm62YYk"
1237665844748058626,2020-03-11 09:05:06,4,1,"Confident your healthcare innovation is regulation ready? 

Explore how free, confidential and expert advice from the MHRA Innovation Office can help you.

Get regulation ready. 
https://t.co/pkZZdZSvE9 https://t.co/NSAuezt8ph"
1237310059497078785,2020-03-10 09:31:20,4,2,"Don't chance it!

If you are buying erectile dysfunction drugs online, make sure they are from a legitimate source.

Find out more: https://t.co/p5R8huYP5q 

#FakeMeds #ED https://t.co/WEYOwjnhB4"
1236967964630540294,2020-03-09 10:51:59,5,4,"A report predicting the safety of medicines in pregnancy has now been published.

This follows an MHRA-led workshop, that looked at how testing, methods and data sharing can all be enhanced.

Read the report: https://t.co/rVCdQguKOm

#toxicology #pregnancytoxicology"
1236685647659794433,2020-03-08 16:10:09,7,9,"Not all medicines are suitable to take while pregnant or breast feeding. Talk to your doctor or pharmacist for advice and report any side effects via the Yellow Card scheme #IWD2020 
https://t.co/HjjWaiBmdD https://t.co/rkTH7VXkrl"
1236595048713781248,2020-03-08 10:10:09,3,1,"Thinking about having a baby or are you pregnant? Speak to your doctor about taking medicines, as you may need to change. your medicines.
Report any side effects to our Yellow Card scheme to help make medicines safer for everyone. #IWD2020
https://t.co/HjjWaiBmdD https://t.co/f9AnK0dH4V"
1235952057246416896,2020-03-06 15:35:07,4,4,"Patients are advised to return all 150 microgram Emerade pens to a pharmacy once they have been supplied with an alternate brand: https://t.co/sfYFxCoEzp

Patients are reminded to follow existing advice to carry two pens with them at all times.

#Allergies  #PatientSafety https://t.co/JUr38Ad0PC"
1235899223008256003,2020-03-06 12:05:11,2,0,"Don't leave your night to chance! 

You may be putting your health in danger by taking fake erectile dysfucntion drugs. 

Find out more on how to spot fakes when buying online:  https://t.co/FWVAc6Lwqx 

#FakeMeds #ED https://t.co/lsIkYazWKN"
1235853906518765569,2020-03-06 09:05:07,3,3,"Thinking about buying erectile dysfunction drugs online? Think again. 

The MHRA have seized over 3.5 million unlicensed drugs to date! Stay safe when buying online:  https://t.co/AIFvRTlaqF

#FakeMeds #ED https://t.co/9oH2aQJIM6"
1235536824187138049,2020-03-05 12:05:08,9,25,"Patients are advised to return all 150 microgram Emerade pens to a pharmacy once they have been supplied with an alternate brand: https://t.co/sfYFxCoEzp

Patients are reminded to follow existing advice to carry two pens with them at all times.

#Allergies  #PatientSafety https://t.co/QL19lsR4Dc"
1235521716429848578,2020-03-05 11:05:06,2,3,"Our guidance on the management and safe use of bed rails has been updated.

The updates reflect new changes and an investigation into adverse incidents.

Complete guidance: https://t.co/VqMS943pup

#BedRails #PatientSafety https://t.co/uTWcl9wSmO"
1235506606932201472,2020-03-05 10:05:04,1,2,"It’s never too early to talk to us. Discover more about our free and confidential regulatory advice to guide your healthcare innovation.

Get regulation ready.

https://t.co/pkZZdZSvE9 https://t.co/Ppw1FE7YZ5"
1235226041305747459,2020-03-04 15:30:12,9,21,"Patients are advised to return all 150 microgram Emerade pens to a pharmacy once they have been supplied with an alternate brand: https://t.co/pRzFnNXZM1

Patients are reminded to follow existing advice to carry two pens with them at all times.

#Allergies  #PatientSafety https://t.co/UIXJOoqbo3"
1235218563260198914,2020-03-04 15:00:29,13,9,"We are excited to share that 100 #clinicaltrial applications have now been approved via the Combined Ways of Working pilot

Find out how we are working together with @HRA_Latest and the Devolved Administrations to simplify applications:

https://t.co/eiTBMxXvqU https://t.co/9THH43dojZ"
1235174537412648960,2020-03-04 12:05:32,1,0,How many unlicensed erectile dysfunction drugs were seized by the MHRA in 2019?💊💊
