id,created_at,favorite_count,retweet_count,text
1349076010059374592,2021-01-12 19:29:20,333,85,How it started ➡️ How it’s going https://t.co/hAmVBqx22i
1349051745389989889,2021-01-12 17:52:54,73,19,Reflecting on one year in office - the Health Minister has said ‘amid the turmoil of the pandemic there is much to be proud of’ https://t.co/87sOinBhQk
1349038571307597833,2021-01-12 17:00:33,47,37,"Vaccination programme published:

Read more ➡️ https://t.co/PW92YCRTkY

Programme ➡️ https://t.co/Ci1F3QUsQn https://t.co/BC6mjpNpgm"
1349035460631420932,2021-01-12 16:48:12,3,4,"✈️TRAVEL REMINDER

Anyone returning to Northern Ireland from the United Arab Emirates or South Africa MUST self isolate for 10 days.

 ➡https://t.co/j8bkWol7ch

You should not travel in or out of Northern Ireland unless essential to do so.

 ➡ https://t.co/YgxlD0EkZp https://t.co/zxDfKY9OI1"
1349028009475534848,2021-01-12 16:18:35,7,11,"UPDATE: The Department of Health #COVID19 dashboard has now been updated.

1,205 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 22 deaths have been reported (4 outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/ssQ5IF9ghc"
1348993336187756544,2021-01-12 14:00:49,51,33,"Due to technical issues, the Department of Health #COVID19 dashboard update is delayed today. Data on testing and hospitalisations is not yet available. 

We are working to resolve the issue and will update the dashboard as soon as possible. https://t.co/8HzTDzWOKj"
1348932626292338688,2021-01-12 09:59:34,38,43,"Anyone 50-64 yrs by 31 March 2021 can now access free seasonal flu vaccine at participating community pharmacies or GP's. 

Chief Pharm. Off. @cathyharrison00-'Throughout the Covid-19 crisis community pharmacy teams across NI have risen to the challenge.'

https://t.co/W3SipEPHVD https://t.co/pE2TkPPSXR"
1348735574316904448,2021-01-11 20:56:33,22,11,"✈️Anyone travelling into Northern Ireland from the United Arab Emirates (UAE) will be required to self-isolate for 10 days.

Effective from 4am Tuesday 12 January 2021. https://t.co/aiXm6CuWoi"
1348688647755878401,2021-01-11 17:50:05,38,15,"Northern Ireland’s Chief Medical Officer Dr Michael McBride has welcomed the endorsement and support from the Academy of Medical Royal Colleges for the decision to prioritise the first #COVID19 vaccine dose.

➡️ https://t.co/BK6CDxqTgZ https://t.co/zcAm6JkRjJ"
1348678529802776587,2021-01-11 17:09:53,207,71,"NI #COVID19 Vaccination programme latest

Update➡️ https://t.co/zA7At3lifa https://t.co/41BVyvL8Y6"
1348660543532519424,2021-01-11 15:58:25,6,12,"Reminder: Virtual info sessions on the organ donation consultation are taking place from tomorrow

Tues 12 Jan @1pm: https://t.co/YJcCX0UiL9 
Wed 13 Jan @7.30pm: https://t.co/Mna4EyEscj
Tues 19 Jan @7.30pm: https://t.co/Mna4EyEscj
Wed 20 Jan @1pm: https://t.co/AmiaVx63ZD https://t.co/jVBvQuKsrq"
1348631804526419974,2021-01-11 14:04:13,28,17,"The Department of Health #COVID19 dashboard has been updated.

759 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 16 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/B6GU2ehOB4"
1348586455103365122,2021-01-11 11:04:01,7,2,"New rare disease strategy will accelerate diagnosis and improve treatment in NI. 

Priorities will include:

➡️Helping patients get a final diagnosis faster
➡️Increasing awareness of rare diseases
➡️Improving access to specialist care, treatments &amp; drugs

https://t.co/ul0LQri9Cz https://t.co/H1fg6xndlE"
1348562587705860096,2021-01-11 09:29:10,70,29,"Domiciliary Care workers set to get #COVID19 vaccine from today

Read more ➡️ https://t.co/wBTrDJoxsk https://t.co/w3DVciJiVF"
1348281041950281728,2021-01-10 14:50:24,20,18,"REMINDER: You should not travel in or out of Northern Ireland except where it is essential to do so. 

For more more details and information on any exemptions ➡️https://t.co/tyf6LZntJr

@nidirect | @niexecutive https://t.co/EcXljHN2k5"
1348268636616720384,2021-01-10 14:01:07,24,25,"The Department of Health #COVID19 dashboard has been updated.

1,112 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 17 deaths have been reported (2 deaths were outside this period).

https://t.co/YN16dmGzhv https://t.co/xLZQCVShKi"
1347906503328591875,2021-01-09 14:02:07,14,10,"The Department of Health #COVID19 dashboard has been updated.

1,442 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 9 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/gLSMChq8QK"
1347617692962926600,2021-01-08 18:54:30,328,79,"NI vaccination: Long way to go but a good start made…

➡️ https://t.co/QOtdMi9VvF https://t.co/QT0mUqC2y2"
1347610094050172929,2021-01-08 18:24:18,16,2,"Health Minister welcomes @MHRAgovuk approval of Moderna

Read more ➡️ https://t.co/uV0rC6FPpC https://t.co/5lG7CAg1Fl"
1347601828536573952,2021-01-08 17:51:27,39,5,"NI vaccination: Long way to go but a good start made…

➡️https://t.co/QOtdMi9VvF https://t.co/BX1l8BhvgT"
1347589105031520264,2021-01-08 17:00:54,15,12,"The Health Minister has issued a written statement to the @niassembly.

Read more ➡️ https://t.co/qfCT09WxFT https://t.co/u86nZz0PfN"
1347544663704674305,2021-01-08 14:04:18,33,25,"The Department of Health #COVID19 dashboard has been updated.

1,500 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 20 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/30uu7bcKFs"
1347532101613215745,2021-01-08 13:14:23,2,1,"The Department of Health today published the next in the series of weekly results from its #COVDI19 Infection Survey (CIS).

➡️https://t.co/PKbigdxJDT https://t.co/rms7BMVJam"
1347519366036938752,2021-01-08 12:23:47,3,5,"Briefing on rescheduling of second doses of the Pfizer/BioNTech #COVID19 vaccine

Read more ➡️ https://t.co/XksNzGjXao https://t.co/Qqb7rQiKFB"
1347483624732561408,2021-01-08 10:01:45,31,25,"#COVID19 is spreading rapidly in NI and additional restrictions have been introduced. 

The single most important action we can all take is to stay at home. 🏡

➡️https://t.co/bfxxUnho0w https://t.co/OpZvI2V3s0"
1347291000000180227,2021-01-07 21:16:20,3,1,If you have arrived from or transited through any of these countries you must complete a UK passenger locator form (PLF) and self-isolate for 10 days along with household members. There are no exemptions from the requirements to self-isolate or to complete the PLF. https://t.co/VJNW7NJzHL
1347290564111302658,2021-01-07 21:14:36,4,2,"Namibia, Zimbabwe, Botswana, Eswatini, Zambia, Malawi, Lesotho, Mozambique, Angola Mauritius and Seychelles will be subject to equivalent travel restrictions that currently apply to South Africa."
1347289606073561095,2021-01-07 21:10:48,8,5,"✈️Anyone travelling into Northern Ireland from Mauritius, Seychelles, Botswana and Israel will be required to self isolate for 10 days.

These changes will take effect from 4am Saturday 9 January 2021. https://t.co/3a3jgN4V4S"
1347196326279307265,2021-01-07 15:00:08,23,33,"Department of Health reiterates the advice regarding “shielding” by people who are Clinically Extremely Vulnerable to Covid-19.

➡️https://t.co/eujD3aiyQH

➡️https://t.co/yGdQEnPsa7 https://t.co/1uaKlBOk3A"
1347181617350111234,2021-01-07 14:01:41,18,15,"The Department of Health #COVID19 dashboard has been updated.

1,410 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 17 deaths have been reported (3 deaths were outside the current reporting period.)

https://t.co/YN16dmGzhv https://t.co/C960iYEaZb"
1347168366243553282,2021-01-07 13:09:02,50,36,"Health Minister explains how vaccines will be led by supply &amp; prioritisation #VaccineStrategy 

'...the primary focus remains on protecting those members of our community most at risk of serious illness &amp; death from the virus. I don’t see how anyone could argue against that.' https://t.co/hh7atJOcmt"
1346873086386253824,2021-01-06 17:35:42,51,27,"Health Minister has announced that 50-64 year olds will be offered flu vaccine

Read more ➡️ https://t.co/ryLz2dYpRg https://t.co/mzxRZlfTQi"
1346855629231714305,2021-01-06 16:26:20,1,0,➡️Oral statement https://t.co/P0gNIH420D
1346855476840058880,2021-01-06 16:25:43,19,17,"LISTEN as Health Minister Robin Swann sets out what lies ahead in the coming months for our health service.

#COVID19 https://t.co/BFUi0shcUX"
1346845890607255552,2021-01-06 15:47:38,6,2,"Health Minister updates Ad Hoc Committee on Covid 19 situation.

➡️Oral statement https://t.co/TBJMQH4XK2 https://t.co/zaUc4r89Dw"
1346819310975660032,2021-01-06 14:02:01,9,21,"The Department of Health #COVID19 dashboard has been updated.

1, 985 individuals have tested positive for COVID-19 in the past 24 hours. A further 13 deaths have been reported (4 deaths outside the current reporting period.)

https://t.co/YN16dmGzhv https://t.co/Aq8RwPGO3X"
1346790551899820033,2021-01-06 12:07:44,7,10,"A useful list of FAQs on the Covid-19 vaccine, have a read here ⬇️⬇️ https://t.co/ZocTzVVfha"
1346538728618127361,2021-01-05 19:27:05,17,9,"New phase in #COVID19 vaccination programme is a game-changer

Read more ➡️https://t.co/AkGFdWepWe https://t.co/PlGOA9Afyh"
1346456977132683266,2021-01-05 14:02:13,21,24,"The Department of Health #COVID19 dashboard has been updated.

1,378 individuals have tested positive for COVID-19 in the past 24 hours. A further 18 deaths have been reported (7 deaths outside the current reporting period.)

https://t.co/YN16dmGzhv https://t.co/45rLEMa1sn"
1346396869061193728,2021-01-05 10:03:23,156,38,https://t.co/FVW1Ub0gaR
1346169439239233537,2021-01-04 18:59:39,43,28,"The Joint Committee on Vaccination and Immunisation (JCVI) has recommended prioritising the first dose of the #COVID19 vaccine to as many people as possible.

On a visit to a GP practice earlier, Chief Medical Officer Dr Michael McBride explained why this strategy is important ⬇️ https://t.co/3fZFYMMPwl"
1346156278494736384,2021-01-04 18:07:21,20,16,"Following advice from the Joint Biosecurity Centre (JBC) and in the light of the most recent data, the UK Chief Medical Officers recommend that the UK #COVID19 Alert Level should move from Level 4 to Level 5.

➡️https://t.co/bRE4dqbyZu https://t.co/uR2xBcnkUy"
1346137780401926145,2021-01-04 16:53:51,59,15,"Dr Michael McKenna’s GP practice was one of the first in NI to administer the Oxford/AstraZenica vaccine to patients earlier today. ⬇️

Read more ➡️ https://t.co/9ztDelCKxx

@HSCBoard https://t.co/7yp7EqxfeV"
1346104076585611264,2021-01-04 14:39:55,259,40,The roll-out of the Oxford/AstraZeneca vaccine has begun at GP surgeries across Northern Ireland.  94 year old Eileen Lynch received her vaccine from West Belfast GP Dr Michael McKenna at his Falls Road practice. https://t.co/xBL21pQF4h
1346094829311295490,2021-01-04 14:03:11,25,31,"The Department of Health #COVID19 dashboard has been updated.

1, 801 individuals have tested positive for COVID-19 in the past 24 hours. A further 12 deaths have been reported (2 outside the reporting period)

https://t.co/YN16dmGzhv https://t.co/bvzdHFYukd"
1346031453700763648,2021-01-04 09:51:21,36,9,https://t.co/qIGe3kxvlU
1345732699034693633,2021-01-03 14:04:12,21,12,"The Department of Health #COVID19 dashboard has been updated.

1, 662 individuals have tested positive for COVID-19 in the past 24 hours. A further 6 deaths have been reported. 

https://t.co/YN16dmGzhv https://t.co/zACzoYxa4c"
1345369634543968257,2021-01-02 14:01:31,24,44,"The Department of Health #COVID19 dashboard has been updated.

3,576 individuals have tested positive for COVID-19 in the past 48 hours. A further 26 deaths have been reported (1 outside this period). 

https://t.co/YN16dmGzhv https://t.co/5SSdklVV9W"
1344666482500890624,2020-12-31 15:27:26,121,50,"Health Minister Robins Swann's plea to the public of Northern Ireland this New Year's Eve.

#StayAtHome #StaySafe #notgoingout #COVID19 https://t.co/tu9FAyOn84"
1344645155618496512,2020-12-31 14:02:42,17,16,"The Department of Health #COVID19 dashboard has been updated.

1,929 individuals have tested positive for COVID-19 in the past 24 hours. A further 11 deaths have been reported (2 outside this period). 

Dashboard will be updated again on 2 January.

https://t.co/YN16dmGzhv https://t.co/GosJXS3Y0T"
1344624409110339585,2020-12-31 12:40:15,14,20,"The Department of Health has published guidance for health and social care staff in relation to the Covid-19 vaccination programme.

➡️https://t.co/oW9NaeWKXL

@BelfastTrust @setrust @NHSCTrust @WesternHSCTrust @SouthernHSCT @HSCBoard https://t.co/SquSwisvY0"
1344302115116740609,2020-12-30 15:19:34,142,292,"SCAM ALERT: We are aware of texts claiming to be from HSC about the Covid19 vaccine which asks for bank account details via a link.

You will NEVER be asked for bank details by anyone in HSC. 

Please SHARE &amp; check on vulnerable/ elderly who may be an easy target for this scam. https://t.co/mEER8dk7kk"
1344283025127964675,2020-12-30 14:03:43,49,43,"The Department of Health #COVID19 dashboard has been updated with latest data.

2, 143 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 6 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/Y3hH6cMXeX"
1344255624134193156,2020-12-30 12:14:50,26,17,"Joint clinical advice from the 4 UK Chief Medical Officers on the prioritisation of first doses of the coronavirus (COVID-19) vaccines.

➡️https://t.co/javntMpnrU https://t.co/9JeoTuupdF"
1344227956231729152,2020-12-30 10:24:53,72,20,"Health Minister Robin Swann welcomes approval of Oxford/AstraZeneca Covid-19 vaccine.

https://t.co/Kg0y5UplcW https://t.co/SZFVm1PoTL"
1344014023436677121,2020-12-29 20:14:48,272,47,"""A significant achievement for Northern Ireland.""

The Health Minister has praised the work of the COVID-19 vaccination teams as they begin administering the second doses of the Pfizer/BioNTech vaccine to care home residents and health workers.  

https://t.co/rECwzhEYhY https://t.co/ed6YnanioE"
1343971136183427072,2020-12-29 17:24:23,41,12,"'Don’t bring Covid-19 home for 2021' 

As the New Year approaches, Health Minister Robin Swann issues a warning to everyone to keep to restrictions.

➡️https://t.co/z7r5fPuOGT https://t.co/oGyoz2lQnR"
1343943977825935360,2020-12-29 15:36:28,18,9,"The Department's #COVID19 dashboard has been updated.

1,566 individuals have tested positive for COVID-19 in past 24 hours (figures may include samples taken on several days over past week). 14 deaths have been reported (1 outside reporting period).

https://t.co/YN16dmGzhv https://t.co/P0RQu1XJFB"
1343557744620658689,2020-12-28 14:01:43,73,56,"1, 634 individuals have tested positive for COVID-19 in the past 48 hours. Sadly a further 20 deaths have been reported.

PLEASE NOTE: The dashboard will be updated with all data on 29 December. https://t.co/evCyC2hHaf"
1343518046976151552,2020-12-28 11:23:58,60,38,"'A New Year’s Eve house party would not just be against the law. It could be a super spreader event, could leave people very seriously ill and could even cost lives.' https://t.co/ruRMJInVyy"
1342832643805749254,2020-12-26 14:00:25,65,37,"998 individuals have tested positive for COVID-19 in the past 48 hours. Sadly a further 20 deaths have been reported.

Information on cases and deaths will be published on Twitter on 28 December. The dashboard will be updated on 29 December. https://t.co/DYtDS7jGND"
1342130796333850625,2020-12-24 15:31:32,2,3,"From today, any person arriving into Northern Ireland who has been in South Africa within the last 14 days must self-isolate for 10 days along with all members of their household.
https://t.co/uHnH0DmyXI https://t.co/RcY5e37fVW"
1342108436524367872,2020-12-24 14:02:41,25,12,"The Department of Health #COVID19 dashboard will not be updated between 24 - 28 December 2020 inclusive.

841 individuals have tested positive for COVID-19 in the past 24 hours. Sadly a further 11 deaths have been reported. https://t.co/7Dpo4iR354"
1342098672587304964,2020-12-24 13:23:53,480,72,A special message from the “Elf” Minister 🌲🎅🏼🌲 https://t.co/ehobFGAyzo
1341841167361699842,2020-12-23 20:20:39,12,20,"New variant Covid-19 case confirmed in Northern Ireland

https://t.co/ChCCDZtnAL https://t.co/WQTW11gBLP"
1341828982396899331,2020-12-23 19:32:14,8,5,"Coronavirus (COVID-19): Guidance on travel from Common Travel Area (Great Britain, Republic of Ireland, Isle of Man, Channel Islands) https://t.co/uNccuugfj3"
1341800391101583360,2020-12-23 17:38:37,217,31,"Health Minister Robin Swann has paid tribute to vaccination teams who have now administered vaccines to more than 25,000 care home residents and frontline Health and Social Care staff

Read more ➡️https://t.co/fhI7te3b7J https://t.co/rxVY2UrLQT"
1341745395593060355,2020-12-23 14:00:05,17,18,"The Department of Health #COVID19 dashboard has been updated with latest data.

787 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 21 deaths have been reported (9 deaths outside reporting period).

https://t.co/YN16dmGzhv https://t.co/wN6QI4X6mP"
1341719683087667200,2020-12-23 12:17:55,11,4,Update: The Department of Health has published the Sunday Times' response to this correspondence. https://t.co/Suoj7GAWUy
1341708860093022213,2020-12-23 11:34:54,8,13,"Updated Christmas Guidance for Visiting in Care Homes

Read more ➡️https://t.co/AXIWiVjZoo https://t.co/SDJcwJf0FG"
1341655845206192128,2020-12-23 08:04:14,48,61,"The Department of Health has updated the advice to Clinically Extremely Vulnerable people to help them keep safe through the Christmas period and beyond.

Read more ➡️https://t.co/97T2EFyhF0 https://t.co/D2kbr6aZjL"
1341417554326204423,2020-12-22 16:17:21,53,31,"The Department of Health has submitted a letter to the Editor of The Sunday Times, following a spurious claim that the Health Minister and senior officials “are rarely seen in public and rarely give interviews”.

https://t.co/DCW9ktzlwL"
1341383619143749632,2020-12-22 14:02:31,5,13,"The Department of Health #COVID19 dashboard has been updated with latest data.

439 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 16 deaths have been reported (4 deaths outside reporting period).

https://t.co/YN16dmGzhv https://t.co/Oe7mZDraVB"
1341369137214476293,2020-12-22 13:04:58,165,51,"📹Health Minister Robin Swann - 'Thank you to all our health and social care workers.'

#thankyouNHS 🎄🌟

@BelfastTrust @WesternHSCTrust @setrust @SouthernHSCT @NHSCTrust @NIAS999 @NIFRSOFFICIAL @GiveBloodNI @HSCBoard @publichealthni @BSO_NI https://t.co/JXQ0APRiip"
1341062758222204928,2020-12-21 16:47:31,49,48,"Follow the three wise moves this Christmas

🎄 Remember the basics
🎄 Be risk aware
🎄 If in doubt, walk away 

Read more ➡️ https://t.co/mwFXNXp5ER https://t.co/Jd0JosGK1P"
1341021094015356929,2020-12-21 14:01:58,8,9,"The Department of Health #COVID19 dashboard has been updated with latest data.

555 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 7 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/DDQlsvARoo"
1340965586784948229,2020-12-21 10:21:24,87,75,"Health Minister Robin Swann today launched a public consultation on a new, ten year Mental Health Strategy for Northern Ireland.

Read more ➡️ https://t.co/VaP2SmD1bs

Have your say ➡️https://t.co/BaTtbj57SR https://t.co/mUby77QRTH"
1340939215325065218,2020-12-21 08:36:37,18,12,"Northern Ireland’s Health and Social Care Trusts have stood up their staff vaccination clinics from the beginning of this week as part of a phased programme.

Read more ➡️https://t.co/z7qj3NyUED https://t.co/tJq3iRvzn2"
1340659275031580674,2020-12-20 14:04:14,10,12,"The Department of Health #COVID19 dashboard has been updated with latest data.

505 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 13 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/SAZSC8JxS7"
1340296994733117445,2020-12-19 14:04:39,7,18,"The Department of Health #COVID19 dashboard has been updated with latest data.

640 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 17 deaths have been reported (4 deaths outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/6H2UWXKI6C"
1339977416614301704,2020-12-18 16:54:46,12,16,"Mythbuster: Is #COVID19 similar to winter flu?

There are in reality very significant differences between Coronavirus and winter flu. Underestimating Covid-19 is the last thing any of us should be doing.

➡️ https://t.co/1yvQ1SdhP3 https://t.co/1dwV9xUaJE"
1339951165749026818,2020-12-18 15:10:27,55,3,"🏆Success for the Department of Health's #COVID19  Statistical Reporting Team. It's won a prestigious UK-wide award for its work on the daily Dashboard. 

https://t.co/EgTfOcusOQ https://t.co/QKQt58yKp9"
1339933538695733250,2020-12-18 14:00:25,4,8,"The Department of Health #COVID19 dashboard has been updated with latest data.

510 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 12 deaths have been reported (1 death was outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/k46epDSSd3"
1339910413887135744,2020-12-18 12:28:31,4,2,"The Department of Health today published the next in the series of weekly results from its #COVDI19 Infection Survey (CIS).

➡️https://t.co/Bnx5lot37f https://t.co/whTg9pWTGl"
1339841530484371456,2020-12-18 07:54:48,32,20,"Health Minister Robin Swann has welcomed the NI Executive’s agreement to introduce a series of #COVID19 restrictions from 00:01 on December 26, 2020.

Read more ➡️https://t.co/J8W7MLyJOm https://t.co/Mm9Wo4JIYh"
1339662710326370306,2020-12-17 20:04:14,65,29,Minister Swann and CMO confirm 6 week lockdown beginning 00:01hrs on 26th Dec #StayHome https://t.co/8g3O3qIQPe
1339618859926614017,2020-12-17 17:09:59,1,0,"✈️TRAVEL UPDATE

Anyone travelling into Northern Ireland from Uruguay, Namibia or the US Virgin Islands will now be required to self isolate for 10 days.

These changes will take effect from 4am Saturday 19 December 2020.

https://t.co/j8bkWol7ch https://t.co/pEWnP9jIaC"
1339607393601286144,2020-12-17 16:24:25,172,117,"We are aware that a WhatsApp message is circulating, containing false information about proposed new Covid-19 restrictions. This is a fake. Please ignore."
1339600360365719553,2020-12-17 15:56:29,23,3,🎄🎅Have a listen to NIs Allied Health Professionals Christmas Choir #MerryChristmasHSC https://t.co/llgiwXLa0f
1339581245764694023,2020-12-17 14:40:31,11,9,"Health Minister Robin Swann has launched a consultation into legislative options to bring forward a new Adult Protection Bill.

The consultation will run for 12 weeks from 17 December to 11 March.

Press release 
➡️https://t.co/No31iOjMCu

Respond online
➡️https://t.co/Udszgm0YRH https://t.co/11t5mSfiob"
1339571718428512262,2020-12-17 14:02:40,8,15,"The Department of Health #COVID19 dashboard has been updated with latest data.

656 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 12 deaths have been reported (2 deaths were outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/agGsJAams1"
1339551540386869250,2020-12-17 12:42:29,11,3,"Health Minister Robin Swann and Chief Pharm. Officer @cathyharrison00 visited Sanger’s AAH pharmaceutical wholesaler to see the work being done in advance of Brexit.

https://t.co/X0sqDNrhId https://t.co/AxgykUdTEd"
1339515983933935617,2020-12-17 10:21:12,35,9,"Listen again to Senior Nurse Joanna Sloan who has received the first dose of the #CovidVaccine and is helping to deliver the vaccination programme in Northern Ireland. 

@BelfastTrust @publichealthni https://t.co/Z5YwX8wFe9"
1339230054551855105,2020-12-16 15:25:01,35,15,"Health Minister Robin Swann underlines his determination to see visits for care home residents facilitated across Northern Ireland over Christmas and into the New Year.

https://t.co/RUA9ofjZfR https://t.co/PJVdCpN2ID"
1339209968076140545,2020-12-16 14:05:12,3,6,"The Department of Health #COVID19 dashboard has been updated with latest data.

510 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 8 deaths have been reported. 

https://t.co/YN16dmGzhv https://t.co/iXpzFsdodU"
1339193249462947840,2020-12-16 12:58:46,26,3,"Health Minister Robin Swann today visited the NI Specialist Transport &amp; Retrieval (NISTAR) service to see first-hand the vital work being done by the team in the regional response to Covid-19.

https://t.co/s3T4gRxdVy https://t.co/hhiOUofb43"
1338847282414948354,2020-12-15 14:04:01,4,6,"The Department of Health #COVID19 dashboard has been updated with latest data.

486 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 6 deaths have been reported (3 of the deaths were outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/wnKczOT8eX"
1338810927970480129,2020-12-15 11:39:33,11,3,".@Voypic is inviting you to join in their first ever #ChristmasCosy on Saturday 19 December, right from the comfort of your own front room.

➡️For all the info, visit https://t.co/LZR54zfzcQ 

#StayHomeStaySafeStayCosy

@Ed_Authority | @PublichealthNI https://t.co/WF3CkZfXnD"
1338563806591668224,2020-12-14 19:17:35,4,0,"Health Minister Robin Swann has advised the Assembly that he has served notice on the Chair of the Independent Neurology Inquiry (INI) converting the INI to a statutory Public Inquiry from 11 December 2020.

https://t.co/AN72n88Gx3"
1338484612029435904,2020-12-14 14:02:54,9,7,"The Department of Health #COVID19 dashboard has been updated with latest data.

419 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 5 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/YLa3aSD9pT"
1338438482205810690,2020-12-14 10:59:35,79,16,"Health Minister Robin Swann has visited Holywell hospital to meet staff and show his appreciation to all Mental Health workforce in Northern Ireland.

https://t.co/aFeF3oNKea https://t.co/0oPhuqzJGh"
1338427075284361222,2020-12-14 10:14:16,9,3,"Health Minister Robin Swann announces further changes to blood donation deferral rules to allow more people to donate blood.

https://t.co/I4Ec5TWYDS https://t.co/C2qlBo1GWQ"
1338412715686191105,2020-12-14 09:17:12,3,8,"If you have been in close contact with some who has #COVID19 you must self-isolate for 10 days.

People who return from countries which are not on the travel corridor list should also self-isolate for 10 days.

https://t.co/NUfxVfRNc1 https://t.co/6CYsO2MabL"
1338121860949663746,2020-12-13 14:01:27,2,2,"The Department of Health #COVID19 dashboard has been updated with latest data.

483 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 4 deaths have been reported.

https://t.co/YN16dmGzhv https://t.co/Z4kQHGZaVf"
1337762100555493376,2020-12-12 14:11:53,3,7,"The Department of Health #COVID19 dashboard has been updated with latest data.

476 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 9 deaths have been reported (3 of the deaths were outside the 24 hour period).

https://t.co/YN16dmGzhv https://t.co/j1XEvTWQB8"
1337510659119083522,2020-12-11 21:32:45,24,5,"The First Minister, deputy First Minister and Health Minister visited the @publichealthni contact tracing centre in Ballymena today.

The Ministers stressed the importance of the contact tracing service and thanked the team for their role in the fight against #COVID19 https://t.co/P5JhgFtFfh"
1337452181495173120,2020-12-11 17:40:23,16,20,"From Monday 14 December the self-isolation period will change from 1️⃣4️⃣ days to 1️⃣0️⃣ days.

Deputy Chief Medical Officer Dr Lourda Geoghegan outlines the changes ⬇️

https://t.co/NUfxVfRNc1 https://t.co/szwVBiKONU"
1337433175694381066,2020-12-11 16:24:52,65,29,"🎥 Máirtín Mac Gabhann, father of 4 year old heart patient Dáithí, is appealing to the public to participate in the newly launched consultation on statutory opt-out for organ donation.

🖥 https://t.co/iBOPAUktGH https://t.co/mNp7x0PaoK"
1337419258452652032,2020-12-11 15:29:33,13,4,"The First Minister, deputy First Minister and Health Minister visited the Public Health Agency’s Contact Tracing Centre today to see first-hand how the service has developed and innovated.

Read more ➡️ https://t.co/u2d30D1A8c

@niexecutive | @publichealthni | @ExecOfficeNI https://t.co/r2iKQfrf9h"
1337397069707931648,2020-12-11 14:01:23,6,4,"The Department of Health #COVID19 dashboard has been updated with latest data.

538 individuals have tested positive for COVID-19 in the past 24 hours. Sadly, a further 12 deaths have been reported (1 outside reporting period).

https://t.co/YN16dmGzhv https://t.co/pVyFHhnBmL"
1337375125516193794,2020-12-11 12:34:11,17,15,"“After reviewing the evidence, we are now confident that we can reduce the number of days that contacts self-isolate from 14 days to 10 days."" - UK CMOs

This change will apply from 00:01on Monday 14 December. 

Read more ➡️https://t.co/NUfxVfRNc1 https://t.co/FcxhE1WlgU"
1337334662734241792,2020-12-11 09:53:24,74,40,"Health Minister launches consultation on statutory opt-out for organ donation

Read more ➡️ https://t.co/gBBGnSsjI4

Consultation ➡️ https://t.co/iBOPAUktGH https://t.co/feNUpqUqDX"
1337094981601943553,2020-12-10 18:01:00,31,16,"The Health Minister has warned that a “festive free for all” would be catastrophic for many individuals and families - as well as our hospitals.

Read more ➡️ https://t.co/yAPAX28dsz https://t.co/d6FzKxI9W0"
1337081661645856768,2020-12-10 17:08:04,0,2,The following countries have been added to the travel corridors list. https://t.co/dEzuFnTtI7
1337081392614748161,2020-12-10 17:07:00,11,11,"✈️TRAVEL UPDATE

Anyone arriving into Northern Ireland from the Canaries after 4am on Saturday 12 December 2020 will be required to self isolate for 14 days.

The changes will come into force at 4am on 12 December 2020. 

https://t.co/j8bkWol7ch https://t.co/uyFZ1n6ov1"
1337065687026642944,2020-12-10 16:04:35,26,17,"Health Minister Robin Swann asks people objecting to Covid-19 vaccination on anti-abortion grounds to think again.

https://t.co/vc0tEuFlRs https://t.co/Wdc46iP1kn"
1337040485366566917,2020-12-10 14:24:27,2,4,"Quarterly Carers’ Statistics for Northern Ireland (July - September 2020)

https://t.co/7YYPhpfXGh https://t.co/3oXEOOIz3g"
