id,created_at,favorite_count,retweet_count,text
1218095616049459200,2020-01-17 09:00:00,1,1,"Messy Realities Podcast episode 6: ""Technology, ageing and progression: from amulets to robots.""

The protective powers of amulets, alarms and jewellery are interrupted by the arrival of a cuddly robot. @Pitt_Rivers 

https://t.co/QzHmagi7iA https://t.co/9MHga5RQ7y"
1217749250391597058,2020-01-16 10:03:40,8,2,"@Muthee_T_B, DPhil student, has written some fascinating reflections on his fieldwork in Kilifi County, Kenya, in our latest DPhil blog. 

Read all about it at: https://t.co/XmUSo1cTcq https://t.co/l7XxiftbeO"
1217370838799912961,2020-01-15 09:00:00,0,0,"Messy Realities Podcast, episode 5: ""The magic of everyday technologies.""

Researchers, community members &amp; Museum facilitators explore tech + artefacts from the collections in conversation about how people personalise, adapt and make things work for them.
https://t.co/5tKQlEnm37 https://t.co/CQ9RcG0sup"
1216646063492231168,2020-01-13 09:00:00,3,2,"Messy Realities Podcast episode 4:
""Technologies: love or hate them?""

The context of the Pitt Rivers Museum stimulates discussion about human-technology relations @Pitt_Rivers
https://t.co/cIUlmffm10 https://t.co/zGeP1eEmNF"
1215558900948312064,2020-01-10 09:00:00,1,3,"Messy Realities Podcast episode 3: ""Living objects - ageing bodies.""

Researchers and community members go behind the scenes at the Pitt Rivers Museum to learn more about the care and ethics involved in #conservation. @Pitt_Rivers
https://t.co/NvPqPSod2E https://t.co/XlFE0Z4bS2"
1214907324659372033,2020-01-08 13:50:52,10,5,We are delighted to be welcoming Helen Atherton back to Oxford later this month for a seminar on mixed methods in primary care research. @H_Atherton https://t.co/unGQfSuilT
1214839167542267904,2020-01-08 09:20:02,2,0,Well done Caitlin! 🙌 https://t.co/XwvlBQfbCK
1214834125066031104,2020-01-08 09:00:00,2,2,"Messy Realities Podcast episode 2: ""See-touch-think-wonder."" 

The team discuss using stories, objects and pictures as methods of engagement in research in assistive living technologies. @Pitt_Rivers 
https://t.co/uMf4nhbtlY https://t.co/ptskwM9SDk"
1214494688138448896,2020-01-07 10:31:12,15,4,"Don't miss DPhil student @Richards_G_C taking the stage to present her latest doctoral research at @RoySocMed's Spotlight on Opioids event!

Register:  https://t.co/MIuuNtcJzp https://t.co/5y8xKwYYRk"
1214493784425353217,2020-01-07 10:27:37,0,2,Don’t forget the abstract submission deadline for the Ca-PRI 2020 Conference is Friday 10th January! Submit here: https://t.co/UxluTfFYSo https://t.co/DJ0hHotolW
1214171657834766337,2020-01-06 13:07:36,4,1,"#veganuary on your mind? 🥦

@newscientist and the #oxLEAP team investigate whether short-term or part-time vegans really reap health and environmental benefits - read the article: https://t.co/6Ja8s4MK4d

Find out more about LEAP: https://t.co/BBYM0d66Gj https://t.co/gyeZ9ILhQ5"
1214109349502705664,2020-01-06 09:00:00,5,6,"Messy Realities Podcast, episode 1:
Professor Trisha Greenhalgh and colleagues discuss what #assistiveliving technologies are and how they engaged the public in exploring assistive living technologies at the Pitt Rivers Museum. @Pitt_Rivers 
https://t.co/m9nOJqxEUL https://t.co/Ep8vRwPjj2"
1213007085450846208,2020-01-03 08:00:00,1,6,"It's not too late to submit an abstract for the Ca-PRI 2020 conference! 
Find out more, and submit here: https://t.co/viQUux5rUt
#cancerresearch #primarycare https://t.co/3G0RDTNVOi"
1212692370069868545,2020-01-02 11:09:26,26,4,"Happy New Year! 🥳

It's #backtowork for most of us, including our stunning Neptune fountain, which is running again after an extended break!

#oxford https://t.co/4bOeO1Snnn"
1207933656796454913,2019-12-20 08:00:00,2,3,"It’s not too late to submit an abstract for the Ca-PRI 2020 conference! 
Find out more, and submit here: https://t.co/viQUuwNR2V
#cancerresearch #primarycare https://t.co/80xQnCeIpX"
1207586368513138688,2019-12-19 09:00:00,12,0,"A very Merry Christmas and Happy New Year to all our followers, and everyone who has supported our work this year. It's been a cracker!

Our Clinical Trials Unit teams have been busy decorating their doors for Christmas! #MerryChristmas2019 https://t.co/Wu2VKSBW96"
1207245863048876033,2019-12-18 10:26:57,0,0,"A study on Brexit and the NHS, led by @Nickf72 and colleagues, is ranked number 41 on the list of the most talked about research of the year. #altmetrictop100 https://t.co/5adD32kn5Z"
1205472437397282816,2019-12-13 13:00:00,5,5,"Europe-wide study finds Flu antiviral has bigger benefits for sicker, older patients
https://t.co/cAscTIZXJf"
1205442239381622784,2019-12-13 11:00:00,3,2,"Half of WHO-recommended policies to reduce chronic diseases are not put into practice
https://t.co/y7rtP5EFQB"
1205420146959044610,2019-12-13 09:32:13,2,4,"Flu antiviral has bigger benefits for sicker, older patients
https://t.co/cAscTIZXJf"
1205414362447589376,2019-12-13 09:09:14,1,0,"And when you've listened to that, learn more about Dr Allen's work here: https://t.co/y7rtP5EFQB https://t.co/zfg4tOncsB"
1205412038912233472,2019-12-13 09:00:00,0,0,"Vacancy: We are looking for an Academic Clinical Lecturer in General Practice / or Hematology / or Gastroenterology.  #generalpractice 
https://t.co/RnS1fTEA9G https://t.co/nTLptP34PA"
1205113824077963274,2019-12-12 13:15:00,0,0,"Don't miss the fantastic Messy Realities podcast series - conversations between health services researchers, Museum experts and community members on wide-ranging topics relating to assistive living technologies. 

Listen here: https://t.co/nmpXxVKPRH https://t.co/4snXu9Yyl5"
1205049653600956416,2019-12-12 09:00:00,1,0,VACANCY: We are looking for a data manager to facilitate access to the QResearch database to support our research using very large databases of electronic health records. Funded by Cancer Research UK. @JuliaHCox https://t.co/lpq9ghSOeM https://t.co/2pn3sWywPq
1204411355924586500,2019-12-10 14:43:38,4,2,"New publication - Screening for atrial fibrillation: a call for evidence #primarycare 
https://t.co/6Iujoay3O4 https://t.co/4c4vpNwpUd"
1204324878620356608,2019-12-10 09:00:00,4,4,"VACANCY: We are looking for a statistician/epidemiologist/data scientist to work on the early diagnosis, prevention &amp; management of cancer. The post is funded by Cancer Research UK. @JuliaHCox https://t.co/YcdOPiyLGl https://t.co/VP5DC3FUNl"
1204070256219697154,2019-12-09 16:08:14,3,3,We'll be hosting a CRUK-funded DPhil in Cancer Science student next year! Supervised by Prof Julia-Hippisley Cox @JuliaHCox you'll develop a big-data approach to personalised breast cancer screening. #findaphd #cancerresearch https://t.co/FczYLV8dCM
1202588795562086401,2019-12-05 14:01:26,1,0,#SantaClausIsComingToTown https://t.co/lOQaEgmCNN
1202588783750701057,2019-12-05 14:01:23,11,1,"And just like that, Christmas is here! 🎄✨ 
#christmastime
#christmasatwork https://t.co/RfeQP2fub3"
1202232302350282753,2019-12-04 14:24:51,71,19,"Prof Chris Butler has been named 'Wales GP of the Year' by @RCGPWales. Many congratulations! 
https://t.co/GvdumCGnoC"
1202221350674452481,2019-12-04 13:41:20,2,1,"Our first deadline for the new MSc in Translational Health Sciences is on Friday 24 January: applications are open and we can't wait to hear from you!

Apply now: https://t.co/iQKUwsxMRE

@trishgreenhalgh 
@OxfordConted https://t.co/uqSCyUQg3J"
1202169131036004352,2019-12-04 10:13:50,5,6,"#digitalhealth tools &amp; services could offer low-cost, patient-centred solutions to many of the challenges faced by health systems globally. 

In this talk, Prof Richard Hobbs discusses applications and the potential for routine data research.
https://t.co/zEn8Mk9tO9 https://t.co/x5n4dUTyuw"
1201830384037699585,2019-12-03 11:47:47,1,0,... https://t.co/cDbPWMG90H
1201830052205408259,2019-12-03 11:46:28,1,0,And now a little more nonsense for our Christmas Seminars... https://t.co/QS9rWdO0zn
1201828152835821573,2019-12-03 11:38:55,2,0,There's also been a number of equipment changes over that time... https://t.co/bO2miBTg5o
1201827115534049280,2019-12-03 11:34:47,2,0,She's been through a number of departmental name changes over the years... https://t.co/mLTEDDIGCb
1201826647596503040,2019-12-03 11:32:56,8,0,"Alice Fuller (of the stats group...) On her ""Beautiful Career"", one of the longest serving members of the department! https://t.co/JoCHLhdbqQ"
1201826250404306945,2019-12-03 11:31:21,0,0,The only sheep that always looks north... https://t.co/Ug5Ly8SsTg
1201825723536871424,2019-12-03 11:29:15,0,0,Potential confounding factors... https://t.co/bWkly8iXnx
1201825453813780481,2019-12-03 11:28:11,0,0,Can we rely on animals to point North if we're lost? https://t.co/JFDXD4KDgl
1201825078809378817,2019-12-03 11:26:42,0,0,Next up Dr Shahd Daher: is it North? https://t.co/PkLKiBMwjD
1201824664793894912,2019-12-03 11:25:03,1,1,So who's predicted to win? ;) https://t.co/xuXJMZwcHO
1201824412254781440,2019-12-03 11:24:03,0,0,The summary... https://t.co/uZMsU6qQc6
1201823946473189377,2019-12-03 11:22:12,0,0,The results... https://t.co/lHVTkmEYEP
1201823469954117633,2019-12-03 11:20:18,3,0,James' methods and factors included for predicting Apprentice winners... https://t.co/iVtFgW8PkQ
1201822685623443457,2019-12-03 11:17:11,1,0,Some key quotes from candidates now... https://t.co/h9gQPqinQl
1201822058595987456,2019-12-03 11:14:42,1,0,"Next up, @jamessheppard48 on factors predicting candidate survival on The Apprentice... https://t.co/RQCjdN3hO8"
1201821006517673984,2019-12-03 11:10:31,1,0,Turns out you're more likely to present if your from the stats group... https://t.co/t0QG2u5BhZ
1201820494481313792,2019-12-03 11:08:29,2,0,It's the 6th annual Christmas Seminars here at Primary Care... But what are the predictors of who will present... https://t.co/7b6NkguotA
1201791215097782272,2019-12-03 09:12:08,0,1,"Take a look at this exciting new senior project management position @arc_oxtv, a role that will oversee the ARC's research across a range of healthcare fields. Please share! https://t.co/SMrWALuqbT https://t.co/ZEQx4Fn58m"
1201494752857907200,2019-12-02 13:34:06,12,1,"It’s one of those beautiful blue sky winter days on the ROQ ☀️❄️ 

Some of us are even starting to feel...festive 🎄👀 https://t.co/gYRvAvqdU8"
1199994097324494848,2019-11-28 10:11:02,10,7,"Many congratulations to Dr Gemma Hughes and the Messy Realities team for winning an NIHR PPI/E Award this week. 👏@GemHughes @Pitt_Rivers @NIHRSPCR @trishgreenhalgh 

Don't miss their new podcast series, exploring the secret life of technology https://t.co/aoXJ8PtRvZ"
1199612920650518528,2019-11-27 08:56:22,3,1,"Informing health policy through realist research: the story of the tuberculosis control policy in Georgia with Dr Bruno Marchal, Professor at the Health Systems and Equity Unit, Department of Public Health, Institute of Tropical Medicine, Antwerp

Book your place ⬇️ https://t.co/IjpGhAS5T1"
1199343162776358912,2019-11-26 15:04:27,4,1,"Latest from @olivervanhecke, Chris Butler and @SKGTonkinCrine ---&gt;

Introducing new point-of-care tests for common infections in publicly funded clinics in South Africa: a qualitative study with primary care clinicians

Read it here: https://t.co/QOBXRZa6ge https://t.co/RjufLiZ6v4"
1199321792705417216,2019-11-26 13:39:32,6,5,"""Medical research cannot progress at pace with its most foundational text—the code that analyses the data—withheld from view,"" writes Dr Ben Goldacre in @bmj_latest 
@EBMDataLab 

https://t.co/dpnb0hqxMG"
1199000981377310720,2019-11-25 16:24:44,1,0,"Good luck to ACF Dr Emma Ladds at this week's @GP_Awards - shortlisted for GP Trainee of the Year/Rising Star Award. 🤞

https://t.co/Nv09TklpEL"
1198993850750164992,2019-11-25 15:56:24,0,0,"""Susceptibility in the next season to a given #influenza strain type is modulated to the greatest extent through natural infection by that strain type in the current season."" #flu

Co-authored by Prof Stavros Petrou and Prof Simon de Lusignan.

Paper: https://t.co/gSeRglxKpY"
1197818093097160705,2019-11-22 10:04:22,2,1,"Postdoctoral Researcher Nikki Newhouse blogs about the role of digital support to improve the wellbeing of pregnant women. #pregnancy #digitalhealth @nikkinewhouse 
https://t.co/pndaMmBmDK"
1197560004762570752,2019-11-21 16:58:49,2,1,"If you're unable to attend Prof Susan Jebb's lecture in person this evening, you can catch the live stream here from 5pm: 
https://t.co/OhJ0fVPcsn"
1197556142341337094,2019-11-21 16:43:28,2,0,Many congrats to Postdoc Researcher Nikki Newhouse on passing her viva today. Nikki has been undertaking her PhD  with @uclic 🥂🥳 https://t.co/GTIG0pZmje
1197465122459017217,2019-11-21 10:41:47,2,2,"TONIGHT: Prof Susan Jebb asks whether all the information we receive in the media about diet is actually making us any healthier? #Oxford @oxmartinschool 

Register here: https://t.co/XWUIRbX7VA"
1197107134795829249,2019-11-20 10:59:16,0,0,@trishgreenhalgh Click here for all the details: https://t.co/PfO3l9cnVa
1197103628009529347,2019-11-20 10:45:20,17,3,"DPhil students @KomeGbinigie @Richards_G_C and @Muthee_T_B visit the Niagra Falls on their conference trip to Canada this week. It looks chilly! ☃️ 
@NAPCRG  #oxprimarycarelife https://t.co/Y8XDCWh4Hz"
1194954766088122368,2019-11-14 12:26:32,6,8,"We have several funded DPhil studentships available.

Working across the community, our applied research aims to change the face of primary health care locally, nationally and globally. 

Apply by 10 January 2020: https://t.co/eokRbldYuV
#findaphd #PhD https://t.co/QtjUg6ghv9"
1194217554102882305,2019-11-12 11:37:07,0,1,"Commenting in the Guardian, Professor Anthony Harnden says these figures ""reinforce the need for parents to get their children immunised"" to reduce their risk. 
#primarycare #gpnews
https://t.co/2UByLyX8PA"
1192477468936019970,2019-11-07 16:22:38,2,1,"Just some of the great feedback we received on our workshop for writing grant applications. The good news is, we're running it again! Book here: 
https://t.co/lsPw8pZWDg https://t.co/Zgej9M2LIT"
1192350977736634373,2019-11-07 08:00:00,4,4,"Do you want to be trained to undertake social science research into the illness experience? Find out more about the Rosamund Snow Scholarship for Patient-Led Research. #findaphd #phdchat 
https://t.co/4541toZuY5"
1191354775356497920,2019-11-04 14:01:27,0,0,"How can we turn innovations into better health care systems? 

Read on for how our new MSc in Translational Health Sciences led by @trishgreenhalgh equips you to translate theory into action. 

#postgrad #mastersdegree 

Apply now: https://t.co/iQKUwsxMRE https://t.co/oZa9FG0oMP"
1191263812608876545,2019-11-04 08:00:00,1,6,"The Rosamund Snow Scholarship for Patient-Led Research has now launched, supporting study on our Master's and DPhil programmes.
#findaphd #phdfunding 
https://t.co/4541toZuY5"
1190946724929581056,2019-11-03 11:00:00,0,0,"The deadline to apply for 3 potential GP ACF posts in the department is tomorrow (4 November). 

Posts 1, 16 and 17 here: https://t.co/nyLiON6vor

Contact Gail Hayward at gail.hayward@phc.ox.ac.uk if you have any questions!"
1190269221189619712,2019-11-01 14:07:51,7,4,"GP and Clinical Lecturer Dr Oliver van Hecke writes about his latest research in @BJGPjournal showing that even relatively low antibiotic use in children can have potential health implications. #antibiotics #gpnews 
https://t.co/YsNsC6lxeT"
1189948006432493572,2019-10-31 16:51:27,2,0,"Congratulations to Liz Morris, who is one of our new DPhil students and has been working with us as an NIHR In-Practice Fellow. @Lmo_Ox 🙌 https://t.co/vQWreoz3yV"
1189867109494312965,2019-10-31 11:30:00,0,4,"How can we turn innovations into better health care systems? 

As we move towards a future with ever higher demands on health systems, the MSc in Translational Health Sciences led by @trishgreenhalgh equips you to translate theory into action. 

Apply now: https://t.co/iQKUwsgbt4 https://t.co/djmIYiTytf"
1189567960198926337,2019-10-30 15:41:17,10,1,"Congratulations @Lmo_Ox! 🥳 

Find out more about Dr Elizabeth Morris' work and publications: https://t.co/sJkp8xwt1c https://t.co/vQWreoz3yV"
1189129521859121152,2019-10-29 10:39:05,0,0,"@UniofOxford's Futuremakers podcast: how should climate change action be taken?

The latest episode features Professor Susan Jebb, co-director of the #OxLEAP project, discussing individual actions that we can take. 

Listen now: https://t.co/RAfUmJXY1H

#climate
#planet https://t.co/niVWZjBB6Q"
1187730532022374400,2019-10-25 14:00:00,0,0,"https://t.co/ZqYTqWqopl

Posts 1, 16 and 17: 3 potential GP ACF posts in the department - applications are open, deadline 4 November. Contact Gail Hayward at gail.hayward@phc.ox.ac.uk if you have any questions!

Find out more about our ACFs: https://t.co/QbylF5GP5A"
1187711447951925248,2019-10-25 12:44:10,0,0,"Congratulations @carlheneghan, @HelenRSalisbury and Suzanne Stewart, 2019 Teaching Excellence Awards recipients! 

Read more about their teaching here:  https://t.co/HwhIeKT2yf https://t.co/OzLjJQMsXY"
1187360738475687936,2019-10-24 13:30:34,2,1,"New from @Price_Jess, Joseph Lee and Anthony Harnden and Merlin Willcox (@UoS_PCPS)

'Place of death, care-seeking and care pathway progression in the final illnesses of children under five years of age in sub-Saharan Africa: a systematic review'

Read: https://t.co/oUNFDPIdUh"
1187005936294080512,2019-10-23 14:00:43,3,1,"Don’t just gain knowledge – use it. 

Face the challenge of turning innovations into better health care systems with the new MSc in Translational Health Sciences led by @trishgreenhalgh 🔍

Apply now:
https://t.co/9sRZqIM6W0

@OxfordConted 
@UniofOxford https://t.co/OCMHGBhMbO"
1186911496846168064,2019-10-23 07:45:27,5,0,"New publication in PLOS ONE: 

Care pathways during a child’s final illness in rural South Africa: Findings from a social autopsy study

https://t.co/7oezhGzKe2"
1186293404889763847,2019-10-21 14:49:22,5,6,"Our department is advertising for three potential GP ACF posts! 🥳

More information: https://t.co/nyLiON6vor

Deadline: 4 November
Contact Gail Hayward at gail.hayward@phc.ox.ac.uk with any questions."
1183655641304444928,2019-10-14 08:07:50,13,4,"Term @UniofOxford officially starts today! This new academic year brings us a new set of DPhil students. Some are entirely new to us, some have been working in the department in the last few years, and all are very welcome 🥳

Find out more about them: https://t.co/DoQ1RrzvNz https://t.co/eW5WhbipMV"
1181856828537425920,2019-10-09 09:00:00,6,1,"Members of the department are presenting 5 posters at the 5th International Clinical Trials Methodology Conference in Brighton this week, and Clinical Data Manager Jenna Grabey gave a fantastic talk yesterday 🙌 

#ICTMC2019 
#clinicaltrials https://t.co/e17XNaVGA7"
1181123810256474112,2019-10-07 08:27:15,1,0,@AmeliaTalbot Fantastic! Glad you're enjoying working with us 🙌
1179343902811312128,2019-10-02 10:34:32,1,0,"Prof Trish Greenhalgh was guest keynote speaker at the annual meeting of EU Chief Medical, Nursing &amp; Pharmaceutical Officers, &amp; spoke on ‘Implementing new technology for health and wealth’ based on her research into the complex influences on tech implementation. https://t.co/4BIUiu9ZBP"
1178593957481189381,2019-09-30 08:54:31,4,1,Monday morning evidence interpretation skills from @CebmOxford! https://t.co/1AbCqRxFiT
1177207005888618497,2019-09-26 13:03:16,0,0,Don't miss this great oppportunity from our Centre for Health Service Economics &amp; Organisation (CHSEO)! https://t.co/rddz4ZeDop
1176809288196657152,2019-09-25 10:42:53,4,3,"Rapid point-of-care c-reactive protein blood tests for people with a flare-up of COPD reduces antibiotic use without compromising on their health. Typically around 80% of these patients are prescribed antibiotics. @NIHRevidence
#gpnews

Read more: https://t.co/YhTlY8ztWc"
1176774147071971328,2019-09-25 08:23:14,7,5,"This Thursday 6pm, Prof Rafael Perera talks about research on treating multiple health conditions together. He looks at its impact on the #NHS and healthcare systems, and how to better manage care for patients with multiple conditions. @rafaoxford #multimorbidity @OxfordBRC https://t.co/qOflcTg0AM"
1176407751112691712,2019-09-24 08:07:19,17,8,"Get your first look at our new course with @OxfordConted in their latest newsletter!

MSc in Translational Health Sciences

➡️https://t.co/n6JcwpH3SX https://t.co/E1zxXlw8yt"
1176083279306461187,2019-09-23 10:37:59,0,0,#OxLEAP https://t.co/r6hup1UtlV
1174261520412368897,2019-09-18 09:58:57,1,0,@Sinead1989 @jamessheppard48 @BIHSoc_Events We look forward to welcoming you!
1172795601685233665,2019-09-14 08:53:55,18,5,"It’s @OxfordPresTrust #opendoors today! The Radcliffe Primary Care building is open 10-3 today - we’re sharing the unique medical history that our building is full of 🙌

Here’s a quick sneak peek of what you can find! 

Spot the goat... 🔍🐐 https://t.co/VOgrUknukw"
1171777079106555905,2019-09-11 13:26:40,0,0,@NIHRSPCR
1171776514096095232,2019-09-11 13:24:26,12,11,"Does your GP surgery have a care navigator? Community connector? Active signposter? Community link worker?

We've got a new publication out as part of our #socialprescribing project! 

Read the paper:
https://t.co/Bamf68ml7y

See the video &amp; find out more: https://t.co/2odrsYnHnW https://t.co/YC5o2DHbMT"
1171706382770458626,2019-09-11 08:45:45,0,2,"What can we learn from Dutch primary care?

Dr Salman Waqar reflects on his exchange program in the Netherlands in his blog 'Triple Dutch - three lessons from Dutch primary care'. Was the grass greener on the other side?

https://t.co/kILBNFFbFa

@rcgp 
@WoncaEurope https://t.co/O6yQsvjbgS"
1171332481997365255,2019-09-10 08:00:00,0,0,"What next for fiscal interventions to prevent obesity? In their opinion piece for BMJ, Susan Jebb and Theresa Marteau argue that is time for a new approach.

#obesity #healthpolicy
https://t.co/PZIlLqTBlf https://t.co/p15uFg0R8S"
1169883754644439041,2019-09-06 08:03:17,8,9,"'The evidence...should encourage policymakers as they consider the next steps in the strategy to tackle obesity.'

Prof Susan Jebb on the findings that a #snacktax may be more effective than taxing sugar sweetened drinks in fighting #obesity

Read here:
https://t.co/Ppk2xC5mTq https://t.co/jon8U4v3SK"
1169529744112652289,2019-09-05 08:36:34,0,1,"You can find out all about BUMP here: https://t.co/4PZ6LtamAS

🤰 https://t.co/GfklxIq6UL"
1168536443142254592,2019-09-02 14:49:33,1,6,"The September edition of the Involvement Matters e-bulletin is out! 

For everyone interested in public involvement in healthcare provision, research, services commissioning or education:

https://t.co/O66TcfXRqe

@OxHealthBRC
@OxfordAHSN
@CLAHRC_Ox 
@NIHRCRN_tvsm
@OxfordBRC https://t.co/Q2wjo8eG81"
1166630914543226880,2019-08-28 08:37:39,0,1,"The Data Extraction in Meta-analysis blog is back after a summer break!

You can catch up on all of the posts at https://t.co/2N1MX4pa0B 🔍

@dataextips https://t.co/fmFQEGdIQ1"
1166621439694262272,2019-08-28 08:00:00,3,2,"Blog: Diagnostic tests do not help to diagnose bacterial infections in older adults, finds research from DPhil Student Kome Gbinigie @KomeGbinigie. 
#medtech #ivd 

Read Kome's blog here: https://t.co/b3cTqd7xes"
1166283894548836357,2019-08-27 09:38:43,3,2,"Get to grips with NVivo and learn from our experienced, friendly experts! 

It's the ideal course to get you ready for qualitative research data management. 

Find out more and book online: https://t.co/beDKuvgrLo

@HERG_Courses 
@AlburyCharlotte https://t.co/IuCXZkGPl7"
1163792058651426817,2019-08-20 12:37:03,4,2,"We're working with GLAM on our #socialprescribing research theme 'Gardens, Libraries and Museums for well-being'

Find out more: https://t.co/KH2SuDai3i

You can explore GLAM's extraordinary collections this summer with their #mindgrowing activities!

https://t.co/q5ERoEvWaN https://t.co/f4obiEJUH7"
1162284764126072832,2019-08-16 08:47:36,3,3,"Data from 4.5 million UK patients shows increases in number of patients having kidney function tests. This appears to be driven by updates to QOF for CKD management in primary care.
#kidneydisease 
#primarycare 
https://t.co/x0IjYcxYWT https://t.co/hWivWcIdbR"
1161262561075113986,2019-08-13 13:05:44,13,16,"Overprescribing #antibiotics to preschool children for coughs, sore throats and ear ache makes future treatment less effective, finds new research from @olivervanhecke and colleagues.

Read the full paper here: 
https://t.co/KHdfZijRCq https://t.co/Zil5ZqLZ5B"
1161189524753518592,2019-08-13 08:15:31,20,5,"When preschoolers receive 2+ antibiotics prescriptions in a year for common respiratory tract infections further antibiotic treatments are likely to be less effective, finds research from @olivervanhecke and colleagues.

#primarycare
#gpnews
@BJGPjournal 

https://t.co/LeRep59UCw"
1159396329757396992,2019-08-08 09:30:00,2,3,"Screening in the emergency department found previously undiagnosed hypertension in 43% of patients in this study.
#hypertension #gpnews
https://t.co/GxBn8jCrF6
@maxineewhelan @lauraarmitage5 https://t.co/psUQu0ME8x"
1159378605312487424,2019-08-08 08:19:34,0,0,"What's your meat persona? The Livestock, Environment and People team asked shoppers about their meat consumption in Oxford's Westgate Centre last month as part of their @wellcometrust project. Here's what they found...
#meat #OxLEAP
https://t.co/OvA9bugujU"
1159061718326218752,2019-08-07 11:20:22,3,4,"If you are caring for people with heart failure, this systematic review answers the question: what's the best approach to advance care planning? 
#heartfailure #endoflifecare https://t.co/QitriKXvMm"
1157313536642748417,2019-08-02 15:33:43,0,0,"How can #smoking be wiped out by 2030?
In @NewStatesman, Dr Nicola Lindson says what's needed is research &amp; healthcare focusing on ""identifying &amp; implementing more effective tailored approaches to help the people who are finding it most difficult to quit.""
https://t.co/78gV1KsoPI"
1157280536144031747,2019-08-02 13:22:35,2,4,"Want to introduce a digital innovation into the #NHS? Join @thehilloxford's market access accelerator in September for SMEs and limited companies. 
Fully funded places available as part of the @OxLEPBusiness #ISfB programme Click here to apply for a place: https://t.co/tCEoZ8evWo https://t.co/8PUK43D9I0"
1157239441850798087,2019-08-02 10:39:18,1,1,"Are you a member of the public looking for opportunities to get involved in research? 

Check out the latest Involvement Matters newsletter now #cancer #nhs #ibd #thamesvalley 
https://t.co/JreXTBPem2 https://t.co/68lFP42Gqo"
1156115216679231489,2019-07-30 08:12:01,3,0,Congratulations! 🍦👏 https://t.co/QqsOkqOOg9
1154700420046098432,2019-07-26 10:30:08,2,2,"""Most of the people likely to use Alexa are perfectly capable of doing an internet search; conversely, most people who don’t use the internet are extremely unlikely to have, or to want, Alexa in their lives"" writes GP @HelenRSalisbury 
#alexa #primarycare
https://t.co/d9pzxAWSvR"
1154023268942274560,2019-07-24 13:39:22,0,0,"Are you interested in whether you are burning mostly fat or carbs? the CreDDI Study team are looking for healthy adults who exercise twice per week to take part. To find out more contact creddi@phc.ox.ac.uk 
#diet #clinicaltrial https://t.co/vDKtCUGbOe"
1153229792176721920,2019-07-22 09:06:23,4,1,"What websites are useful when you're looking up health conditions?

CEBM's @carlheneghan and GP @mgtmccartney give some top tips on navigating the internet when you're looking up health conditions and recommend resources on BBC Radio 4's Inside Health:

https://t.co/zDLwYevKqi"
1153213086838349824,2019-07-22 08:00:00,1,0,"How can apps help your heart?
DPhil student Sarah Payne-Riches is developing a smartphone app to help us choose healthier lower-salt products in supermarkets.  
#hearthealth #digitalhealth @Sarahpayne001 @TheBHF
https://t.co/XZjXewM6lM"
1152218294876876803,2019-07-19 14:07:03,76,21,"Many congratulations to @EBMDataLab Director Dr Ben Goldacre, who has received the @BritishAcademy_ President's Medal for ""championing evidence and reason through his writing, broadcasting and campaigning."" 🙌 https://t.co/Cc050OBsq3"
1152139535754694656,2019-07-19 08:54:05,1,0,"Are you part of the digital health innovation community? Don't miss this upcoming social mixer on  11th September...
#digitalhealth #thamesvalley
https://t.co/zJeS9bzui1"
1151836304893722624,2019-07-18 12:49:09,1,0,"Fantastic, dynamic conversation involving everyone in the room through various thoughts, issues and ideas around #socialprescribing 

#GLAMwellbeing https://t.co/4QtO8ZTmSo"
1151823272117489664,2019-07-18 11:57:22,0,0,"A very fitting setting for lunch at our #GLAMwellbeing knowledge exchange! Networking, expanding points and conversations from this morning and appreciating our garden setting 🌱 https://t.co/XI268Ww9Ug"
1151819094863306754,2019-07-18 11:40:46,7,7,"Are smartphone apps the future of healthcare? Prof Richard McManus and his team are developing an app for people who have had a #stroke to monitor their blood pressure at home.
#digitalhealth @RichardJMcManus @TheBHF 
https://t.co/ljMNcL8AgD"
1151807405484888065,2019-07-18 10:54:19,0,0,"@OxFedUK at #GLAMwellbeing discussing their work with care navigators in the Oxford city community, the services they signpost through social prescribing and looking ahead to their future.

https://t.co/l0wbw8wv8X https://t.co/kYE7g7oVRH"
1151802983866413056,2019-07-18 10:36:45,2,2,@krmahtani and @LVShaw take us through the evidence around social prescribing and how we got here at #GLAMwellbeing - you can read about the project at https://t.co/xLMix5WvVi https://t.co/1769AUx8uk
1151792603177897984,2019-07-18 09:55:30,8,2,"We’re @KelloggOx today for the latest #GLAMwellbeing knowledge exchange asking stakeholders and representatives from various institutions ‘How can gardens, libraries and museums support social prescribing?’ https://t.co/66tjS6wk2w"
1151450958607671297,2019-07-17 11:17:56,3,3,"Financial incentives for smoking cessation come in all shapes and sizes, but do they work? 
Senior Researcher Dr Jamie Hartmann-Boyce reviews the evidence in @ConversationUK with Dr Caitlin Notley. 
#smokefree #addictionchat 
@jhb19 @CochraneTAG @NIHRSPCR 
https://t.co/Z7BF9f3d8g"
1150741885222367233,2019-07-15 12:20:19,0,0,"EBM Live is in Oxford this week! 

If you're not joining us this year then you can follow all the action over at @EBM_Live #EBMLive2019 https://t.co/DoOarDxFux"
1149274060293103617,2019-07-11 11:07:43,1,0,"https://t.co/7XeinICptB

https://t.co/l5y8hVxeXY"
