id,created_at,favorite_count,retweet_count,text
1335962271688904708,2020-12-07 15:00:01,1,1,"It takes only seconds for a toddler to lose their life on a blind cord – make your home safe.

For further advice on how to make your home blind cord safe visit https://t.co/veDYJ1j1dv

Warning: Viewers may find the following video disturbing. https://t.co/fPRJWk0uLH"
1335916970710093825,2020-12-07 12:00:00,7,9,"Keep following the public health advice for #COVID19 – these steps may seem simple, but they are effective in reducing the spread. More info @ https://t.co/fmM1IsdqLP https://t.co/OGT31zgPAY"
1335886776599195655,2020-12-07 10:00:01,3,5,Our new digital #ContactTracingService will send +tive cases a unique 6 digit code from 'HSCtracing' this code will provide them with access to an online platform. We will ask questions about the individuals health and info on #closecontacts. More info @ https://t.co/rkxGQbTdNK https://t.co/OLdhtAoFJl
1335675382163517442,2020-12-06 20:00:01,22,17,"If you or someone you know is in distress or despair and need to speak to a crisis counsellor immediately, call Lifeline on 0808 808 8000. 
Lifeline is available 24/7 and is free to call from landlines and mobiles. 
Why struggle on your own one more night? Call them now. https://t.co/6KHrVvJUgQ"
1335645184521105408,2020-12-06 18:00:01,3,1,"With #TestTraceProtect anyone of us could be asked to self-isolate at any time. 

These tips for planning ahead will help make it easier if you are asked to stay at home. 

Learn more at https://t.co/GiOI7lxzgi https://t.co/QIBB894eWT"
1335614982755504129,2020-12-06 16:00:01,8,9,"Children can develop #type1diabetes at any time – Parents don’t ignore signs of #type1diabetes and don’t let the current COVID-19 pandemic put you off seeking help. If symptoms develop, get your child’s blood sugar checked that day. See https://t.co/sNnZJGFo1B for information https://t.co/JNIXAGDbau"
1335554833122811910,2020-12-06 12:01:00,10,10,"If you're waiting for a COVID-19 test, or a test result, you and everyone in your household must self-isolate. 

Stopping the spread of the virus helps save lives. 

Find out more at https://t.co/lSisoZ0qep

@healthdpt https://t.co/S4fx6Z2HVx"
1335343192774856704,2020-12-05 22:00:01,3,4,"Having a drink tonight? 

When drinking at home it can be all too easy to pour that little bit extra and have ""just one more"". 

Drinking too much can have a serious impact on your health and wellbeing.

Find out more at https://t.co/nrdRARKIFa

@NIDACTS @niada_info @healthdpt https://t.co/9EdFhp1fxg"
1335267697097986048,2020-12-05 17:00:01,3,6,We are reminding parents &amp;  guardians of young babies of the importance of following #safersleep advice. Following these steps as part of a sleep-time routine can reduce the risk of sudden infant death. More info @ https://t.co/CToQbW7iTF https://t.co/qy5YT5eUqm
1335230010991534080,2020-12-05 14:30:16,8,5,"Do you know the signs and symptoms of cancer? For information visit https://t.co/AZ5xqBmqjB If you have any of the signs and symptoms, please contact your GP. #BeCancerAware https://t.co/mccZEfeDrY"
1335177097044750341,2020-12-05 11:00:00,1,1,"How do walk-through #COVID19 test sites work? Watch the video below to find out
https://t.co/rZY2ylxivJ
@healthdpt"
1334888802289119232,2020-12-04 15:54:26,8,13,"Young people ill after vaping 'spice'. Reports suggest young people thought they were using cannabis oil but were unknowingly supplied with 'spice'. Unregulated vaping substances can kill. Find out more at https://t.co/hTJjIvdDnz
@healthdpt @PoliceServiceNI https://t.co/s1G4Yso1Hf"
1334860360843743232,2020-12-04 14:01:25,13,13,"Looking after your physical and mental health is really important and any activity you can do will help. Daily activity will help your wellbeing, promote positive feelings and sleep and is a chance to have some fun. #getactive https://t.co/qXZFvsFZgU"
1334830056049356800,2020-12-04 12:00:59,1,1,"Stopping smoking offers big health and financial benefits. 
To find out more visit https://t.co/AoOzFKJrKo  
#stopsmoking https://t.co/Nj3cLltSIR"
1334799802601775104,2020-12-04 10:00:46,9,8,"Taking three simple steps can help save lives: 
1. Wash your hands regularly.
2. Keep social distancing (2 metres where possible).
3. Wear a face covering. 
Help stop the spread of COVID-19. 
For more information visit https://t.co/lSisoZ0qep https://t.co/Z6W9ATvIdJ"
1334573116266143744,2020-12-03 19:00:00,6,4,"If you or someone you know is in distress or despair and needs to speak to a crisis counsellor call Lifeline on
0808 808 8000. 
Lifeline is available 24/7 and is free to call from landlines and mobiles. 
Why struggle on your own one more night? Call them now.
#YouAreNotAlone https://t.co/gtwU5MhGtW"
1334542920280461317,2020-12-03 17:00:01,1,5,"If not treated urgently, a person is at higher risk of death or disability if they take a stroke than from COVID-19. 
Act F.A.S.T 
Face-Has it fallen on one side? 
Arms-Can they raise them? 
Speech-Is it slurred? 
Time-If you notice any of these signs, call 999 https://t.co/v7SeMm1U17"
1334467421466316800,2020-12-03 12:00:01,24,21,"It’s important that we all look after our mental and emotional wellbeing while we play our part and stay at home during the circuit breaker. 
Check out this useful leaflet offering tips and info on support: https://t.co/G4imEzlxLq
https://t.co/mcQHMF0ZDT
https://t.co/FJLQT7noTc https://t.co/d18r9ctGDl"
1334437222129385479,2020-12-03 10:00:01,2,0,"The second Stress Control class this week will take place today (Thursday) at 2pm and then again at 8.30pm. It's not too late to take part in the course.
The 8:30pm class will then remain on demand on YouTube for 48 hours
https://t.co/KFPKMKpAqC
There is no need to register. https://t.co/EkSHaNkKk9"
1334180995134857220,2020-12-02 17:01:51,27,8,Small steps can make a big difference. Walking is one of the simplest ways to get active. Try to take more steps each day and improve your health and wellbeing. Tips on getting active at https://t.co/Y0oCJVKOAE https://t.co/32EYti7doo
1334150338677510144,2020-12-02 15:00:02,1,3,Our digital #ContactTracingService will send positive cases a unique 6 digit code from 'HSCtracing' this code will provide them with access to an online platform. We will ask questions about the individuals health and info on #closecontacts. More info @ https://t.co/rkxGQbTdNK https://t.co/mO4mcjm3jB
1333872718689824769,2020-12-01 20:36:52,4,1,We are recruiting. Find out more about these vacancies at https://t.co/PYWMSD0A3t https://t.co/VJZtbDb7Hy
1333787951747133443,2020-12-01 15:00:02,10,7,"Care Opinion gives service users, families and carers the opportunity to tell their story about Health and Social Care services. Your story can make a difference. Share your story at: https://t.co/9vN4TD8lJO Find out more at: https://t.co/cLECexXryU #CareOpinionNI #ihaveastoryNI https://t.co/rtHgOsPNcV"
1333757744239706112,2020-12-01 13:00:00,2,7,"Parents don’t ignore signs of #type1diabetesduring COVID-19 pandemic. Children can develop #type1diabetesat any time – if symptoms develop, get your child’s blood sugar checked that day. For further information see https://t.co/sNnZJGFo1B @HSCBoard@DiabetesUKNI https://t.co/6gTad7X7dj"
1333733039390810112,2020-12-01 11:21:50,4,6,"The flu virus can lead to life threatening complications like bronchitis and pneumonia, even death. The flu vaccine is your best protection.
Find out more at: https://t.co/xmDwQ9oSC8 https://t.co/P7RFcXTg6g"
1333726823629418496,2020-12-01 10:57:08,1,1,"On World AIDS Day, the Public Health Agency (PHA) is encouraging everyone to practise safer sex and get tested early if they have put themselves at risk. For more information on how to get tested visit https://t.co/IjQrt5OXFx https://t.co/U3bVzdpayq"
1333501049928355841,2020-11-30 20:00:00,3,12,"We have received information regarding incidents involving young people suspected of vaping 'spice' or 'mamba' through e-cigarettes and becoming ill.

Read more at https://t.co/hTJjIvdDnz

@NIDACTS @niada_info @healthdpt https://t.co/LnA9F45DQ2"
1333425560828088320,2020-11-30 15:00:02,6,3,"Mood Matter Student Session - free online Mental Health Programme from PHA and Aware on Fri 4 Dec 1-3pm. 
Have you registered yet? 
Email: catherine@aware-ni.org inc name, address, postcode, DOB, mobile, campus and don't miss this student session. More at https://t.co/yog4iAlmpY https://t.co/zcZE2WTx9v"
1333387805012221954,2020-11-30 12:30:00,3,2,"Don't forget the symptoms of COVID-19.If you experience either a new continuous cough, high temperature, or a loss of, or change in sense of smell or taste, get tested. 
Find out more at https://t.co/lSisoZ0qep https://t.co/WdFb8MWN53"
1333386238729052162,2020-11-30 12:23:47,6,9,"*Button battery &amp; small toy warning ahead of #Christmas* We are warning parents &amp; guardians about the dangers of lithium button cell batteries, which are highly dangerous if accidentally swallowed, ensure toys are age-appropriate also. #childsafety Info @ https://t.co/EnKT0m2U3U https://t.co/Hk1WpJHLJx"
1333361111073230848,2020-11-30 10:43:56,16,11,"We are hosting over 40 events this week to celebrate Disability Awareness Week NI
 
In partnership with @dcsdcouncil the programme will showcase a range of access and inclusion projects from across the globe.

For more information visit - 
 https://t.co/XR2xuF58Gw https://t.co/u6CkQStuln"
1333357606501560325,2020-11-30 10:30:00,1,3,"Keep following the public health advice for #COVID19 – these steps may seem simple, but they are effective in reducing the spread. More info @ https://t.co/fmM1IsdqLP https://t.co/TCqqwoYFYz"
1333123568725422080,2020-11-29 19:00:01,14,26,"The last Stress Control course for 2020 starts tomorrow,  Monday 30th, so don't miss out! 
6 weeks of classes will live stream at 2pm and 8:30pm on Mondays&amp;Thursdays.
The 8:30pm class will then remain on demand on YouTube for 48 hours.
To take part visit https://t.co/HJBrXzpR3I https://t.co/mPmxI9PwMH"
1333100914840727552,2020-11-29 17:30:00,2,2,"Taking three simple steps can help save lives:
1. Wash your hands regularly.
2. Keep social distancing (2 metres where possible).
3. Wear a face covering. 

Help stop the spread of COVID-19. 

For more information visit https://t.co/lSisoYIOPP

@healthdpt https://t.co/1wu6ZrKinS"
1333048065167527936,2020-11-29 14:00:00,1,0,"A #hangover might make you feel bad for a day or so, but did you know that regularly drinking too much can seriously damage your #health?

Start to take control of your #drinking and find steps to reduce the risks associated with #alcohol by visiting https://t.co/IsLhW0ZWdp https://t.co/PESrlsLryA"
1332987784244695040,2020-11-29 10:00:28,4,5,"Not a whizz in the kitchen but want to eat better? We have tons of easy, quick and tasty recipes that can have you eating healthier in no time. Over 80 recipes for you to try at  https://t.co/YGNwFhEoXQ   #healthyrecipe #choosetolivebetter https://t.co/pj0JNbFbOe"
1332761178397929472,2020-11-28 19:00:01,13,11,"Alcohol and cocaine in the bloodstream form a toxic substance known as 'cocaethylene'. It is more toxic than either drug alone. It is linked to liver damage and can cause fatal heart problems. 

Don't mix any drugs. 

Find out more at https://t.co/BSFooX7slM 

@NIDACTS @healthdpt https://t.co/xWjhtyK1aD"
1332730976691216386,2020-11-28 17:00:00,5,3,"#ScarredforLife Hot appliances, liquids and bath water are responsible for more than half of all burns and scalds, with young children being particularly vulnerable. Be aware of the risks and find out more about how injuries can be reduced @ https://t.co/yjHRg0n5zq https://t.co/SIDR4otER7"
1332700778377613315,2020-11-28 15:00:00,9,7,"If you're waiting for a COVID-19 test, or a test result, you and everyone in your household must self-isolate. 

Stopping the spread of the virus helps save lives. 

Find out more at https://t.co/lSisoYIOPP https://t.co/uw5QvyhZHS"
1332685681420693505,2020-11-28 14:00:01,1,0,"When drinking at home it can be all too easy to pour that little bit extra and have ""just one more"". Drinking too much can have a serious impact on your health and wellbeing - get to know your units and stick to the guidelines. 
Find out more at https://t.co/nrdRARKIFa https://t.co/V0jEWAlD0q"
1332625281777954817,2020-11-28 10:00:00,6,5,"If you are a #closecontact of someone who has tested positive for #COVID19 you must isolate for at least 14 days. Isolation means you must #Stayathome, away from others and have no visitors. Find out all you need to know at https://t.co/fmM1Isv1Dn https://t.co/nvPL9J6XvN"
1332383692870696960,2020-11-27 18:00:01,18,11,"Everyone is feeling the impact of COVID-19 on their lives, including teenagers and young people. If you need support check out https://t.co/VrblhGIXKi
@NIYF
@voypic
@cypsp
@Actn4ChildrenNI
@nichildcom
@Ed_Authority
@Education_NI https://t.co/WXvfkFHum5"
1332353754637737985,2020-11-27 16:01:03,18,11,Are you interested in finding out more about food and nutrition for yourself or your family? Dietitians are taking these online workshops throughout December. Free and open to all. https://t.co/MOxzD7vbDS
1332323733235765248,2020-11-27 14:01:46,2,3,"It’s never too late to stop smoking to protect your health. If you want to quit, improve your chances of being successful by ordering your free Quit Kit from https://t.co/AoOzFKJrKo  Take that all important first step to protect your health today. https://t.co/Zm8LMCbI6q"
1332293302566199297,2020-11-27 12:00:50,3,5,"The fight against COVID-19 is not over. 
Know the symptoms - get tested. Stop the spread. 
Help save lives. 
For more info visit https://t.co/CoceczvmU2 https://t.co/rCVIPG7OiI"
1332263044601274369,2020-11-27 10:00:36,7,7,"November is #LungCancerAwarenessMonth 
Lung cancer is one of the most common cancers in Northern Ireland. Finding lung cancer early makes it more treatable. Information on the signs and symptoms at https://t.co/axfar9HkGQ https://t.co/87wEyocRrM"
1332036399936233472,2020-11-26 19:00:00,33,18,"It’s important that we all look after our mental and emotional wellbeing while we play our part and stay at home during the circuit breaker. Check out this useful leaflet offering tips and info on support: https://t.co/G4imEzD9a0
#YouAreNotAlone
#CovidWellbeingNI https://t.co/UChyebfDa3"
1332006206399983618,2020-11-26 17:00:01,5,5,"The last Stress Control course for 2020 starts on Monday 30th Nov, so don't miss out! 
6 weeks of classes will live stream at 2pm and 8:30pm on Mondays and Thursdays.
The 8:30pm class will then remain on demand on YouTube for 48 hours.
To take part visit https://t.co/HJBrXz8gca https://t.co/ElQAUihLk6"
1331976002281549828,2020-11-26 15:00:00,11,6,"HSC ‘Working Together to Promote Mental Wellbeing’  focused on the promotion of the Take 5 Steps to Wellbeing. An Action Pack has been developed signposting to services &amp; resources for communities, schools, families &amp; workplaces. 
https://t.co/SMPrYIGfNW
#mentalwellbeingNI20 https://t.co/ziRcAtBk7M"
1331932161037971458,2020-11-26 12:05:47,11,14,"We have received information regarding incidents involving young people suspected of vaping a liquid form of cannabis through e-cigarettes.

Read more at https://t.co/fXjgSQZt8Y

Misusing substance can have a serious impact on health and wellbeing. https://t.co/6P4jQPFB2v"
1331900509763100673,2020-11-26 10:00:01,6,4,"Don’t delay seeking urgent medical attention if you or someone you know experiences symptoms of stroke. Know the signs -
Face - has it fallen on one side?
Arms - can they raise them?
Speech - is it slurred ?
Time - act fast, call 999
For more info visit https://t.co/7UgjMVzlRd https://t.co/tHrhPenWed"
1331251233605128193,2020-11-24 15:00:02,9,9,"Mood Matter Student Session- free online Mental Health Programme from PHA and Aware. Register &amp; join us on Fri 4 Dec 1-3pm for a light, interactive session. Register by email: catherine@aware-ni.org inc name, address, postcode, DOB, mobile, campus. More at https://t.co/Xs5R2Xkkrw https://t.co/QBt25h3jC2"
1331236134316167169,2020-11-24 14:00:02,5,4,"As a #closecontact you will be asked to self-isolate for up to 14 days. It’s really important to do this even if you feel well. https://t.co/lSisoYIOPP
@NIYF
@voypic
@cypsp
@Actn4ChildrenNI
@nichildcom
@Ed_Authority
@Education_NI https://t.co/Sos5FUYFwn"
1331175731682975744,2020-11-24 10:00:01,2,0,"#romanian #romaniantranslation
Dacă ați fost identificat ca „contact strâns”, trebuie să vă autoizolați timp de 14 zile. Aflați mai jos ce înseamnă asta.
Pentru informații suplimentare vizitați https://t.co/lSisoYIOPP https://t.co/3J9f5daSZo"
1330949236603707397,2020-11-23 19:00:00,5,4,"If you are a #closecontact of someone who has tested positive for #COVID19 you must isolate for at least 14 days. Isolation means you must #Stayathome, away from others and have no visitors. Find out all you need to know at https://t.co/fmM1IsdqLP https://t.co/HDzsL1VwqO"
1330888849401159680,2020-11-23 15:00:03,5,6,"Don't forget the symptoms of COVID-19.If you experience either a new continuous cough, high temperature, or a loss of, or change in sense of smell or taste, get tested. 
Find out more at https://t.co/lSisoYIOPP https://t.co/7k8oDzZcXN"
1330843540528762881,2020-11-23 12:00:00,8,10,"Keep following the public health advice for #COVID19 – these steps may seem simple, but they are effective in reducing the spread. More info @ https://t.co/fmM1IsdqLP https://t.co/gwzGBYYmUx"
1330831062096891908,2020-11-23 11:10:25,42,42,"With more of us being indoors this winter, most people struggle to get all of the vitamin D they need, so the PHA is encouraging everyone from age 1 onwards to take a 10 microgram supplement of vitamin D every day
For more information visit https://t.co/EXLXD602pI https://t.co/GYsCGZgsF5"
1330798245686116357,2020-11-23 09:00:01,4,3,"Over 350 people attended this year's Public Health Conference, which took place online for the first time. 

If you weren't able to join us or would like to watch again, video of presentations is available here: https://t.co/1rBcDB5dVQ

@healthdpt @roinnslainte @publichealthie https://t.co/E8g9NJSiEL"
1330435964217552896,2020-11-22 09:00:26,6,15,"Do you know the signs and symptoms of cancer? For information visit https://t.co/AZ5xqBmqjB If you have any of the signs and symptoms, please contact your GP. #BeCancerAware https://t.co/5HDT6xJWMR"
1330299958482780161,2020-11-22 00:00:00,2,2,"#polishtranslation #polish
Jeśli zostałeś zidentyfikowany jako „bliski kontakt”, musisz izolować się przez 14 dni. Dowiedz się, co to oznacza poniżej. Więcej informacji można znaleźć na stronie https://t.co/lSisoYIOPP https://t.co/acIHljYU3B"
1330228234571505664,2020-11-21 19:15:00,0,1,"When drinking at home it can be all too easy to pour that little bit extra or have ""just one more"" - keep check of how much you're drinking, know your limits and get to know your units. 

Visit https://t.co/IZMNGtx0Fx to find out more. https://t.co/Sn18O1kumL"
1330194265666842624,2020-11-21 17:00:01,2,6,We are reminding parents &amp;  guardians of young babies of the importance of following #safersleep advice. Following these steps as part of a sleep-time routine can reduce the risk of sudden infant death. More info @ https://t.co/CToQbW7iTF https://t.co/0c7XC6GOHa
1330088567968829440,2020-11-21 10:00:01,6,12,"If you are a #closecontact of someone who has tested positive for #COVID19 you must isolate for at least 14 days. Isolation means you must #Stayathome, away from others and have no visitors. Find out all you need to know at https://t.co/fmM1IsdqLP https://t.co/2BV6bMsGth"
1329862073942114305,2020-11-20 19:00:00,9,12,"If you are a #closecontact of someone who has tested positive for #COVID19 you must isolate for at least 14 days. Isolation means you must #Stayathome, away from others and have no visitors. Find out all you need to know at https://t.co/fmM1Isv1Dn https://t.co/Ojn76fA06C"
1329831880502489088,2020-11-20 17:00:02,15,15,"Keep your distance – When meeting up with friends and family always make sure there is space for a medium sized car between you at all times. https://t.co/lSisoZ0qep
@NIYF
@voypic
@cypsp
@Actn4ChildrenNI
@nichildcom
@Ed_Authority
@Education_NI https://t.co/KB47QLsvf0"
1329801683803652096,2020-11-20 15:00:02,1,4,"Don't forget the symptoms of COVID-19. If you experience either a new continuous cough, high temperature, or a loss of, or change in sense of smell or taste, get tested. 
Find out more at https://t.co/lSisoYIOPP https://t.co/q9XzIQxpIX"
1329756380027351040,2020-11-20 12:00:01,2,4,"Keep following the public health advice for #COVID19 – these steps may seem simple, but they are effective in reducing the spread. More info @ https://t.co/fmM1IsdqLP https://t.co/PD8mZ1nNk9"
1329726177251004416,2020-11-20 10:00:00,3,4,"With #TestTraceProtect anyone of us could be asked to self-isolate at any time. 

These tips for planning ahead will help make it easier if you are asked to stay at home. 

Learn more at https://t.co/GiOI7lPa7Q https://t.co/1AFPKzwgIo"
1329484977147408388,2020-11-19 18:01:33,8,9,"Taking part in physical activity can help to improve your physical health, boost your mental health, help maintain a healthy weight and manage stress. Info on getting active at https://t.co/viK9c90kFj https://t.co/EFFzQ5KHZu"
1329454387513749506,2020-11-19 16:00:00,27,27,"Today is #InternationalMensDay and PHA is highlighting the importance of men looking after their mental health and the many resources and supports available on https://t.co/lTw8lz6wxc &amp; https://t.co/FJLQT7F0hM 

See here for info: https://t.co/zpkWtIcseo

Lifeline 0808 808 8000 https://t.co/dWrlkZ95mF"
1329424579970949124,2020-11-19 14:01:34,4,5,Have symptoms - get tested. The fight against COVID-19 is not over. https://t.co/H1dBNJkWnp
1329409409915772929,2020-11-19 13:01:17,4,4,"Today is World Pancreatic Cancer Day. To find out more about pancreatic cancer visit https://t.co/4ZdPQb7YtS  
#becanceraware #WorldPancreaticCancerDay https://t.co/J0gm8uxreO"
1329394195983986688,2020-11-19 12:00:49,6,8,Are you interested in finding out more about food and nutrition for yourself or your family? Dietitians are taking these online workshops throughout December. There’s something for everyone. Free and open to all. https://t.co/1ExHoszGv8
1329362045976895493,2020-11-19 09:53:04,6,10,"November is #LungCancerAwarenessMonth Lung cancer is one of the most common cancers in Northern Ireland.
Finding lung cancer early makes it more treatable. Information on the signs and symptoms at https://t.co/axfar9HkGQ https://t.co/GexIR2nN53"
1329122197491748867,2020-11-18 18:00:00,11,10,"If you have been identified as a 'close contact' you need to self-isolate for 14 days. Find out what that means below.
For further information visit https://t.co/lSisoYIOPP
@NIYF
@voypic
@cypsp
@Actn4ChildrenNI
@nichildcom
@Ed_Authority
@Education_NI https://t.co/hgbzXdZOnm"
1329101347556384772,2020-11-18 16:37:09,5,5,"Protecting essential medicines for the future relies on all of us acting now, so this #WorldAntimicrobialAwarenessWeek we're asking everyone to help keep antibiotics working.

The future of #antibiotics depends on us using them properly. 

Find out more at https://t.co/pHePTzS5Ti https://t.co/uRY2j7AEXg"
1329076903571902464,2020-11-18 15:00:01,16,16,"Mood Matter Student Session- free online Mental Health Programme from PHA and Aware. Register &amp; join us on Fri 4 Dec 1-3pm for a light, interactive session. Register by email: catherine@aware-ni.org inc name, address, postcode, DOB, mobile, campus. More at https://t.co/yog4iAlmpY https://t.co/2C7V5r2ySt"
1329073679091654661,2020-11-18 14:47:12,13,6,"BBC visited our Contact Tracing Service in Ballymena - check out the video below for a behind the scenes with the track and trace team and get an insight into #contacttracing in Northern Ireland. 

For more info see https://t.co/lSisoYIOPP https://t.co/HxRhaZwWei"
1329001405097541632,2020-11-18 10:00:01,9,9,"Washing your hands frequently is an effective way to help stop the spread of COVID-19. 

Don't touch your face with unwashed hands. 

Find out more about how you can help stop the spread of coronavirus by visiting https://t.co/lSisoYIOPP https://t.co/dcAWTDFabV"
1328699416446951425,2020-11-17 14:00:01,15,12,"If you have been identified as a 'close contact' you need to self-isolate for 14 days.  Find out what that means below. For further info visit https://t.co/lSisoZ0qep
@NIYF
@niyouthforum
@cypsp
@YoungCarersNI
@EAFLAREproject
@voiceofyoungpeopleincare
@nichildrenscommissioner https://t.co/IuutFfiRXT"
1328698272853188608,2020-11-17 13:55:28,1,0,"Public health practitioners and researchers have gathered virtually today for the annual cross-border Joint #PublicHealthConference, which this year is examining how #COVID19 has affected the lives of our citizens. Read more at: https://t.co/kZG4vt6ToO https://t.co/paIKQlzUhy"
1328639015084457987,2020-11-17 10:00:00,8,5,"The online survey to share your views on the future of PHA-funded drug and alcohol services closes tomorrow.

Visit https://t.co/ph72ynAiyV to fill in the survey.

@NIDACTS @healthdpt @niada_info https://t.co/1Azoltup4n"
1328440443739234315,2020-11-16 20:50:57,47,39,"A useful guide to mental and emotional wellbeing resources is now available with links to key websites, including Healthcare Apps library, bereaved during COVID resources, Psychological First Aid course, Helplines NI and more. 

To access guide click here:
https://t.co/wGXrVpkFy6 https://t.co/6RiG0wY3Hc"
1328379287850934276,2020-11-16 16:47:56,4,3,"The Public Health Agency (PHA) has provided reassurance that plans to offer the flu vaccine to those who are eligible, and in particular people aged over 65, are proceeding as expected, and there is no shortage.
To find out more see https://t.co/1EC6ahdmzt https://t.co/on5PUt6lT1"
1328320041113313283,2020-11-16 12:52:31,6,5,"Session 5 for this month's free online Stress Control classes starts today at 2pm and again at 8.30pm tonight.

The session is available to view again up until 10pm on Wednesday 18th November.

Visit: https://t.co/KFPKMKHbPc https://t.co/tiA9MB7hLh"
1328299561601949696,2020-11-16 11:31:08,28,15,"Important message today from CMO Dr Michael McBride. 
For useful resources, helpline numbers and support info  visit: https://t.co/mcQHMEJoMl  

If you need to speak to a crisis counsellor immediately call the 24/7 free-phone counselling helpline Lifeline on
0808 808 8000. https://t.co/6ChIuUmbDK"
1328287720028975106,2020-11-16 10:44:05,1,5,WATCH: Digital #ContactTracingService will send +tive cases a unique 6 digit code from 'HSCtracing' this code will provide them with access to an online platform. We will ask questions about the individuals health and info on #closecontacts. More info @ https://t.co/rkxGQbTdNK https://t.co/WJ98vy4ITk
1328065235010408449,2020-11-15 20:00:00,13,13,"If you are experiencing anxiety and stress - support, guidance and resources are available at https://t.co/lTw8lz6wxc

You can call Lifeline on behalf of someone else who is in distress (with their permission) as the first call can be difficult to make. Free-phone 0808 808 8000. https://t.co/fpmpH6aEA1"
1328035033622392832,2020-11-15 18:00:00,9,4,"If you have the symptoms of COVID-19 – get tested. Find out all you need to know at https://t.co/CoceczvmU2
@NIYF
@niyouthforum
@cypsp
@YoungCarersNI
@EAFLAREproject
@voiceofyoungpeopleincare
@nichildrenscommissioner

#youthvoice #youthempowerment #COVID19 https://t.co/T0XCWc57ZS"
1327989734686089216,2020-11-15 15:00:00,4,1,"If you're waiting for a COVID-19 test, or a test result, you and everyone in your household must self-isolate. 

Stopping the spread of the virus helps save lives. 

Find out more at https://t.co/lSisoYIOPP

@healthdpt https://t.co/YCVW7cauQ7"
1327944438421839877,2020-11-15 12:00:00,10,9,"Our new digital #ContactTracingService will send +tive cases a unique 6 digit code from 'HSCtracing', this code will provide them with access to an online platform. We will ask questions about the individuals health and info on #closecontacts. More info @ https://t.co/rkxGQbTdNK https://t.co/SXpBx5omBd"
1327672651997794304,2020-11-14 18:00:01,3,1,"When drinking at home it can be all too easy to pour that little bit extra or have ""just one more"" - keep check of how much you're drinking, know your limits and get to know your units. 

Visit https://t.co/IZMNGtx0Fx for more.

@healthdpt https://t.co/iLy1zKSl3N"
1327627348712316931,2020-11-14 15:00:00,8,6,"Taking three simple steps can help save lives:

1. Wash your hands regularly.
2. Keep social distancing (2 metres where possible).
3. Wear a face covering. 
Help stop the spread of COVID-19. 

For more information visit https://t.co/lSisoZ0qep

@healthdpt https://t.co/4sIuHqbr3J"
1327582054486216704,2020-11-14 12:00:01,1,3,"With #TestTraceProtect anyone of us could be asked to self-isolate at any time. 

These tips for planning ahead will help make it easier if you are asked to stay at home. 

Learn more at https://t.co/GiOI7lPa7Q https://t.co/YO99sF3YsF"
1327551849243676672,2020-11-14 10:00:00,6,3,"Today is #WorldDiabetesDay - We are urging parents don’t ignore signs of #type1diabetes during COVID-19 pandemic. Children can develop #type1diabetes at any time – if symptoms develop, get your child’s blood sugar checked that day. https://t.co/sNnZJGFo1B https://t.co/QVErBGMdGE"
1327310262148460547,2020-11-13 18:00:01,3,3,"#polishtranslation

Jeśli masz objawy COVID-19, zrób test. Dowiedz się więcej na https://t.co/lSisoZ0qep

If you have symptoms of COVID-19, get tested. Find out more at https://t.co/lSisoZ0qep https://t.co/4W7M8vFvU0"
1327249864648839168,2020-11-13 14:00:01,8,7,"Keep following the public health advice for #COVID19 – these steps may seem simple, but they are effective in reducing the spread.  https://t.co/fmM1Isv1Dn
@NIYF
@niyouthforum
@cypsp
@YoungCarersNI
@EAFLAREproject
@voiceofyoungpeopleincare
@nichildrenscommissioner https://t.co/3OWROBAFu3"
1327212947496722434,2020-11-13 11:33:19,3,3,Making small changes to increase our levels of physical activity can make a big difference to our health and wellbeing. Further info on getting active at https://t.co/viK9c90kFj   #getactive #choosetolivebetter https://t.co/feOAA5n5CH
1327189522078162949,2020-11-13 10:00:14,15,4,Need some inspiration for meal planning? There are over 80 tasty recipes on the Choose to Live Better website https://t.co/ynS6LHVZZQ  #homecooking #healthyrecipes #choosetolivebetter https://t.co/KobnnCDlWW
1326947873091674112,2020-11-12 18:00:01,18,22,"Lifeline crisis counsellors have experience in dealing with feelings of depression, anxiety, thoughts of suicide and self-harm - you are not alone - there is always someone you can speak to. Call now on 0808 808 8000 to get the support you need. #ItsOKNottobeOK https://t.co/YANHTZUJJe"
1326918202027290625,2020-11-12 16:02:06,16,12,"Tomorrow is #WorldKindessDay. Why not take one of  #5StepstoWellbeing &amp; #GIVE. Be kind to others, it can make you feel good and just as important, in these challenging times, is to be kind to yourself. To find out about how to #Take5StepstoWellbeing visit https://t.co/lTw8lz6wxc https://t.co/8qqlw3OqX2"
1326872378727489536,2020-11-12 13:00:01,11,9,"The COVID-19 Wellbeing Survey has launched!
Many health and social care organisations in Northern Ireland are cooperating in a study to find out how our staff are doing and what supports are helpful.
See here to participate in the survey. Closes 22nd Nov.
https://t.co/SOiT3lxDR8 https://t.co/D26dQgqs9s"
1326842179981987840,2020-11-12 11:00:01,6,8,The new digital #ContactTracingService will send +tive cases a unique 6 digit code from 'HSCtracing' this code will provide them with access to an online platform. We will ask questions about the individuals health and info on #closecontacts. More info @ https://t.co/rkxGQbBCpa https://t.co/YEXNkOOUrd
